timestamp, ppg
107010570,524
107020603,526
107030605,533
107040636,537
107050670,538
107060703,532
107070711,530
107080751,531
107090790,534
107100794,533
107110830,527
107120867,526
107130874,522
107140907,517
107150938,520
107160943,515
107170977,513
107181013,512
107191020,502
107201054,510
107211088,500
107221089,506
107231119,506
107241154,506
107251157,502
107261190,504
107271222,508
107281225,507
107291260,503
107301297,505
107311302,508
107321336,509
107331369,509
107341405,506
107351410,503
107361446,507
107371483,508
107381488,510
107391525,508
107401564,507
107411572,508
107421608,505
107431644,499
107441649,499
107451684,498
107461718,498
107471719,502
107481748,504
107491780,507
107501780,507
107511808,507
107521839,500
107531840,502
107541870,504
107551899,503
107561931,499
107571932,504
107581963,506
107591993,503
107601995,500
107612026,506
107622057,505
107632059,500
107642089,504
107652121,506
107662122,503
107672155,504
107682191,505
107692195,505
107702230,506
107712268,504
107722280,506
107732323,507
107742367,502
107752377,503
107762408,500
107772442,503
107782444,506
107792476,507
107802508,505
107812506,515
107822537,518
107832568,521
107842597,531
107852600,532
107862635,538
107872671,534
107882673,535
107892707,539
107902743,539
107912750,538
107922787,531
107932823,530
107942831,530
107952867,524
107962898,524
107972901,525
107982934,522
107992970,518
108002975,514
108013011,511
108023046,503
108033049,505
108043086,505
108053123,498
108063128,504
108073164,503
108083197,495
108093230,496
108103230,497
108113264,494
108123300,495
108133305,499
108143339,505
108153368,497
108163363,501
108173394,505
108183427,504
108193431,504
108203467,501
108213502,501
108223504,503
108233538,504
108243571,503
108253574,505
108263608,496
108273643,499
108283647,500
108293682,496
108303717,500
108313720,498
108323756,499
108333793,501
108343829,502
108353834,503
108363869,503
108373906,504
108383911,498
108393946,499
108403978,501
108413982,504
108424014,500
108434047,496
108444052,505
108454087,502
108464123,497
108474129,504
108484161,505
108494198,502
108504206,499
108514243,506
108524279,505
108534286,500
108544326,497
108554366,505
108564407,499
108574414,505
108584450,507
108594486,502
108604491,500
108614529,503
108624564,502
108634571,504
108644609,502
108654648,509
108664654,511
108674690,516
108684734,520
108694743,519
108704778,526
108714813,530
108724820,534
108734858,535
108744894,535
108754899,535
108764935,533
108774966,531
108784966,530
108794999,527
108805030,516
108815028,522
108825060,519
108835091,513
108845120,515
108855121,510
108865153,510
108875187,507
108885193,508
108895232,509
108905268,500
108915271,506
108925304,499
108935337,507
108945339,500
108955374,507
108965409,507
108975411,508
108985444,508
108995477,506
109005479,506
109015512,501
109025548,509
109035554,506
109045590,505
109055624,501
109065658,504
109075664,501
109085702,508
109095737,503
109105741,500
109115779,504
109125813,506
109135817,502
109145850,504
109155879,508
109165882,505
109175913,506
109185946,504
109195952,504
109205990,502
109216025,501
109226029,505
109236066,508
109246105,502
109256111,504
109266146,500
109276185,507
109286193,508
109296230,502
109306267,505
109316277,505
109326312,502
109336351,501
109346388,505
109356393,501
109366435,503
109376474,505
109386482,503
109396520,509
109406557,507
109416564,508
109426603,508
109436641,501
109446647,505
109456682,503
109466718,509
109476725,508
109486760,510
109496796,509
109506804,523
109516842,518
109526883,530
109536891,533
109546929,537
109556968,542
109566976,545
109577015,544
109587053,544
109597090,546
109607093,540
109617124,531
109627160,533
109637167,533
109647205,530
109657240,521
109667246,525
109677286,519
109687327,521
109697339,519
109707377,511
109717417,513
109727425,508
109737466,506
109747503,505
109757510,504
109767544,500
109777580,505
109787582,498
109797620,501
109807655,498
109817694,504
109827707,508
109837751,509
109847793,505
109857799,503
109867833,508
109877867,507
109887871,507
109897902,505
109907937,502
109917942,506
109927973,501
109938004,509
109948006,508
109958040,498
109968075,508
109978080,504
109988117,505
109998153,501
110008157,502
110018190,507
110028223,501
110038228,502
110048265,502
110058301,501
110068306,496
110078340,502
110088374,504
110098407,504
110108407,504
110118437,502
110128465,501
110138465,502
110148495,497
110158526,502
110168530,504
110178563,504
110188595,507
110198600,500
110208633,504
110218667,500
110228672,500
110238708,504
110248751,503
110258766,499
110268809,506
110278848,504
110288854,500
110298889,503
110308918,497
110318953,504
110328967,505
110339008,510
110349049,516
110359057,522
110369099,528
110379142,528
110389149,531
110399191,539
110409234,532
110419246,540
110429290,538
110439336,537
110449348,536
110459381,531
110469417,524
110479422,523
110489458,521
110499493,519
110509498,517
110519535,513
110529573,505
110539581,512
110549618,507
110559653,507
110569662,506
110579701,498
110589738,499
110599772,505
110609776,500
110619810,501
110629843,503
110639848,503
110649881,504
110659915,500
110669918,504
110679950,504
110689978,503
110699978,504
110710013,509
110720047,502
110730053,505
110740090,507
110750125,506
110760130,503
110770166,498
110780200,505
110790205,504
110800241,501
110810278,507
110820312,505
110830315,503
110840349,505
110850384,506
110860386,507
110870420,506
110880456,501
110890459,504
110900492,504
110910523,505
110920524,506
110930558,505
110940591,503
110950594,504
110960629,504
110970662,500
110980665,504
110990702,506
111000737,504
111010737,504
111020770,504
111030803,505
111040805,502
111050838,502
111060870,497
111070869,504
111080901,504
111090933,505
111100966,503
111110971,507
111121002,506
111131032,501
111141034,498
111151067,505
111161098,499
111171098,502
111181131,509
111191164,509
111201166,515
111211200,525
111221235,526
111231236,525
111241268,537
111251298,539
111261299,540
111271330,532
111281357,538
111291357,532
111301388,528
111311420,523
111321420,519
111331454,519
111341488,523
111351520,520
111361521,517
111371552,513
111381584,512
111391589,505
111401624,504
111411660,507
111421666,504
111431699,503
111441733,500
111451740,504
111461777,500
111471820,503
111481833,505
111491876,505
111501918,503
111511928,506
111521970,504
111532013,507
111542021,509
111552060,510
111562100,503
111572140,506
111582149,501
111592184,502
111602215,500
111612217,508
111622252,507
111632285,505
111642290,500
111652326,501
111662363,506
111672368,501
111682403,503
111692433,505
111702434,496
111712467,501
111722505,506
111732513,505
111742550,500
111752589,501
111762594,506
111772628,503
111782663,506
111792667,499
111802700,500
111812738,504
111822775,500
111832783,506
111842821,498
111852855,502
111862864,503
111872902,496
111882938,502
111892943,503
111902977,501
111913014,506
111923020,502
111933060,501
111943098,503
111953105,498
111963139,505
111973176,505
111983180,508
111993215,498
112003252,505
112013259,505
112023302,508
112033346,507
112043355,501
112053392,502
112063428,508
112073436,513
112083477,516
112093519,519
112103557,521
112113567,525
112123603,523
112133641,520
112143646,528
112153683,527
112163719,521
112173729,517
112183765,516
112193799,520
112203802,514
112213835,513
112223869,509
112233870,511
112243904,506
112253937,504
112263936,508
112273970,508
112284002,505
112294005,508
112304039,504
112314067,508
112324066,506
112334098,508
112344134,508
112354170,504
112364173,503
112374208,510
112384241,503
112394247,506
112404287,511
112414325,513
112424329,511
112434361,503
112444397,505
112454399,511
112464430,504
112474461,503
112484464,506
112494495,507
112504527,508
112514532,506
112524569,506
112534607,507
112544612,502
112554646,508
112564680,505
112574683,500
112584715,500
112594750,504
112604781,506
112614785,502
112624821,505
112634855,507
112644860,508
112654893,506
112664922,505
112674923,508
112684951,507
112694985,507
112704989,503
112715021,506
112725054,500
112735052,506
112745083,500
112755112,507
112765110,506
112775142,501
112785172,504
112795170,507
112805200,506
112815228,502
112825228,506
112835258,512
112845288,514
112855316,514
112865317,518
112875349,528
112885380,526
112895382,530
112905418,525
112915453,532
112925460,535
112935495,525
112945531,531
112955537,528
112965572,526
112975605,517
112985611,517
112995644,517
113005676,516
113015680,514
113025715,515
113035749,507
113045751,507
113055786,506
113065821,503
113075857,502
113085866,505
113095903,499
113105940,500
113115944,507
113125976,502
113136013,507
113146019,504
113156055,508
113166092,505
113176096,506
113186131,504
113196166,505
113206171,510
113216204,500
113226238,510
113236238,506
113246269,508
113256300,507
113266298,500
113276327,507
113286359,502
113296361,503
113306392,505
113316423,508
113326453,507
113336457,499
113346485,504
113356514,506
113366515,505
113376549,505
113386586,505
113396592,506
113406629,502
113416664,502
113426669,502
113436705,497
113446741,505
113456746,506
113466784,504
113476819,505
113486827,505
113496868,507
113506906,501
113516909,503
113526941,503
113536973,506
113546975,505
113557012,502
113567045,506
113577080,509
113587085,505
113597121,507
113607157,508
113617162,511
113627199,514
113637234,520
113647240,530
113657275,531
113667312,534
113677317,529
113687354,537
113697392,534
113707397,536
113717431,527
113727467,527
113737472,527
113747508,526
113757546,528
113767554,516
113777589,520
113787624,515
113797630,513
113807668,517
113817705,506
113827744,506
113837754,508
113847792,506
113857832,497
113867840,503
113877879,498
113887915,500
113897921,499
113907959,499
113917998,498
113928000,504
113938035,506
113948073,504
113958083,505
113968122,499
113978163,507
113988171,508
113998210,507
114008249,506
114018259,505
114028299,502
114038337,499
114048347,506
114058386,502
114068423,501
114078465,499
114088473,504
114098513,502
114108552,504
114118557,503
114128592,502
114138629,501
114148637,506
114158676,505
114168713,507
114178720,504
114188753,500
114198790,500
114208797,505
114218837,504
114228879,507
114238889,507
114248929,502
114258969,504
114268981,507
114279018,504
114289055,506
114299061,506
114309101,498
114319138,507
114329174,499
114339176,504
114349210,502
114359246,505
114369253,503
114379289,505
114389323,509
114399327,507
114409363,505
114419402,515
114429411,521
114439449,524
114449485,528
114459488,529
114469525,534
114479563,531
114489577,537
114499620,537
114509662,534
114519675,533
114529715,533
114539754,532
114549763,526
114559802,528
114569839,524
114579878,520
114589881,516
114599918,520
114609955,516
114619961,513
114630000,509
114640040,508
114650052,504
114660093,504
114670131,504
114680139,501
114690177,504
114700216,496
114710223,502
114720264,503
114730301,503
114740309,504
114750347,504
114760387,505
114770393,496
114780428,497
114790466,505
114800474,504
114810513,502
114820552,507
114830559,506
114840599,500
114850638,501
114860676,506
114870681,499
114880718,500
114890756,503
114900762,505
114910796,505
114920834,504
114930840,502
114940874,497
114950907,504
114960914,502
114970949,506
114980984,507
114990992,506
115001030,501
115011065,506
115021067,505
115031103,502
115041136,504
115051138,505
115061180,504
115071225,503
115081239,505
115091277,505
115101315,504
115111354,503
115121363,505
115131406,509
115141446,504
115151457,501
115161500,504
115171541,508
115181549,508
115191585,507
115201620,502
115211623,508
115221661,507
115231695,512
115241703,511
115251742,514
115261781,519
115271787,529
115281823,524
115291865,531
115301882,533
115311923,532
115321961,527
115331995,532
115341999,528
115352034,528
115362064,524
115372064,525
115382096,514
115392127,517
115402130,516
115412166,515
115422203,514
115432207,510
115442241,507
115452274,506
115462277,509
115472309,499
115482339,499
115492342,503
115502376,499
115512411,504
115522414,502
115532451,500
115542488,505
115552494,506
115562529,507
115572563,506
115582567,503
115592599,508
115602632,504
115612665,508
115622666,498
115632699,502
115642733,501
115652736,500
115662771,504
115672807,502
115682807,502
115692835,507
115702867,501
115712867,505
115722898,500
115732925,508
115742928,498
115752967,500
115763003,503
115773006,503
115783039,506
115793071,506
115803069,502
115813102,500
115823137,507
115833141,507
115843173,504
115853207,504
115863244,500
115873249,508
115883283,504
115893317,499
115903323,507
115913359,503
115923398,509
115933402,498
115943437,500
115953467,508
115963468,508
115973504,507
115983538,502
115993539,504
116003571,503
116013607,500
116023613,506
116033648,508
116043683,506
116053686,509
116063722,512
116073760,517
116083768,520
116093801,523
116103834,528
116113871,529
116123878,527
116133915,529
116143947,529
116153952,524
116163988,528
116174025,524
116184030,519
116194067,519
116204104,518
116214111,515
116224146,513
116234185,511
116244192,512
116254229,506
116264266,505
116274272,510
116284305,503
116294341,508
116304347,501
116314382,508
116324418,506
116334420,505
116344453,508
116354484,507
116364517,505
116374520,505
116384555,513
116394588,510
116404594,505
116414630,508
116424666,504
116434672,506
116444709,504
116454743,504
116464747,508
116474780,499
116484815,508
116494820,500
116504855,501
116514889,504
116524894,508
116534928,507
116544967,502
116554974,504
116565012,508
116575049,505
116585057,509
116595097,507
116605132,504
116615162,507
116625161,507
116635192,502
116645220,503
116655217,506
116665246,508
116675276,506
116685273,501
116695301,508
116705328,509
116715326,507
116725356,503
116735389,503
116745391,506
116755425,500
116765458,504
116775459,507
116785490,503
116795523,507
116805527,504
116815565,516
116825604,518
116835613,527
116845650,530
116855684,529
116865719,536
116875722,529
116885753,534
116895784,535
116905787,532
116915829,533
116925872,523
116935884,523
116945927,522
116955970,521
116965980,520
116976025,522
116986070,518
116996079,515
117006119,506
117016157,512
117026167,510
117036204,504
117046243,509
117056253,499
117066293,506
117076334,501
117086372,506
117096379,508
117106418,506
117116454,508
117126460,503
117136496,501
117146532,507
117156536,500
117166571,512
117176606,505
117186608,504
117196637,502
117206667,500
117216669,506
117226700,501
117236735,503
117246736,501
117256772,506
117266806,507
117276809,505
117286838,504
117296867,500
117306868,501
117316900,504
117326934,502
117336967,503
117346969,499
117357003,500
117367038,504
117377040,503
117387072,506
117397105,508
117407110,506
117417146,505
117427181,503
117437183,507
117447216,501
117457250,504
117467254,503
117477290,506
117487323,503
117497327,507
117507362,498
117517402,502
117527409,500
117537449,505
117547487,499
117557493,505
117567523,510
117577555,505
117587556,518
117597585,516
117607618,518
117617648,529
117627650,530
117637686,528
117647722,529
117657726,532
117667759,535
117677794,530
117687799,526
117697832,530
117707866,531
117717869,527
117727903,521
117737935,516
117747937,522
117757968,515
117768008,518
117778017,512
117788057,505
117798095,511
117808104,508
117818146,500
117828185,504
117838193,505
117848230,497
117858264,499
117868296,503
117878293,501
117888322,504
117898354,505
117908353,499
117918380,499
117928410,501
117938407,502
117948434,501
117958461,504
117968457,507
117978486,505
117988517,498
117998518,505
118008551,505
118018585,498
118028588,503
118038621,506
118048655,506
118058660,504
118068695,497
118078725,507
118088722,507
118098754,503
118108783,501
118118813,505
118128811,500
118138842,507
118148869,505
118158865,499
118168893,507
118178922,499
118188924,505
118198956,504
118208990,501
118218991,501
118229024,507
118239055,499
118249058,503
118259090,506
118269126,499
118279129,505
118289162,503
118299195,502
118309192,507
118319226,506
118329262,504
118339265,500
118349299,507
118359333,506
118369364,511
118379365,513
118389398,520
118399432,523
118409442,528
118419482,529
118429522,532
118439529,533
118449569,536
118459603,534
118469608,536
118479644,531
118489679,530
118499681,526
118509716,524
118519748,518
118529752,518
118539782,514
118549813,517
118559810,510
118569842,506
118579878,510
118589915,501
118599920,504
118609955,502
118619990,500
118629994,503
118640032,497
118650068,500
118660075,503
118670113,498
118680150,506
118690156,506
118700192,499
118710228,505
118720231,500
118730265,501
118740297,502
118750299,506
118760332,505
118770367,504
118780373,497
118790406,504
118800440,499
118810446,505
118820483,501
118830521,501
118840559,500
118850566,500
118860601,501
118870634,501
118880639,498
118890675,504
118900709,503
118910713,507
118920746,505
118930781,507
118940780,506
118950811,508
118960846,505
118970850,506
118980881,498
118990922,504
119000935,507
119010978,508
119021020,507
119031026,504
119041064,506
119051101,505
119061108,501
119071143,504
119081179,504
119091215,507
119101220,499
119111254,498
119121290,507
119131289,506
119141322,507
119151358,505
119161365,506
119171399,503
119181432,507
119191437,509
119201472,513
119211506,515
119221509,524
119231538,521
119241571,531
119251571,534
119261604,531
119271637,536
119281643,525
119291682,535
119301723,530
119311728,523
119321763,529
119331799,526
119341799,515
119351831,521
119361861,513
119371892,517
119381893,515
119391924,513
119401956,508
119411958,509
119421990,511
119432022,507
119442025,501
119452055,505
119462085,507
119472084,507
119482118,511
119492152,506
119502154,511
119512189,508
119522221,506
119532223,510
119542255,511
119552291,510
119562294,508
119572330,505
119582362,510
119592364,509
119602396,506
119612429,504
119622463,507
119632464,506
119642498,498
119652532,502
119662536,505
119672570,506
119682608,507
119692618,504
119702652,504
119712686,500
119722690,500
119732724,507
119742756,499
119752758,507
119762789,507
119772821,507
119782825,507
119792857,506
119802888,505
119812886,505
119822918,502
119832951,503
119842955,506
119852989,507
119863023,504
119873056,505
119883059,502
119893096,502
119903132,500
119913136,507
119923169,506
119933206,500
119943212,509
119953250,505
119963288,507
119973294,509
119983333,507
119993368,505
120003371,506
120013400,508
120023429,511
120033430,518
120043463,522
120053500,528
120063506,527
120073541,536
120083573,537
120093573,538
120103609,541
120113646,543
120123681,542
120133686,535
120143719,533
120153753,529
120163757,528
120173797,524
120183835,523
120193842,513
120203877,514
120213913,505
120223915,505
120233948,502
120243980,502
120253983,503
120264013,504
120274044,501
120284046,497
120294079,497
120304111,498
120314113,508
120324146,500
120334179,509
120344182,504
120354217,509
120364251,507
120374282,508
120384286,505
120394317,506
120404349,503
120414353,510
120424387,503
120434424,507
120444428,505
120454465,505
120464500,500
120474506,502
120484541,503
120494577,502
120504581,500
120514613,497
120524647,496
120534652,500
120544683,504
120554716,504
120564721,505
120574756,506
120584791,500
120594794,499
120604827,503
120614862,502
120624896,498
120634901,503
120644937,504
120654972,503
120664977,507
120675013,502
120685048,504
120695053,504
120705089,498
120715124,507
120725129,501
120735164,504
120745199,500
120755203,505
120765239,504
120775276,508
120785280,499
120795318,507
120805353,503
120815359,507
120825396,504
120835429,506
120845433,507
120855470,514
120865507,517
120875545,518
120885552,521
120895591,533
120905630,534
120915637,541
120925674,542
120935712,534
120945719,540
120955758,537
120965797,540
120975804,533
120985838,527
120995875,532
121005880,519
121015916,519
121025951,519
121035956,517
121045994,510
121056031,512
121066039,503
121076079,506
121086119,502
121096122,500
121106160,504
121116202,503
121126242,495
121136253,504
121146294,500
121156333,501
121166338,498
121176379,506
121186419,506
121196430,497
121206469,505
121216508,502
121226518,507
121236557,508
121246600,506
121256611,509
121266652,502
121276689,505
121286698,504
121296737,503
121306777,505
121316785,497
121326821,502
121336859,503
121346866,501
121356901,502
121366936,501
121376970,503
121386974,501
121397010,497
121407045,504
121417049,500
121427085,498
121437121,506
121447128,500
121457164,495
121467199,505
121477203,506
121487237,501
121497274,497
121507283,505
121517320,504
121527356,503
121537366,504
121547405,505
121557447,497
121567453,504
121577491,502
121587528,502
121597566,506
121607574,504
121617615,505
121627653,503
121637662,505
121647701,511
121657739,519
121667749,520
121677792,530
121687835,532
121697847,533
121707887,534
121717927,537
121727939,546
121737983,544
121748025,542
121758035,535
121768077,541
121778116,536
121788125,537
121798165,532
121808206,526
121818215,523
121828256,513
121838295,514
121848336,512
121858342,512
121868378,504
121878413,504
121888417,497
121898452,498
121908485,497
121918487,492
121928517,492
121938550,496
121948554,494
121958592,498
121968629,498
121978632,496
121988666,496
121998698,498
122008703,503
122018737,501
122028772,496
122038781,504
122048818,500
122058853,495
122068858,499
122078895,498
122088931,500
122098941,504
122108978,502
122119017,504
122129056,501
122139062,503
122149099,506
122159131,505
122169135,504
122179173,498
122189212,503
122199223,502
122209261,505
122219300,504
122229309,502
122239346,505
122249384,505
122259392,504
122269432,499
122279474,500
122289487,505
122299530,499
122309573,504
122319582,505
122329623,506
122339665,498
122349675,503
122359717,501
122369758,510
122379796,498
122389802,500
122399840,501
122409877,506
122419882,507
122429912,504
122439948,510
122449954,510
122459989,520
122470023,524
122480029,530
122490067,526
122500104,538
122510111,545
122520149,542
122530187,536
122540193,537
122550232,533
122560268,532
122570275,529
122580311,528
122590344,527
122600349,524
122610386,515
122620416,520
122630451,515
122640455,512
122650489,503
122660528,508
122670534,504
122680569,500
122690605,495
122700614,502
122710651,499
122720689,500
122730694,500
122740727,500
122750762,498
122760764,496
122770801,500
122780839,500
122790845,500
122800879,501
122810918,506
122820926,499
122830965,496
122841002,500
122851039,497
122861047,499
122871086,501
122881127,500
122891137,496
122901179,501
122911224,499
122921239,502
122931284,504
122941329,502
122951342,495
122961384,498
122971427,500
122981438,505
122991480,503
123001521,498
123011532,502
123021571,502
123031613,503
123041623,503
123051665,499
123061709,503
123071722,505
123081763,502
123091806,499
123101820,504
123111865,503
123121912,502
123131958,500
123141973,505
123152018,506
123162062,503
123172074,506
123182113,506
123192153,508
123202163,504
123212206,505
123222250,505
123232263,506
123242305,507
123252344,510
123262357,512
123272398,513
123282445,519
123292461,524
123302509,530
123312553,534
123322566,531
123332608,531
123342646,533
123352653,530
123362696,535
123372739,532
123382780,533
123392790,526
123402831,526
123412871,527
123422876,524
123432907,520
123442936,512
123452938,514
123462975,507
123473012,507
123483020,505
123493056,507
123503090,507
123513096,503
123523131,501
123533169,497
123543177,504
123553214,499
123563249,506
123573254,509
123583292,504
123593327,499
123603330,507
123613366,506
123623400,505
123633436,501
123643441,509
123653476,508
123663509,501
123673514,507
123683549,503
123693584,508
123703588,507
123713625,505
123723664,506
123733671,500
123743705,500
123753741,502
123763746,504
123773778,503
123783813,503
123793822,504
123803860,505
123813897,504
123823902,504
123833937,505
123843974,497
123853978,504
123864013,504
123874046,502
123884083,503
123894088,497
123904125,506
123914162,504
123924165,502
123934202,507
123944237,501
123954236,501
123964272,503
123974312,500
123984318,503
123994355,496
124004390,504
124014396,501
124024433,504
124034471,501
124044477,506
124054513,507
124064550,512
124074556,510
124084590,518
124094624,523
124104628,531
124114661,536
124124698,539
124134740,538
124144749,537
124154786,541
124164821,538
124174825,535
124184861,533
124194896,534
124204902,530
124214932,525
124224967,524
124234973,522
124245008,520
124255044,510
124265049,513
124275085,505
124285118,504
124295124,507
124305158,503
124315193,500
124325198,506
124335235,504
124345270,503
124355278,504
124365316,506
124375351,501
124385382,503
124395388,505
124405423,503
124415460,500
124425467,504
124435506,502
124445545,500
124455551,506
124465589,508
124475627,507
124485633,503
124495671,505
124505707,507
124515710,501
124525742,501
124535778,506
124545784,506
124555815,507
124565844,506
124575843,500
124585874,499
124595909,504
124605915,508
124615952,507
124625989,507
124636027,509
124646035,505
124656072,504
124666108,506
124676117,504
124686156,499
124696198,502
124706209,499
124716250,499
124726289,501
124736297,500
124746336,505
124756373,501
124766377,497
124776414,502
124786454,502
124796462,501
124806500,500
124816539,503
124826546,500
124836584,502
124846621,505
124856628,505
124866665,504
124876704,508
124886742,516
124896749,520
124906787,524
124916824,527
124926831,531
124936869,529
124946905,531
124956910,537
124966945,536
124976982,534
124986989,531
124997026,523
125007064,520
125017072,518
125027110,520
125037149,509
125047155,513
125057193,504
125067232,508
125077239,509
125087278,502
125097316,503
125107324,503
125117361,501
125127397,500
125137435,495
125147445,503
125157484,504
125167524,501
125177534,505
125187573,507
125197610,505
125207615,511
125217653,508
125227691,507
125237697,508
125247733,502
125257768,511
125267775,508
125277815,508
125287854,506
125297858,503
125307892,507
125317928,505
125327933,510
125337968,504
125348001,506
125358006,502
125368042,500
125378076,504
125388115,507
125398123,507
125408164,508
125418208,505
125428215,508
125438252,501
125448288,509
125458295,501
125468333,502
125478373,503
125488383,506
125498421,502
125508458,508
125518461,509
125528496,507
125538539,508
125548549,509
125558590,509
125568631,505
125578641,503
125588679,503
125598715,509
125608752,508
125618759,513
125628798,510
125638839,518
125648848,524
125658889,529
125668929,536
125678940,537
125688980,539
125699020,538
125709032,539
125719072,536
125729108,537
125739114,535
125749150,531
125759185,529
125769196,525
125779238,522
125789280,521
125799290,515
125809334,511
125819377,511
125829388,507
125839430,506
125849475,506
125859487,503
125869531,502
125879573,499
125889615,503
125899626,500
125909671,498
125919716,503
125929728,502
125939769,508
125949812,500
125959825,509
125969863,506
125979899,511
125989908,505
125999950,510
126009993,505
126020005,505
126030046,505
126040087,505
126050100,506
126060141,508
126070184,502
126080195,501
126090234,507
126100276,503
126110316,504
126120327,501
126130369,507
126140410,505
126150420,506
126160464,501
126170508,508
126180518,508
126190560,505
126200599,503
126210608,505
126220649,501
126230689,499
126240700,507
126250744,507
126260785,499
126270795,507
126280835,504
126290874,504
126300884,502
126310925,504
126320969,507
126330979,506
126341021,504
126351062,510
126361103,508
126371112,517
126381153,520
126391194,523
126401202,530
126411242,532
126421281,537
126431289,541
126441329,537
126451371,542
126461381,536
126471419,539
126481457,535
126491462,532
126501502,526
126511549,524
126521562,518
126531607,520
126541653,514
126551667,508
126561713,508
126571756,506
126581766,501
126591806,501
126601847,503
126611890,501
126621901,506
126631938,500
126641979,502
126651989,507
126662031,508
126672073,511
126682083,508
126692125,507
126702167,508
126712176,510
126722217,506
126732262,504
126742277,507
126752319,507
126762362,498
126772372,505
126782412,506
126792452,505
126802461,504
126812498,503
126822537,502
126832547,502
126842586,503
126852628,497
126862670,505
126872684,501
126882728,503
126892771,508
126902784,503
126912822,500
126922859,504
126932869,507
126942908,505
126952947,498
126962956,503
126972995,497
126983034,504
126993043,498
127003082,501
127013118,503
127023129,500
127033168,501
127043204,495
127053209,505
127063244,504
127073283,497
127083289,501
127093327,501
127103367,500
127113405,504
127123413,500
127133451,509
127143489,512
127153496,510
127163532,520
127173572,523
127183581,535
127193619,539
127203659,536
127213666,544
127223708,540
127233747,541
127243757,544
127253795,536
127263827,537
127273832,527
127283866,521
127293901,517
127303906,518
127313944,513
127323981,511
127333993,511
127344032,506
127354068,498
127364107,498
127374115,497
127384152,499
127394188,499
127404194,491
127414232,495
127424266,498
127434270,501
127444306,500
127454344,502
127464352,502
127474388,498
127484423,503
127494428,505
127504465,498
127514504,499
127524511,503
127534545,500
127544580,509
127554581,506
127564614,507
127574648,507
127584651,504
127594687,502
127604725,504
127614761,505
127624764,503
127634797,503
127644831,499
127654841,498
127664881,499
127674919,505
127684929,505
127694966,506
127705005,505
127715013,501
127725050,506
127735086,503
127745094,506
127755134,503
127765172,503
127775178,509
127785215,504
127795252,502
127805259,502
127815294,506
127825334,504
127835341,506
127845376,506
127855414,504
127865418,504
127875455,506
127885489,502
127895522,502
127905527,504
127915560,507
127925596,504
127935602,509
127945637,514
127955675,519
127965683,523
127975723,531
127985762,537
127995770,541
128005806,546
128015841,546
128025847,548
128035887,540
128045929,544
128055936,540
128065972,537
128076007,531
128086008,523
128096043,521
128106080,520
128116116,516
128126119,512
128136150,503
128146185,506
128156191,499
128166225,496
128176260,499
128186265,500
128196303,497
128206339,497
128216344,496
128226379,499
128236415,502
128246421,503
128256453,497
128266487,506
128276493,498
128286526,501
128296560,504
128306560,506
128316592,507
128326624,505
128336627,505
128346660,498
128356694,503
128366731,504
128376733,505
128386770,497
128396806,499
128406808,498
128416842,502
128426878,496
128436881,498
128446915,501
128456950,506
128466953,504
128476985,497
128487014,499
128497014,504
128507047,503
128517079,504
128527080,503
128537112,502
128547143,500
128557146,497
128567177,504
128577207,501
128587209,503
128597244,502
128607277,502
128617311,499
128627315,496
128637349,497
128647386,501
128657392,503
128667429,502
128677465,504
128687470,506
128697503,503
128707538,509
128717541,503
128727578,512
128737615,517
128747620,520
128757653,528
128767685,531
128777690,542
128787724,538
128797759,545
128807764,551
128817799,550
128827836,545
128837842,542
128847878,544
128857912,541
128867946,533
128877946,532
128887976,525
128898010,524
128908011,519
128918043,511
128928078,508
128938080,507
128948112,508
128958143,504
128968144,497
128978175,492
128988205,495
128998203,501
129008232,497
129018262,499
129028265,499
129038298,500
129048329,496
129058334,500
129068368,504
129078400,500
129088402,508
129098438,508
129108472,508
129118478,505
129128512,509
129138548,506
129148582,500
129158586,501
129168617,498
129178649,501
129188652,499
129198684,498
129208710,502
129218714,498
129228747,504
129238779,504
129248784,500
129258822,500
129268858,500
129278865,500
129288902,501
129298942,504
129308948,502
129318986,503
129329023,502
129339027,502
129349061,500
129359097,502
129369101,502
129379136,504
129389173,504
129399206,503
129409210,496
129419247,500
129429283,493
129439287,503
129449321,498
129459354,503
129469357,499
129479391,497
129489427,500
129499431,501
129509466,501
129519500,503
129529501,502
129539530,508
129549559,506
129559559,519
129569590,527
129579623,529
129589630,537
129599665,535
129609699,546
129619732,549
129629734,548
129639767,544
129649799,544
129659804,537
129669837,533
129679868,532
129689869,531
129699902,525
129709936,515
129719941,509
129729975,515
129740008,508
129750011,508
129760039,501
129770068,500
129780067,499
129790098,495
129800128,497
129810124,494
129820151,495
129830184,496
129840187,498
129850222,503
129860255,505
129870287,502
129880291,502
129890328,502
129900362,507
129910365,506
129920399,504
129930433,506
129940434,506
129950468,499
129960505,504
129970511,507
129980544,501
129990579,503
130000579,502
130010610,501
130020637,505
130030636,498
130040668,501
130050698,502
130060702,503
130070736,498
130080767,504
130090767,507
130100798,503
130110830,498
130120831,501
130130863,503
130140897,502
130150935,508
130160943,504
130170981,506
130181016,499
130191022,504
130201059,500
130211095,505
130221101,503
130231136,504
130241168,501
130251173,502
130261208,502
130271243,505
130281248,501
130291281,497
130301314,506
130311318,502
130321350,502
130331384,506
130341387,497
130351418,508
130361452,499
130371457,506
