timestamp, ppg
149281791,511
149291814,514
149301856,506
149311921,504
149321947,510
149331992,506
149342055,507
149352077,502
149362121,501
149372182,507
149382203,508
149392245,506
149402303,507
149412353,509
149422368,510
149432426,507
149442477,510
149452493,504
149462551,510
149472606,508
149482626,511
149492682,511
149502736,513
149512756,507
149522800,510
149532864,504
149542881,503
149552919,502
149562978,506
149572998,503
149583040,506
149593102,501
149603121,505
149613164,507
149623224,506
149633244,499
149643289,505
149653344,506
149663394,506
149673411,501
149683463,504
149693509,507
149703523,507
149713573,509
149723622,505
149733638,510
149743675,506
149753735,508
149763750,510
149773785,501
149783843,510
149793860,504
149803897,502
149813954,507
149823970,509
149834010,505
149844060,507
149854069,509
149864105,511
149874155,505
149884169,506
149894207,510
149904257,510
149914301,511
149924312,515
149934360,510
149944407,520
149954421,522
149964459,526
149974516,521
149984531,525
149994567,525
150004621,524
150014638,527
150024676,524
150034732,522
150044750,514
150054790,515
150064847,512
150074867,516
150084906,515
150094961,508
150104973,512
150115012,514
150125063,509
150135075,505
150145114,497
150155162,509
150165207,503
150175219,506
150185254,507
150195312,506
150205327,506
150215364,501
150225421,509
150235434,501
150245472,507
150255527,504
150265545,509
150275587,506
150285645,503
150295664,510
150305712,511
150315767,509
150325785,506
150335829,508
150345882,510
150355900,510
150365946,505
150375998,508
150386019,502
150396068,509
150406119,503
150416165,506
150426186,504
150436225,510
150446286,507
150456305,507
150466341,503
150476401,507
150486420,511
150496463,503
150506521,510
150516541,510
150526584,506
150536640,504
150546658,511
150556699,511
150566762,509
150576785,508
150586838,505
150596899,508
150606926,508
150616981,506
150627041,505
150637062,509
150647117,504
150657166,505
150667236,502
150677260,507
150687307,508
150697373,510
150707401,505
150717446,508
150727508,511
150737525,507
150747567,515
150757626,517
150767643,518
150777686,518
150787735,525
150797753,522
150807803,527
150817855,525
150827871,523
150837916,526
150847966,521
150857985,521
150868032,521
150878069,512
150888083,513
150898152,512
150908194,512
150918255,510
150928276,513
150938319,512
150948376,511
150958390,512
150968435,508
150978492,508
150988510,506
150998553,504
151008610,509
151018630,509
151028674,506
151038728,510
151048748,504
151058796,513
151068850,510
151078869,511
151088919,510
151098959,507
151108973,510
151119040,507
151129079,511
151139089,506
151149155,510
151159197,512
151169256,510
151179276,508
151189322,510
151199382,510
151209404,507
151219450,505
151229505,511
151239526,504
151249573,510
151259625,507
151269642,505
151279685,509
151289737,506
151299755,508
151309803,503
151319841,510
151329870,504
151339917,508
151349955,507
151359966,504
151370031,511
151380068,510
151390075,503
151400142,509
151410184,510
151420238,506
151430256,510
151440300,505
151450352,509
151460372,510
151470418,505
151480472,512
151490490,505
151500537,510
151510588,510
151520605,511
151530652,513
151540694,513
151550725,510
151560773,508
151570814,503
151580826,510
151590895,505
151600936,505
151610947,512
151621016,517
151631061,514
151641069,523
151651137,522
151661180,519
151671236,526
151681256,526
151691302,527
151701358,523
151711380,523
151721430,517
151731480,515
151741496,520
151751543,513
151761580,511
151771610,513
151781660,514
151791696,514
151801708,511
151811777,504
151821820,507
151831829,508
151841894,509
151851938,507
151861948,509
151872014,507
151882059,503
151892064,508
151902131,511
151912175,510
151922226,511
151932241,512
151942286,509
151952338,508
151962355,509
151972401,503
151982440,509
151992472,504
152002525,509
152012567,503
152022581,510
152032649,508
152042692,504
152052702,504
152062771,508
152072813,505
152082823,509
152092891,510
152102935,505
152112944,509
152123015,501
152133065,500
152143076,508
152153148,505
152163199,506
152173257,505
152183282,505
152193333,505
152203374,504
152213409,503
152223463,505
152233507,507
152243525,503
152253595,503
152263643,507
152273658,503
152283731,505
152293778,502
152303793,508
152313865,509
152323913,506
152333925,504
152343995,503
152354046,504
152364058,509
152374128,507
152384182,506
152394192,502
152404266,507
152414321,509
152424373,508
152434409,512
152444463,510
152454510,511
152464528,511
152474596,513
152484638,515
152494653,524
152504727,524
152514774,528
152524788,525
152534860,527
152544908,524
152554923,529
152564996,532
152575048,530
152585058,522
152595132,526
152605180,523
152615188,523
152625260,518
152635310,519
152645314,510
152655382,510
152665431,515
152675472,508
152685488,509
152695560,510
152705608,505
152715625,501
152725698,504
152735742,499
152745755,504
152755830,502
152765881,501
152775894,502
152785966,506
152796013,508
152806024,509
152816094,509
152826142,500
152836150,508
152846216,506
152856263,511
152866267,504
152876337,509
152886392,510
152896397,508
152906450,506
152916517,502
152926560,507
152936572,507
152946642,506
152956684,505
152966693,503
152976758,506
152986798,506
152996806,508
153006871,505
153016914,510
153026923,508
153036992,502
153047039,505
153057045,508
153067114,500
153077163,508
153087169,500
153097240,507
153107288,507
153117293,502
153127345,506
153137416,502
153147420,499
153157469,504
153167537,503
153177580,503
153187588,506
153197658,503
153207703,502
153217715,506
153227784,507
153237831,505
153247840,506
153257908,502
153267956,509
153277964,506
153288031,506
153298079,508
153308083,507
153318150,502
153328201,506
153338210,506
153348267,510
153358341,515
153368349,518
153378402,525
153388474,524
153398485,525
153408545,519
153418627,523
153428681,521
153438696,520
153448770,519
153458819,523
153468832,513
153478904,516
153488953,509
153498962,515
153509033,512
153519084,514
153529090,510
153539159,512
153549212,507
153559217,509
153569268,503
153579336,508
153589339,509
153599389,505
153609465,505
153619475,507
153629535,504
153639614,502
153649630,506
153659692,502
153669770,508
153679827,511
153689840,505
153699913,512
153709961,508
153719971,512
153730044,511
153740093,508
153750102,510
153760174,509
153770226,510
153780231,508
153790301,507
153800353,505
153810356,510
153820403,507
153830471,503
153840473,504
153850522,506
153860588,507
153870593,502
153880643,508
153890713,507
153900718,506
153910773,506
153920842,506
153930891,508
153940901,506
153950970,509
153961016,508
153971019,505
153981083,509
153991129,509
154001132,506
154011199,509
154021248,505
154031250,506
154041300,509
154051365,502
154061367,506
154071418,507
154081487,506
154091490,509
154101540,502
154111607,506
154121610,505
154131661,501
154141730,504
154151733,502
154161781,507
154171848,506
154181894,506
154191897,510
154201964,508
154212013,513
154222016,512
154232083,522
154242131,520
154252129,521
154262173,522
154272239,521
154282236,528
154292281,523
154302349,524
154312349,520
154322397,523
154332466,517
154342470,521
154352520,518
154362584,513
154372586,518
154382637,512
154392705,514
154402708,515
154412758,511
154422826,510
154432875,511
154442880,504
154452948,506
154463000,508
154473002,500
154483052,501
154493123,508
154503127,507
154513176,508
154523241,505
154533245,503
154543298,508
154553370,507
154563376,512
154573431,511
154583500,507
154593506,503
154603557,510
154613628,504
154623634,507
154633685,504
154643752,505
154653753,500
154663802,504
154673869,505
154683918,501
154693918,507
154703969,503
154714037,508
154724039,506
154734088,505
154744155,508
154754155,509
154764201,504
154774266,503
154784268,500
154794320,506
154804389,510
154814394,500
154824445,505
154834513,507
154844515,502
154854565,508
154864632,501
154874638,507
154884691,502
154894760,510
154904764,511
154914819,503
154924872,507
154934940,508
154944943,506
154954996,508
154965065,509
154975064,504
154985111,511
154995177,506
155005182,502
155015235,503
155025301,509
155035306,502
155045357,502
155055425,504
155065428,512
155075479,510
155085545,513
155095550,514
155105605,519
155115674,520
155125680,524
155135735,525
155145789,520
155155811,526
155165865,523
155175919,523
155185988,526
155195996,519
155206056,517
155216135,514
155226142,514
155236199,510
155246269,509
155256275,511
155266330,505
155276403,508
155286409,506
155296458,506
155306525,505
155316527,505
155326576,501
155336639,500
155346639,503
155356688,505
155366737,507
155376753,507
155386802,502
155396852,504
155406871,504
155416922,503
155426973,510
155437042,510
155447046,510
155457098,511
155467169,511
155477172,501
155487224,512
155497293,502
155507294,511
155517345,506
155527413,510
155537415,503
155547464,508
155557528,505
155567528,502
155577575,506
155587623,503
155597643,506
155607691,511
155617741,506
155627758,509
155637805,501
155647854,506
155657874,506
155667924,511
155677976,506
155688045,505
155698047,506
155708098,511
155718163,508
155728161,509
155738209,507
155748274,501
155758275,510
155768324,508
155778388,507
155788389,501
155798440,508
155808490,509
155818508,502
155828559,500
155838607,508
155848627,503
155858678,503
155868728,504
155878743,506
155888796,516
155898846,516
155908864,519
155918914,521
155928964,525
155939031,518
155949035,523
155959085,524
155969150,527
155979149,523
155989199,521
155999267,520
156009271,518
156019321,519
156029374,518
156039397,516
156049451,514
156059502,510
156069526,512
156079578,505
156089635,507
156099657,510
156109707,509
156119757,503
156129780,501
156139835,505
156149887,506
156159908,507
156169960,511
156180013,512
156190082,512
156200088,509
156210141,513
156220207,507
156230210,509
156240261,510
156250317,512
156260344,510
156270402,504
156280456,507
156290481,508
156300535,511
156310588,508
156320614,507
156330664,504
156340717,505
156350738,507
156360789,507
156370839,503
156380859,501
156390911,506
156400960,502
156410979,509
156421031,506
156431082,509
156441150,503
156451155,509
156461208,505
156471261,511
156481283,503
156491335,501
156501388,509
156511411,508
156521465,510
156531516,506
156541537,506
156551590,504
156561644,508
156571667,508
156581717,509
156591771,510
156601795,502
156611852,509
156621907,507
156631932,506
156641985,509
156652036,511
156662059,507
156672114,512
156682167,515
156692238,519
156702243,521
156712296,526
156722350,531
156732372,529
156742426,534
156752479,527
156762500,527
156772545,531
156782591,528
156792610,526
156802661,524
156812713,523
156822734,519
156832786,522
156842838,513
156852857,516
156862909,513
156872960,514
156882980,514
156893030,512
156903076,504
156913092,510
156923138,512
156933187,508
156943236,510
156953255,509
156963296,508
156973341,506
156983359,504
156993408,507
157003455,505
157013470,505
157023520,508
157033572,506
157043594,505
157053643,512
157063695,511
157073711,512
157083759,512
157093810,509
157103827,509
157113877,506
157123928,507
157133949,509
157144000,510
157154049,508
157164065,509
157174111,512
157184160,511
157194209,508
157204227,510
157214276,508
157224324,507
157234343,508
157244392,508
157254440,506
157264461,509
157274512,507
157284559,510
157294580,510
157304633,504
157314685,500
157324709,507
157334758,506
157344804,506
157354817,502
157364863,502
157374909,502
157384925,503
157394972,509
157405019,510
157415036,504
157425085,508
157435132,509
157445180,506
157455198,507
157465245,510
157475295,507
157485313,515
157495359,516
157505405,516
157515420,522
157525472,520
157535523,525
157545545,528
157555595,526
157565642,521
157575660,530
157585710,525
157595760,523
157605780,519
157615829,514
157625878,516
157635896,516
157645943,514
157655994,511
157666014,512
157676063,502
157686108,505
157696154,503
157706170,506
157716219,503
157726270,502
157736290,502
157746337,500
157756386,506
157766405,505
157776456,501
157786508,505
157796524,507
157806573,505
157816622,513
157826642,511
157836689,511
157846736,509
157856754,512
157866805,513
157876854,507
157886873,506
157896923,505
157906972,504
157916993,502
157927042,505
157937091,506
157947137,507
157957154,509
157967197,509
157977244,508
157987261,505
157997311,509
158007362,511
158017378,505
158027425,510
158037475,508
158047493,510
158057539,503
158067585,505
158077601,506
158087650,509
158097698,508
158107715,507
158117768,505
158127818,502
158137837,503
158147888,504
158157940,504
158167963,506
158178013,500
158188064,504
158198116,508
158208136,502
158218185,502
158228234,502
158238255,502
158248306,509
158258360,506
158268383,505
158278436,505
158288488,509
158298506,510
158308558,505
158318607,509
158328627,521
158338679,521
158348729,522
158358747,524
158368794,525
158378843,531
158388864,524
158398912,521
158408962,521
158418981,517
158429031,522
158439079,513
158449132,514
158459152,505
158469202,510
158479252,510
158489270,509
158499319,506
158509368,507
158519387,506
158529438,506
158539495,504
158549520,506
158559575,506
158569633,505
158579659,509
158589714,503
158599771,508
158609795,508
158619851,510
158629908,513
158639933,511
158649985,517
158660038,516
158670060,515
158680112,513
158690157,515
158700206,511
158710225,505
158720274,508
158730319,507
158740329,501
158750370,509
158760414,505
158770431,505
158780480,504
158790527,503
158800544,506
158810591,498
158820638,508
158830656,503
158840703,506
158850751,502
158860768,500
158870814,499
158880864,501
158890884,506
158900933,506
158910978,506
158920998,506
158931050,501
158941100,507
158951152,508
158961173,505
158971226,508
158981279,501
158991303,504
159001358,504
159011411,502
159021433,504
159031482,501
159041533,503
159051550,501
159061603,505
159071656,507
159081682,503
159091739,505
159101800,504
159111821,508
159121872,508
159131920,509
159141941,515
159151993,518
159162048,512
159172067,517
159182116,523
159192166,524
159202214,522
159212235,530
159222285,519
159232335,523
159242358,521
159252409,522
159262459,516
159272479,517
159282528,509
159292575,511
159302593,513
159312643,504
159322692,506
159332710,507
159342762,505
159352815,506
159362837,505
159372886,499
159382936,504
159392960,500
159403015,503
159413070,507
159423096,501
159433150,508
159443205,504
159453257,510
159463279,503
159473330,507
159483384,503
159493408,508
159503460,504
159513513,501
159523537,512
159533586,506
159543636,501
159553655,507
159563709,503
159573760,506
159583783,510
159593836,503
159603891,504
159613913,509
159623964,510
159634015,506
159644034,505
159654085,501
159664132,501
159674152,502
159684203,504
159694256,510
159704309,508
159714331,509
159724383,512
159734438,508
159744462,510
159754516,503
159764569,505
159774588,510
159784639,509
159794688,512
159804707,510
159814759,508
159824808,507
159834822,508
159844870,511
159854919,507
159864939,510
159874988,505
159885041,509
159895063,510
159905111,513
159915160,515
159925176,518
159935228,513
159945279,523
159955329,526
159965353,528
159975409,533
159985463,528
159995484,522
160005538,524
160015589,528
160025608,526
160035659,522
160045711,522
160055732,518
160065783,515
160075835,507
160085856,514
160095907,511
160105959,511
160115980,502
160126032,505
160136083,506
160146104,504
160156156,503
160166208,507
160176232,504
160186284,504
160196337,504
160206389,507
160216409,503
160226464,505
160236514,506
160246537,506
160256591,507
160266645,508
160276674,503
160286734,510
160296791,504
160306815,511
160316869,508
160326922,508
160336945,510
160347001,506
160357058,508
160367085,508
160377140,505
160387193,507
160397217,508
160407269,503
160417321,510
160427344,499
160437397,505
160447449,508
160457502,510
160467522,509
160477575,505
160487628,508
160497647,504
160507698,506
160517750,503
160527770,505
160537818,508
160547866,506
160557887,499
160567942,507
160577997,510
160588024,505
160598083,502
160608145,505
160618176,499
160628240,506
160638302,503
160648328,505
160658386,508
160668441,507
160678464,501
160688517,510
160698570,512
160708622,518
160718642,516
160728694,524
160738751,523
160748775,525
160758831,527
160768884,527
160778905,521
160788959,527
160799012,520
160809033,523
160819085,519
160829140,513
160839166,516
160849219,518
160859273,516
160869301,510
160879359,512
160889410,513
160899431,510
160909485,503
160919539,505
160929564,500
160939622,498
160949680,508
160959738,500
160969763,504
160979820,498
160989878,509
160999903,506
161009960,509
161020012,508
161030034,510
161040087,504
161050138,504
161060163,506
161070219,510
161080274,509
161090295,503
161100345,511
161110398,511
161120419,509
161130470,507
161140524,509
161150548,511
161160601,511
161170653,503
161180674,508
161190730,507
161200783,505
161210838,505
161220866,509
161230919,501
161240969,509
161250991,507
161261049,505
161271106,509
161281132,505
161291183,505
161301238,507
161311260,505
161321312,511
161331361,506
161341382,509
161351436,506
161361490,510
161371514,509
161381569,507
161391622,505
161401644,509
161411696,505
161421749,505
161431773,510
161441826,506
161451880,505
161461930,511
161471947,502
161482000,511
161492052,515
161502074,514
161512127,518
161522177,516
161532193,519
161542240,526
161552288,526
161562311,528
161572365,525
161582418,525
161592441,519
161602496,520
161612550,512
161622575,519
161632631,520
161642686,517
161652709,512
161662763,514
161672816,507
161682838,504
161692892,512
161702947,510
161712999,509
161723022,508
161733074,500
161743127,502
161753149,503
161763202,499
161773252,509
161783274,508
161793325,509
161803376,510
161813396,508
161823446,510
161833495,506
161843515,503
161853565,511
161863616,504
161873638,506
161883688,507
161893741,510
161903762,507
161913815,504
161923869,499
161933886,509
161943936,507
161953989,504
161964041,504
161974060,506
161984109,508
161994163,504
162004186,507
162014235,507
162024291,507
162034318,506
162044374,507
162054426,508
162064449,504
162074505,508
162084559,501
162094582,505
162104635,504
162114689,506
162124715,506
162134771,501
162144822,506
162154843,503
162164899,507
162174955,505
162184978,512
162195033,510
162205085,508
162215138,509
162225160,508
162235217,506
162245268,506
162255289,506
162265342,504
162275396,510
162285422,512
162295478,511
162305533,515
162315554,512
162325606,522
162335658,524
162345680,522
162355730,524
162365782,523
162375802,521
162385855,519
162395909,524
162405931,517
162415985,515
162426041,517
162436066,518
162446120,513
162456171,513
162466224,511
162476241,514
162486292,506
162496343,509
162506363,511
162516415,501
162526464,507
162536483,509
162546535,507
162556581,507
162566597,509
162576648,504
162586699,510
162596720,508
162606773,512
162616825,512
162626845,512
162636897,507
162646949,514
162656971,510
162667023,514
162677078,513
162687102,508
162697156,510
162707210,510
162717259,503
162727278,509
162737330,511
162747383,509
162757405,502
162767463,508
162777527,506
162787559,504
162797621,504
162807685,505
162817719,508
162827783,508
162837841,510
162847868,509
162857924,510
162867982,511
162878008,511
162888064,505
162898124,510
162908154,505
162918213,502
162928273,506
162938303,510
162948365,503
162958426,506
162968484,502
162978513,511
162988575,509
162998634,509
163008663,508
163018721,506
163028780,511
163038810,509
163048866,509
163058926,503
163068953,511
163079008,516
163089065,515
163099093,515
163109150,522
163119205,515
163129237,519
163139288,530
163149335,527
163159356,526
163169404,524
163179459,522
163189482,526
163199539,523
163209597,522
163219656,515
163229683,523
163239745,520
163249802,515
163259824,514
163269877,513
163279931,513
163289953,515
163300011,514
163310070,511
163320099,514
163330157,506
163340213,512
163350236,510
163360293,504
163370349,506
163380375,506
163390432,500
163400490,505
163410518,507
163420575,505
163430629,508
163440651,509
163450703,502
163460752,511
163470803,510
163480826,506
163490878,507
163500931,511
163510954,512
163521008,511
163531063,510
163541084,512
163551137,508
163561192,511
163571218,509
163581274,512
163591330,513
163601354,505
163611411,508
163621465,501
163631492,503
163641549,506
163651602,505
163661623,509
163671678,500
163681732,508
163691754,508
163701810,505
163711865,502
163721920,503
163731941,507
163741992,507
163752044,505
163762063,503
163772113,505
163782164,501
163792183,510
163802234,504
163812285,503
163822305,505
163832350,507
163842398,507
163852414,504
163862464,505
163872515,509
163882535,508
163892586,515
163902637,514
163912657,517
163922708,527
163932760,524
163942784,522
163952838,531
163962903,531
163972965,527
163982997,528
163993053,528
164003107,515
164013133,521
164023189,514
164033243,508
164043264,513
164053318,504
164063366,511
164073383,510
164083432,509
164093480,506
164103499,506
164113550,500
164123599,504
164133619,505
164143673,505
164153725,503
164163745,510
164173799,510
164183853,503
164193875,506
164203926,508
164213978,508
164224027,504
164234053,510
164244107,510
164254161,509
164264182,510
164274232,503
164284286,509
164294304,508
164304354,506
164314404,508
164324421,501
164334473,506
164344527,509
164354550,502
164364603,501
164374653,507
164384675,507
164394727,504
164404778,502
164414799,503
164424853,505
164434907,505
164444932,507
164454987,501
164465043,503
164475095,509
164485119,504
164495170,501
164505221,508
164515242,506
164525292,511
164535344,505
164545366,507
164555418,507
164565473,499
164575497,504
164585549,508
164595605,501
164605628,508
164615682,501
164625734,509
164635751,506
164645802,502
164655855,505
164665878,512
164675932,512
164685986,510
164696013,519
164706066,518
164716118,520
164726169,520
164736186,521
164746235,517
164756286,522
164766309,518
164776361,517
164786416,510
164796437,509
164806487,513
164816540,513
164826561,507
164836612,510
164846664,509
164856680,510
164866727,509
164876778,500
164886796,508
164896843,501
164906894,504
164916913,506
164926962,506
164937010,504
164947026,507
164957076,507
164967125,504
164977175,502
164987192,505
164997242,505
165007292,500
165017310,508
165027360,507
165037408,506
165047426,506
165057475,500
165067523,507
165077541,505
165087591,499
165097640,508
165107661,504
165117712,502
165127764,500
165137780,502
165147829,498
165157873,506
165167891,507
165177937,502
165187982,507
165198000,505
165208052,507
165218104,505
165228154,507
165238173,505
165248220,506
165258271,507
165268289,505
165278335,507
165288382,502
165298396,508
165308443,501
165318490,509
165328508,511
165338558,506
165348609,505
165358631,502
165368682,506
165378735,506
165388756,502
165398804,501
165408854,504
165418873,505
165428924,512
165438975,512
165448994,507
165459045,513
165469099,517
165479153,518
165489173,522
165499222,522
165509271,528
165519290,523
165529336,517
165539383,525
165549403,517
165559455,514
165569507,514
165579527,520
165589572,517
165599616,507
165609631,512
165619678,511
165629726,509
165639742,510
165649787,506
165659834,509
165669850,503
165679894,506
165689942,505
165699954,504
165709998,504
165720044,506
165730095,499
165740113,506
165750163,502
165760214,510
165770234,509
165780286,510
165790336,501
165800353,508
165810404,506
165820450,507
165830471,504
165840526,510
165850579,510
165860604,509
165870657,508
165880712,506
165890734,499
165900791,502
165910842,502
165920862,509
165930915,509
165940969,506
165950993,500
165961047,509
165971102,508
165981156,510
165991181,509
166001238,510
166011295,505
166021321,505
166031373,507
166041427,508
166051451,509
166061505,504
166071558,506
166081581,504
166091636,508
166101689,508
166111711,507
166121765,507
166131818,509
166141835,503
166151886,506
166161938,501
166171961,508
166182015,505
166192070,506
166202094,516
166212149,517
166222203,519
166232260,521
166242285,522
166252342,518
166262393,522
166272413,513
166282465,522
166292516,522
166302537,519
166312587,516
166322637,510
166332658,512
166342709,516
166352761,508
166362781,512
166372829,513
166382877,511
166392896,511
166402947,504
166412999,502
166423023,501
166433079,510
166443133,506
166453158,509
166463213,502
166473270,503
166483328,505
166493357,510
166503418,511
166513477,508
166523505,506
166533566,508
166543624,506
166553649,508
166563703,510
166573757,503
166583785,509
166593844,510
166603902,510
166613927,508
166623983,505
166634039,506
166644065,502
166654122,507
166664178,509
166674204,509
166684259,508
166694313,509
166704336,509
166714391,505
166724446,511
166734501,507
166744524,501
166754580,508
166764638,506
166774668,508
166784727,509
166794786,506
166804812,507
166814869,500
166824926,505
166834951,505
166845006,511
166855062,503
166865091,505
166875153,508
166885217,509
166895246,503
166905304,508
166915360,506
166925381,503
166935437,507
166945490,514
166955515,496
166965568,512
166975624,517
166985679,512
166995703,521
167005759,516
167015815,524
167025837,516
167035889,523
167045945,519
167055967,523
167066022,515
167076073,518
167086095,513
167096143,519
167106196,515
167116215,517
167126272,512
167136327,515
167146352,511
167156411,514
167166469,514
167176494,509
167186548,508
167196606,508
167206632,506
167216686,505
167226740,504
167236796,499
167246819,500
167256871,505
167266924,504
167276945,511
167286996,507
167297050,512
167307076,506
167317130,510
167327185,510
167337209,508
167347266,508
167357320,510
167367346,508
167377402,503
167387457,508
167397480,501
167407532,503
167417585,504
167427607,508
167437657,506
167447704,504
167457724,500
167467771,511
167477816,509
167487861,502
167497875,509
167507928,504
167517981,506
167528003,509
167538059,508
167548112,502
167558134,509
167568186,506
167578236,505
167588255,504
167598306,509
167608359,511
167618379,507
167628429,508
167638481,508
167648500,505
167658553,505
167668604,503
167678627,507
167688680,508
167698733,510
167708754,508
167718810,510
167728864,510
167738925,507
167748956,504
167759017,507
167769074,503
167779103,504
167789163,503
167799225,508
167809253,513
167819308,512
167829357,517
167839376,522
167849424,523
167859477,520
167869500,525
167879554,526
167889610,527
167899636,526
167909695,523
167919752,522
167929777,520
167939831,523
167949885,522
167959909,515
167969963,515
167980018,512
167990071,516
168000093,518
168010145,510
168020195,512
168030218,509
168040272,510
168050327,508
168060351,507
168070406,511
168080463,503
168090482,507
168100536,503
168110593,505
168120616,512
168130669,501
168140720,506
168150741,510
168160794,511
168170849,509
168180873,503
168190926,504
168200976,507
168210996,509
168221048,510
168231098,507
168241151,502
168251177,510
168261233,509
168271288,501
168281313,502
168291371,492
168301426,506
168311453,498
168321510,503
168331566,500
168341592,507
168351649,505
168361703,508
168371729,506
168381787,504
168391848,510
168401878,508
168411936,507
168421995,504
168432022,511
168442079,510
168452131,503
168462157,504
168472212,508
168482268,508
168492324,505
168502353,504
168512413,510
168522473,507
168532504,506
168542563,507
168552619,504
168562645,508
168572701,511
168582755,508
168592779,516
168602835,508
168612884,516
168622907,518
168632962,515
168643014,527
168653035,526
168663088,528
168673139,525
168683164,527
168693221,523
168703276,522
168713300,521
168723352,523
168733403,523
168743453,522
168753474,520
168763528,516
168773582,517
168783605,513
168793662,514
168803716,506
168813739,511
168823795,505
168833852,508
168843877,503
168853932,506
168863987,502
168874004,505
168884056,507
168894107,507
168904131,501
168914183,502
168924238,511
168934261,505
168944315,504
168954372,508
168964402,506
168974462,512
168984521,512
168994577,502
169004606,509
169014663,504
169024721,510
169034747,505
169044803,510
169054856,505
169064878,503
169074934,508
169084993,505
169095020,501
169105079,504
169115137,509
169125165,505
169135224,502
169145282,503
169155309,504
169165366,503
169175424,504
169185452,500
169195510,506
169205568,509
169215595,509
169225653,505
169235709,505
169245763,509
169255784,509
169265836,506
169275890,511
169285914,510
169295968,507
169306017,508
169316040,506
169326091,504
169336145,512
169346164,505
169356215,509
169366269,508
169376292,506
169386349,512
169396403,515
169406424,518
169416477,521
169426533,523
169436558,526
169446614,528
169456668,525
169466690,528
169476745,530
169486802,525
169496857,525
169506885,522
169516942,520
169526998,525
169537022,524
169547076,520
169557132,513
169567161,513
169577218,515
169587271,514
169597293,512
169607347,506
169617401,502
169627425,508
169637477,507
169647530,505
169657554,500
169667609,499
169677663,505
169687683,504
169697736,502
169707790,503
169717817,505
169727871,501
169737923,505
169747973,501
169757997,503
169768051,504
169778106,505
169788130,508
169798186,500
169808242,507
169818265,502
169828320,500
169838374,508
169848399,504
169858455,505
169868510,505
169878532,508
169888585,501
169898637,504
169908663,509
169918718,503
169928770,507
169938795,508
169948852,505
169958906,506
169968928,504
169978982,504
169989038,505
169999094,502
170009120,509
170019175,503
170029229,508
170039252,508
170049308,507
170059362,509
170069384,507
170079432,504
170089480,508
170099500,506
170109555,511
170119610,508
170129635,509
170139693,509
170149751,505
170159777,507
170169830,509
170179885,508
170189909,502
170199966,503
170210023,507
170220051,511
170230108,512
170240169,514
170250229,519
170260258,524
170270316,525
170280377,525
170290401,533
170300459,530
170310519,532
170320548,532
170330609,530
170340667,529
170350695,529
170360755,521
170370815,528
170380846,522
170390905,524
170400966,524
170410994,518
170421050,516
170431106,515
170441134,512
170451192,511
170461251,511
170471277,505
170481332,509
170491389,502
170501449,507
170511476,497
170521532,499
170531589,506
170541615,504
170551674,500
170561727,507
170571753,500
170581813,503
170591871,507
170601897,505
170611955,503
170622007,507
170632028,504
170642081,503
170652138,509
170662164,509
170672222,503
170682278,510
170692304,510
170702360,508
170712418,506
170722447,504
170732507,503
170742561,501
170752614,508
170762640,504
170772693,505
170782743,503
170792769,502
170802825,500
170812882,506
170822907,508
170832966,506
170843024,504
170853050,500
170863106,506
170873162,505
170883184,501
170893236,507
170903286,504
170913310,507
170923366,508
170933419,499
170943444,506
170953497,507
170963550,508
170973576,502
170983633,506
170993688,500
171003746,501
171013774,505
171023833,507
171033889,510
171043914,508
171053973,506
171064031,508
171074059,507
171084118,509
171094170,506
171104195,507
171114251,506
171124306,503
171134330,502
171144381,507
171154433,506
171164458,508
171174514,514
171184569,521
171194590,524
171204641,524
171214692,525
171224712,528
171234762,533
171244815,534
171254870,529
171264895,532
171274945,526
171284997,530
171295020,520
171305074,522
171315129,520
171325157,520
171335214,514
171345273,518
171355297,516
171365352,516
171375408,512
171385435,507
171395490,504
171405545,504
171415569,505
171425628,506
171435689,505
171445722,501
171455787,503
171465848,501
171475871,499
171485923,503
171495975,507
171506028,501
171516055,511
171526109,508
171536163,501
171546185,509
171556238,510
171566290,508
171576316,511
171586373,503
171596431,510
171606457,508
171616513,506
171626570,510
171636598,501
171646658,508
171656713,509
171666735,502
171676788,506
171686840,505
171696861,505
171706914,506
171716966,507
171726986,503
171737038,504
171747089,508
171757139,509
171767159,499
171777208,501
171787259,501
171797280,502
171807332,501
171817384,502
171827406,502
171837457,507
171847508,499
171857529,504
171867579,505
171877628,501
171887651,505
171897705,503
171907756,503
171917776,501
171927826,508
171937879,506
171947897,504
171957946,511
171967994,507
171978010,510
171988060,506
171998114,507
172008166,507
172018188,503
172028242,503
172038296,507
172048318,508
172058369,502
172068422,507
172078443,507
172088495,509
172098546,510
172108563,504
172118615,511
172128669,516
172138693,519
172148748,523
172158805,528
172168829,526
172178884,528
172188939,531
172198965,523
172209021,528
172219077,526
172229098,518
172239152,517
172249206,522
172259260,511
172269282,514
172279332,508
172289382,513
172299404,512
172309457,510
172319509,510
172329529,508
172339580,506
172349631,503
172359650,502
172369701,505
172379750,505
172389771,501
172399821,503
172409873,501
172419893,503
172429941,506
172439991,500
172450011,505
172460062,508
172470115,511
172480135,510
172490186,507
172500241,512
172510292,504
172520314,507
172530363,507
172540413,510
172550430,505
172560482,507
172570537,503
172580556,511
172590610,504
172600664,505
172610689,500
172620744,507
172630797,504
172640819,504
172650874,501
172660929,498
172670953,505
172681005,499
