timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
555904,-0.02,0.02,0.98,0.55,0.85,-0.12
555913,-0.02,0.02,0.98,0.49,0.49,-0.06
555922,-0.02,0.02,0.98,0.43,0.73,-0.18
555931,-0.02,0.02,0.98,0.49,0.79,-0.18
555939,-0.02,0.02,0.99,0.37,0.73,-0.12
555948,-0.02,0.02,0.98,0.24,0.67,-0.12
555956,-0.02,0.02,0.98,0.49,0.79,-0.12
555965,-0.02,0.02,0.98,0.61,0.55,-0.12
555974,-0.02,0.02,0.99,0.37,0.61,-0.18
555983,-0.01,0.02,0.99,0.37,0.73,0.06
555991,-0.01,0.02,0.98,0.37,0.73,-0.06
555999,-0.01,0.02,0.99,0.49,0.85,-0.24
556008,-0.01,0.02,0.99,0.61,0.73,-0.12
556017,-0.02,0.02,0.99,0.61,0.79,-0.06
556025,-0.02,0.02,0.98,0.43,0.67,-0.12
556034,-0.02,0.02,0.98,0.55,0.67,-0.12
556042,-0.02,0.02,0.98,0.67,0.85,-0.06
556051,-0.02,0.02,0.99,0.55,0.55,-0.18
556060,-0.02,0.02,0.98,0.67,0.55,-0.06
556068,-0.02,0.02,0.98,0.55,0.73,-0.18
556077,-0.02,0.02,0.98,0.49,0.73,-0.06
556086,-0.02,0.02,0.98,0.55,0.85,-0.18
556095,-0.02,0.02,0.98,0.73,0.98,-0.24
556103,-0.02,0.02,0.98,0.67,0.98,-0.06
556112,-0.01,0.02,0.98,0.37,0.98,-0.06
556120,-0.01,0.02,0.99,0.55,0.85,-0.06
556129,-0.01,0.02,0.99,0.55,0.92,0.06
556138,-0.01,0.02,0.99,0.49,0.92,-0.06
556145,-0.01,0.02,0.99,0.43,0.67,-0.12
556154,-0.01,0.02,0.98,0.49,0.79,-0.12
556163,-0.02,0.02,0.99,0.43,0.79,-0.12
556172,-0.02,0.02,0.98,0.37,0.79,-0.18
556180,-0.02,0.02,0.99,0.61,0.67,-0.06
556189,-0.02,0.02,0.98,0.31,0.67,0.00
556197,-0.02,0.02,0.99,0.24,0.67,-0.06
556206,-0.02,0.02,0.98,0.49,0.61,0.06
556215,-0.02,0.02,0.99,0.49,0.85,-0.12
556223,-0.02,0.02,0.98,0.37,0.73,-0.12
556232,-0.02,0.02,0.98,0.49,0.79,-0.24
556241,-0.02,0.02,0.98,0.37,0.92,-0.24
556250,-0.02,0.02,0.99,0.43,0.67,0.06
556258,-0.02,0.02,0.99,0.49,0.85,0.00
556267,-0.02,0.02,0.98,0.67,0.98,0.00
556275,-0.02,0.02,0.98,0.67,0.79,0.06
556284,-0.02,0.02,0.98,0.49,0.92,0.06
556292,-0.02,0.02,0.99,0.61,0.85,0.00
556301,-0.01,0.02,0.98,0.61,0.79,-0.24
556310,-0.01,0.02,0.98,0.61,0.92,-0.12
556318,-0.01,0.02,0.98,0.73,0.92,-0.24
556327,-0.02,0.02,0.99,0.55,0.92,-0.18
556335,-0.02,0.02,0.98,0.37,0.92,-0.18
556344,-0.02,0.02,0.99,0.43,0.79,-0.18
556353,-0.01,0.02,0.98,0.55,0.85,0.00
556362,-0.01,0.01,0.99,0.61,0.79,-0.18
556370,-0.01,0.02,0.98,0.49,0.73,-0.12
556379,-0.01,0.01,0.99,0.55,0.73,-0.31
556388,-0.01,0.02,0.98,0.55,0.67,-0.37
556396,-0.01,0.02,0.99,0.43,0.67,-0.24
556405,-0.02,0.02,0.98,0.49,0.67,-0.18
556413,-0.02,0.02,0.99,0.49,0.49,-0.12
556422,-0.02,0.02,0.98,0.49,0.67,-0.18
556431,-0.02,0.02,0.98,0.49,0.61,-0.18
556439,-0.02,0.02,0.98,0.49,0.55,-0.12
556447,-0.02,0.02,0.98,0.43,0.55,-0.06
556456,-0.02,0.02,0.98,0.31,0.61,0.00
556465,-0.02,0.02,0.98,0.55,0.67,-0.06
556473,-0.02,0.02,0.98,0.55,0.92,0.00
556482,-0.02,0.02,0.98,0.55,0.85,-0.12
556491,-0.02,0.02,0.99,0.55,0.73,-0.18
556499,-0.02,0.02,0.98,0.55,0.85,-0.24
556508,-0.01,0.02,0.98,0.49,0.92,-0.24
556517,-0.01,0.02,0.99,0.61,1.10,-0.12
556525,-0.01,0.02,0.99,0.67,1.04,-0.18
556534,-0.01,0.02,0.99,0.61,0.92,-0.12
556542,-0.01,0.02,0.99,0.67,0.79,-0.24
556551,-0.01,0.02,0.99,0.55,0.73,-0.18
556560,-0.01,0.02,0.99,0.55,0.67,0.00
556568,-0.01,0.02,0.99,0.61,0.73,-0.12
556577,-0.01,0.01,0.98,0.67,0.73,-0.18
556585,-0.02,0.02,0.98,0.61,0.67,-0.31
556594,-0.02,0.02,0.98,0.43,0.67,-0.24
556603,-0.02,0.01,0.98,0.49,0.67,-0.18
556611,-0.02,0.01,0.98,0.43,0.67,-0.06
556620,-0.02,0.01,0.98,0.37,0.67,0.00
556629,-0.02,0.01,0.98,0.37,0.79,0.00
556638,-0.02,0.01,0.98,0.18,0.92,0.00
556646,-0.02,0.02,0.98,0.18,1.04,-0.18
556655,-0.02,0.02,0.98,0.24,0.98,-0.24
556663,-0.02,0.02,0.99,0.18,1.04,-0.31
556672,-0.02,0.03,0.99,0.49,1.04,-0.37
556680,-0.02,0.03,0.99,0.31,0.92,-0.24
556689,-0.01,0.03,0.99,0.49,0.98,-0.06
556698,-0.01,0.02,0.99,0.43,0.79,-0.06
556707,-0.01,0.02,0.99,0.55,0.85,-0.12
556715,-0.01,0.01,0.99,0.73,0.79,-0.12
556724,-0.01,0.01,0.98,0.55,0.73,-0.24
556732,-0.02,0.01,0.98,0.55,0.61,-0.18
556741,-0.02,0.02,0.98,0.49,0.67,-0.18
556750,-0.02,0.01,0.98,0.37,0.55,-0.24
556759,-0.02,0.02,0.98,0.43,0.67,-0.31
556766,-0.02,0.01,0.98,0.31,0.73,-0.18
556775,-0.02,0.02,0.98,0.43,0.73,-0.31
556783,-0.02,0.02,0.98,0.43,0.67,-0.31
556793,-0.02,0.02,0.98,0.37,0.85,-0.55
556802,-0.02,0.02,0.99,0.49,0.79,-0.43
556810,-0.02,0.02,0.98,0.43,0.85,-0.31
556819,-0.02,0.02,0.98,0.43,0.98,-0.18
556827,-0.02,0.02,0.98,0.55,1.04,0.12
556836,-0.02,0.01,0.99,0.43,1.04,0.06
556844,-0.01,0.01,0.98,0.37,0.98,0.12
556853,-0.01,0.01,0.98,0.61,1.04,-0.12
556861,-0.01,0.02,0.99,0.55,0.98,-0.31
556870,-0.01,0.02,0.98,0.37,0.92,-0.24
556879,-0.02,0.02,0.99,0.37,0.98,-0.18
556887,-0.01,0.02,0.99,0.55,0.73,-0.37
556896,-0.01,0.02,0.99,0.67,0.92,-0.24
556904,-0.01,0.02,0.99,0.79,0.73,-0.12
556913,-0.01,0.02,0.99,0.67,0.73,0.00
556922,-0.01,0.02,0.98,0.49,0.73,-0.18
556931,-0.02,0.01,0.98,0.61,0.67,-0.31
556940,-0.02,0.02,0.98,0.49,0.61,-0.18
556948,-0.02,0.01,0.98,0.37,0.55,-0.31
556957,-0.02,0.01,0.98,0.49,0.73,-0.24
556965,-0.02,0.01,0.98,0.55,0.73,-0.24
556974,-0.02,0.01,0.98,0.43,0.92,-0.37
556983,-0.02,0.02,0.98,0.43,1.04,-0.37
556991,-0.02,0.02,0.98,0.31,0.73,-0.24
556999,-0.02,0.02,0.98,0.43,0.85,-0.12
557008,-0.02,0.02,0.99,0.55,0.98,-0.12
557016,-0.02,0.02,0.99,0.61,0.92,-0.24
557025,-0.01,0.02,0.99,0.73,1.04,-0.18
557034,-0.01,0.02,0.99,0.55,0.98,-0.24
557043,-0.01,0.02,0.99,0.61,0.85,-0.31
557051,-0.01,0.02,0.99,0.61,0.98,-0.37
557060,-0.02,0.02,0.99,0.73,0.85,-0.24
557069,-0.02,0.02,0.98,0.67,0.79,-0.12
557077,-0.02,0.02,0.98,0.49,0.73,0.12
557086,-0.02,0.01,0.98,0.49,0.67,0.37
557094,-0.02,0.00,0.98,0.43,0.92,0.49
557103,-0.01,0.00,0.98,0.43,0.92,0.18
557112,-0.01,0.01,0.98,0.43,0.79,-0.24
557121,-0.01,0.02,0.99,0.37,0.92,-0.61
557128,-0.01,0.03,0.99,0.24,0.85,-0.55
557137,-0.02,0.03,0.99,0.37,0.85,-0.49
557146,-0.02,0.03,0.99,0.37,0.67,-0.31
557155,-0.01,0.03,0.99,0.31,0.73,0.06
557163,-0.01,0.02,0.99,0.49,0.73,0.18
557172,-0.01,0.02,0.98,0.67,0.55,0.12
557181,-0.02,0.01,0.98,0.73,0.49,-0.12
557189,-0.02,0.01,0.98,0.67,0.37,-0.06
557198,-0.03,0.01,0.98,0.67,0.61,0.00
557207,-0.03,0.01,0.98,0.55,0.85,-0.06
557215,-0.03,0.01,0.98,0.37,0.85,-0.06
557224,-0.02,0.02,0.98,0.43,0.92,-0.06
557233,-0.02,0.02,0.98,0.55,1.28,-0.24
557241,-0.01,0.02,0.99,0.61,1.28,-0.49
557250,-0.01,0.03,0.99,0.61,1.04,-0.49
557258,-0.01,0.03,0.99,0.67,1.22,-0.37
557266,-0.01,0.03,0.99,0.79,1.04,-0.31
557275,-0.01,0.02,0.99,0.79,0.85,0.06
557284,-0.01,0.01,0.99,0.79,0.61,0.06
557292,-0.01,0.01,0.98,0.67,0.67,-0.06
557301,-0.01,0.01,0.98,0.55,0.61,-0.06
557310,-0.02,0.01,0.98,0.61,0.49,-0.24
557320,-0.02,0.01,0.98,0.61,0.61,-0.24
557329,-0.03,0.01,0.98,0.67,0.61,-0.12
557337,-0.03,0.01,0.98,0.55,0.49,0.00
557346,-0.02,0.01,0.98,0.43,0.73,0.00
557353,-0.02,0.01,0.98,0.37,0.92,0.06
557362,-0.02,0.01,0.98,0.24,0.73,-0.18
557370,-0.01,0.02,0.98,0.18,0.79,-0.31
557379,-0.01,0.02,0.99,0.24,0.85,-0.12
557387,-0.01,0.03,0.99,0.12,1.10,-0.12
557396,-0.02,0.03,0.99,0.18,1.04,-0.24
557405,-0.02,0.03,0.99,0.18,1.10,-0.18
557414,-0.02,0.02,0.99,0.31,0.92,-0.06
557422,-0.01,0.02,0.98,0.43,0.85,0.12
557431,-0.01,0.02,0.99,0.73,0.79,0.00
557439,-0.01,0.02,0.99,0.73,0.79,-0.06
557447,-0.01,0.02,0.98,0.73,0.73,-0.18
557457,-0.01,0.02,0.99,0.67,0.61,-0.31
557466,-0.02,0.02,0.99,0.67,0.85,-0.37
557474,-0.02,0.02,0.99,0.61,0.79,-0.31
557482,-0.01,0.02,0.98,0.67,0.67,-0.37
557491,-0.02,0.02,0.98,0.73,0.79,-0.43
557499,-0.02,0.02,0.99,0.85,0.79,-0.24
557508,-0.02,0.02,0.98,0.85,0.79,-0.12
557517,-0.02,0.01,0.98,0.73,0.67,-0.12
557525,-0.02,0.01,0.98,0.73,0.73,-0.06
557534,-0.02,0.00,0.98,0.49,0.67,0.06
557543,-0.02,-0.00,0.98,0.24,0.73,0.18
557551,-0.02,0.00,0.98,0.06,0.79,0.00
557560,-0.02,0.01,0.98,0.12,0.79,-0.18
557569,-0.02,0.02,0.98,-0.06,0.92,-0.12
557578,-0.02,0.02,0.99,0.00,0.92,-0.24
557586,-0.02,0.03,0.99,0.00,1.10,-0.24
557594,-0.01,0.03,0.99,0.18,0.85,-0.12
557603,-0.01,0.03,0.99,0.24,0.85,-0.06
557612,-0.01,0.03,0.99,0.37,0.67,0.12
557621,-0.01,0.03,0.99,0.49,0.73,0.18
557629,-0.01,0.02,0.99,0.61,0.73,-0.06
557638,-0.02,0.02,0.99,0.67,0.73,-0.06
557646,-0.02,0.02,0.98,0.92,0.61,-0.12
557655,-0.02,0.02,0.98,0.98,0.49,-0.12
557663,-0.02,0.02,0.98,0.85,0.61,-0.06
557672,-0.02,0.01,0.98,0.92,0.73,-0.18
557680,-0.02,0.01,0.98,0.79,0.85,-0.18
557689,-0.02,0.00,0.98,0.79,0.79,-0.18
557698,-0.01,0.00,0.98,0.61,0.98,-0.31
557707,-0.01,0.01,0.98,0.61,1.04,-0.37
557715,-0.01,0.02,0.98,0.55,0.92,-0.49
557724,-0.01,0.02,0.99,0.37,0.67,-0.49
557732,-0.02,0.03,0.99,0.24,0.85,-0.37
557741,-0.02,0.02,0.99,0.37,0.73,-0.18
557750,-0.02,0.02,0.99,0.43,0.73,0.18
557758,-0.02,0.01,0.98,0.43,0.73,0.24
557767,-0.02,0.01,0.98,0.43,0.73,0.12
557775,-0.01,0.01,0.98,0.67,0.73,-0.06
557784,-0.02,0.01,0.98,0.43,0.92,-0.18
557793,-0.02,0.01,0.98,0.31,0.92,-0.18
557802,-0.02,0.02,0.98,0.31,0.67,-0.12
557810,-0.02,0.02,0.98,0.24,0.98,-0.18
557819,-0.02,0.02,0.99,0.31,0.79,-0.12
557827,-0.01,0.02,0.99,0.31,0.67,-0.06
557836,-0.01,0.02,0.99,0.37,0.85,0.00
557844,-0.01,0.03,0.99,0.67,0.85,-0.18
557853,-0.01,0.02,0.99,0.67,0.79,-0.24
557862,-0.02,0.02,0.99,0.73,0.92,-0.24
557870,-0.02,0.02,0.98,0.49,0.67,-0.06
557879,-0.02,0.02,0.98,0.55,0.61,-0.12
557887,-0.02,0.01,0.98,0.55,0.67,-0.06
557896,-0.02,0.01,0.98,0.55,0.73,0.00
557905,-0.02,0.01,0.98,0.43,0.85,-0.12
557914,-0.02,0.01,0.98,0.37,0.73,-0.31
557922,-0.02,0.01,0.98,0.37,0.85,-0.31
557931,-0.01,0.02,0.99,0.61,0.79,-0.06
557939,-0.01,0.02,0.98,0.49,0.98,-0.12
557948,-0.01,0.02,0.99,0.37,0.73,-0.06
557957,-0.01,0.02,0.99,0.37,0.79,-0.12
557965,-0.01,0.02,0.99,0.43,0.85,-0.18
557974,-0.01,0.02,0.99,0.43,0.67,-0.18
557983,-0.01,0.02,0.99,0.43,0.55,-0.06
557991,-0.02,0.02,0.98,0.37,0.67,-0.12
557999,-0.02,0.01,0.98,0.43,0.55,-0.12
558008,-0.02,0.01,0.98,0.49,0.67,-0.06
558016,-0.02,0.01,0.98,0.43,0.67,0.00
558025,-0.02,0.02,0.98,0.43,0.85,-0.06
558034,-0.02,0.02,0.98,0.37,0.85,-0.18
558043,-0.02,0.02,0.98,0.24,0.92,-0.06
558051,-0.02,0.02,0.98,0.24,1.04,-0.18
558060,-0.01,0.02,0.99,0.49,0.98,-0.18
558068,-0.01,0.02,0.98,0.55,0.85,-0.18
558077,-0.01,0.02,0.99,0.49,0.85,-0.12
558086,-0.01,0.02,0.99,0.55,0.85,-0.18
558095,-0.01,0.02,0.99,0.55,0.79,-0.18
558103,-0.01,0.02,0.99,0.37,0.67,-0.31
558111,-0.01,0.02,0.99,0.55,0.49,-0.31
558120,-0.02,0.02,0.98,0.43,0.31,-0.06
558129,-0.02,0.02,0.98,0.61,0.55,0.00
558137,-0.02,0.01,0.98,0.55,0.55,-0.06
558146,-0.02,0.01,0.98,0.43,0.67,0.00
558155,-0.03,0.01,0.98,0.31,0.73,-0.12
558164,-0.02,0.01,0.98,0.43,0.79,-0.18
558172,-0.02,0.02,0.98,0.24,0.92,-0.37
558181,-0.02,0.02,0.98,0.24,1.10,-0.31
558189,-0.02,0.02,0.99,0.18,0.92,-0.18
558198,-0.01,0.02,0.99,0.31,0.98,-0.31
558206,-0.01,0.02,0.99,0.24,1.04,-0.12
558215,-0.01,0.02,0.99,0.24,0.98,-0.06
558223,-0.01,0.02,0.99,0.55,0.92,-0.18
558232,-0.01,0.02,0.99,0.49,0.67,-0.12
558241,-0.01,0.02,0.99,0.37,0.61,0.00
558249,-0.02,0.02,0.98,0.55,0.61,0.12
558258,-0.02,0.01,0.98,0.61,0.61,0.00
558267,-0.02,0.01,0.98,0.43,0.55,-0.12
558275,-0.02,0.01,0.98,0.43,0.73,-0.12
558284,-0.02,0.01,0.98,0.43,0.73,0.00
558293,-0.02,0.01,0.98,0.31,0.67,-0.43
558301,-0.02,0.02,0.98,0.24,0.67,-0.37
558310,-0.02,0.02,0.98,0.24,0.61,-0.18
558318,-0.02,0.02,0.99,0.24,0.67,-0.18
558328,-0.02,0.03,0.98,0.31,0.73,-0.06
558336,-0.02,0.02,0.99,0.24,0.92,0.06
558344,-0.02,0.02,0.98,0.37,0.73,0.18
558353,-0.02,0.02,0.99,0.31,0.79,0.06
558361,-0.01,0.02,0.98,0.37,0.73,-0.06
558370,-0.01,0.02,0.98,0.43,0.55,-0.18
558379,-0.01,0.02,0.98,0.43,0.73,-0.37
558388,-0.02,0.02,0.99,0.43,0.98,-0.24
558397,-0.02,0.02,0.99,0.43,0.85,-0.12
558404,-0.02,0.02,0.99,0.55,0.73,-0.12
558413,-0.02,0.03,0.99,0.61,0.79,-0.06
558422,-0.02,0.02,0.98,0.49,0.92,-0.12
558430,-0.02,0.02,0.98,0.67,0.85,-0.06
558439,-0.02,0.02,0.98,0.73,0.79,-0.12
558448,-0.02,0.01,0.98,0.67,0.98,-0.18
558456,-0.02,0.01,0.98,0.67,0.85,-0.24
558465,-0.02,0.01,0.98,0.61,1.10,-0.24
558473,-0.01,0.01,0.98,0.55,1.10,-0.31
558483,-0.01,0.01,0.98,0.49,0.92,-0.18
558491,-0.01,0.01,0.98,0.37,0.73,-0.43
558500,-0.01,0.01,0.98,0.43,0.67,-0.43
558508,-0.01,0.02,0.99,0.49,0.73,-0.18
558517,-0.01,0.02,0.98,0.37,0.73,-0.18
558525,-0.01,0.02,0.98,0.31,0.73,-0.12
558534,-0.01,0.02,0.98,0.31,0.61,-0.24
558542,-0.02,0.02,0.99,0.43,0.73,-0.37
558551,-0.02,0.02,0.98,0.37,0.73,-0.37
558560,-0.02,0.02,0.98,0.43,0.55,-0.31
558568,-0.02,0.02,0.98,0.49,0.61,-0.24
558577,-0.02,0.02,0.98,0.73,0.73,0.00
558585,-0.02,0.02,0.98,0.67,0.67,-0.18
558594,-0.02,0.02,0.98,0.67,0.98,-0.12
558603,-0.02,0.02,0.98,0.55,0.92,-0.31
558612,-0.02,0.01,0.98,0.49,1.10,-0.24
558620,-0.02,0.01,0.98,0.61,1.16,-0.18
558628,-0.02,0.01,0.98,0.67,1.04,0.06
558637,-0.01,0.02,0.98,0.49,1.04,-0.18
558646,-0.01,0.01,0.99,0.37,0.98,-0.31
558655,-0.01,0.02,0.99,0.61,0.85,-0.18
558663,-0.01,0.02,0.99,0.43,0.73,-0.18
558672,-0.02,0.02,0.99,0.24,0.73,-0.06
558681,-0.02,0.02,0.99,0.49,0.79,-0.06
558689,-0.02,0.02,0.99,0.49,0.79,-0.06
558698,-0.02,0.02,0.98,0.49,0.85,-0.12
558706,-0.02,0.02,0.98,0.31,0.55,0.06
558715,-0.02,0.01,0.98,0.37,0.61,0.06
558723,-0.02,0.01,0.98,0.43,1.04,-0.12
558732,-0.02,0.02,0.98,0.55,0.85,-0.31
558741,-0.02,0.02,0.98,0.49,0.79,0.00
558750,-0.02,0.02,0.98,0.43,0.85,-0.12
558758,-0.02,0.02,0.98,0.49,0.85,-0.06
558767,-0.01,0.02,0.99,0.43,0.92,-0.12
558776,-0.01,0.02,0.99,0.31,0.79,-0.12
558784,-0.01,0.02,0.99,0.43,0.73,-0.18
558793,-0.01,0.02,0.99,0.55,0.61,-0.18
558801,-0.01,0.02,0.99,0.49,0.73,-0.31
558810,-0.01,0.02,0.99,0.61,0.49,-0.24
558818,-0.02,0.02,0.99,0.49,0.67,-0.24
558827,-0.02,0.02,0.98,0.61,0.67,-0.06
558836,-0.02,0.02,0.98,0.49,0.61,-0.12
558844,-0.02,0.02,0.98,0.43,0.49,-0.12
558854,-0.02,0.02,0.98,0.31,0.79,-0.12
558861,-0.02,0.02,0.98,0.49,0.61,-0.18
558870,-0.02,0.01,0.98,0.49,0.79,-0.24
558879,-0.02,0.02,0.98,0.61,0.98,-0.18
558888,-0.02,0.02,0.99,0.55,0.98,-0.31
558897,-0.02,0.02,0.98,0.61,0.92,-0.24
558905,-0.02,0.02,0.98,0.49,0.79,-0.31
558913,-0.01,0.02,0.99,0.43,0.92,-0.06
558922,-0.01,0.02,0.99,0.55,1.04,0.12
558931,-0.01,0.02,0.99,0.43,0.79,-0.18
558940,-0.01,0.01,0.98,0.49,0.73,-0.18
558949,-0.01,0.02,0.98,0.55,0.67,-0.12
558957,-0.01,0.02,0.98,0.55,0.67,-0.24
558966,-0.02,0.02,0.99,0.43,0.73,-0.12
558974,-0.02,0.02,0.98,0.49,0.61,-0.12
558983,-0.02,0.02,0.98,0.49,0.61,0.00
558991,-0.02,0.02,0.98,0.37,0.73,0.00
558999,-0.02,0.01,0.99,0.24,0.92,-0.12
559008,-0.02,0.02,0.98,0.18,0.67,-0.06
559016,-0.02,0.02,0.98,0.49,0.67,-0.12
559026,-0.02,0.02,0.98,0.49,0.85,-0.24
559035,-0.02,0.02,0.98,0.43,0.73,-0.12
559043,-0.02,0.02,0.99,0.31,0.79,-0.18
559051,-0.02,0.02,0.98,0.18,0.79,-0.06
559061,-0.02,0.02,0.98,0.43,0.73,-0.06
559068,-0.02,0.02,0.98,0.49,0.85,-0.18
559077,-0.01,0.02,0.99,0.49,0.98,-0.24
559085,-0.01,0.02,0.98,0.43,0.85,-0.06
559094,-0.01,0.02,0.99,0.55,0.79,-0.24
559103,-0.01,0.02,0.98,0.49,0.67,-0.37
559111,-0.01,0.02,0.99,0.43,0.79,-0.24
559120,-0.02,0.02,0.98,0.49,0.67,-0.18
559129,-0.02,0.02,0.99,0.49,0.67,-0.18
559138,-0.02,0.02,0.98,0.67,0.67,-0.12
559146,-0.02,0.02,0.98,0.55,0.67,-0.18
559154,-0.02,0.02,0.98,0.55,0.67,-0.18
559164,-0.02,0.01,0.98,0.43,0.73,-0.06
559172,-0.02,0.01,0.98,0.55,0.85,-0.12
559180,-0.02,0.01,0.98,0.49,0.79,-0.12
559189,-0.02,0.01,0.98,0.55,0.73,-0.12
559198,-0.02,0.02,0.98,0.55,0.85,-0.31
559207,-0.02,0.02,0.98,0.43,0.92,-0.24
559216,-0.02,0.02,0.98,0.37,0.85,-0.24
559224,-0.02,0.02,0.99,0.37,0.73,-0.18
559232,-0.01,0.02,0.99,0.61,0.73,-0.18
559241,-0.01,0.02,0.99,0.49,0.79,-0.18
559250,-0.01,0.02,0.99,0.55,0.79,-0.24
559259,-0.01,0.02,0.99,0.55,0.79,-0.24
559267,-0.01,0.02,0.99,0.61,0.55,-0.24
559276,-0.02,0.02,0.99,0.55,0.67,-0.31
559284,-0.02,0.02,0.98,0.67,0.55,-0.31
559293,-0.02,0.02,0.99,0.67,0.61,-0.12
559302,-0.02,0.02,0.98,0.73,0.67,-0.12
559310,-0.02,0.02,0.98,0.79,0.79,-0.06
559319,-0.02,0.01,0.98,0.67,0.92,-0.12
559328,-0.02,0.01,0.98,0.73,0.92,-0.24
559336,-0.02,0.01,0.98,0.73,0.92,-0.31
559345,-0.02,0.02,0.98,0.73,0.92,-0.37
559353,-0.02,0.02,0.98,0.61,0.92,-0.55
559361,-0.02,0.02,0.98,0.55,0.98,-0.43
559370,-0.02,0.02,0.99,0.61,0.98,-0.24
559379,-0.02,0.02,0.98,0.49,0.98,-0.06
559388,-0.02,0.01,0.98,0.61,1.04,-0.12
559398,-0.01,0.01,0.98,0.49,0.92,-0.18
559406,-0.01,0.01,0.98,0.49,0.85,-0.12
559414,-0.01,0.01,0.98,0.43,0.85,-0.24
559422,-0.01,0.01,0.98,0.31,0.79,-0.06
559430,-0.01,0.02,0.98,0.31,0.92,-0.12
559439,-0.02,0.02,0.98,0.49,0.85,-0.12
559448,-0.02,0.02,0.98,0.37,0.67,-0.18
559457,-0.02,0.02,0.99,0.31,0.67,-0.18
559467,-0.02,0.03,0.99,0.31,0.55,-0.12
559475,-0.02,0.02,0.98,0.49,0.67,-0.31
559483,-0.02,0.03,0.99,0.49,0.73,-0.24
559491,-0.02,0.02,0.99,0.61,0.85,-0.12
559499,-0.02,0.02,0.98,0.73,0.98,-0.31
559508,-0.02,0.02,0.98,0.73,0.92,-0.18
559517,-0.02,0.02,0.98,0.67,1.04,-0.06
559526,-0.01,0.01,0.98,0.61,0.92,-0.12
559534,-0.01,0.01,0.98,0.79,0.98,-0.18
559543,-0.01,0.01,0.98,0.92,0.98,-0.24
559551,-0.01,0.01,0.98,0.73,0.98,-0.18
559560,-0.01,0.02,0.98,0.55,0.92,-0.18
559569,-0.01,0.01,0.98,0.55,0.92,-0.12
559577,-0.02,0.02,0.98,0.49,0.73,-0.12
559585,-0.02,0.01,0.98,0.49,0.79,0.00
559595,-0.02,0.02,0.98,0.49,0.67,0.00
559603,-0.02,0.01,0.98,0.49,0.61,0.06
559611,-0.02,0.01,0.98,0.37,0.67,0.06
559621,-0.02,0.01,0.98,0.18,0.73,0.12
559629,-0.02,0.01,0.98,0.18,0.85,-0.06
559638,-0.02,0.01,0.98,0.00,0.73,-0.06
559646,-0.02,0.01,0.98,0.12,0.79,-0.06
559655,-0.01,0.02,0.98,0.12,0.85,-0.12
559663,-0.01,0.02,0.99,0.00,0.79,-0.06
559672,-0.01,0.02,0.99,0.00,0.79,-0.12
559681,-0.01,0.02,0.99,0.06,0.79,0.00
559689,-0.01,0.03,0.99,0.18,0.73,-0.18
559698,-0.01,0.02,0.99,0.18,0.55,-0.12
559707,-0.01,0.03,0.99,0.24,0.55,-0.12
559715,-0.02,0.02,0.99,0.37,0.55,0.00
559724,-0.02,0.02,0.99,0.55,0.67,-0.18
559732,-0.02,0.02,0.98,0.55,0.67,-0.06
559741,-0.02,0.02,0.98,0.43,0.67,-0.12
559750,-0.02,0.02,0.98,0.61,0.55,-0.18
559758,-0.02,0.02,0.98,0.67,0.67,-0.37
559767,-0.02,0.02,0.98,0.61,0.79,-0.37
559775,-0.02,0.02,0.98,0.49,0.92,-0.37
559784,-0.02,0.02,0.98,0.73,0.85,-0.43
559793,-0.02,0.02,0.98,0.73,0.79,-0.49
559801,-0.02,0.02,0.98,0.67,0.98,-0.31
559810,-0.02,0.02,0.99,0.43,0.92,-0.18
559819,-0.02,0.02,0.99,0.37,1.10,-0.18
559827,-0.01,0.02,0.98,0.55,0.92,-0.12
559836,-0.01,0.02,0.99,0.37,0.85,-0.24
559845,-0.01,0.01,0.98,0.37,0.61,-0.24
559853,-0.01,0.01,0.98,0.43,0.61,-0.06
559862,-0.01,0.01,0.98,0.55,0.85,-0.18
559871,-0.02,0.01,0.98,0.43,0.67,-0.24
559879,-0.01,0.02,0.98,0.24,0.61,-0.24
559888,-0.02,0.02,0.98,0.31,0.79,-0.18
559896,-0.02,0.02,0.98,0.31,0.79,-0.18
559905,-0.02,0.02,0.99,0.31,0.79,-0.18
559914,-0.01,0.02,0.99,0.43,0.67,-0.24
559922,-0.02,0.02,0.98,0.49,0.67,-0.31
559931,-0.01,0.02,0.99,0.24,0.85,-0.18
559940,-0.02,0.02,0.99,0.31,0.92,-0.24
559948,-0.02,0.02,0.99,0.55,0.73,-0.12
559957,-0.02,0.02,0.98,0.61,0.73,-0.18
559966,-0.02,0.02,0.99,0.67,0.73,-0.06
559974,-0.02,0.02,0.98,0.55,0.85,0.00
559982,-0.02,0.01,0.99,0.37,0.79,-0.31
559991,-0.01,0.01,0.98,0.24,0.73,-0.12
560000,-0.02,0.01,0.98,0.55,0.79,-0.06
560008,-0.02,0.02,0.98,0.67,0.79,-0.12
560017,-0.02,0.02,0.98,0.37,0.85,-0.12
560026,-0.02,0.02,0.98,0.43,0.67,0.00
560034,-0.02,0.02,0.98,0.12,0.85,0.00
560043,-0.02,0.02,0.98,0.43,0.61,-0.12
560051,-0.02,0.02,0.98,0.31,0.98,-0.24
560060,-0.02,0.02,0.98,0.31,0.85,-0.06
560068,-0.02,0.02,0.98,0.18,0.79,-0.12
