timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1651764,-0.01,0.01,0.98,0.37,0.79,-0.24
1651773,-0.01,0.02,0.98,0.43,0.85,-0.24
1651782,-0.01,0.02,0.98,0.37,0.85,-0.18
1651791,-0.01,0.02,0.98,0.37,0.79,-0.12
1651800,-0.01,0.01,0.98,0.49,0.79,-0.06
1651808,-0.01,0.02,0.98,0.55,0.85,0.00
1651817,-0.01,0.01,0.98,0.61,0.61,0.00
1651826,-0.01,0.02,0.98,0.37,0.73,0.00
1651834,-0.01,0.02,0.98,0.55,0.85,-0.12
1651843,-0.01,0.02,0.98,0.73,0.79,-0.12
1651852,-0.01,0.02,0.98,0.61,0.79,0.00
1651859,-0.01,0.02,0.98,0.43,0.98,-0.18
1651868,-0.01,0.02,0.98,0.55,0.79,-0.12
1651877,-0.01,0.02,0.98,0.43,0.73,0.00
1651886,-0.02,0.02,0.99,0.43,0.92,-0.12
1651895,-0.01,0.02,0.98,0.49,0.92,-0.18
1651903,-0.01,0.02,0.99,0.49,0.67,0.00
1651911,-0.01,0.02,0.98,0.49,0.67,0.06
1651920,-0.01,0.02,0.98,0.49,0.73,-0.31
1651929,-0.01,0.02,0.98,0.55,0.73,-0.18
1651937,-0.01,0.02,0.98,0.55,0.79,-0.12
1651946,-0.01,0.02,0.98,0.49,0.67,-0.31
1651954,-0.01,0.02,0.98,0.55,0.85,-0.12
1651964,-0.01,0.02,0.98,0.67,0.85,-0.31
1651972,-0.02,0.02,0.98,0.55,0.67,-0.24
1651980,-0.01,0.02,0.98,0.61,0.79,-0.12
1651989,-0.01,0.02,0.98,0.55,0.79,-0.12
1651998,-0.01,0.02,0.98,0.55,0.73,-0.06
1652006,-0.01,0.02,0.98,0.61,0.98,-0.18
1652015,-0.01,0.02,0.98,0.55,1.04,-0.06
1652024,-0.01,0.02,0.98,0.49,0.98,-0.06
1652033,-0.01,0.02,0.98,0.49,0.85,-0.24
1652041,-0.01,0.02,0.98,0.55,0.79,-0.12
1652050,-0.01,0.01,0.98,0.61,0.85,-0.12
1652058,-0.01,0.02,0.99,0.49,0.92,-0.24
1652067,-0.01,0.02,0.98,0.67,0.55,-0.12
1652076,-0.01,0.02,0.99,0.61,0.73,0.06
1652084,-0.01,0.01,0.98,0.61,0.79,-0.06
1652092,-0.01,0.02,0.98,0.37,0.67,-0.12
1652101,-0.01,0.02,0.98,0.43,0.79,-0.12
1652109,-0.01,0.02,0.98,0.55,0.73,-0.06
1652118,-0.01,0.02,0.98,0.55,0.67,-0.06
1652127,-0.01,0.02,0.98,0.49,0.67,0.00
1652136,-0.01,0.01,0.98,0.49,0.73,-0.12
1652144,-0.01,0.02,0.98,0.43,0.79,-0.12
1652153,-0.01,0.02,0.98,0.49,0.79,-0.06
1652162,-0.01,0.02,0.98,0.49,0.85,-0.18
1652170,-0.01,0.01,0.98,0.49,0.85,-0.18
1652178,-0.01,0.02,0.98,0.37,0.85,-0.18
1652187,-0.01,0.01,0.98,0.55,0.67,-0.12
1652196,-0.01,0.02,0.98,0.61,0.61,-0.12
1652204,-0.01,0.01,0.99,0.43,0.79,-0.12
1652213,-0.01,0.02,0.98,0.49,0.73,-0.12
1652222,-0.01,0.01,0.98,0.61,0.85,-0.06
1652230,-0.01,0.02,0.98,0.55,0.85,-0.12
1652239,-0.01,0.01,0.99,0.55,0.79,-0.06
1652248,-0.01,0.02,0.99,0.61,0.85,-0.06
1652256,-0.01,0.02,0.98,0.55,0.85,0.00
1652265,-0.01,0.02,0.98,0.31,0.92,-0.06
1652274,-0.01,0.01,0.98,0.49,0.98,-0.24
1652282,-0.01,0.02,0.98,0.49,0.85,-0.18
1652291,-0.01,0.01,0.98,0.31,0.67,-0.06
1652299,-0.01,0.02,0.98,0.43,0.79,-0.06
1652308,-0.01,0.01,0.98,0.61,0.73,-0.12
1652317,-0.01,0.02,0.98,0.67,0.67,-0.12
1652325,-0.01,0.01,0.98,0.49,0.79,-0.12
1652334,-0.01,0.02,0.98,0.61,0.98,-0.18
1652342,-0.01,0.01,0.98,0.49,0.92,-0.18
1652351,-0.01,0.02,0.98,0.43,0.67,-0.06
1652360,-0.01,0.02,0.98,0.49,0.61,-0.18
1652369,-0.01,0.02,0.98,0.43,0.79,-0.12
1652377,-0.01,0.01,0.98,0.55,0.67,-0.18
1652386,-0.01,0.02,0.98,0.55,0.61,-0.31
1652394,-0.01,0.01,0.98,0.49,0.79,-0.18
1652403,-0.01,0.02,0.98,0.55,0.85,-0.12
1652412,-0.01,0.01,0.98,0.37,0.73,-0.12
1652420,-0.01,0.02,0.98,0.31,0.67,-0.18
1652429,-0.01,0.01,0.98,0.43,0.85,-0.31
1652438,-0.01,0.02,0.98,0.55,0.73,-0.12
1652447,-0.01,0.01,0.98,0.37,0.85,-0.06
1652454,-0.01,0.02,0.98,0.49,0.67,0.00
1652464,-0.02,0.02,0.99,0.43,0.79,-0.18
1652472,-0.01,0.02,0.98,0.55,0.73,-0.06
1652481,-0.01,0.02,0.98,0.67,0.79,-0.06
1652490,-0.01,0.02,0.98,0.49,0.79,-0.18
1652498,-0.02,0.02,0.98,0.49,0.73,-0.18
1652507,-0.01,0.02,0.98,0.43,0.67,-0.06
1652515,-0.01,0.02,0.99,0.67,0.85,-0.06
1652524,-0.01,0.02,0.98,0.55,1.04,-0.06
1652533,-0.01,0.02,0.98,0.43,0.79,0.06
1652541,-0.01,0.02,0.98,0.43,0.79,-0.06
1652550,-0.01,0.02,0.99,0.49,0.73,-0.24
1652558,-0.01,0.02,0.98,0.37,0.85,0.00
1652567,-0.02,0.02,0.98,0.43,0.92,-0.18
1652575,-0.01,0.02,0.98,0.49,0.92,-0.24
1652584,-0.01,0.02,0.99,0.43,0.79,-0.24
1652593,-0.01,0.02,0.98,0.43,0.79,-0.12
1652602,-0.01,0.02,0.98,0.43,0.92,-0.12
1652610,-0.01,0.02,0.98,0.55,0.85,0.00
1652618,-0.02,0.02,0.98,0.55,0.92,-0.06
1652627,-0.01,0.01,0.98,0.49,1.04,0.00
1652636,-0.01,0.02,0.98,0.49,1.10,-0.06
1652644,-0.01,0.01,0.98,0.61,1.10,-0.06
1652653,-0.01,0.02,0.98,0.49,0.79,-0.18
1652661,-0.01,0.01,0.98,0.49,0.73,-0.18
1652670,-0.02,0.02,0.98,0.61,0.85,-0.24
1652679,-0.01,0.01,0.98,0.61,0.85,-0.06
1652687,-0.02,0.02,0.98,0.49,0.92,-0.12
1652696,-0.01,0.02,0.99,0.49,0.92,-0.18
1652705,-0.01,0.02,0.98,0.49,0.73,-0.24
1652713,-0.01,0.01,0.98,0.49,0.92,-0.12
1652722,-0.01,0.02,0.98,0.49,0.85,-0.12
1652731,-0.01,0.01,0.98,0.55,0.79,-0.06
1652739,-0.01,0.02,0.98,0.55,0.92,0.00
1652748,-0.01,0.02,0.98,0.37,0.92,-0.12
1652756,-0.01,0.02,0.98,0.31,0.85,-0.18
1652765,-0.01,0.01,0.98,0.55,0.79,-0.12
1652774,-0.01,0.02,0.98,0.67,0.85,-0.18
1652782,-0.01,0.01,0.98,0.61,0.79,-0.24
1652791,-0.01,0.02,0.98,0.61,0.73,-0.06
1652800,-0.01,0.01,0.98,0.49,0.55,0.00
1652808,-0.01,0.02,0.98,0.49,0.79,0.00
1652816,-0.01,0.01,0.98,0.43,0.79,0.00
1652825,-0.01,0.02,0.98,0.49,0.79,-0.12
1652834,-0.01,0.02,0.98,0.49,0.85,-0.06
1652842,-0.01,0.02,0.98,0.55,0.92,-0.18
1652851,-0.01,0.01,0.98,0.67,0.73,-0.12
1652860,-0.01,0.02,0.98,0.37,0.85,-0.18
1652868,-0.01,0.01,0.98,0.61,0.85,-0.24
1652877,-0.01,0.02,0.98,0.49,0.98,-0.12
1652886,-0.01,0.01,0.98,0.55,0.85,-0.12
1652894,-0.01,0.02,0.98,0.67,0.85,-0.06
1652903,-0.01,0.01,0.98,0.61,0.92,-0.06
1652911,-0.01,0.02,0.98,0.43,0.79,0.06
1652920,-0.01,0.01,0.98,0.61,0.79,-0.12
1652928,-0.01,0.02,0.98,0.67,0.79,-0.06
1652937,-0.01,0.02,0.99,0.73,0.79,-0.12
1652946,-0.01,0.02,0.98,0.55,0.92,-0.12
1652955,-0.01,0.01,0.98,0.43,0.98,0.00
1652964,-0.01,0.02,0.98,0.49,0.85,-0.12
1652972,-0.01,0.01,0.98,0.55,0.92,-0.12
1652980,-0.01,0.02,0.98,0.61,0.85,-0.12
1652989,-0.01,0.02,0.99,0.61,0.85,-0.06
1652998,-0.01,0.02,0.98,0.61,0.73,-0.12
1653006,-0.02,0.02,0.98,0.37,0.92,-0.18
1653015,-0.01,0.02,0.98,0.55,0.79,-0.12
1653023,-0.01,0.01,0.99,0.49,0.61,-0.12
1653032,-0.01,0.02,0.98,0.43,0.73,-0.12
1653041,-0.01,0.02,0.99,0.49,0.79,-0.18
1653049,-0.01,0.02,0.98,0.49,0.67,-0.18
1653058,-0.01,0.02,0.99,0.49,0.85,-0.18
1653067,-0.01,0.02,0.98,0.55,0.85,-0.12
1653075,-0.01,0.02,0.98,0.67,0.98,-0.18
1653084,-0.01,0.02,0.98,0.49,0.85,-0.24
1653093,-0.01,0.02,0.98,0.49,0.79,-0.12
1653102,-0.01,0.02,0.98,0.55,0.73,-0.18
1653110,-0.01,0.02,0.99,0.55,0.85,-0.12
1653119,-0.01,0.02,0.98,0.43,0.85,-0.06
1653127,-0.02,0.02,0.98,0.55,0.85,-0.06
1653136,-0.01,0.02,0.98,0.61,0.92,-0.12
1653145,-0.01,0.02,0.98,0.55,1.04,-0.31
1653153,-0.01,0.02,0.98,0.55,0.98,-0.18
1653162,-0.01,0.02,0.98,0.49,0.79,-0.18
1653171,-0.01,0.02,0.98,0.61,0.79,-0.24
1653179,-0.01,0.02,0.98,0.55,0.73,-0.24
1653188,-0.01,0.02,0.98,0.61,0.92,0.06
1653197,-0.01,0.02,0.98,0.31,0.85,0.00
1653205,-0.01,0.02,0.98,0.49,0.73,-0.06
1653214,-0.01,0.02,0.99,0.55,0.73,-0.06
1653222,-0.01,0.02,0.98,0.31,0.73,-0.06
1653231,-0.01,0.02,0.98,0.37,0.85,-0.12
1653239,-0.01,0.02,0.98,0.37,0.67,-0.12
1653247,-0.01,0.02,0.98,0.49,0.73,-0.12
1653257,-0.01,0.02,0.98,0.49,0.79,-0.12
1653265,-0.01,0.02,0.98,0.61,0.85,-0.18
1653273,-0.01,0.01,0.98,0.55,0.73,-0.18
1653282,-0.01,0.02,0.98,0.49,0.85,-0.18
1653291,-0.01,0.02,0.98,0.37,0.79,-0.24
1653300,-0.01,0.02,0.98,0.43,0.79,-0.12
1653308,-0.01,0.02,0.99,0.61,0.85,-0.37
1653318,-0.01,0.02,0.98,0.55,0.79,-0.24
1653326,-0.01,0.01,0.98,0.55,0.85,-0.18
1653334,-0.01,0.02,0.98,0.49,0.85,-0.31
1653342,-0.01,0.01,0.98,0.43,0.92,-0.37
1653351,-0.01,0.02,0.98,0.49,0.73,-0.18
1653360,-0.01,0.02,0.98,0.61,0.85,-0.18
1653369,-0.01,0.02,0.98,0.61,0.85,-0.18
1653377,-0.01,0.01,0.98,0.49,0.85,-0.24
1653386,-0.01,0.02,0.99,0.43,0.79,-0.12
1653394,-0.01,0.01,0.98,0.55,0.73,-0.31
1653403,-0.01,0.02,0.98,0.49,0.92,-0.12
1653411,-0.01,0.01,0.99,0.55,0.85,-0.12
1653420,-0.01,0.02,0.98,0.61,0.85,0.00
1653429,-0.01,0.02,0.98,0.55,0.79,-0.18
1653438,-0.01,0.02,0.98,0.55,0.67,-0.18
1653446,-0.02,0.01,0.99,0.61,0.73,-0.12
1653455,-0.01,0.02,0.98,0.55,0.73,-0.18
1653463,-0.01,0.02,0.98,0.55,0.85,-0.24
1653472,-0.01,0.02,0.98,0.55,1.04,0.00
1653481,-0.02,0.01,0.98,0.55,0.92,-0.12
1653489,-0.01,0.02,0.98,0.37,0.85,-0.18
1653498,-0.01,0.01,0.98,0.43,0.73,-0.12
1653506,-0.01,0.02,0.98,0.49,0.85,-0.18
1653515,-0.01,0.02,0.98,0.55,0.79,-0.06
1653523,-0.01,0.02,0.98,0.55,0.79,-0.12
1653533,-0.01,0.02,0.99,0.49,0.85,-0.12
1653541,-0.01,0.02,0.98,0.49,0.92,-0.31
1653549,-0.01,0.02,0.98,0.37,0.92,-0.24
1653558,-0.01,0.02,0.98,0.43,0.85,0.00
1653566,-0.01,0.02,0.98,0.31,0.85,0.00
1653575,-0.01,0.02,0.98,0.37,0.85,-0.12
1653584,-0.01,0.02,0.98,0.43,0.73,-0.12
1653592,-0.01,0.02,0.98,0.49,0.73,-0.18
1653601,-0.01,0.02,0.99,0.49,0.92,-0.18
1653610,-0.01,0.02,0.98,0.49,0.79,-0.18
1653619,-0.01,0.02,0.98,0.61,0.92,-0.24
1653627,-0.01,0.02,0.98,0.37,0.92,-0.24
1653636,-0.01,0.02,0.98,0.43,0.85,-0.18
1653644,-0.01,0.02,0.98,0.61,0.98,0.00
1653653,-0.01,0.02,0.98,0.55,0.92,-0.18
1653661,-0.01,0.02,0.98,0.43,0.79,-0.12
1653670,-0.01,0.02,0.98,0.43,0.98,-0.31
1653679,-0.01,0.01,0.98,0.31,0.85,-0.24
1653687,-0.01,0.02,0.99,0.49,0.67,-0.12
1653696,-0.01,0.02,0.98,0.43,0.79,-0.12
1653704,-0.01,0.02,0.98,0.49,0.61,-0.24
1653713,-0.01,0.01,0.98,0.55,0.49,-0.24
1653722,-0.02,0.02,0.98,0.49,0.92,-0.31
1653731,-0.01,0.02,0.99,0.43,0.85,-0.31
1653739,-0.01,0.02,0.98,0.18,0.73,0.06
1653748,-0.01,0.01,0.98,0.37,0.67,0.00
1653756,-0.01,0.02,0.98,0.43,0.67,-0.12
1653765,-0.01,0.02,0.98,0.37,0.92,-0.06
1653774,-0.01,0.02,0.98,0.43,0.85,-0.06
1653782,-0.01,0.02,0.98,0.55,0.67,-0.18
1653791,-0.01,0.02,0.98,0.43,0.73,-0.24
1653799,-0.01,0.02,0.98,0.55,0.67,-0.24
1653808,-0.01,0.02,0.98,0.61,0.55,-0.06
1653817,-0.01,0.01,0.98,0.55,0.79,0.00
1653825,-0.01,0.02,0.99,0.49,0.79,-0.06
1653834,-0.01,0.02,0.98,0.49,0.79,-0.06
1653842,-0.01,0.02,0.98,0.43,0.79,0.00
1653851,-0.01,0.02,0.98,0.24,0.79,-0.18
1653860,-0.01,0.02,0.98,0.37,0.73,-0.12
1653868,-0.01,0.01,0.98,0.31,0.92,-0.24
1653877,-0.01,0.02,0.99,0.49,0.85,-0.18
1653886,-0.01,0.02,0.98,0.43,0.85,-0.18
1653895,-0.01,0.02,0.98,0.37,0.85,-0.18
1653903,-0.01,0.01,0.98,0.37,0.92,-0.18
1653912,-0.01,0.02,0.98,0.61,0.79,-0.24
1653920,-0.01,0.02,0.98,0.67,0.79,-0.18
1653929,-0.01,0.02,0.98,0.55,0.79,-0.12
1653937,-0.01,0.02,0.98,0.43,0.85,-0.06
1653946,-0.01,0.02,0.98,0.43,0.79,-0.06
1653955,-0.01,0.01,0.99,0.43,0.73,-0.18
1653964,-0.01,0.02,0.98,0.55,0.92,-0.24
1653972,-0.01,0.01,0.99,0.61,0.85,-0.12
1653981,-0.01,0.02,0.98,0.49,0.79,-0.12
1653990,-0.01,0.01,0.98,0.37,0.67,-0.18
1653998,-0.01,0.02,0.98,0.43,0.92,-0.12
1654007,-0.01,0.02,0.98,0.31,0.79,-0.18
1654015,-0.01,0.02,0.98,0.37,0.67,-0.06
1654024,-0.01,0.02,0.99,0.49,0.73,-0.24
1654033,-0.01,0.02,0.98,0.31,0.73,-0.24
1654041,-0.02,0.01,0.98,0.37,0.73,-0.18
1654050,-0.01,0.02,0.98,0.49,0.73,-0.06
1654058,-0.01,0.01,0.98,0.61,0.85,0.00
1654067,-0.01,0.02,0.98,0.61,0.79,-0.06
1654076,-0.01,0.02,0.98,0.49,0.67,0.00
1654085,-0.01,0.02,0.98,0.43,0.67,0.00
1654093,-0.01,0.02,0.99,0.18,0.79,0.06
1654102,-0.01,0.02,0.98,0.43,0.73,0.00
1654110,-0.01,0.01,0.98,0.61,0.79,0.00
1654119,-0.01,0.02,0.98,0.67,0.67,-0.18
1654127,-0.01,0.02,0.98,0.43,0.67,-0.24
1654136,-0.01,0.02,0.98,0.31,0.55,-0.18
1654144,-0.01,0.02,0.99,0.43,0.79,-0.18
1654153,-0.01,0.02,0.98,0.55,0.92,-0.18
1654162,-0.01,0.02,0.98,0.37,0.79,-0.12
1654170,-0.01,0.02,0.98,0.49,0.73,-0.18
1654179,-0.01,0.02,0.99,0.67,0.79,-0.18
1654188,-0.01,0.02,0.98,0.67,0.73,-0.18
1654197,-0.01,0.02,0.98,0.61,0.79,-0.18
1654205,-0.01,0.02,0.98,0.49,0.67,-0.12
1654214,-0.01,0.02,0.98,0.55,0.67,-0.06
1654223,-0.01,0.02,0.98,0.43,0.73,-0.12
1654230,-0.01,0.02,0.98,0.31,0.67,0.06
1654240,-0.01,0.02,0.98,0.49,0.73,-0.06
1654247,-0.02,0.02,0.98,0.61,0.85,-0.06
1654256,-0.01,0.02,0.98,0.49,0.85,-0.06
1654265,-0.01,0.02,0.98,0.49,0.98,-0.18
1654274,-0.01,0.02,0.98,0.43,0.79,-0.18
1654282,-0.01,0.02,0.98,0.31,0.98,-0.12
1654291,-0.01,0.02,0.98,0.55,0.92,-0.24
1654299,-0.01,0.02,0.98,0.55,0.85,-0.31
1654308,-0.01,0.02,0.98,0.67,0.98,-0.18
1654317,-0.01,0.02,0.98,0.61,0.67,-0.18
1654326,-0.01,0.02,0.98,0.43,0.85,0.06
1654334,-0.01,0.02,0.98,0.31,0.92,0.00
1654343,-0.01,0.01,0.98,0.37,0.79,-0.24
1654351,-0.01,0.02,0.98,0.49,0.73,-0.06
1654360,-0.01,0.02,0.98,0.43,0.67,-0.12
1654369,-0.01,0.02,0.99,0.31,0.85,-0.24
1654377,-0.01,0.02,0.98,0.37,0.67,-0.18
1654386,-0.01,0.02,0.98,0.43,0.61,-0.24
1654395,-0.01,0.01,0.98,0.49,0.73,-0.12
1654403,-0.01,0.02,0.98,0.49,0.85,-0.12
1654412,-0.01,0.01,0.98,0.43,0.85,-0.24
1654420,-0.01,0.02,0.98,0.61,0.73,-0.24
1654428,-0.01,0.01,0.98,0.55,0.92,-0.12
1654437,-0.01,0.02,0.98,0.55,0.92,-0.12
1654446,-0.01,0.01,0.98,0.43,0.92,-0.12
1654455,-0.01,0.02,0.98,0.37,0.85,-0.12
1654463,-0.01,0.01,0.98,0.55,0.79,-0.12
1654472,-0.01,0.02,0.98,0.24,0.85,-0.12
1654481,-0.01,0.01,0.98,0.43,0.79,-0.18
1654490,-0.01,0.02,0.98,0.55,0.85,-0.12
1654499,-0.01,0.01,0.98,0.67,0.98,-0.12
1654507,-0.01,0.02,0.98,0.61,0.79,-0.12
1654516,-0.01,0.02,0.99,0.43,0.67,-0.12
1654524,-0.01,0.02,0.98,0.43,0.92,-0.18
1654533,-0.01,0.01,0.98,0.49,0.92,-0.18
1654541,-0.01,0.02,0.98,0.49,0.79,-0.12
1654549,-0.01,0.02,0.98,0.55,0.61,-0.12
1654558,-0.01,0.02,0.98,0.55,0.55,-0.06
1654567,-0.01,0.02,0.99,0.55,0.73,-0.24
1654576,-0.01,0.02,0.98,0.49,0.61,-0.18
1654584,-0.01,0.02,0.98,0.55,0.67,0.00
1654593,-0.01,0.02,0.98,0.49,0.85,-0.18
1654601,-0.01,0.02,0.98,0.55,0.85,-0.06
1654610,-0.01,0.02,0.98,0.55,0.85,-0.06
1654619,-0.01,0.01,0.98,0.37,0.79,-0.06
1654627,-0.01,0.02,0.98,0.37,0.92,0.00
1654636,-0.01,0.01,0.98,0.43,0.73,-0.06
1654644,-0.01,0.02,0.98,0.43,0.79,-0.12
1654653,-0.01,0.02,0.98,0.55,0.73,-0.18
1654662,-0.01,0.02,0.98,0.61,0.85,-0.31
1654670,-0.01,0.02,0.98,0.37,0.85,-0.31
1654679,-0.01,0.02,0.98,0.31,0.79,-0.24
1654688,-0.02,0.02,0.98,0.43,0.85,-0.06
1654696,-0.01,0.02,0.98,0.43,0.73,-0.06
1654705,-0.01,0.02,0.99,0.49,0.67,-0.12
1654714,-0.01,0.02,0.99,0.43,0.73,-0.06
1654722,-0.01,0.02,0.98,0.49,0.92,-0.12
1654731,-0.01,0.02,0.99,0.55,0.73,-0.12
1654739,-0.01,0.02,0.99,0.55,0.79,-0.24
1654748,-0.01,0.02,0.98,0.55,0.85,-0.18
1654756,-0.01,0.02,0.98,0.37,0.73,-0.24
1654765,-0.01,0.02,0.98,0.49,0.79,-0.24
1654774,-0.01,0.02,0.98,0.37,0.79,-0.12
1654782,-0.01,0.02,0.98,0.31,1.04,-0.12
1654791,-0.01,0.02,0.98,0.55,1.04,0.00
1654800,-0.01,0.02,0.98,0.55,0.92,-0.12
1654809,-0.01,0.02,0.98,0.37,0.98,-0.12
1654817,-0.01,0.02,0.98,0.31,0.92,-0.24
1654826,-0.01,0.02,0.98,0.55,0.92,-0.18
1654834,-0.01,0.02,0.98,0.55,0.98,-0.12
1654843,-0.01,0.02,0.98,0.61,0.79,-0.24
1654852,-0.01,0.02,0.98,0.67,0.73,-0.06
1654860,-0.01,0.02,0.99,0.55,0.85,-0.18
1654869,-0.01,0.02,0.98,0.55,0.79,-0.37
1654878,-0.01,0.02,0.98,0.49,0.85,-0.24
1654886,-0.01,0.01,0.98,0.37,0.67,-0.18
1654895,-0.01,0.02,0.98,0.55,0.67,-0.12
1654903,-0.01,0.02,0.98,0.67,0.85,-0.18
1654912,-0.01,0.02,0.98,0.61,1.04,-0.06
1654921,-0.01,0.02,0.98,0.61,0.85,-0.12
1654929,-0.01,0.02,0.98,0.49,0.79,-0.18
1654937,-0.01,0.02,0.98,0.55,0.79,-0.12
1654947,-0.01,0.02,0.98,0.49,0.85,0.00
1654955,-0.01,0.01,0.98,0.43,0.73,-0.06
1654964,-0.01,0.02,0.98,0.43,0.67,-0.18
1654972,-0.01,0.01,0.98,0.49,0.79,-0.12
1654980,-0.01,0.02,0.98,0.43,0.92,-0.06
1654989,-0.01,0.01,0.98,0.49,0.85,-0.24
1654998,-0.01,0.02,0.98,0.43,0.79,-0.12
1655006,-0.01,0.02,0.98,0.55,0.85,-0.12
1655015,-0.01,0.02,0.98,0.49,0.92,-0.31
1655024,-0.01,0.01,0.99,0.43,0.79,-0.06
1655032,-0.01,0.02,0.98,0.55,0.79,-0.06
1655042,-0.01,0.02,0.99,0.43,0.92,-0.12
1655050,-0.01,0.02,0.98,0.43,0.85,-0.12
1655058,-0.01,0.02,0.99,0.55,0.85,-0.18
1655067,-0.01,0.02,0.98,0.55,0.92,-0.24
1655076,-0.01,0.02,0.98,0.49,0.85,-0.12
1655084,-0.01,0.02,0.98,0.55,0.73,-0.18
1655093,-0.01,0.02,0.98,0.43,0.79,-0.12
1655102,-0.01,0.02,0.98,0.43,0.85,-0.31
1655110,-0.01,0.02,0.98,0.49,0.73,-0.24
1655119,-0.01,0.02,0.98,0.55,0.85,0.00
1655128,-0.01,0.01,0.98,0.73,0.85,-0.24
1655136,-0.01,0.02,0.98,0.43,1.04,-0.18
1655144,-0.01,0.02,0.98,0.43,0.85,-0.18
1655153,-0.01,0.02,0.98,0.55,0.73,-0.12
1655162,-0.01,0.02,0.98,0.61,0.61,-0.06
1655171,-0.01,0.02,0.98,0.61,0.67,-0.24
1655179,-0.01,0.02,0.98,0.49,0.73,-0.06
1655187,-0.01,0.02,0.98,0.37,0.73,-0.06
1655196,-0.01,0.02,0.99,0.43,0.79,-0.24
1655205,-0.01,0.02,0.99,0.55,0.85,-0.31
1655214,-0.01,0.01,0.99,0.55,0.61,-0.18
1655222,-0.01,0.02,0.98,0.43,0.67,-0.24
1655231,-0.01,0.02,0.99,0.49,0.79,-0.06
1655240,-0.01,0.02,0.98,0.55,0.73,0.00
1655248,-0.01,0.02,0.98,0.55,0.67,-0.12
1655257,-0.01,0.02,0.98,0.37,0.67,-0.12
1655265,-0.01,0.02,0.98,0.37,0.67,0.00
1655273,-0.01,0.02,0.98,0.49,0.49,0.06
1655283,-0.01,0.02,0.98,0.61,0.85,-0.06
1655292,-0.01,0.02,0.98,0.67,0.79,0.06
1655300,-0.01,0.02,0.98,0.61,0.79,-0.18
1655309,-0.01,0.02,0.98,0.43,0.85,-0.24
1655317,-0.01,0.02,0.98,0.49,0.79,-0.24
1655326,-0.01,0.02,0.98,0.55,0.85,-0.24
1655335,-0.01,0.02,0.98,0.55,0.92,-0.24
1655343,-0.01,0.02,0.98,0.55,0.79,-0.24
1655351,-0.01,0.02,0.98,0.49,0.79,-0.31
1655360,-0.01,0.02,0.98,0.55,0.67,-0.06
1655368,-0.01,0.02,0.98,0.37,0.61,-0.12
1655377,-0.01,0.01,0.98,0.43,0.79,-0.24
1655386,-0.01,0.02,0.98,0.49,0.73,-0.06
1655394,-0.01,0.01,0.98,0.43,0.79,-0.06
1655403,-0.01,0.02,0.98,0.55,0.73,-0.18
1655412,-0.01,0.01,0.98,0.43,0.79,-0.24
1655420,-0.01,0.02,0.98,0.43,0.92,-0.12
1655429,-0.01,0.02,0.98,0.61,0.92,-0.12
1655438,-0.01,0.02,0.98,0.43,0.73,-0.18
1655446,-0.01,0.01,0.98,0.61,0.67,-0.24
1655455,-0.01,0.02,0.98,0.55,0.73,-0.24
1655464,-0.01,0.01,0.98,0.43,0.73,-0.12
1655472,-0.02,0.02,0.98,0.37,0.79,-0.18
1655481,-0.01,0.01,0.98,0.49,0.98,-0.12
1655489,-0.01,0.02,0.98,0.43,0.92,-0.12
1655498,-0.01,0.02,0.98,0.49,0.92,-0.18
1655506,-0.01,0.02,0.98,0.43,0.85,-0.24
1655515,-0.01,0.01,0.98,0.61,0.73,-0.18
1655524,-0.01,0.02,0.98,0.49,0.73,-0.31
1655532,-0.01,0.02,0.99,0.49,0.73,-0.18
1655541,-0.01,0.02,0.98,0.61,0.73,0.00
1655550,-0.01,0.02,0.99,0.55,0.85,-0.06
1655558,-0.01,0.02,0.98,0.43,0.92,-0.37
1655567,-0.01,0.02,0.98,0.49,0.92,0.00
1655576,-0.01,0.02,0.98,0.49,0.73,-0.12
1655585,-0.01,0.01,0.99,0.55,0.67,-0.24
1655593,-0.01,0.02,0.98,0.55,0.92,-0.12
1655601,-0.01,0.02,0.98,0.49,0.67,-0.12
1655611,-0.01,0.02,0.98,0.37,0.85,-0.06
1655619,-0.01,0.02,0.98,0.49,0.73,-0.12
1655627,-0.01,0.02,0.98,0.43,0.73,-0.18
1655636,-0.01,0.01,0.98,0.55,0.79,-0.18
1655645,-0.01,0.02,0.98,0.49,0.85,-0.12
1655654,-0.01,0.02,0.98,0.49,0.79,-0.06
1655662,-0.01,0.02,0.98,0.61,0.85,-0.18
1655671,-0.01,0.02,0.98,0.55,0.79,-0.18
1655679,-0.01,0.02,0.98,0.49,0.92,-0.18
1655688,-0.01,0.02,0.98,0.43,0.79,-0.06
1655697,-0.01,0.02,0.98,0.55,0.79,0.00
1655705,-0.01,0.02,0.98,0.37,0.98,-0.12
1655714,-0.01,0.02,0.98,0.67,0.92,-0.06
1655722,-0.01,0.02,0.98,0.55,0.79,-0.06
1655731,-0.01,0.02,0.98,0.49,0.85,0.06
1655739,-0.01,0.02,0.98,0.43,0.67,-0.06
1655748,-0.01,0.02,0.98,0.37,0.73,-0.12
1655757,-0.01,0.02,0.98,0.37,0.85,-0.06
1655765,-0.01,0.02,0.98,0.55,0.85,-0.12
1655774,-0.01,0.02,0.99,0.61,0.98,-0.06
1655783,-0.01,0.02,0.98,0.55,0.79,-0.06
