timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
4202289,-0.69,-0.63,-0.04,96.98,-50.78,-95.34
4202297,-0.74,-0.73,-0.14,95.89,-35.10,-93.69
4202306,-0.73,-0.55,-0.07,88.32,-20.14,-95.03
4202315,-0.58,-0.36,0.05,79.96,-9.52,-90.88
4202323,-0.78,-0.65,-0.21,91.98,-1.71,-78.37
4202332,-0.62,-0.43,0.06,101.01,5.37,-73.18
4202341,-0.68,-0.30,-0.25,101.56,12.21,-65.67
4202349,-0.76,-0.31,-0.43,101.26,15.56,-48.65
4202358,-0.73,-0.38,-0.66,89.66,25.15,-32.71
4202366,-0.77,-0.24,-0.64,77.58,42.91,-18.43
4202375,-0.71,-0.16,-0.75,51.45,69.95,-1.22
4202383,-0.71,-0.18,-0.42,29.54,92.83,20.39
4202392,-0.62,-0.29,-0.50,9.16,103.21,40.95
4202400,-0.55,-0.05,-0.60,-16.66,111.27,60.85
4202409,-0.52,-0.26,-0.31,-41.56,131.96,84.59
4202417,-0.56,-0.75,0.13,-43.76,141.85,100.16
4202426,-0.74,-0.95,0.27,-35.10,128.54,98.51
4202435,-0.77,-1.13,0.29,-27.59,105.22,85.02
4202443,-0.85,-0.99,0.38,-27.47,76.05,63.42
4202452,-0.83,-0.68,0.19,-51.27,53.22,44.56
4202460,-0.80,-0.52,0.18,-103.03,35.52,37.90
4202469,-0.74,-0.18,0.20,-127.32,22.52,41.81
4202477,-0.66,-0.10,0.16,-131.41,16.60,59.75
4202486,-0.78,-0.44,0.08,-137.88,8.85,83.19
4202495,-0.77,-0.61,0.14,-128.36,0.55,93.51
4202503,-0.74,-0.54,0.45,-127.56,-11.84,95.70
4202511,-0.79,-0.64,0.48,-103.21,-30.76,99.73
4202520,-0.84,-0.98,0.42,-62.62,-52.49,100.83
4202529,-0.89,-1.06,0.40,-39.12,-73.67,89.29
4202537,-0.91,-1.31,-0.17,-32.04,-91.49,70.80
4202546,-0.91,-0.83,0.13,-39.37,-89.54,47.97
4202555,-0.88,-0.83,0.48,-61.83,-68.73,28.14
4202563,-0.83,-0.57,0.14,-60.73,-54.63,13.85
4202572,-0.87,-0.66,0.66,-49.13,-50.72,8.42
4202580,-0.84,-0.79,0.54,-10.86,-53.71,3.66
4202588,-0.94,-0.87,0.55,16.54,-67.32,-3.72
4202597,-0.93,-1.19,0.55,39.73,-86.30,-15.69
4202606,-0.88,-1.34,0.40,53.53,-108.83,-40.22
4202614,-0.80,-0.94,0.00,47.00,-125.49,-72.27
4202623,-0.61,-0.42,-0.35,45.35,-123.66,-90.33
4202632,-0.69,-0.20,-0.34,47.55,-102.11,-86.24
4202640,-0.69,-0.58,-0.00,62.50,-75.01,-73.06
4202649,-0.74,-0.63,0.09,77.39,-60.30,-69.34
4202657,-0.83,-0.79,0.01,86.91,-52.67,-69.89
4202666,-0.76,-0.85,-0.05,101.93,-43.40,-76.35
4202674,-0.71,-0.86,-0.20,98.02,-34.12,-86.18
4202683,-0.58,-0.44,-0.09,84.84,-22.03,-94.24
4202692,-0.62,-0.12,-0.12,77.33,-17.52,-85.39
4202700,-0.74,-0.26,-0.41,93.99,-14.89,-60.36
4202709,-0.89,-0.54,-0.63,107.48,-9.03,-40.65
4202717,-0.98,-0.63,-0.80,98.27,9.03,-36.93
4202726,-0.79,-0.30,-0.39,70.31,38.64,-39.06
4202734,-0.75,-0.20,-0.31,49.01,60.36,-31.31
4202743,-0.77,-0.19,-0.27,49.19,69.76,-14.47
4202751,-0.76,-0.23,-0.40,40.28,83.86,1.83
4202760,-0.74,-0.09,-0.56,35.34,99.00,22.03
4202769,-0.56,-0.11,-0.65,9.83,128.91,45.35
4202777,-0.41,-0.14,-0.50,-14.22,157.90,73.61
4202786,-0.44,-0.49,0.02,-43.46,182.25,97.84
4202794,-0.51,-0.85,0.20,-42.30,178.10,106.32
4202803,-0.59,-1.06,0.41,-34.06,151.25,100.77
4202811,-0.74,-1.13,0.43,-32.90,111.45,85.27
4202820,-0.91,-1.03,0.11,-42.11,66.65,63.78
4202828,-0.76,-0.66,0.11,-73.55,38.51,46.20
4202837,-0.69,-0.28,0.20,-125.18,20.32,45.53
4202846,-0.68,-0.01,0.16,-144.59,8.48,61.52
4202854,-0.59,-0.28,-0.00,-133.06,6.04,86.61
4202863,-0.67,-0.40,0.03,-134.46,3.72,105.77
4202871,-0.83,-0.65,0.07,-136.96,-0.67,115.42
4202880,-0.89,-0.85,0.40,-124.57,-5.13,112.85
4202889,-1.01,-1.01,0.33,-95.21,-12.70,100.16
4202897,-0.84,-0.87,0.78,-75.44,-16.42,80.69
4202906,-0.87,-1.05,0.61,-57.01,-31.25,65.49
4202914,-0.94,-0.92,0.46,-43.21,-58.35,55.30
4202922,-0.91,-1.27,0.16,-41.08,-75.07,40.04
4202931,-0.89,-0.80,0.10,-49.44,-66.83,11.96
4202940,-0.86,-0.73,0.51,-44.56,-54.63,-3.36
4202949,-0.90,-0.93,0.65,-13.18,-59.57,-10.38
4202957,-0.79,-1.02,0.48,8.48,-76.11,-22.89
4202965,-0.78,-0.86,0.20,18.98,-92.47,-39.06
4202974,-0.81,-0.95,0.18,21.18,-97.35,-52.12
4202983,-0.85,-1.05,0.23,30.21,-93.63,-68.12
4202991,-0.81,-0.91,0.21,52.31,-89.90,-88.93
4203000,-0.65,-0.57,0.01,63.60,-87.77,-103.52
4203008,-0.74,-0.55,0.03,70.01,-80.51,-106.57
4203017,-0.64,-0.50,0.00,76.17,-71.17,-107.12
4203025,-0.78,-0.55,0.04,69.82,-61.65,-103.82
4203034,-0.69,-0.59,0.14,76.84,-50.72,-102.91
4203043,-0.86,-0.61,0.05,82.15,-40.59,-102.97
4203051,-0.78,-0.72,0.02,94.18,-32.17,-106.26
4203060,-0.74,-0.75,0.00,116.03,-18.37,-112.24
4203068,-0.78,-0.61,0.12,111.57,-8.12,-118.04
4203076,-0.67,-0.43,0.07,113.28,-6.53,-119.51
4203085,-0.71,-0.26,-0.24,119.81,-3.85,-113.46
4203094,-0.85,-0.28,-0.60,115.11,0.92,-100.34
4203103,-0.76,-0.04,-0.52,89.60,19.23,-89.11
4203111,-0.82,-0.14,-0.51,77.33,40.10,-67.75
4203119,-0.84,-0.37,-0.41,82.09,49.93,-44.31
4203128,-0.75,-0.50,-0.34,68.48,60.24,-31.86
4203137,-0.73,-0.57,-0.57,63.48,65.43,-25.51
4203145,-0.81,-0.47,-0.64,49.07,71.35,-21.55
4203154,-0.77,-0.35,-0.61,22.46,88.93,-13.79
4203162,-0.72,-0.20,-0.41,1.71,108.70,-1.77
4203171,-0.73,-0.01,-0.28,-25.51,122.38,16.24
4203179,-0.69,0.07,-0.07,-59.02,126.40,42.66
4203188,-0.63,-0.06,0.03,-73.91,120.36,69.46
4203196,-0.68,-0.20,0.14,-85.82,106.38,90.09
4203205,-0.79,-0.32,0.18,-89.42,87.46,101.56
4203214,-0.90,-0.33,0.10,-86.98,65.00,105.04
4203222,-0.88,-0.34,0.04,-94.30,43.82,108.03
4203231,-0.87,-0.41,-0.06,-108.28,28.02,112.92
4203239,-0.92,-0.55,-0.13,-133.48,17.70,116.39
4203248,-1.00,-0.63,-0.04,-161.38,13.00,110.84
4203257,-1.14,-0.50,0.49,-194.21,21.79,93.32
4203265,-1.00,-0.83,1.06,-176.09,32.71,76.05
4203274,-0.86,-0.66,1.32,-164.73,19.78,56.76
4203282,-0.89,-0.24,1.18,-136.41,-16.30,48.83
4203291,-0.88,-0.24,0.93,-106.08,-58.53,56.15
4203299,-0.83,-0.39,0.91,-66.22,-99.73,66.71
4203308,-0.82,-0.86,-0.15,-37.48,-138.73,70.50
4203317,-0.82,-0.74,-0.06,-46.51,-153.87,57.74
4203325,-0.81,-0.78,-0.30,-50.96,-147.89,43.33
4203334,-0.88,-0.87,-0.64,-42.72,-127.20,30.33
4203342,-0.90,-0.80,-0.52,-55.73,-92.41,14.89
4203351,-0.97,-0.75,0.16,-68.05,-54.32,1.40
4203359,-0.95,-1.05,0.62,-54.26,-36.62,-10.56
4203368,-0.87,-1.13,0.58,-18.01,-50.35,-31.80
4203377,-0.87,-0.81,0.34,-0.18,-70.74,-56.88
4203385,-0.85,-0.60,0.09,9.34,-80.26,-74.89
4203393,-0.88,-0.51,-0.02,20.51,-77.09,-83.74
4203402,-0.82,-0.57,-0.13,34.48,-63.90,-88.68
4203411,-0.85,-0.68,-0.06,51.70,-46.08,-95.40
4203419,-0.88,-0.69,-0.08,58.41,-28.87,-105.10
4203428,-0.86,-0.76,-0.02,58.53,-11.29,-115.78
4203436,-0.72,-0.77,-0.09,63.11,5.55,-129.21
4203445,-0.67,-0.48,-0.09,46.39,20.26,-140.32
4203453,-0.70,-0.20,-0.07,32.71,31.25,-137.51
4203462,-0.76,-0.30,-0.09,34.61,40.95,-122.19
4203471,-0.76,-0.51,-0.07,42.24,48.28,-106.99
4203479,-0.76,-0.45,0.11,43.95,54.26,-99.79
4203488,-0.79,-0.45,0.19,47.24,55.11,-94.30
4203496,-0.84,-0.37,-0.03,53.04,49.32,-88.13
4203505,-0.83,-0.25,-0.41,57.74,51.76,-80.87
4203513,-0.88,-0.17,-0.04,33.02,66.71,-71.78
4203522,-0.90,-0.26,-0.01,30.88,70.01,-59.33
4203531,-0.88,-0.06,-0.22,18.98,69.46,-49.56
4203539,-0.90,0.03,-0.12,0.49,79.10,-34.85
4203548,-0.85,0.16,-0.13,-11.17,89.36,-16.30
4203556,-0.82,0.40,-0.23,-26.18,100.52,7.69
4203565,-0.82,0.25,-0.04,-38.51,116.33,40.89
4203573,-0.83,0.10,0.24,-55.97,125.67,69.52
4203582,-0.86,-0.23,0.48,-63.29,120.30,88.38
4203591,-0.96,-0.36,0.57,-63.35,99.67,92.29
4203599,-1.02,-0.41,0.58,-67.14,70.25,88.62
4203608,-1.07,-0.45,0.52,-69.89,39.92,81.97
4203616,-1.07,-0.35,0.51,-76.17,13.06,72.51
4203625,-1.07,-0.15,0.76,-83.80,-6.96,66.59
4203633,-1.10,-0.24,0.81,-82.89,-33.63,71.72
4203642,-0.97,-0.65,0.53,-58.59,-68.97,75.68
4203651,-0.91,-0.70,0.28,-47.12,-92.96,62.13
4203659,-0.92,-0.45,0.21,-48.58,-101.50,41.02
4203667,-0.92,-0.25,0.35,-54.02,-100.10,28.02
4203676,-0.87,-0.37,0.09,-49.62,-99.85,25.27
4203685,-0.87,-0.30,0.29,-46.45,-98.39,21.67
4203693,-0.92,-0.38,0.33,-48.03,-94.36,16.60
4203702,-0.92,-0.41,0.21,-39.18,-93.14,10.19
4203711,-0.95,-0.40,0.22,-36.38,-89.29,2.08
4203719,-0.99,-0.51,0.43,-29.85,-85.33,-5.86
4203727,-0.99,-0.64,0.49,-10.68,-88.75,-18.07
4203736,-0.92,-0.78,0.35,19.10,-98.14,-36.07
4203745,-0.91,-0.74,0.11,44.13,-104.86,-60.55
4203753,-0.85,-0.67,-0.06,60.12,-102.11,-87.16
4203761,-0.88,-0.64,-0.02,64.82,-90.76,-109.56
4203770,-0.83,-0.58,-0.14,72.33,-71.78,-128.85
4203779,-0.78,-0.22,-0.16,64.88,-49.07,-145.39
4203788,-0.87,0.03,-0.19,45.29,-26.73,-146.30
4203796,-0.87,-0.02,-0.10,45.41,-8.30,-133.73
4203804,-0.91,-0.10,-0.01,42.85,5.19,-119.14
4203813,-0.88,-0.32,0.00,52.80,15.08,-107.48
4203822,-0.92,-0.13,0.14,58.84,24.41,-104.00
4203830,-0.97,-0.04,-0.01,63.72,29.42,-95.70
4203839,-0.95,0.00,-0.13,71.72,35.89,-83.01
4203847,-0.88,0.14,-0.19,73.00,49.01,-68.12
4203856,-0.97,0.25,-0.05,72.94,64.88,-47.42
4203865,-1.02,0.07,-0.22,73.06,68.60,-22.22
4203873,-0.95,0.22,-0.57,63.35,60.79,1.95
4203882,-0.89,0.04,-0.39,39.92,79.28,28.63
4203890,-0.86,-0.18,-0.62,42.18,94.60,51.45
4203899,-0.85,-0.04,-0.52,26.25,111.08,65.55
4203907,-0.91,-0.35,-0.05,13.43,128.72,78.49
4203916,-0.94,-0.54,0.19,15.32,123.11,78.19
4203925,-0.91,-0.47,0.11,8.91,103.09,67.14
4203933,-0.97,-0.24,0.05,-7.02,84.66,58.29
4203941,-0.95,0.15,-0.03,-33.69,75.07,59.45
4203950,-0.94,0.42,0.02,-67.75,72.02,80.32
4203958,-0.87,0.43,0.15,-93.38,69.58,114.56
4203967,-0.87,0.08,0.39,-111.02,62.44,149.78
4203976,-0.84,-0.44,0.54,-94.97,47.12,167.48
4203984,-0.94,-0.54,0.64,-83.86,26.61,158.87
4203993,-0.99,-0.61,0.68,-78.19,3.05,140.87
4204002,-1.03,-0.47,0.93,-72.88,-18.74,121.89
4204010,-1.04,-0.53,0.86,-62.93,-47.06,110.72
4204019,-1.03,-0.78,0.61,-41.63,-77.88,97.23
4204027,-0.94,-0.83,0.50,-33.14,-96.31,71.96
4204036,-0.97,-0.65,0.55,-35.52,-110.41,42.05
4204044,-0.94,-0.52,0.72,-39.67,-119.32,18.43
4204053,-0.90,-0.57,0.09,-24.54,-130.19,1.34
4204061,-0.87,-0.32,0.31,-26.98,-129.33,-13.79
4204070,-0.88,-0.33,0.05,-15.26,-122.44,-22.77
4204079,-0.89,-0.38,0.10,-3.91,-110.47,-29.48
4204087,-0.95,-0.52,0.22,4.88,-97.90,-38.27
4204096,-0.90,-0.69,0.20,18.92,-90.33,-53.28
4204104,-0.94,-0.75,0.24,32.47,-85.94,-73.85
4204113,-0.86,-0.67,0.16,48.34,-79.77,-97.72
4204121,-0.84,-0.69,0.00,66.53,-69.58,-117.86
4204130,-0.81,-0.35,-0.11,79.28,-54.63,-137.02
4204139,-0.83,-0.02,-0.13,64.33,-35.03,-142.21
4204147,-0.93,-0.11,-0.20,65.49,-14.95,-132.63
4204156,-0.92,-0.19,-0.09,73.79,3.23,-124.94
4204164,-0.84,-0.35,-0.11,82.89,20.81,-124.51
4204173,-0.81,0.07,0.08,80.26,40.34,-129.82
4204181,-0.96,0.37,-0.04,71.11,48.03,-118.77
4204190,-1.03,0.40,-0.07,67.32,49.80,-90.58
4204198,-1.03,0.30,-0.12,61.89,50.84,-55.97
4204207,-0.99,0.06,-0.38,64.88,51.45,-24.29
4204215,-0.96,-0.05,-0.07,61.65,61.22,-3.54
4204224,-0.93,-0.07,-0.40,62.01,66.96,9.89
4204233,-0.87,0.11,-0.25,49.80,79.65,23.99
4204241,-0.91,0.11,-0.24,42.79,92.59,44.19
4204250,-0.94,-0.04,-0.10,37.41,101.38,64.94
4204259,-0.88,-0.04,-0.13,34.97,102.42,79.10
4204267,-0.88,-0.03,-0.10,25.27,104.31,92.77
4204275,-0.88,-0.12,-0.07,13.00,106.87,104.49
4204284,-0.88,-0.25,0.12,-6.65,106.75,110.90
4204292,-0.91,-0.17,0.15,-23.93,100.59,110.78
4204301,-0.96,-0.39,0.34,-30.40,92.10,112.73
4204310,-0.95,-0.46,0.35,-28.87,76.97,106.38
4204318,-0.95,-0.31,0.32,-45.29,60.00,98.21
4204327,-0.90,-0.25,0.33,-62.13,47.91,96.13
4204336,-0.90,-0.09,0.46,-75.74,38.64,100.40
4204344,-0.87,0.04,0.50,-83.62,26.86,112.92
4204352,-0.84,-0.05,0.44,-86.85,11.54,131.23
4204361,-0.84,-0.23,0.60,-85.57,-3.66,146.36
4204370,-0.88,-0.50,0.40,-75.38,-23.68,153.44
4204378,-0.91,-0.55,0.52,-70.31,-41.63,149.29
4204387,-0.93,-0.56,0.82,-68.42,-62.93,142.46
4204396,-0.88,-1.02,0.30,-53.34,-95.15,136.11
4204404,-0.85,-1.20,0.19,-31.19,-114.81,112.55
4204412,-0.92,-1.08,0.05,-38.39,-110.05,73.43
4204421,-0.92,-0.92,0.03,-44.74,-90.33,35.58
4204430,-1.03,-0.73,0.46,-47.85,-67.44,5.98
4204438,-1.04,-0.82,0.52,-39.31,-56.88,-15.01
4204447,-0.95,-0.88,0.73,-31.07,-57.19,-37.78
4204455,-0.94,-0.74,0.67,-25.51,-79.65,-62.62
4204464,-0.86,-0.57,0.53,-15.99,-105.47,-82.76
4204473,-0.77,-0.48,0.23,-6.90,-122.68,-98.75
4204481,-0.77,-0.27,0.27,-7.75,-126.89,-108.15
4204489,-0.70,-0.24,0.04,-2.75,-121.28,-110.90
4204498,-0.78,-0.26,-0.05,6.77,-108.22,-110.11
4204507,-0.80,-0.23,-0.12,18.98,-87.04,-109.62
4204515,-0.89,-0.42,-0.01,25.70,-64.09,-108.76
4204524,-0.89,-0.42,0.09,42.60,-46.39,-114.56
4204532,-0.86,-0.37,0.08,51.09,-33.51,-121.83
4204541,-0.83,-0.18,0.03,59.02,-23.19,-126.53
4204549,-0.87,-0.04,-0.06,62.44,-12.21,-122.62
4204558,-0.92,0.06,-0.14,69.21,0.55,-110.84
4204567,-0.92,0.00,-0.23,75.50,14.53,-95.70
4204575,-0.93,0.01,-0.29,74.10,32.10,-82.82
4204584,-0.92,0.09,-0.36,67.44,52.37,-70.07
4204592,-0.92,0.27,-0.18,54.14,80.26,-54.26
4204601,-0.91,0.25,-0.18,49.62,101.50,-31.49
4204609,-1.00,0.14,0.30,48.03,115.42,-7.26
4204618,-0.99,-0.06,0.05,52.98,106.02,14.10
4204627,-0.92,-0.11,0.07,43.70,91.55,29.42
4204635,-0.88,-0.15,-0.06,31.56,83.37,42.42
4204644,-0.87,-0.22,-0.12,25.39,84.84,53.04
4204652,-0.90,-0.08,-0.04,14.95,87.28,61.65
4204661,-0.88,-0.14,-0.06,3.66,89.72,73.61
4204669,-0.85,-0.04,0.01,-8.48,89.48,85.82
4204678,-0.88,-0.11,0.10,-28.38,88.75,101.68
4204687,-0.87,-0.12,0.18,-44.31,84.66,113.83
4204695,-0.93,-0.29,0.26,-61.10,76.84,122.68
4204703,-0.97,-0.29,0.38,-73.36,64.15,124.57
4204712,-0.93,-0.34,0.52,-82.34,50.48,123.96
4204721,-0.93,-0.31,0.48,-93.44,33.08,122.07
4204729,-0.92,-0.27,0.54,-98.88,14.40,123.41
4204738,-0.88,-0.28,0.56,-94.73,-2.56,127.26
4204747,-0.88,-0.37,0.55,-76.17,-19.53,132.08
4204755,-0.86,-0.36,0.60,-63.66,-33.45,133.85
4204763,-0.89,-0.52,0.51,-47.06,-52.49,135.93
4204772,-0.95,-1.05,0.17,-30.27,-69.82,128.66
4204781,-0.93,-1.22,0.21,-16.11,-76.05,98.08
4204789,-1.02,-0.93,0.45,-30.94,-70.43,56.40
4204798,-1.04,-0.81,0.44,-34.79,-67.81,24.90
4204806,-1.05,-0.78,0.71,-31.07,-72.20,1.89
4204815,-0.97,-0.89,0.66,-17.09,-86.91,-18.86
4204824,-0.93,-0.81,0.69,-6.47,-106.57,-44.25
4204832,-0.89,-0.63,0.53,-5.68,-123.84,-69.27
4204841,-0.78,-0.65,0.06,-2.99,-133.67,-87.34
4204849,-0.80,-0.41,0.18,-10.86,-135.07,-100.40
4204858,-0.75,-0.43,-0.20,10.38,-121.83,-110.05
4204866,-0.70,-0.30,-0.09,16.42,-97.90,-119.87
4204875,-0.83,-0.28,-0.15,2.32,-83.07,-122.31
4204884,-0.85,-0.40,-0.07,7.26,-59.33,-122.86
4204892,-0.85,-0.46,-0.00,7.08,-35.95,-127.56
4204900,-0.83,-0.29,-0.04,19.71,-17.40,-135.50
4204909,-0.86,-0.27,0.03,26.55,-2.26,-139.16
4204918,-0.83,-0.15,0.17,38.57,9.89,-140.08
4204926,-0.88,-0.13,0.08,52.43,20.63,-135.80
4204935,-0.81,-0.11,0.06,73.24,32.96,-132.51
4204943,-0.86,0.10,0.01,74.16,45.10,-127.56
4204952,-0.90,0.33,0.08,71.72,56.09,-115.23
4204961,-0.96,0.37,-0.05,65.67,65.49,-91.25
4204969,-0.97,0.31,-0.03,61.34,72.69,-61.65
4204978,-0.99,0.15,-0.08,56.21,75.50,-33.69
4204986,-0.97,0.03,-0.04,51.51,76.23,-11.78
4204995,-0.94,0.03,-0.18,42.42,80.38,4.03
4205003,-0.89,-0.07,-0.17,33.20,90.21,21.67
4205012,-0.80,-0.14,-0.21,31.13,102.54,36.19
4205020,-0.76,0.01,-0.29,15.32,115.78,48.52
4205029,-0.90,-0.04,0.13,-1.59,134.16,64.76
4205038,-0.92,-0.18,0.30,-5.62,141.85,74.58
4205046,-0.99,-0.28,0.59,-6.16,129.58,78.12
4205055,-1.00,-0.32,0.46,3.05,105.41,75.01
4205063,-0.98,-0.05,0.37,-5.80,81.36,70.19
4205072,-0.96,0.18,0.24,-31.01,65.86,78.19
4205080,-0.94,-0.00,0.33,-49.50,58.23,96.74
4205089,-0.93,0.02,0.42,-65.25,48.22,108.95
4205097,-0.95,-0.02,0.43,-80.08,36.19,119.63
4205106,-0.92,-0.08,0.43,-92.35,24.72,127.32
4205114,-0.90,-0.08,0.58,-103.03,14.34,135.07
4205123,-0.88,-0.18,0.66,-96.80,2.56,142.64
4205132,-0.87,-0.30,0.78,-76.23,-12.08,146.61
4205140,-0.90,-0.34,0.74,-54.14,-30.40,146.55
4205149,-0.85,-0.42,0.74,-36.38,-52.19,146.79
4205157,-0.81,-0.58,0.66,-24.48,-74.10,145.20
4205166,-0.81,-0.92,0.32,-13.31,-93.57,135.01
4205175,-0.83,-1.00,0.25,-8.54,-100.65,108.52
4205183,-0.91,-0.73,0.27,-23.68,-90.39,72.39
4205191,-0.91,-0.57,0.35,-30.03,-75.62,46.08
4205200,-0.92,-0.56,0.45,-23.93,-64.51,29.85
4205209,-0.95,-0.61,0.63,-13.92,-60.85,17.27
4205217,-1.00,-0.74,0.71,1.04,-69.27,4.27
4205226,-0.89,-0.77,0.58,14.40,-86.73,-13.61
4205235,-0.87,-0.78,0.26,15.44,-103.64,-33.26
4205243,-0.83,-0.66,0.16,8.91,-110.66,-50.29
4205252,-0.81,-0.62,-0.14,1.28,-104.13,-65.73
4205260,-0.78,-0.34,-0.11,9.09,-80.38,-78.98
4205269,-0.84,-0.58,0.01,13.37,-65.43,-82.89
4205278,-0.81,-0.56,0.07,18.68,-52.98,-89.72
4205286,-0.84,-0.56,0.17,13.00,-38.64,-98.27
4205294,-0.79,-0.45,0.19,20.45,-28.69,-109.62
4205303,-0.85,-0.21,0.18,20.69,-22.58,-113.95
4205312,-0.83,-0.28,0.23,37.41,-16.78,-110.47
4205320,-0.85,-0.30,0.21,52.25,-11.90,-107.85
4205329,-0.85,-0.33,0.10,69.40,-4.94,-108.40
4205337,-0.84,-0.23,0.07,82.52,5.55,-111.63
4205346,-0.82,-0.10,0.02,87.22,18.01,-112.79
4205354,-0.88,0.18,0.19,79.10,30.58,-106.99
4205363,-1.00,0.16,-0.04,65.19,33.69,-87.28
4205371,-0.95,0.01,-0.22,61.77,33.20,-64.45
4205380,-0.92,0.01,-0.33,48.40,43.95,-49.38
4205388,-0.95,0.10,-0.06,34.00,64.21,-36.13
4205397,-0.93,0.04,-0.12,29.24,77.76,-20.87
4205406,-0.88,0.12,-0.10,25.21,86.43,-4.27
4205414,-0.86,0.09,-0.06,22.03,101.14,14.16
4205423,-0.84,0.11,-0.07,24.84,110.84,33.94
4205431,-0.80,0.17,-0.06,11.17,120.36,54.38
4205440,-0.77,0.24,0.01,-11.41,130.31,78.61
4205448,-0.81,0.20,0.21,-36.68,137.27,105.41
4205457,-0.84,-0.03,0.41,-46.39,136.47,125.85
4205466,-0.99,-0.24,0.61,-50.35,121.83,135.07
4205474,-0.99,-0.51,0.73,-53.10,96.56,132.51
4205483,-0.94,-0.47,0.76,-63.23,66.10,121.03
4205491,-0.95,-0.30,0.68,-67.69,40.28,113.89
4205500,-0.93,-0.24,0.60,-70.56,19.47,113.65
4205508,-0.86,-0.12,0.70,-70.37,4.39,118.04
4205517,-0.88,-0.26,0.62,-62.44,-10.80,126.89
4205526,-0.88,-0.30,0.86,-51.57,-26.31,131.77
4205534,-0.89,-0.42,0.78,-39.25,-47.79,136.23
4205543,-0.87,-0.68,0.81,-14.04,-75.44,137.15
4205551,-0.80,-1.02,0.50,3.23,-100.52,125.55
4205560,-0.83,-0.93,0.50,5.74,-112.12,98.21
4205568,-0.85,-0.77,0.38,-3.36,-114.07,68.97
4205577,-0.85,-0.68,0.41,-7.69,-109.74,45.59
4205586,-0.86,-0.61,0.43,-8.00,-103.82,26.55
4205594,-0.90,-0.56,0.40,-7.39,-99.55,10.13
4205603,-0.91,-0.57,0.47,-0.98,-97.90,-2.75
4205611,-0.99,-0.64,0.57,10.50,-101.38,-15.87
4205620,-0.91,-0.69,0.48,22.95,-108.89,-32.35
4205629,-0.92,-0.89,0.30,30.82,-119.45,-53.47
4205637,-0.82,-0.80,-0.06,28.38,-119.14,-79.83
4205646,-0.72,-0.49,-0.03,38.33,-107.60,-105.47
4205654,-0.75,-0.38,-0.12,31.86,-98.45,-117.74
4205663,-0.76,-0.40,-0.10,22.28,-79.83,-118.35
4205671,-0.77,-0.39,-0.08,14.16,-57.86,-118.16
4205680,-0.86,-0.31,-0.04,11.23,-37.35,-118.23
4205688,-0.82,-0.20,0.12,19.53,-21.48,-116.21
4205697,-0.88,-0.17,0.18,20.39,-14.59,-108.76
4205706,-0.89,-0.38,0.10,35.46,-11.41,-99.85
4205714,-0.84,-0.52,0.07,58.23,-4.15,-102.60
4205722,-0.83,-0.27,0.08,64.45,5.62,-111.69
4205731,-0.89,-0.13,-0.05,66.41,14.04,-111.94
4205739,-0.94,0.29,0.24,65.06,25.82,-103.03
4205748,-0.97,0.11,-0.11,64.27,24.78,-75.68
4205757,-0.94,-0.03,-0.17,68.66,25.88,-50.72
4205765,-0.95,0.00,-0.13,59.51,34.48,-35.40
4205774,-0.94,0.01,-0.22,50.54,42.30,-22.22
4205782,-0.92,0.03,-0.21,43.58,53.65,-9.22
4205791,-0.95,0.00,-0.18,35.52,68.24,4.33
4205799,-0.94,-0.01,-0.15,30.46,80.20,18.92
4205808,-0.88,-0.00,-0.19,23.32,91.06,32.96
4205817,-0.88,0.00,-0.05,9.52,102.23,48.89
4205825,-0.85,-0.09,0.03,-10.62,111.08,63.11
4205834,-0.92,-0.21,0.33,-26.37,112.73,72.27
4205843,-0.96,-0.24,0.44,-21.06,101.20,75.01
4205851,-0.95,-0.21,0.44,-20.69,82.21,75.81
4205860,-0.96,-0.20,0.32,-29.36,61.22,78.61
4205868,-0.92,-0.12,0.18,-47.36,44.62,84.41
4205877,-0.90,0.07,0.18,-72.88,35.58,96.92
4205885,-0.90,-0.07,0.19,-89.72,30.27,115.84
4205894,-0.86,-0.09,0.39,-97.17,25.39,128.60
4205903,-0.83,-0.13,0.40,-108.52,17.46,139.65
4205911,-0.88,-0.26,0.53,-104.74,4.82,148.99
4205920,-0.86,-0.38,0.61,-86.91,-9.03,152.89
4205928,-0.84,-0.40,0.77,-68.66,-25.94,152.40
4205937,-0.90,-0.54,0.73,-53.65,-49.62,152.65
4205945,-0.91,-1.03,0.42,-21.30,-74.83,145.26
4205954,-0.95,-1.00,0.63,-12.82,-85.27,115.78
4205962,-0.96,-0.91,0.54,-14.28,-91.25,81.73
4205971,-0.94,-0.78,0.49,-10.56,-96.50,51.09
4205979,-0.97,-0.66,0.56,-5.19,-97.90,25.82
4205988,-0.96,-0.68,0.60,11.05,-103.39,6.10
4205997,-0.96,-0.65,0.53,26.25,-113.16,-13.79
4206005,-0.97,-1.13,0.47,35.22,-126.04,-36.32
4206013,-0.84,-0.93,0.20,31.07,-135.38,-71.53
4206022,-0.75,-0.46,0.24,37.54,-132.20,-101.56
4206031,-0.72,-0.54,0.12,34.00,-139.47,-114.01
4206039,-0.70,-0.57,-0.16,43.27,-135.38,-123.35
4206048,-0.73,-0.41,-0.23,43.33,-113.10,-133.36
