timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1384764,-0.91,-0.23,0.11,39.55,-31.68,-0.67
1384772,-0.94,-0.27,0.01,34.12,-21.55,-2.26
1384781,-1.01,-0.34,0.03,28.08,-7.81,-3.85
1384790,-0.84,-0.41,0.06,22.89,5.19,-5.74
1384798,-0.82,-0.4,0.08,19.47,18.98,-7.63
1384806,-0.97,-0.44,0.15,11.35,33.08,-8.48
1384815,-0.76,-0.57,0.13,15.44,47.73,-9.4
1384823,-0.91,-0.57,0.04,7.14,61.58,-12.7
1384832,-0.78,-0.65,0.2,3.3,71.9,-15.08
1384840,-0.71,-0.54,0.26,-8.42,79.71,-17.94
1384849,-0.7,-0.62,0.28,-9.58,81.79,-15.63
1384858,-0.65,-0.62,0.48,-5.55,79.47,-14.04
1384867,-0.84,-0.63,0.37,-5,74.89,-12.33
1384875,-0.8,-0.67,0.42,-4.82,68.24,-10.38
1384884,-0.57,-0.74,0.4,-0.79,60.79,-9.95
1384892,-0.95,-0.74,0.24,-11.84,56.88,-11.78
1384901,-0.7,-0.7,0.32,-18.55,52.49,-13.43
1384909,-0.85,-0.72,0.27,-20.75,49.93,-14.83
1384918,-0.85,-0.65,0.23,-33.2,47,-17.21
1384926,-0.77,-0.64,0.21,-39.43,42.42,-16.11
1384935,-0.83,-0.57,0.2,-45.96,36.19,-14.4
1384944,-1,-0.51,0.17,-52.43,28.81,-11.54
1384952,-0.78,-0.47,0.21,-51.64,19.23,-6.9
1384960,-1.01,-0.43,0.14,-54.14,11.35,-3.17
1384969,-1.09,-0.38,0.13,-55.54,3.97,0.31
1384977,-0.84,-0.31,0.27,-53.96,-2.44,4.88
1384986,-1.06,-0.32,0.08,-45.84,-6.59,9.64
1384995,-0.84,-0.18,0.18,-46.63,-10.25,14.65
1385004,-1.08,-0.33,-0.09,-45.78,-13.06,23.07
1385012,-0.87,-0.26,0.22,-35.4,-15.99,26.49
1385021,-1.07,-0.24,-0.08,-28.32,-19.53,26.37
1385029,-1.16,-0.25,0.03,-30.94,-22.03,26.25
1385038,-1.01,-0.22,0.15,-26.79,-24.6,25.21
1385046,-0.91,-0.16,0.28,-27.04,-28.93,24.29
1385055,-1.01,-0.15,0.11,-19.29,-36.32,23.8
1385063,-1.16,-0.15,0.07,-14.22,-44.31,24.17
1385072,-1.08,-0.11,0.21,-4.33,-54.5,25.33
1385080,-0.96,-0.1,0.21,10.5,-64.51,26
1385089,-1.04,-0.08,0.04,20.63,-71.59,25.33
1385097,-1.08,-0.1,-0.03,13.92,-73.61,25.82
1385106,-1.02,-0.11,0,14.77,-71.35,25.21
1385114,-1.09,-0.09,-0.03,15.2,-65.43,23.19
1385123,-1.05,-0.13,0.01,17.52,-57.13,21.61
1385132,-1.07,-0.11,-0.06,18.62,-48.58,18.55
1385140,-1.01,-0.13,-0.04,16.11,-40.04,16.17
1385149,-1.1,-0.14,-0.01,16.24,-33.75,14.16
1385157,-1.06,-0.15,0.08,24.23,-31.25,13.49
1385166,-1.03,-0.17,0.1,30.33,-29.42,12.94
1385175,-0.85,-0.2,0.33,35.4,-27.47,12.76
1385183,-0.99,-0.26,0.18,44.07,-24.78,10.86
1385192,-0.91,-0.38,0.19,47.06,-22.64,9.16
1385200,-0.73,-0.35,0.19,44.19,-14.77,5.8
1385209,-0.99,-0.38,-0.03,30.03,-5.74,4.03
1385218,-0.88,-0.36,0.08,12.33,5.07,3.05
1385226,-0.91,-0.38,0.08,9.7,15.69,3.3
1385234,-0.84,-0.39,0.21,12.45,23.62,3.66
1385243,-0.92,-0.48,0.21,24.41,28.08,4.09
1385252,-0.81,-0.6,0.22,28.87,31.49,4.7
1385260,-0.8,-0.63,0.2,31.92,32.78,2.44
1385269,-0.79,-0.65,0.24,25.63,32.96,0.18
1385277,-0.85,-0.72,0.17,24.9,33.51,-2.69
1385286,-0.87,-0.73,0.24,15.63,36.62,-8.18
1385294,-0.8,-0.65,0.21,2.87,41.08,-15.44
1385303,-0.69,-0.67,0.16,-15.69,47.97,-19.35
1385312,-0.84,-0.63,0.19,-23.62,53.53,-23.56
1385320,-0.73,-0.61,0.26,-26.43,57.37,-25.57
1385329,-0.85,-0.59,0.27,-24.17,57.8,-25.45
1385338,-0.75,-0.57,0.35,-21.12,53.41,-22.52
1385346,-0.86,-0.58,0.3,-15.99,46.39,-18.01
1385354,-0.85,-0.62,0.27,-20.45,38.21,-12.82
1385363,-0.99,-0.62,0.19,-25.63,31.74,-9.52
1385372,-0.83,-0.56,0.15,-35.71,28.56,-8.18
1385380,-0.65,-0.53,0.21,-44.86,30.09,-8
1385389,-0.68,-0.5,0.03,-47.79,34.06,-8.48
1385397,-0.76,-0.41,0.09,-50.23,37.05,-8.36
1385406,-0.98,-0.48,0.13,-46.63,37.29,-5.07
1385414,-1.01,-0.48,0.16,-41.75,35.58,-1.77
1385423,-0.81,-0.44,0.21,-42.54,32.23,0.49
1385431,-0.8,-0.47,0.14,-44.92,25.94,4.21
1385440,-1.01,-0.45,0.06,-48.77,20.87,6.59
1385448,-0.94,-0.4,0.31,-50.23,14.34,8.67
1385457,-1.05,-0.37,0.11,-42.6,4.82,9.64
1385466,-0.98,-0.29,0.25,-33.39,-5.55,11.05
1385474,-1.11,-0.23,0.18,-31.49,-19.35,14.59
1385483,-0.99,-0.21,0.17,-29.3,-34.18,21.24
1385491,-1.1,-0.25,0.13,-23.32,-48.28,27.59
1385500,-0.99,-0.18,0.16,-17.64,-61.16,30.58
1385508,-0.82,-0.12,0.22,-6.84,-70.31,31.07
1385517,-1.03,-0.16,0.11,2.93,-75.87,30.33
1385525,-0.94,-0.18,0.03,8.54,-77.45,28.44
1385534,-1.17,-0.21,-0.19,6.77,-75.87,23.8
1385543,-1.04,-0.15,-0.01,0.73,-71.41,18.31
1385551,-1.06,-0.15,-0.01,5.31,-66.53,13.85
1385560,-1.17,-0.18,-0.07,1.28,-61.95,10.8
1385569,-0.93,-0.13,0.19,4.58,-59.33,8.91
1385577,-1.08,-0.16,0.07,8.36,-58.04,7.2
1385585,-1.01,-0.12,0.16,11.11,-56.76,5.62
1385594,-1.09,-0.17,-0.08,16.85,-55.05,4.15
1385603,-0.89,-0.07,0.12,10.99,-51.27,1.89
1385611,-1.11,-0.13,-0.04,12.7,-45.04,0.79
1385620,-1.13,-0.16,0.07,18.49,-40.22,-0.06
1385629,-1.12,-0.17,0.03,24.41,-34.97,-1.59
1385637,-0.99,-0.25,0.07,36.99,-29.54,-2.14
1385646,-1.04,-0.31,-0.05,39.61,-24.05,-4.09
1385654,-0.98,-0.3,0.01,33.08,-16.42,-7.2
1385663,-1.11,-0.27,-0.05,32.04,-8.48,-8.79
1385671,-0.94,-0.29,0.06,29.11,0.67,-8.67
1385680,-0.86,-0.32,0.07,29.66,9.34,-7.81
1385689,-0.97,-0.34,-0.04,24.84,17.88,-6.1
1385697,-0.83,-0.36,0.19,20.2,26.43,-3.85
1385705,-0.92,-0.43,0.19,28.08,32.35,-0.55
1385714,-0.82,-0.51,0.08,36.44,35.89,1.89
1385723,-1.02,-0.59,0.05,38.27,39,1.71
1385731,-0.96,-0.69,0.02,28.56,44.25,-0.49
1385740,-0.86,-0.63,0.19,12.33,52.06,-5.13
1385748,-0.92,-0.59,0.15,0.55,58.84,-9.58
1385757,-0.62,-0.63,0.23,-4.03,64.09,-13.24
1385765,-0.83,-0.62,0.23,-4.21,66.47,-15.14
1385774,-0.74,-0.6,0.31,-6.84,64.7,-14.28
1385783,-0.89,-0.62,0.4,-4.15,58.53,-10.68
1385791,-0.76,-0.75,0.3,-2.87,52.12,-7.26
1385800,-0.98,-0.74,0.23,-8.36,48.89,-7.57
1385809,-0.93,-0.7,0.19,-18.62,47.91,-8.48
1385817,-0.85,-0.72,0.07,-25.76,50.29,-9.95
1385826,-0.89,-0.67,0.02,-42.42,54.87,-11.96
1385834,-0.89,-0.61,0.23,-56.64,59.27,-12.51
1385842,-0.84,-0.61,0.04,-63.29,60.79,-9.58
1385851,-0.81,-0.6,0.16,-66.41,55.91,-4.76
1385859,-0.89,-0.56,0.19,-66.35,48.83,-0.85
1385868,-1.08,-0.49,0.3,-69.95,38.39,2.5
1385877,-1.05,-0.45,0.16,-61.52,25.51,5.55
1385886,-0.91,-0.38,0.17,-60.85,11.84,8.24
1385894,-0.89,-0.32,0.18,-55.05,-0.92,9.64
1385902,-0.84,-0.24,0.26,-49.19,-12.33,11.23
1385911,-0.8,-0.19,0.22,-42.6,-22.83,13.85
1385920,-0.85,-0.15,0.15,-35.71,-31.98,16.91
1385928,-1.02,-0.2,0.09,-37.23,-38.33,21.85
1385936,-0.99,-0.19,0.08,-30.03,-43.64,23.93
1385945,-1.04,-0.11,0.03,-31.62,-47,24.35
1385954,-1.08,-0.09,0.1,-30.33,-49.8,26
1385963,-1.03,-0.1,0.18,-16.48,-54.99,28.14
1385971,-0.94,-0.07,0.23,-0.24,-62.81,28.56
1385979,-1.03,-0.05,0.12,8.73,-72.33,29.42
1385988,-1,-0.08,0.12,16.36,-81.42,31.13
1385997,-1.1,-0.14,-0.03,22.52,-86.18,30.64
1386005,-1.09,-0.15,-0.05,21.79,-87.28,28.32
1386014,-1.1,-0.21,-0.15,21.06,-82.64,24.9
1386022,-0.96,-0.14,0.05,16.6,-74.1,20.14
1386031,-1.05,-0.22,-0.15,14.59,-63.48,15.93
1386039,-1.14,-0.21,-0.18,16.48,-52.61,11.78
1386048,-0.99,-0.21,0.11,18.25,-44.25,9.64
1386056,-1.02,-0.22,-0.01,26.25,-38.7,5.62
1386065,-0.96,-0.2,0.08,27.71,-34.97,2.01
1386074,-1.08,-0.23,0.01,33.26,-32.53,-0.18
1386082,-1.01,-0.28,0.13,42.36,-31.98,-2.5
1386091,-0.97,-0.27,0.04,45.17,-28.75,-6.1
1386099,-0.96,-0.28,0.11,45.65,-22.95,-8.54
1386108,-1.08,-0.36,-0.15,37.05,-14.53,-10.19
1386117,-0.89,-0.32,0.05,27.1,-3.6,-10.74
1386125,-0.96,-0.32,-0.05,22.89,6.59,-9.09
1386134,-0.79,-0.37,0.11,23.74,17.21,-5.43
1386142,-0.92,-0.4,0.16,20.94,27.89,-3.72
1386151,-0.92,-0.46,0.05,24.6,36.8,-3.05
1386159,-0.93,-0.53,0.25,26.12,43.58,-2.38
1386168,-0.71,-0.56,0.08,28.2,49.44,-3.17
1386177,-0.85,-0.62,0.14,19.59,54.14,-2.81
1386185,-0.84,-0.72,0.12,20.94,57.92,-4.15
1386193,-0.96,-0.61,0.27,5.31,58.72,-9.03
1386202,-0.81,-0.69,0.09,1.83,58.41,-9.95
1386211,-0.78,-0.63,0.27,-3.78,57.13,-13.37
1386219,-0.94,-0.61,0.15,-9.7,58.9,-16.48
1386228,-0.76,-0.59,0.2,-18.74,61.65,-21.48
1386237,-0.79,-0.53,0.24,-21.18,65.8,-25.76
1386245,-0.69,-0.51,0.32,-19.41,68.12,-27.71
1386253,-0.77,-0.51,0.17,-19.71,69.58,-26.06
1386262,-0.67,-0.54,0.2,-25.94,68.05,-22.4
1386271,-0.76,-0.57,0.28,-25.7,63.35,-17.33
1386279,-0.75,-0.59,0.21,-28.14,55.48,-12.33
1386288,-0.72,-0.57,0.21,-37.78,46.63,-8.36
1386296,-0.76,-0.57,0.24,-45.41,39.37,-5.98
1386305,-0.88,-0.5,0.21,-53.28,34.61,-6.16
1386314,-0.92,-0.5,0.26,-52.37,29.66,-6.47
1386322,-0.77,-0.4,0.27,-45.41,24.78,-6.16
1386331,-0.86,-0.37,0.17,-36.99,16.72,-4.15
1386339,-0.92,-0.37,0.09,-32.84,10.93,-1.28
1386348,-0.83,-0.37,0.13,-44.31,7.63,2.26
1386356,-1.13,-0.36,-0.01,-48.83,5.31,5.74
1386365,-0.74,-0.24,0.18,-46.39,1.46,9.03
1386373,-0.92,-0.28,0.19,-42.97,-2.01,14.1
1386382,-1.12,-0.35,0.15,-40.34,-6.96,19.35
1386390,-1.01,-0.23,0.24,-33.63,-16.85,22.52
1386399,-1.15,-0.2,0.19,-36.8,-27.71,28.02
1386408,-1.08,-0.3,0.24,-26.73,-39.86,34.18
1386416,-1.12,-0.25,0.09,-18.55,-52.67,34.79
1386425,-1,-0.2,0.12,-16.3,-63.9,33.45
1386433,-1.09,-0.17,0.14,-6.47,-70.5,30.88
1386442,-0.9,-0.18,0.13,8.18,-76.23,27.77
1386450,-0.99,-0.21,0.06,7.87,-78.67,23.86
1386459,-0.95,-0.17,0.04,7.45,-78.55,19.17
1386468,-1.04,-0.18,-0.03,-1.46,-74.22,14.59
1386476,-1,-0.18,0.06,-1.1,-69.34,10.62
1386485,-1.07,-0.09,0.02,-1.46,-65.55,6.96
1386493,-1.14,-0.11,-0.08,4.52,-62.13,6.23
1386502,-0.99,-0.1,0.14,9.58,-61.89,5.31
1386510,-1.15,-0.08,-0.03,17.4,-61.58,3.91
1386519,-0.96,-0.1,0.19,22.03,-61.46,3.72
1386528,-0.84,-0.16,0.12,32.41,-58.78,2.14
1386536,-0.96,-0.12,-0.01,27.28,-54.75,-0.79
1386544,-1.04,-0.18,-0.07,31.01,-47.73,-1.34
1386553,-1.03,-0.21,0.03,27.53,-37.29,-3.42
1386562,-0.99,-0.21,0.04,25.21,-27.77,-5.55
1386570,-1.03,-0.2,-0.04,29.3,-18.49,-6.59
1386579,-1.12,-0.26,-0.06,24.6,-6.9,-6.59
1386588,-1.05,-0.27,0.05,22.58,1.22,-6.71
1386596,-1.02,-0.37,-0.07,22.58,10.01,-7.08
1386604,-0.89,-0.33,0.06,18.13,19.04,-9.77
1386613,-0.88,-0.34,0.18,22.4,25.51,-10.31
1386622,-0.97,-0.4,0.06,33.2,30.4,-9.83
1386630,-0.95,-0.48,0.12,33.45,34.61,-10.13
1386639,-0.92,-0.5,0.09,32.84,40.1,-12.45
1386648,-0.89,-0.59,0.06,28.5,45.35,-14.16
1386656,-0.67,-0.58,0.28,26.67,51.64,-17.76
1386665,-0.95,-0.52,0.1,21.42,56.52,-18.92
1386673,-0.88,-0.61,-0.05,15.08,60.61,-17.64
1386682,-0.74,-0.63,0.11,-1.16,63.42,-15.63
1386690,-0.94,-0.56,0.27,-2.26,64.15,-14.04
1386699,-0.79,-0.69,0.24,-1.59,61.16,-11.11
1386708,-1.01,-0.7,0.18,-14.4,62.38,-11.78
1386716,-0.9,-0.62,0.25,-27.34,62.19,-14.59
1386725,-0.8,-0.61,0.31,-25.76,60.55,-15.93
1386733,-0.83,-0.55,0.26,-26.43,58.96,-17.4
1386742,-0.63,-0.55,0.3,-30.21,54.75,-16.66
1386750,-0.98,-0.56,0.07,-39.92,50.96,-13.43
1386759,-0.72,-0.5,0.1,-49.19,47.3,-9.22
1386768,-1,-0.48,-0.06,-56.95,45.23,-5.25
1386776,-0.66,-0.4,0.2,-58.78,42.05,-0.85
1386785,-0.97,-0.45,0.13,-56.15,37.72,3.54
1386793,-1.05,-0.42,0.11,-54.57,31.98,7.08
1386802,-0.91,-0.32,0.26,-56.15,23.74,9.46
1386810,-0.77,-0.28,0.32,-53.22,14.1,13.18
1386819,-0.78,-0.25,0.33,-49.32,4.03,16.97
1386827,-1.04,-0.19,0.06,-48.89,-6.84,22.03
1386836,-1.04,-0.22,0.13,-48.65,-17.94,29.54
1386844,-1.06,-0.22,0.19,-34.42,-29.72,33.39
1386853,-1.11,-0.16,0.08,-30.4,-37.78,33.2
1386862,-1.07,-0.17,0.01,-24.11,-44.74,33.45
1386870,-0.94,-0.18,0.12,-22.58,-49.32,32.17
1386879,-1.08,-0.17,0.03,-19.84,-52,29.05
1386887,-0.74,-0.07,0.2,-10.8,-54.87,24.96
1386896,-1.01,-0.13,0.02,-1.22,-56.76,22.4
1386904,-1.14,-0.18,0.14,-0.43,-58.78,20.94
1386913,-0.93,-0.09,0.15,2.26,-60.12,18.92
1386922,-1.22,-0.14,-0.06,1.89,-61.28,18.07
1386930,-1.08,-0.13,0.19,7.32,-62.62,16.48
1386938,-0.96,-0.07,0.07,11.78,-62.87,13.85
1386947,-1.1,-0.09,-0.04,12.94,-64.09,11.72
1386956,-1.01,-0.14,0.05,16.54,-63.72,9.83
1386964,-1.07,-0.11,0.02,21.61,-62.01,5.92
1386973,-0.93,-0.1,0.17,28.63,-60,1.89
1386982,-1,-0.12,0.04,36.44,-53.71,-1.28
1386990,-1.12,-0.15,0,38.21,-47,-3.05
1386999,-0.93,-0.2,0.13,41.5,-39.98,-4.88
1387007,-0.95,-0.21,0.02,40.34,-31.92,-7.51
1387016,-0.94,-0.21,0.05,36.32,-23.99,-7.87
1387024,-1.15,-0.3,-0.07,35.77,-15.69,-7.02
1387033,-1.02,-0.32,-0.05,23.38,-6.71,-6.59
1387042,-0.91,-0.32,-0.02,19.96,1.77,-6.77
1387050,-1.01,-0.3,0.15,20.69,9.52,-6.96
1387058,-1.07,-0.41,0.18,32.04,16.6,-6.23
1387067,-0.88,-0.49,0.08,35.89,21.48,-6.96
1387075,-1.01,-0.47,0.07,29.54,29.3,-9.89
1387084,-0.89,-0.54,0.09,20.14,36.99,-11.96
1387093,-1.21,-0.53,0.05,12.21,47.67,-14.4
1387102,-0.73,-0.52,0.16,5.37,56.21,-17.46
1387110,-0.75,-0.5,0.22,-4.52,61.71,-15.99
1387119,-1.1,-0.56,0.17,-5.86,63.23,-12.57
1387127,-0.87,-0.52,0.22,-7.26,60.61,-10.44
1387136,-0.73,-0.53,0.21,-3.97,55.79,-7.51
1387144,-0.87,-0.61,0.32,-3.97,50.35,-4.09
1387153,-0.9,-0.6,0.23,0.31,44.8,-3.6
1387161,-0.8,-0.54,0.12,-5.92,41.32,-6.04
1387170,-0.94,-0.56,0.15,-14.28,42.24,-8.54
1387178,-0.91,-0.54,0.18,-21.36,44.86,-11.66
1387187,-0.55,-0.52,0.15,-27.1,47.61,-14.1
1387196,-1,-0.5,0.08,-33.08,48.77,-14.83
1387204,-1.24,-0.51,-0.03,-42.11,48.1,-12.76
1387212,-0.98,-0.38,0.07,-48.16,45.84,-9.95
1387221,-0.81,-0.45,0.23,-52.61,40.71,-4.09
1387230,-1.07,-0.48,0.06,-51.51,36.8,-0.55
1387238,-1,-0.37,0.18,-62.07,30.94,2.08
1387247,-0.98,-0.29,0.29,-53.28,21.36,7.45
1387255,-0.78,-0.22,0.26,-41.08,9.77,14.4
1387264,-1.07,-0.28,0.14,-32.96,-2.32,22.4
1387273,-0.97,-0.2,0.17,-32.53,-11.05,28.5
1387281,-1.11,-0.3,0.01,-39.37,-18.07,37.11
1387290,-0.97,-0.33,0.16,-26.92,-24.48,41.5
1387298,-1.07,-0.23,-0.05,-26.37,-28.81,39.86
1387307,-1.01,-0.22,0.08,-28.75,-32.29,39.92
1387315,-1.06,-0.26,0.06,-27.65,-36.01,39.37
1387324,-1.04,-0.27,0.04,-22.4,-39.49,35.52
1387333,-1.08,-0.27,0.16,-16.36,-44.49,29.17
1387341,-1.12,-0.17,0.11,-5.74,-50.96,22.09
1387349,-1.05,-0.17,0.25,1.59,-56.46,17.21
1387358,-0.97,-0.15,0.12,3.91,-61.1,13.18
1387366,-1.05,-0.13,0.02,0.79,-65.25,8.67
1387375,-0.9,-0.07,0.05,-1.4,-65.73,4.7
1387384,-0.95,-0.08,-0.02,1.22,-62.93,1.77
1387393,-1.11,-0.05,-0.15,-1.77,-59.02,-0.06
1387401,-1.07,-0.05,0.02,3.85,-55.42,-0.18
1387410,-1.05,-0.04,0.03,5.86,-51.33,-0.12
1387418,-1.01,-0.14,-0.04,18.01,-47.36,0.67
1387427,-1.1,-0.08,-0.04,19.96,-43.95,0.43
1387435,-1.05,-0.16,-0.02,25.45,-40.77,1.22
1387444,-1.12,-0.18,-0.06,24.17,-35.71,-0.24
1387452,-0.98,-0.1,0.09,21.73,-28.5,-2.08
1387461,-1.02,-0.14,0.1,25.39,-21.48,-1.95
1387469,-0.99,-0.2,0.06,31.31,-13.73,-1.71
1387478,-0.97,-0.25,0.1,30.76,-3.6,-1.04
1387486,-0.93,-0.28,0.02,25.63,7.45,-0.92
1387495,-0.95,-0.35,0,21.06,21.67,-0.49
1387504,-0.73,-0.4,0.13,22.03,35.95,-0.92
1387512,-1.08,-0.45,0.04,29.79,47.67,-1.28
1387521,-0.7,-0.54,0.13,31.92,55.3,-1.59
1387529,-0.7,-0.66,0.1,23.8,62.5,-2.75
1387538,-0.88,-0.59,0.09,15.63,66.83,-6.1
1387546,-0.73,-0.61,0.33,9.58,67.2,-9.03
1387555,-0.96,-0.62,0.41,21.97,63.84,-10.56
1387563,-0.75,-0.6,0.38,20.02,56.34,-13.98
1387572,-0.78,-0.58,0.29,18.74,49.19,-16.11
1387581,-0.88,-0.56,0.25,15.01,41.2,-16.85
1387589,-0.79,-0.59,0.23,12.08,35.83,-16.66
1387598,-0.87,-0.68,0.18,2.14,31.01,-15.75
1387606,-0.98,-0.55,0.21,-5.49,28.63,-16.54
1387615,-0.71,-0.59,0.12,-9.16,29.11,-15.87
1387624,-1,-0.58,0.06,-18.92,33.94,-17.15
1387632,-0.62,-0.55,0.13,-31.62,38.7,-17.64
1387641,-0.88,-0.55,0.08,-46.26,42.97,-17.64
1387649,-0.65,-0.48,0.23,-54.44,44.07,-16.72
1387658,-0.79,-0.45,0.25,-50.29,40.77,-13.61
1387667,-0.76,-0.42,0.22,-51.09,35.22,-8.54
1387675,-0.79,-0.38,0.3,-51.76,29.42,-2.93
1387683,-0.92,-0.4,0.17,-50.66,21.79,1.95
1387692,-1.01,-0.36,0.15,-48.65,14.83,6.47
1387701,-0.77,-0.32,0.22,-44.68,7.93,11.17
1387709,-0.79,-0.3,0.25,-39.86,1.95,16.05
1387718,-1.03,-0.22,0.14,-41.75,-4.03,21.18
1387726,-0.91,-0.26,0.23,-44.37,-10.93,29.24
1387735,-1.06,-0.35,0.09,-32.1,-20.63,35.28
1387744,-1.24,-0.27,0.08,-25.82,-30.94,34.48
1387752,-0.81,-0.16,0.23,-28.93,-38.51,33.02
1387761,-1.09,-0.18,0.03,-27.47,-46.63,31.62
1387769,-1.19,-0.21,0.02,-24.48,-52.67,28.75
1387778,-1.08,-0.13,0.05,-16.17,-56.76,23.5
1387786,-1.24,-0.16,-0.03,-5.43,-59.88,17.21
1387795,-1.09,-0.12,0.02,-5.49,-62.44,11.72
1387804,-1,-0.04,-0.02,-7.26,-63.42,7.08
1387812,-0.89,0.03,0.1,-6.59,-65.73,4.33
1387821,-1.18,-0.03,-0.06,-2.99,-66.77,3.36
1387829,-1.05,-0.01,0.08,-2.08,-65,2.69
1387838,-1.22,-0.06,-0.06,7.02,-63.05,1.04
1387846,-1.01,0.02,0.07,9.83,-59.33,-1.16
1387855,-1.01,-0.01,0.09,12.82,-51.94,-1.71
1387863,-1.09,-0.06,-0.03,13.43,-46.57,-1.4
1387872,-1.14,-0.05,-0.03,20.39,-41.63,-0.73
1387880,-1.04,-0.13,0,15.14,-36.62,1.95
1387889,-1.05,-0.15,0.02,23.32,-31.8,4.09
1387898,-1.02,-0.17,0,25.82,-26.67,4.76
1387906,-0.97,-0.24,0.07,25.57,-18.98,4.88
1387915,-1.04,-0.25,0.07,33.2,-12.39,2.93
1387923,-1.09,-0.3,-0.02,34.18,-4.15,0.73
1387932,-0.91,-0.32,0.07,28.63,5.62,-1.53
1387941,-1,-0.32,-0.06,17.52,16.72,-3.23
1387949,-0.93,-0.29,0.12,14.4,27.4,-4.27
1387957,-0.79,-0.36,0.12,24.48,36.62,-3.78
1387966,-0.97,-0.41,0.21,36.93,41.32,-3.17
1387974,-0.94,-0.48,0.09,45.72,41.5,-2.01
1387983,-0.8,-0.61,0.12,42.24,42.05,-0.98
1387992,-0.89,-0.54,0,30.58,46.33,-3.05
1388000,-0.78,-0.58,0.25,17.09,48.22,-3.91
1388009,-0.6,-0.67,0.26,18.25,52.43,-4.94
1388017,-0.91,-0.66,0.01,6.35,59.02,-10.5
1388026,-0.7,-0.58,0.15,-7.57,67.32,-17.46
1388034,-0.73,-0.56,0.22,-15.93,74.22,-21
1388043,-0.99,-0.62,0.16,-19.23,78.25,-22.4
1388052,-0.9,-0.57,0.23,-20.26,78.37,-23.56
1388060,-0.85,-0.55,0.31,-20.57,73.55,-21.18
1388069,-0.95,-0.56,0.34,-16.97,64.09,-17.27
1388077,-0.77,-0.5,0.29,-21.55,51.76,-12.82
1388086,-0.81,-0.55,0.34,-21.73,37.9,-6.77
1388095,-1.1,-0.59,0.11,-25.88,26.49,-2.44
1388103,-0.94,-0.56,0.06,-41.2,19.71,-0.85
1388112,-1.02,-0.47,0.22,-48.71,17.46,-0.43
1388120,-0.9,-0.46,0.18,-45.78,13.98,0.92
1388129,-1.04,-0.39,0.1,-48.46,12.82,1.04
1388137,-0.93,-0.35,0.21,-47.73,8.54,2.62
1388146,-1.15,-0.29,0.06,-46.39,4.76,4.09
1388155,-1.13,-0.24,0.12,-45.65,-1.22,7.45
1388163,-0.96,-0.16,0.14,-43.82,-8.79,11.72
1388171,-1.19,-0.13,0.15,-45.59,-16.78,18.01
1388180,-1.07,-0.2,0.08,-34.18,-27.53,25.88
1388189,-0.94,-0.11,0.11,-26.55,-35.52,27.04
1388197,-1.05,-0.12,0.05,-29.24,-40.95,27.4
1388206,-1.12,-0.16,0.08,-24.05,-43.88,27.77
1388214,-0.98,-0.16,0.16,-20.69,-46.81,27.71
1388223,-1.05,-0.08,0.12,-12.08,-51.82,26.43
1388232,-1.01,-0.04,0.15,-2.32,-57.5,26.86
1388240,-1.21,-0.09,-0.09,0.18,-62.07,28.44
1388249,-0.94,-0.05,0.13,3.11,-65.55,28.5
1388257,-0.89,-0.02,0.16,2.87,-64.7,27.28
1388266,-1.25,-0.13,-0.31,5.31,-62.01,25.88
1388275,-0.96,-0.06,0.21,9.09,-56.95,23.13
1388283,-1.05,-0.08,-0.11,10.38,-49.93,19.29
1388291,-1.03,-0.03,0.01,8.67,-42.18,15.99
1388300,-1.15,-0.09,-0.13,8.67,-34.73,15.87
1388309,-1.04,-0.08,0.04,9.09,-27.28,17.76
1388317,-1.01,-0.12,0.09,14.89,-21.91,20.69
1388326,-1.09,-0.14,0.11,20.94,-22.77,23.99
1388334,-0.88,-0.18,0.12,30.58,-23.68,27.83
1388343,-0.86,-0.29,0.07,29.48,-22.4,29.66
1388351,-0.98,-0.38,-0.03,26.67,-19.17,28.14
1388360,-0.93,-0.32,0.04,22.52,-12.76,23.62
1388368,-0.99,-0.31,-0.02,16.48,-3.05,19.41
1388377,-0.89,-0.34,-0.01,14.22,8.42,16.36
1388386,-0.95,-0.31,0.01,11.47,20.45,14.28
1388394,-0.86,-0.42,0.08,13.67,30.88,15.2
1388403,-0.81,-0.45,0.19,22.46,38.7,15.5
1388411,-0.92,-0.54,0.18,25.39,42.72,17.21
1388420,-0.99,-0.61,0.1,26,47.12,16.6
1388429,-0.78,-0.62,0.27,19.96,48.89,13.43
1388437,-0.83,-0.69,0.25,13.61,50.05,11.05
1388445,-0.69,-0.58,0.43,6.65,50.66,5.8
1388454,-0.75,-0.64,0.29,3.05,49.62,2.81
1388463,-0.99,-0.61,0.27,-6.41,51.03,-0.43
1388471,-0.73,-0.58,0.2,-13.49,52.73,-4.27
1388480,-0.67,-0.59,0.23,-13.18,55.73,-7.2
1388489,-0.67,-0.55,0.29,-13.85,58.04,-8.42
1388497,-0.73,-0.61,0.28,-13.98,59.75,-6.84
1388505,-0.86,-0.6,0.26,-15.63,58.65,-5.25
1388514,-0.81,-0.59,0.1,-22.09,55.48,-3.17
1388523,-0.88,-0.68,0.21,-36.25,54.2,-0.98
1388531,-0.77,-0.62,0.24,-48.16,52.19,-0.49
1388540,-0.68,-0.61,0.31,-47.12,47,0.55
1388549,-0.9,-0.64,0.26,-42.3,41.26,1.95
