timestamp, ppg
140258531,508
140268568,503
140278605,505
140288611,504
140298649,505
140308691,506
140318700,497
140328740,507
140338777,502
140348784,498
140358823,507
140368857,502
140378864,508
140388900,508
140398940,504
140408951,504
140418992,512
140429033,510
140439043,509
140449082,507
140459120,508
140469157,510
140479169,508
140489211,507
140499255,508
140509264,508
140519304,506
140529345,500
140539360,508
140549403,508
140559448,506
140569463,507
140579506,507
140589541,498
140599544,504
140609579,504
140619615,503
140629623,505
140639660,500
140649697,509
140659706,502
140669744,507
140679779,507
140689782,505
140699819,506
140709857,504
140719898,500
140729906,508
140739941,506
140749975,510
140759978,510
140770011,511
140780049,503
140790059,508
140800098,518
140810138,516
140820146,519
140830185,518
140840225,521
140850237,528
140860278,528
140870319,527
140880329,525
140890368,523
140900408,525
140910418,516
140920459,521
140930502,513
140940544,514
140950555,504
140960597,508
140970640,509
140980654,506
140990696,500
141000740,506
141010749,507
141020786,496
141030827,499
141040837,501
141050874,507
141060911,505
141070918,507
141080955,506
141090992,505
141100998,502
141111036,507
141121073,509
141131077,509
141141113,510
141151148,508
141161152,505
141171192,504
141181226,501
141191232,505
141201271,509
141211310,507
141221348,508
141231353,500
141241387,500
141251421,507
141261422,508
141271454,507
141281488,510
141291494,509
141301530,505
141311565,499
141321571,505
141331609,503
141341648,507
141351657,507
141361693,504
141371730,505
141381736,503
141391771,509
141401808,504
141411813,508
141421847,502
141431883,492
141441919,512
141451925,512
141461962,519
141472001,520
141482006,524
141492043,523
141502079,531
141512084,529
141522121,532
141532160,529
141542168,526
141552209,526
141562248,521
141572258,525
141582300,522
141592340,520
141602350,510
141612388,513
141622423,512
141632432,508
141642471,508
141652508,508
141662517,501
141672554,505
141682595,500
141692636,507
141702648,504
141712686,506
141722726,506
141732737,508
141742778,509
141752821,508
141762832,510
141772871,512
141782911,512
141792917,512
141802956,510
141812995,505
141823005,509
141833041,509
141843078,509
141853087,506
141863127,508
141873166,502
141883174,502
141893215,509
141903255,504
141913266,508
141923308,501
141933352,505
141943365,502
141953407,505
141963449,507
141973494,509
141983507,508
141993550,501
142003592,499
142013601,508
142023641,500
142033682,506
142043693,503
142053734,506
142063774,505
142073783,508
142083825,501
142093866,507
142103878,508
142113923,510
142123968,511
142133981,511
142144024,520
142154065,516
142164074,524
142174114,526
142184159,528
142194203,520
142204217,532
142214262,528
142224305,525
142234322,525
142244370,514
142254414,517
142264429,513
142274475,514
142284520,509
142294532,509
142304577,506
142314625,506
142324639,509
142334685,503
142344732,504
142354747,504
142364795,504
142374841,506
142384859,507
142394907,499
142404955,503
142414974,504
142425026,501
142435080,509
142445131,506
142455146,507
142465193,511
142475239,509
142485253,504
142495298,505
142505346,509
142515362,511
142525409,501
142535452,506
142545464,509
142555508,506
142565552,498
142575565,508
142585607,500
142595651,499
142605664,505
142615707,504
142625754,504
142635770,508
142645812,499
142655857,504
142665870,504
142675915,504
142685958,504
142695966,509
142706005,508
142716048,503
142726088,503
142736097,505
142746139,506
142756182,507
142766193,507
142776238,508
142786285,507
142796301,506
142806344,508
142816391,512
142826406,512
142836449,514
142846490,517
142856500,524
142866541,520
142876582,520
142886592,526
142896636,526
142906676,524
142916681,520
142926719,525
142936757,522
142946797,518
142956809,519
142966847,512
142976881,507
142986889,511
142996926,508
143006965,504
143016973,509
143027013,508
143037051,500
143047061,507
143057099,502
143067142,504
143077153,507
143087192,505
143097235,507
143107244,500
143117285,503
143127327,507
143137337,510
143147378,507
143157415,508
143167424,506
143177462,508
143187500,511
143197537,505
143207545,509
143217584,508
143227623,510
143237629,510
143247664,510
143257699,506
143267706,506
143277744,507
143287781,507
143297789,506
143307829,506
143317871,506
143327881,500
143337920,504
143347967,507
143357981,502
143368021,503
143378061,504
143388063,499
143398101,502
143408138,503
143418145,501
143428182,499
143438220,503
143448214,507
143458261,506
143468295,505
143478331,504
143488338,504
143498377,506
143508415,503
143518422,507
143528461,508
143538499,507
143548506,510
143558545,508
143568585,512
143578594,511
143588636,516
143598677,515
143608687,525
143618728,521
143628770,529
143638779,526
143648816,519
143658849,523
143668850,524
143678886,523
143688922,520
143698955,515
143708958,515
143718991,507
143729028,512
143739033,502
143749071,508
143759109,500
143769115,508
143779151,505
143789188,503
143799197,507
143809237,498
143819277,507
143829284,506
143839322,503
143849363,506
143859369,510
143869405,504
143879438,512
143889444,509
143899483,512
143909521,506
143919517,510
143929568,506
143939604,508
143949600,505
143959653,506
143969694,507
143979734,508
143989744,503
143999783,505
144009821,506
144019827,505
144029864,500
144039900,504
144049911,507
144059950,503
144069988,501
144079996,506
144090032,504
144100068,503
144110074,502
144120112,505
144130153,505
144140150,507
144150201,509
144160243,502
144170240,505
144180294,509
144190334,504
144200332,506
144210382,503
144220423,506
144230464,503
144240476,501
144250516,507
144260556,511
144270562,517
144280600,521
144290641,522
144300650,518
144310691,521
144320733,528
144330744,527
144340787,527
144350830,521
144360830,525
144370885,525
144380928,520
144390926,514
144400977,520
144411018,515
144421017,511
144431069,512
144441108,505
144451148,507
144461158,506
144471199,506
144481239,505
144491249,501
144501288,501
144511322,498
144521327,505
144531368,504
144541409,511
144551417,508
144561456,509
144571498,510
144581511,511
144591552,510
144601594,509
144611594,508
144621646,509
144631686,506
144641684,506
144651737,503
144661778,506
144671777,508
144681832,506
144691877,502
144701881,509
144711932,506
144721975,506
144732019,504
144742035,504
144752078,504
144762122,504
144772136,507
144782179,501
144792221,508
144802231,502
144812275,508
144822321,506
144832326,499
144842386,502
144852430,510
144862426,499
144872477,501
144882513,509
144892509,512
144902560,505
144912600,506
144922598,509
144932649,504
144942687,509
144952682,509
144962728,507
144972768,514
144982812,517
144992823,522
145002868,524
145012910,528
145022921,529
145032959,526
145042997,529
145052994,525
145063045,523
145073081,526
145083076,519
145093122,521
145103160,519
145113158,512
145123208,507
145133250,508
145143255,509
145153308,506
145163351,502
145173355,508
145183402,509
145193443,501
145203442,501
145213491,505
145223529,503
145233572,503
145243584,505
145253627,502
145263670,509
145273668,501
145283720,505
145293762,505
145303757,500
145313807,505
145323849,508
145333847,508
145343900,503
145353941,504
145363941,503
145373995,504
145384036,511
145394038,503
145404087,511
145414126,508
145424126,509
145434169,511
145444205,508
145454242,506
145464250,504
145474290,508
145484331,504
145494342,509
145504386,501
145514426,503
145524424,500
145534473,503
145544506,505
145554500,505
145564549,503
145574588,506
145584585,507
145594635,509
145604672,506
145614668,505
145624714,507
145634751,508
145644753,511
145654797,516
145664832,517
145674833,520
145684877,519
145694913,523
145704954,528
145714962,529
145725002,528
145735040,524
145745031,525
145755080,521
145765118,523
145775107,523
145785157,516
145795202,516
145805204,514
145815259,515
145825303,510
145835305,512
145845353,511
145855391,503
145865394,500
145875438,507
145885480,506
145895483,502
145905531,505
145915572,505
145925576,503
145935618,507
145945657,500
145955696,505
145965692,506
145975743,505
145985782,510
145995780,511
146005833,509
146015876,508
146025876,506
146035930,512
146045973,505
146055972,506
146066020,506
146076062,503
146086066,504
146096115,506
146106158,506
146116157,505
146126203,501
146136242,501
146146246,502
146156292,506
146166332,505
146176326,504
146186369,507
146196420,503
146206413,507
146216457,505
146226506,504
146236548,500
146246548,502
146256599,505
146266640,508
146276641,509
146286692,503
146296735,506
146306738,503
146316787,505
146326827,505
146336832,506
146346879,499
146356923,506
146366929,513
146376976,508
146387017,520
146397013,516
146407061,521
146417115,524
146427119,523
146437161,530
146447216,530
146457258,525
146467258,526
146477310,525
146487350,520
146497347,522
146507398,517
146517439,513
146527440,513
146537490,510
146547533,511
146557537,511
146567583,507
146577624,503
146587627,498
146597670,499
146607709,497
146617714,498
146627757,507
146637797,509
146647797,508
146657834,500
146667883,508
146677873,507
146687919,508
146697970,508
146707959,510
146717998,505
146728050,505
146738095,508
146748096,507
146758145,506
146768186,510
146778189,505
146788235,503
146798272,505
146808276,507
146818322,504
146828363,504
146838368,504
146848413,506
146858454,508
146868449,503
146878489,501
146888541,502
146898532,506
146908578,503
146918628,502
146928614,507
146938657,503
146948707,503
146958752,503
146968751,503
146978795,508
146988831,503
146998830,508
147008875,504
147018914,500
147028918,508
147038964,504
147048999,509
147059001,508
147069043,509
147079079,509
147089070,517
147099110,519
147109157,524
147119149,526
147129196,527
147139245,526
147149231,529
147159271,536
147169320,535
147179318,529
147189366,532
147199414,528
147209453,519
147219451,521
147229494,519
147239530,513
147249525,514
147259568,514
147269607,512
147279609,502
147289651,500
147299687,504
147309678,499
147319724,504
147329780,501
147339775,506
147349824,502
147359879,507
147369872,506
147379919,504
147389973,506
147399973,507
147410025,500
147420073,508
147430068,503
147440115,505
147450163,508
147460203,506
147470205,507
147480252,499
147490291,508
147500296,503
147510340,499
147520380,500
147530388,503
147540424,499
147550478,506
147560480,499
147570520,502
147580573,507
147590566,503
147600610,499
147610658,504
147620649,500
147630691,504
147640740,505
147650729,501
147660770,506
147670814,500
147680806,501
147690850,501
147700893,507
147710932,507
147720931,504
147730971,509
147741008,502
147751009,503
147761046,503
147771083,507
147781080,505
147791111,509
147801161,512
147811150,509
147821190,514
147831244,520
147841241,522
147851287,525
147861332,527
147871325,530
147881368,527
147891414,522
147901406,527
147911448,524
147921497,518
147931496,517
147941544,513
147951590,514
147961627,512
147971627,514
147981665,512
147991700,507
148001691,501
148011729,504
148021778,508
148031770,499
148041814,497
148051860,506
148061847,501
148071889,505
148081937,510
148091929,506
148101975,506
148112020,501
148122014,501
148132058,508
148142103,510
148152098,507
148162140,506
148172184,505
148182178,509
148192219,505
148202262,505
148212301,510
148222290,501
148232330,508
148242377,507
148252360,507
148262398,504
148272442,506
148282428,501
148292469,504
148302513,504
148312502,502
148322539,508
148332583,501
148342571,506
148352612,505
148362656,508
148372647,501
148382686,503
148392724,506
148402716,506
148412756,503
148422799,506
148432800,502
148442831,506
148452875,504
148462926,506
148472925,500
148482957,504
148493004,502
148502992,500
148513028,506
148523075,508
148533064,507
148543104,512
148553151,517
148563141,521
148573182,527
148583226,523
148593217,529
148603259,533
148613301,526
148623296,527
148633337,528
148643376,525
148653374,521
148663414,515
148673450,515
148683449,512
148693482,511
148703515,511
148713564,508
148723554,507
148733597,502
148743650,502
148753644,506
148763691,505
148773741,506
148783736,502
148793779,500
148803825,502
148813821,505
148823864,499
148833909,502
148843903,507
148853945,501
148863988,498
148873985,504
148884029,507
148894077,508
148904083,505
148914117,510
148924161,508
148934176,507
148944204,507
148954247,503
148964263,506
148974291,510
148984335,509
148994387,512
149004383,510
149014433,504
149024487,509
149034485,507
149044534,510
149054582,509
149064580,507
149074627,507
149084675,502
149094676,505
149104719,509
149114762,508
149124762,506
149134794,501
149144833,499
149154844,499
149164867,508
149174909,499
149184925,502
149194954,503
149204997,500
149215012,502
149225039,498
149235085,507
149245131,505
149255123,503
149265164,508
149275208,508
149285201,511
149295241,518
149305285,512
149315281,524
149325324,525
149335365,523
149345361,527
149355389,528
149365427,525
149375436,524
149385458,524
149395500,515
149405512,521
149415538,513
149425578,513
149435592,507
149445619,503
149455661,504
149465676,499
149475704,503
149485749,501
149495794,496
149505788,501
149515829,501
149525873,502
149535868,505
149545910,504
149555953,498
149565953,507
149575997,503
149586026,503
149596038,501
149606073,501
149616112,508
149626128,508
149636159,508
149646204,511
149656216,512
149666247,508
149676294,507
149686307,507
149696335,508
149706380,501
149716391,506
149726417,507
149736461,506
149746506,507
149756505,503
149766547,505
149776591,506
149786589,502
149796631,500
149806673,505
149816675,504
149826714,503
149836753,506
149846770,502
149856800,503
149866846,504
149876860,499
149886888,503
149896931,505
149906944,507
149916970,509
149927017,508
149937034,505
149947068,500
149957119,507
149967136,504
149977168,510
149987212,507
149997258,507
150007258,507
150017303,509
150027348,515
150037350,518
150047387,516
150057433,521
150067448,523
150077477,522
150087525,530
150097542,529
150107574,528
150117618,527
150127632,523
150137661,521
150147709,515
150157725,517
150167755,517
150177802,514
150187814,512
150197838,505
150207880,506
150217920,506
150227915,504
150237957,502
150248001,501
150258000,502
150268028,505
150278067,508
150288077,507
150298101,501
150308145,508
150318155,506
150328178,509
150338223,503
150348237,503
150358265,509
150368308,512
150378322,511
150388347,508
150398387,509
150408399,503
150418425,509
150428467,507
150438477,503
150448502,507
150458542,500
150468582,500
150478578,507
150488612,504
150498638,506
150508647,503
150518681,507
150528715,502
150538723,498
150548748,504
150558792,509
150568812,503
150578844,501
150588887,499
150598899,504
150608922,504
150618965,505
150628974,503
150638999,504
150649041,500
150659053,499
150669080,506
150679131,503
150689151,504
150699181,509
150709221,506
150719257,508
150729253,511
150739288,512
150749319,511
150759328,511
150769351,516
150779391,521
150789403,519
150799429,524
150809472,520
150819485,520
150829509,521
150839550,524
150849563,523
150859590,517
150869632,515
150879643,513
150889667,514
150899709,507
150909722,510
150919749,508
150929789,508
150939796,505
150949820,504
150959848,506
150969885,505
150979893,502
150989915,503
150999954,499
151009965,497
151019990,503
151030032,498
151040046,500
151050071,504
151060111,508
151070124,502
151080152,509
151090195,507
151100205,504
151110229,506
151120268,506
151130280,508
151140307,505
151150350,508
151160363,508
151170391,500
151180422,501
151190445,508
151200471,499
151210494,500
151220534,506
151230545,508
151240569,506
151250611,504
151260624,499
151270648,508
151280687,507
151290693,508
151300717,502
151310757,504
151320771,506
151330799,506
151340844,508
151350859,503
151360885,508
151370927,504
151380943,504
151390973,508
151401007,505
151411031,506
151421060,507
151431083,503
151441111,510
151451141,511
151461173,514
151471206,521
151481235,521
151491261,519
151501305,523
151511319,515
151521350,523
151531395,524
151541411,522
151551439,520
151561485,513
151571500,520
151581528,514
151591572,517
151601586,512
151611614,512
151621655,508
151631667,514
151641695,510
151651734,506
151661753,509
151671780,508
151681806,507
151691835,508
151701861,509
151711886,505
151721929,505
151731942,507
151741970,507
151752014,503
151762026,508
151772052,505
151782096,507
151792108,512
151802134,508
151812174,511
151822185,508
151832212,509
151842255,502
151852269,501
151862299,508
151872338,509
151882357,505
151892384,503
151902410,501
151912437,504
151922465,500
151932491,506
151942521,500
151952552,509
151962582,506
151972625,505
151982642,509
151992673,504
152002720,506
152012735,500
152022765,503
152032811,507
152042826,504
152052857,506
152062899,507
152072912,511
152082943,509
152092974,510
152102997,514
152113031,518
152123063,521
152133098,521
152143130,523
152153154,526
152163184,526
152173212,529
152183243,528
152193274,531
152203307,526
152213337,527
152223382,516
152233396,520
152243425,513
152253469,519
152263484,515
152273509,515
152283552,507
152293565,510
152303595,506
152313630,509
152323661,507
152333694,507
152343726,507
152353756,503
152363782,504
152373807,507
152383835,503
152393863,501
152403890,511
152413918,505
152423948,508
152433972,509
152443997,508
152454020,511
152464040,509
152474082,506
152484092,511
152494117,508
152504158,508
152514171,507
152524198,503
152534226,510
152544249,506
152554270,509
152564303,502
152574314,507
152584337,508
152594361,504
152604385,504
152614408,506
152624432,508
152634453,504
152644476,502
152654498,504
152664524,500
152674551,504
152684575,502
152694599,510
152704619,506
152714639,503
152724679,508
152734689,506
152744713,513
152754751,514
152764762,511
152774787,522
152784819,517
152794836,526
152804864,520
152814886,532
152824910,530
152834935,527
152844958,524
152854984,517
152865009,523
152875033,517
152885059,518
152895085,516
152905110,514
152915136,514
152925161,510
152935187,509
152945211,506
152955236,505
152965261,504
152975286,505
152985313,506
152995340,500
153005366,507
153015387,504
153025411,509
153035433,506
153045459,503
153055483,510
153065504,505
153075528,510
153085552,509
153095577,511
153105603,513
153115630,504
153125654,510
153135679,508
153145708,506
153155735,510
153165758,502
153175784,507
153185810,508
153195837,509
153205864,503
153215891,503
153225918,505
153235939,499
153245966,506
153255988,505
153266011,505
153276033,499
153286057,499
153296083,505
153306112,507
153316139,505
153326166,502
153336195,502
153346221,507
153356249,500
153366277,505
153376305,505
153386334,511
153396361,512
153406389,512
153416418,517
153426448,514
153436481,522
153446508,520
153456536,523
153466565,532
153476591,523
153486619,528
153496646,524
153506672,528
153516698,524
153526723,514
153536746,510
153546773,512
153556804,507
153566831,508
153576862,510
153586893,505
153596919,499
153606948,499
153616979,503
153627005,504
153637029,499
153647054,507
153657085,507
153667114,507
153677142,505
153687170,506
153697195,511
153707222,505
153717249,508
153727275,510
153737306,505
153747335,507
153757362,508
153767389,502
153777414,510
153787440,509
153797470,509
153807496,507
153817522,504
153827550,507
153837578,499
153847609,504
153857639,507
153867669,507
153877699,507
153887728,509
153897758,502
153907786,503
153917811,504
153927832,508
153937854,507
153947878,507
153957906,507
153967930,506
153977956,506
153987980,506
153998011,508
154008041,506
154018071,502
154028101,501
154038127,506
154048155,506
154058183,505
154068208,506
154078235,509
154088260,501
154098288,513
154108315,514
154118345,512
154128377,522
154138406,524
154148432,527
154158457,528
154168485,531
154178510,524
154188535,525
154198560,525
154208585,523
154218611,520
154228637,518
154238665,512
154248696,509
154258723,506
154268751,503
154278780,508
154288801,504
154298826,506
154308853,507
154318881,505
154328911,501
154338943,505
154348970,502
154358995,502
154369024,508
154379050,500
154389073,508
154399098,504
154409123,501
154419147,504
154429172,507
154439198,506
154449226,509
154459255,505
154469284,509
154479313,509
154489342,501
154499372,507
154509401,508
154519430,504
154529463,505
154539490,507
154549520,503
154559549,506
154569574,505
154579599,506
154589626,502
154599652,506
154609679,505
154619708,507
154629735,503
154639761,508
154649785,505
154659811,502
154669837,506
154679863,499
154689885,505
154699907,508
154709932,504
154719956,508
154729980,509
154740010,508
154750037,509
154760063,505
154770092,506
154780122,508
154790146,504
154800168,507
154810195,511
154820221,516
154830247,515
154840273,520
154850304,519
154860334,521
154870362,530
154880389,522
154890411,532
154900437,530
154910464,521
154920488,523
154930516,523
154940543,520
154950570,513
154960600,512
154970627,512
154980649,510
154990677,508
155000704,508
155010731,507
155020756,509
155030784,502
155040811,505
155050838,500
155060862,506
155070890,503
155080918,508
155090946,509
155100971,509
155110995,511
155121020,509
155131047,504
155141070,513
155151096,511
155161119,511
155171144,505
155181173,509
155191202,509
155201237,506
155211274,510
155221302,508
155231322,508
155241350,508
155251374,504
155261396,509
155271417,503
155281440,502
155291464,505
155301491,500
155311517,505
155321544,506
155331567,508
155341592,502
155351616,507
155361637,506
155371661,501
155381687,505
155391710,507
155401734,506
155411760,506
155421785,505
155431811,504
155441834,506
155451858,509
155461895,502
155471929,507
155481959,508
155491989,509
155502021,511
155512054,514
155522088,518
155532121,517
155542157,516
155552192,526
155562223,529
155572249,525
155582277,529
155592304,529
155602333,529
155612357,532
155622384,519
155632413,517
155642437,522
155652468,516
155662501,512
155672527,510
155682564,507
155692595,502
155702621,504
155712659,504
155722693,501
155732726,501
155742759,506
155752791,503
155762822,507
155772853,502
155782887,498
155792921,503
155802954,504
155812986,501
155823014,498
155833041,504
155843074,503
155853105,504
155863135,507
155873170,502
155883197,499
155893221,499
155903251,499
155913279,508
155923300,500
155933333,504
155943359,506
155953382,506
155963416,506
155973443,504
155983472,507
155993497,507
156003522,511
156013547,508
156023568,502
156033592,508
156043619,509
156053645,508
156063673,508
156073703,509
156083726,511
156093755,503
156103785,509
156113805,508
156123831,502
156133857,506
156143877,504
156153907,501
156163932,500
156173950,504
156183980,506
156194003,501
156204019,512
156214047,515
156224069,511
156234083,519
156244115,527
156254138,526
156264160,523
156274180,530
156284201,531
156294225,527
156304247,527
156314274,528
156324298,521
156334318,517
156344344,518
156354367,516
156364388,516
156374418,509
156384445,511
156394464,508
156404493,504
156414520,504
156424535,505
156434566,499
156444591,506
156454607,504
156464641,507
156474664,510
156484686,508
156494707,509
156504729,511
156514752,510
156524773,508
156534798,509
156544819,509
156554838,508
156564866,507
156574890,508
156584909,509
156594938,507
156604963,506
156614984,507
156625011,503
156635036,505
156645055,508
156655086,505
156665111,509
156675125,503
156685154,502
156695177,506
156705192,503
156715224,499
156725246,501
156735254,507
156745283,502
156755304,504
156765325,506
156775348,510
156785376,504
156795400,510
156805421,511
156815445,509
156825470,508
156835488,505
156845515,504
156855537,506
156865549,509
156875579,507
156885602,515
156895617,513
156905648,516
156915667,522
156925679,526
156935712,521
156945739,531
156955752,528
156965785,525
156975806,527
156985818,526
156995851,523
157005877,516
157015904,520
157025927,517
157035956,510
157045983,514
157056005,509
157066038,507
157076066,504
157086088,507
157096119,504
157106147,506
157116167,506
157126202,508
157136228,503
157146245,499
157156279,506
157166306,504
157176324,507
157186362,504
157196389,506
157206403,506
157216437,508
157226464,504
157236480,503
157246520,506
157256551,507
157266582,508
157276609,505
157286644,506
157296674,501
157306696,499
157316727,506
157326756,504
157336776,505
157346807,505
157356833,500
157366852,506
157376887,501
157386913,505
157396932,498
157406969,505
157416998,501
157427015,501
157437054,501
157447084,501
157457098,508
157467135,502
157477163,506
157487178,506
157497214,508
157507244,497
157517273,507
157527297,503
157537330,503
157547359,507
157557380,501
157567415,507
157577442,507
157587464,504
157597502,512
157607530,517
157617546,516
157627582,523
157637608,519
157647623,521
157657660,521
157667687,525
157677703,523
157687739,518
157697768,527
157707782,520
157717815,521
157727845,517
157737873,515
157747896,516
157757928,507
157767954,508
157777971,512
157788002,508
157798029,502
157808049,507
157818086,503
157828113,504
157838134,501
157848172,503
157858199,505
157868215,502
157878254,505
157888275,508
157898288,501
157908325,509
157918353,507
157928368,507
157938406,508
157948435,505
157958446,509
157968483,501
157978509,505
157988518,505
157998555,510
158008587,506
158018614,502
158028634,502
158038667,504
158048692,500
158058702,508
158068733,506
158078754,504
158088764,505
158098795,505
158108815,508
158118829,507
158128861,506
158138885,502
158148894,503
158158929,501
158168958,507
158178970,505
158189003,507
158199027,505
158209036,502
158219069,506
158229097,506
158239120,501
158249136,506
158259167,502
158269189,503
158279209,506
158289250,505
158299282,500
158309303,508
158319342,512
158329371,512
158339388,512
158349426,515
158359459,518
158369477,516
158379518,522
158389546,519
158399562,528
158409600,525
158419633,525
158429646,522
158439680,526
158449714,518
158459724,516
158469756,513
158479790,514
158489814,513
158499830,510
158509864,508
158519888,505
158529903,506
158539936,504
158549958,508
158559972,499
158570004,501
158580032,501
158590046,498
158600081,509
158610109,506
158620126,507
158630164,504
158640197,503
158650210,511
158660247,508
158670279,511
158680289,508
158690323,509
158700358,505
158710366,508
158720399,509
158730430,507
158740453,507
158750466,502
158760498,508
158770520,508
158780532,502
158790565,508
158800591,507
158810604,505
158820638,505
158830665,504
158840680,507
158850716,510
158860744,508
158870758,509
158880794,508
158890826,506
158900836,506
158910874,506
158920908,510
158930920,504
158940965,508
158951011,506
158961028,504
158971076,506
158981121,508
158991140,506
159001185,507
159011229,501
159021257,509
159031275,508
159041314,504
159051345,504
159061364,508
159071406,508
159081440,507
159091457,513
159101495,512
159111530,517
159121541,524
159131579,528
159141608,529
159151618,526
159161653,533
159171687,531
159181696,530
159191734,528
159201769,526
159211778,518
159221816,517
159231854,514
159241864,511
159251906,503
159261944,506
159271975,510
159281994,508
159292035,508
159302068,508
159312083,500
159322121,507
159332151,507
159342165,508
159352203,502
159362237,505
159372250,514
159382288,505
159392324,505
159402335,505
159412373,512
159422405,506
159432415,510
159442446,503
159452480,507
159462487,508
159472522,506
159482558,500
159492584,500
159502597,501
159512631,503
159522662,503
159532678,504
159542716,506
159552748,502
159562755,505
159572785,501
159582811,503
159592819,501
159602857,503
159612893,506
159622906,498
159632945,505
159642982,499
159652992,504
159663030,509
159673065,510
159683072,505
159693109,504
159703147,503
159713155,507
159723195,509
159733234,504
159743265,506
159753281,505
159763314,503
159773343,501
159783357,508
159793395,503
159803428,503
159813441,502
159823478,503
159833514,505
159843526,517
159853566,521
159863599,514
159873606,516
159883642,522
159893675,526
159903682,530
159913720,524
159923761,521
159933769,522
159943807,523
159953846,517
159963855,517
159973893,512
159983932,511
159993941,508
160003981,503
160014019,510
160024056,505
160034072,509
160044113,502
160054147,503
160064157,507
160074196,501
160084232,505
160094243,507
160104282,512
160114318,509
160124327,510
160134365,512
160144401,504
160154407,513
160164445,511
160174482,513
160184488,509
160194527,507
160204568,506
160214581,509
160224620,507
160234658,509
160244695,511
160254710,510
160264751,500
160274788,503
160284803,507
160294843,509
160304878,504
160314889,504
160324930,504
160334968,502
160344979,509
160355019,503
160365058,507
160375070,508
160385110,504
160395152,508
160405161,504
160415199,506
160425237,506
160435246,506
160445282,508
160455318,503
160465328,507
160475364,510
160485400,508
160495435,511
160505446,501
160515481,505
160525513,503
160535521,506
160545559,510
160555592,510
160565596,514
160575634,513
160585672,516
160595678,520
160605716,525
160615752,529
160625758,524
160635793,523
160645826,527
160655828,521
160665865,521
160675901,521
160685905,514
160695941,513
160705976,509
160715978,509
160726017,505
160736054,510
160746058,505
160756091,508
160766127,504
160776157,502
160786163,503
160796200,500
160806236,508
160816244,505
160826282,505
160836317,508
160846320,502
160856349,512
160866381,503
160876385,509
160886419,509
160896454,507
160906458,504
160916494,508
160926530,503
160936536,506
160946577,504
160956615,508
160966623,504
160976662,504
160986697,504
160996727,506
161006734,505
161016772,508
161026808,506
161036817,504
161046854,500
161056892,508
161066899,506
161076936,509
161086976,510
161096986,507
161107022,509
161117056,508
161127059,509
161137098,511
161147138,503
161157145,510
161167181,508
161177220,509
161187226,507
161197264,506
161207305,505
161217314,511
161227355,504
161237398,516
161247408,516
161257446,516
161267485,523
161277524,527
161287531,523
161297568,531
161307604,528
161317610,526
161327647,532
161337684,528
161347692,527
161357731,522
161367771,521
161377778,512
161387816,512
161397857,508
161407867,511
161417913,507
161427961,508
161437979,507
161448018,503
161458054,504
161468058,506
161478094,504
161488129,502
161498163,504
161508168,500
161518201,508
161528237,499
161538242,507
161548280,510
161558318,509
161568328,506
161578364,511
161588397,508
161598398,512
161608434,508
161618474,508
161628481,507
161638519,508
161648560,506
161658568,503
161668606,499
161678641,508
161688647,505
161698680,507
161708719,498
161718724,505
161728760,504
161738795,502
161748829,509
161758833,505
161768866,508
161778901,508
161788906,505
161798940,504
161808972,505
161818976,508
161829013,500
161839048,506
161849053,506
161859090,508
161869123,499
161879128,511
161889161,508
161899193,508
161909198,506
161919230,513
161929261,516
161939263,518
161949295,521
161959331,527
161969339,527
161979377,530
161989412,526
161999451,525
162009457,525
162019493,527
162029528,520
162039533,517
162049571,519
162059608,514
162069615,509
162079651,507
162089685,509
162099688,505
162109724,500
162119763,506
162129767,503
162139800,502
162149836,501
162159839,502
162169873,500
162179907,506
162189911,508
162199945,502
162209981,510
162219982,509
162230013,504
162240048,508
162250051,511
162260087,512
162270123,505
162280158,511
162290160,503
162300194,506
162310229,506
162320233,509
162330269,508
162340307,506
162350313,509
162360348,504
162370383,503
162380390,506
162390429,502
162400467,508
162410473,503
162420511,499
162430550,504
162440555,499
162450591,506
162460626,508
162470633,508
162480670,503
162490707,501
162500712,503
162510748,503
162520783,504
162530817,507
162540820,507
162550855,506
162560890,505
162570900,506
162580938,508
162590972,505
162600975,511
162611009,513
162621047,515
162631056,515
162641092,521
162651127,522
162661129,520
162671162,524
162681194,524
162691196,527
162701230,524
162711262,526
162721265,528
162731294,516
162741329,519
162751335,510
162761368,510
162771402,514
162781435,509
162791440,512
162801472,509
162811507,510
162821510,502
162831543,502
162841577,504
162851580,504
162861610,504
162871646,508
162881651,499
162891687,507
162901726,503
162911736,508
162921776,510
162931815,505
162941824,508
162951863,504
162961902,511
162971908,513
162981943,506
162991979,510
163002013,506
163012016,504
163022049,500
163032083,507
163042087,503
163052122,503
163062157,504
163072159,501
163082188,503
163092217,503
163102220,503
163112255,506
163122286,505
163132286,500
163142314,505
163152345,504
163162349,509
163172383,505
163182418,508
163192422,504
163202455,506
163212490,504
163222491,507
163232520,503
163242550,505
163252578,499
163262577,505
163272607,510
163282641,506
163292644,510
163302675,515
163312710,512
163322714,514
163332748,520
163342782,523
163352786,521
163362821,528
163372855,527
163382861,531
163392895,525
163402928,524
163412928,520
163422957,515
163432987,519
163442990,509
163453023,511
163463060,511
163473067,505
163483104,508
163493138,507
163503169,504
163513173,503
163523215,501
163533251,509
163543255,505
163553286,503
163563317,509
163573320,506
163583356,512
163593391,507
163603394,506
163613425,506
163623459,512
