timestamp, ppg
130785207,502
130795252,501
130805269,510
130815312,510
130825356,511
130835367,509
130845409,508
130855454,509
130865468,508
130875514,502
130885562,509
130895579,509
130905623,508
130915668,508
130925684,508
130935731,508
130945779,503
130955795,504
130965841,501
130975887,503
130985897,509
130995940,505
131005984,512
131016031,510
131026045,506
131036084,509
131046127,501
131056142,508
131066190,510
131076237,509
131086250,502
131096292,504
131106332,502
131116347,508
131126393,510
131136438,518
131146452,516
131156495,523
131166540,529
131176554,529
131186596,527
131196643,535
131206659,531
131216704,537
131226752,532
131236768,533
131246816,528
131256863,522
131266909,517
131276929,521
131286976,518
131297026,512
131307045,515
131317094,511
131327142,511
131337158,511
131347205,507
131357251,506
131367265,503
131377311,497
131387354,499
131397368,506
131407414,497
131417459,501
131427472,502
131437516,507
131447560,507
131457577,510
131467626,507
131477674,511
131487691,513
131497737,503
131507782,504
131517827,509
131527843,508
131537889,512
131547934,507
131557948,502
131567993,505
131578041,507
131588058,508
131598100,503
131608142,500
131618156,505
131628204,501
131638250,505
131648266,504
131658314,502
131668364,508
131678383,508
131688433,501
131698483,509
131708504,507
131718556,507
131728606,502
131738625,505
131748674,506
131758724,500
131768769,503
131778783,507
131788827,506
131798872,508
131808888,508
131818934,508
131828980,505
131838998,505
131849045,509
131859090,504
131869104,503
131879149,507
131889195,500
131899212,506
131909255,509
131919302,507
131929318,504
131939365,502
131949412,499
131959425,509
131969468,504
131979513,506
131989529,507
131999574,503
132009620,499
132019664,503
132029674,501
132039718,504
132049762,509
132059777,512
132069823,510
132079867,514
132089880,513
132099925,525
132109972,526
132119988,532
132130033,529
132140080,529
132150097,528
132160144,530
132170190,528
132180204,530
132190249,519
132200297,519
132210314,518
132220357,514
132230403,518
132240417,510
132250462,509
132260507,512
132270550,511
132280562,507
132290604,505
132300647,503
132310658,506
132320697,505
132330734,505
132340744,504
132350785,506
132360829,509
132370843,507
132380885,504
132390929,508
132400943,505
132410986,511
132421029,512
132431042,505
132441087,507
132451131,504
132461145,502
132471187,510
132481230,509
132491242,502
132501283,508
132511325,507
132521361,504
132531373,502
132541412,506
132551455,506
132561466,508
132571507,506
132581548,505
132591560,506
132601601,507
132611647,501
132621656,509
132631700,506
132641743,506
132651756,506
132661798,507
132671841,502
132681856,485
132691900,506
132701943,506
132711958,499
132721999,507
132732044,509
132742057,499
132752102,501
132762146,511
132772190,504
132782202,508
132792244,508
132802289,505
132812302,501
132822347,510
132832394,499
132842408,503
132852450,507
132862495,509
132872511,507
132882557,507
132892603,505
132902617,499
132912663,506
132922705,503
132932717,501
132942759,506
132952801,501
132962814,511
132972856,501
132982897,509
132992908,511
133002951,517
133012995,521
133023039,520
133033055,525
133043098,526
133053139,532
133063154,536
133073196,529
133083236,531
133093243,531
133103282,529
133113327,524
133123342,523
133133387,519
133143430,514
133153444,517
133163484,508
133173526,503
133183536,509
133193577,510
133203620,506
133213632,506
133223676,498
133233721,500
133243736,505
133253781,498
133263826,504
133273868,503
133283877,506
133293917,501
133303959,504
133313970,501
133324014,499
133334058,507
133344073,508
133354119,506
133364161,509
133374176,509
133384224,503
133394272,504
133404290,507
133414340,504
133424387,505
133434403,509
133444452,506
133454501,504
133464519,499
133474568,502
133484615,501
133494629,495
133504684,506
133514740,504
133524795,507
133534818,506
133544873,509
133554928,501
133564955,506
133575011,501
133585065,507
133595081,502
133605124,505
133615168,501
133625182,508
133635230,504
133645276,505
133655289,501
133665333,506
133675379,509
133685392,507
133695438,509
133705486,508
133715502,507
133725550,507
133735595,504
133745610,507
133755659,500
133765702,501
133775748,504
133785764,505
133795812,501
133805858,510
133815875,505
133825921,504
133835964,509
133845979,508
133856027,512
133866073,514
133876090,518
133886135,514
133896182,525
133906196,523
133916244,533
133926293,527
133936310,527
133946357,534
133956401,530
133966414,528
133976460,527
133986506,517
133996523,523
134006573,519
134016626,507
134026678,512
134036702,508
134046758,506
134056812,499
134066837,505
134076887,500
134086933,497
134096949,504
134106994,499
134117040,497
134127055,502
134137102,501
134147154,507
134157173,511
134167218,502
134177260,508
134187275,506
134197320,507
134207365,509
134217377,504
134227423,513
134237465,513
134247478,511
134257522,503
134267569,507
134277616,502
134287630,507
134297685,506
134307740,503
134317765,504
134327817,507
134337868,507
134347888,499
134357941,503
134367997,506
134378022,502
134388077,506
134398131,509
134408152,502
134418206,508
134428255,502
134438273,507
134448321,504
134458371,506
134468388,508
134478433,509
134488475,506
134498491,511
134508538,505
134518583,503
134528629,510
134538641,506
134548687,508
134558735,511
134568751,504
134578798,510
134588846,501
134598861,509
134608905,507
134618950,508
134628965,505
134639008,506
134649053,506
134659066,506
134669105,510
134679143,519
134689152,523
134699187,524
134709225,527
134719234,529
134729275,528
134739316,527
134749322,528
134759363,529
134769399,529
134779440,520
134789449,523
134799490,520
134809537,514
134819553,514
134829597,514
134839638,507
134849648,506
134859689,509
134869732,507
134879746,502
134889791,509
134899835,506
134909849,502
134919893,506
134929935,499
134939946,505
134949991,499
134960035,501
134970048,503
134980091,508
134990129,504
135000139,500
135010182,510
135020226,505
135030268,511
135040279,506
135050322,506
135060361,510
135070375,510
135080418,509
135090463,506
135100475,507
135110521,507
135120567,510
135130582,498
135140628,504
135150678,508
135160701,504
135170751,497
135180797,508
135190814,507
135200860,499
135210905,509
135220918,506
135230962,508
135241007,508
135251022,506
135261068,506
135271114,505
135281160,501
135291174,508
135301220,507
135311265,509
135321281,509
135331328,507
135341372,508
135351384,501
135361429,509
135371472,502
135381483,508
135391527,502
135401572,506
135411590,505
135421634,508
135431681,502
135441700,505
135451747,509
135461795,508
135471812,507
135481860,516
135491907,518
135501923,515
135511972,527
135522019,524
135532066,522
135542080,528
135552126,530
135562173,529
135572188,528
135582236,524
135592280,526
135602293,524
135612336,516
135622381,516
135632399,511
135642443,510
135652489,507
135662502,507
135672544,508
135682586,511
135692598,502
135702642,501
135712685,504
135722696,506
135732739,504
135742779,504
135752790,503
135762837,501
135772882,505
135782921,507
135792931,505
135802975,506
135813022,511
135823036,509
135833079,508
135843122,505
135853135,512
135863176,506
135873220,509
135883235,502
135893281,508
135903328,506
135913343,507
135923388,509
135933434,509
135943448,508
135953496,503
135963543,505
135973557,508
135983603,503
135993650,504
136003668,506
136013718,499
136023764,508
136033810,505
136043825,507
136053868,508
136063908,508
136073919,509
136083959,508
136094000,501
136104012,507
136114056,501
136124101,502
136134118,505
136144164,507
136154205,503
136164214,501
136174253,509
136184298,506
136194312,507
136204355,504
136214398,509
136224411,503
136234456,508
136244500,502
136254517,513
136264564,516
136274610,513
136284657,514
136294672,523
136304719,515
136314765,527
136324777,528
136334820,529
136344866,524
136354884,527
136364935,526
136374985,517
136385004,522
136395051,520
136405098,513
136415116,511
136425165,508
136435210,509
136445230,510
136455280,505
136465331,506
136475348,508
136485398,499
136495448,499
136505470,499
136515522,502
136525571,500
136535620,495
136545642,502
136555692,503
136565739,503
136575756,508
136585807,506
136595855,505
136605874,507
136615926,510
136625976,505
136635993,511
136646043,509
136656092,503
136666109,511
136676155,505
136686197,507
136696212,505
136706259,500
136716307,500
136726325,503
136736376,508
136746423,503
136756439,506
136766482,508
136776527,503
136786574,507
136796593,500
136806641,502
136816688,509
136826704,507
136836750,506
136846798,509
136856814,502
136866857,504
136876898,509
136886910,503
136896950,509
136906990,511
136917002,503
136927045,508
136937087,511
136947097,502
136957138,510
136967183,507
136977196,510
136987240,508
136997287,505
137007302,501
137017348,505
137027391,497
137037434,510
137047448,514
137057493,508
137067538,507
137077548,518
137087588,518
137097632,524
137107645,530
137117690,530
137127733,529
137137744,527
137147787,532
137157830,531
137167843,531
137177886,529
137187931,524
137197946,522
137207993,513
137218040,516
137228057,516
137238107,512
137248157,511
137258173,506
137268218,510
137278263,503
137288307,507
137298325,507
137308371,499
137318419,507
137328434,497
137338479,503
137348526,507
137358542,504
137368590,507
137378637,505
137388653,511
137398702,508
137408746,505
137418764,512
137428810,510
137438853,500
137448865,500
137458909,506
137468953,509
137478964,511
137489000,505
137499040,507
137509049,505
137519087,507
137529124,501
137539163,503
137549175,508
137559217,508
137569257,509
137579269,503
137589311,508
137599353,510
137609368,506
137619411,509
137629452,505
137639465,502
137649508,503
137659549,500
137669560,509
137679604,507
137689646,506
137699662,508
137709708,506
137719756,503
137729770,506
137739814,506
137749856,502
137759867,507
137769911,509
137779953,506
137789995,502
137800004,504
137810044,508
137820085,503
137830096,504
137840141,503
137850190,509
137860206,503
137870250,509
137880294,502
137890306,509
137900351,510
137910395,510
137920408,515
137930455,515
137940501,522
137950517,519
137960561,524
137970607,530
137980623,530
137990667,531
138000710,531
138010725,525
138020768,518
138030813,518
138040854,519
138050864,512
138060902,517
138070941,511
138080954,511
138090999,513
138101047,506
138111061,508
138121106,509
138131148,507
138141161,505
138151204,499
138161248,498
138171264,500
138181311,500
138191356,501
138201367,500
138211410,508
138221456,506
138231469,502
138241516,505
138251563,507
138261581,505
138271626,508
138281672,508
138291716,510
138301730,501
138311775,504
138321819,508
138331833,510
138341879,504
138351922,500
138361934,508
138371976,506
138382020,508
138392032,506
138402074,507
138412117,505
138422129,507
138432169,506
138442209,502
138452221,505
138462265,508
138472308,507
138482323,501
138492369,510
138502417,513
138512432,507
138522476,510
138532521,502
138542565,502
138552579,509
138562623,510
138572669,510
138582682,509
138592730,511
138602779,510
138612794,505
138622839,505
138632883,503
138642895,503
138652937,507
138662983,500
138673002,506
138683047,501
138693091,500
138703106,502
138713153,504
138723198,507
138733213,510
138743253,508
138753295,511
138763309,517
138773354,515
138783399,519
138793444,527
138803458,530
138813501,527
138823547,526
138833561,525
138843607,526
138853655,525
138863673,520
138873719,510
138883767,515
138893781,510
138903825,507
138913868,506
138923880,506
138933922,510
138943965,503
138953976,507
138964016,505
138974058,505
138984071,501
138994116,504
139004162,502
139014180,498
139024233,505
139034286,498
139044331,501
139054348,507
139064392,509
139074431,512
139084444,511
139094490,509
139104533,505
139114546,506
139124589,505
139134639,510
139144659,508
139154704,502
139164747,506
139174760,507
139184804,510
139194849,509
139204862,506
139214907,504
139224949,503
139234961,506
139245004,506
139255049,502
139265066,503
139275114,504
139285162,508
139295210,506
139305230,504
139315279,509
139325330,503
139335349,500
139345398,507
139355446,503
139365459,506
139375507,509
139385552,501
139395567,501
139405615,501
139415662,503
139425677,508
139435722,507
139445767,505
139455784,506
139465832,503
139475880,505
139485901,503
139495948,501
139505997,503
139516014,506
139526061,506
139536108,508
139546158,501
139556178,500
139566227,505
139576277,503
139586297,511
139596346,514
139606392,516
139616412,523
139626461,524
139636507,527
139646523,528
139656572,532
139666623,532
139676639,534
139686685,533
139696731,527
139706746,529
139716791,525
139726839,519
139736857,519
139746903,518
139756949,513
139766965,512
139777010,509
139787057,509
139797103,505
139807118,507
139817165,504
139827211,508
139837227,504
139847275,506
139857325,502
139867341,504
139877385,503
139887433,506
139897450,507
139907497,502
139917545,506
139927564,508
139937612,509
139947661,514
139957679,508
139967729,508
139977777,509
139987793,510
139997837,506
140007884,505
140017899,505
140027945,506
140037991,499
140048036,500
140058051,507
140068094,505
140078140,507
140088157,505
140098204,508
140108249,500
140118262,508
140128308,509
140138353,508
140148370,509
140158413,500
140168457,513
140178474,508
140188522,510
140198571,508
140208595,503
140218650,506
140228704,507
140238727,508
140248784,507
140258842,505
140268867,508
140278925,502
140288980,504
140299029,509
140309045,503
140319090,505
140329137,504
140339149,503
140349197,508
140359246,509
140369263,501
140379313,506
140389366,506
140399389,503
140409439,506
140419491,499
140429510,499
140439560,505
140449602,508
140459618,509
140469665,508
140479711,514
140489728,516
140499774,523
140509822,522
140519837,526
140529881,526
140539922,530
140549963,523
140559975,529
140570024,525
140580076,523
140590096,515
140600146,517
140610194,517
140620214,517
140630259,510
140640306,512
140650320,504
140660362,512
140670404,505
140680417,506
140690463,506
140700512,506
140710529,502
140720577,506
140730623,506
140740642,505
140750688,498
140760735,503
140770755,504
140780805,500
140790852,506
140800901,510
140810920,502
140820967,507
140831018,507
140841037,505
140851086,508
140861133,511
140871148,511
140881193,508
140891241,506
140901259,503
140911310,507
140921355,506
140931374,501
140941420,509
140951466,507
140961481,505
140971528,501
140981574,499
140991592,508
141001639,503
141011684,499
141021701,508
141031751,504
141041799,504
141051849,506
141061864,507
141071906,507
141081949,509
141091963,507
141102009,507
141112052,501
141122065,501
141132110,510
141142154,509
141152170,508
141162215,509
141172258,510
141182273,505
141192319,508
141202366,503
141212384,503
141222433,510
141232479,506
141242494,509
141252542,505
141262589,504
141272601,503
141282645,503
141292690,503
141302736,514
141312755,515
141322803,518
141332853,522
141342870,520
141352917,530
141362965,532
141372982,534
141383029,532
141393076,530
141403091,526
141413133,524
141423174,525
141433189,523
141443235,512
141453282,516
141463300,516
141473347,508
141483392,505
141493404,509
141503448,508
141513493,509
141523505,503
141533545,503
141543586,504
141553630,499
141563643,506
141573685,497
141583725,507
141593738,500
141603781,508
141613825,508
141623839,509
141633881,509
141643925,510
141653937,509
141663983,511
141674029,507
141684045,510
141694093,509
141704141,506
141714161,507
141724213,504
141734263,511
141744282,506
141754331,508
141764381,508
141774402,508
141784455,510
141794505,500
141804553,509
141814571,506
141824621,502
141834674,507
141844692,507
141854741,508
141864791,506
141874810,503
141884859,501
141894907,505
141904925,500
141914974,508
141925022,502
141935046,507
141945099,505
141955154,504
141965178,507
141975227,507
141985276,510
141995294,505
142005342,505
142015390,505
142025408,503
142035457,501
142045503,503
142055550,508
142065570,504
142075622,500
142085674,505
142095698,500
142105750,506
142115801,508
142125821,506
142135870,512
142145922,511
142155943,513
142165995,520
142176047,523
142186069,530
142196120,526
142206173,533
142216194,528
142226244,524
142236287,527
142246302,521
142256348,521
142266396,519
142276414,521
142286466,511
142296516,517
142306570,506
142316589,512
142326637,510
142336684,509
142346704,510
142356756,508
142366809,504
142376829,499
142386879,502
142396929,500
142406947,500
142416998,502
142427047,510
142437068,507
142447121,503
142457175,507
142467199,503
142477251,509
142487304,509
142497322,507
142507373,505
142517429,512
142527451,507
142537505,508
142547557,512
142557612,511
142567637,505
142577694,505
142587748,506
142597771,508
142607821,511
142617872,511
142627892,507
142637941,509
142647994,506
142658018,507
142668070,512
142678123,512
142688143,505
142698197,509
142708249,506
142718271,505
142728325,504
142738379,506
142748403,501
142758460,503
142768517,508
142778540,504
142788591,500
142798640,504
142808686,506
142818706,507
142828752,503
142838800,503
142848817,507
142858865,503
142868911,502
142878929,503
142888977,504
142899027,507
142909049,505
142919098,505
142929151,500
142939171,507
142949225,502
142959275,503
142969294,511
142979340,512
142989387,512
142999402,513
143009450,521
143019498,522
143029518,525
143039568,530
143049616,527
143059663,534
143069681,529
143079728,528
143089775,528
143099794,525
143109843,520
143119888,518
143129903,508
143139949,509
143149997,509
143160013,503
143170063,506
143180110,508
143190128,507
143200175,501
143210219,508
143220234,501
143230280,503
143240325,499
143250340,506
143260390,505
143270436,499
143280451,510
143290498,501
143300544,511
143310591,512
143320606,509
143330653,503
143340698,511
143350714,510
143360758,503
143370804,505
143380819,508
143390867,507
143400915,511
143410929,507
143420976,504
143431024,511
143441036,505
143451082,509
143461127,502
143471143,507
143481190,503
143491237,504
143501249,509
143511291,508
143521337,504
143531354,502
143541401,508
143551447,504
143561493,508
143571512,506
143581564,510
143591616,508
143601638,506
143611687,505
143621738,508
143631755,509
143641804,511
143651853,510
143661872,509
143671920,509
143681969,508
143691986,504
143702031,510
143712078,508
143722094,506
143732142,503
143742190,510
143752207,504
143762256,508
143772306,509
143782326,500
143792375,510
143802428,511
143812478,514
143822496,516
143832540,519
143842583,523
143852596,530
143862640,524
143872684,532
143882698,526
143892744,531
143902791,525
143912811,527
143922860,525
143932910,516
143942929,513
143952972,511
143963015,512
143973027,512
143983074,505
143993123,509
144003142,506
144013192,499
144023239,505
144033255,496
144043300,504
144053346,497
144063394,500
144073411,506
144083462,496
144093510,500
144103528,506
144113576,506
144123623,505
144133639,507
144143684,510
144153729,509
144163744,509
144173789,507
144183836,507
144193853,506
144203902,510
144213952,509
144223968,506
144234016,506
144244064,508
144254084,508
144264131,503
144274175,510
144284190,506
144294237,510
144304283,502
144314327,509
144324344,506
144334394,507
144344440,507
144354457,512
144364500,502
144374544,508
144384558,510
144394606,503
144404652,508
144414673,510
144424725,503
144434774,505
144444790,506
144454839,505
144464889,504
144474907,508
144484955,505
144495004,509
144505025,507
144515077,503
144525127,510
144535143,504
144545193,511
144555242,511
144565290,510
144575309,508
144585354,513
144595400,512
144605418,511
144615464,518
144625510,520
144635526,524
144645573,518
144655619,528
144665637,527
144675685,527
144685734,524
144695753,522
144705800,522
144715849,515
144725868,517
144735916,516
144745964,512
144755982,513
144766030,507
144776081,509
144786102,506
144796153,506
144806204,509
144816250,505
144826270,500
144836318,500
144846365,501
144856383,507
144866430,505
144876479,499
144886498,505
144896548,512
144906598,511
144916618,506
144926668,512
144936719,509
144946739,514
144956784,508
144966830,514
144976850,514
144986900,512
144996949,506
145006967,510
145017018,509
145027067,506
145037085,505
145047132,507
145057180,501
145067229,509
145077247,505
145087294,504
145097341,505
145107357,507
145117401,501
145127446,506
145137461,519
145147507,509
145157551,510
145167567,509
145177616,511
145187664,508
145197682,509
145207731,502
145217780,507
145227799,509
145237848,512
145247897,508
145257916,509
145267967,509
145278016,511
145288035,505
145298083,506
145308133,509
145318183,508
145328202,505
145338249,515
145348296,515
145358310,522
145368355,525
145378401,524
145388423,524
145398479,529
145408534,531
145418558,534
145428613,529
145438668,521
145448692,523
145458746,520
145468799,518
145478820,517
145488872,518
145498926,515
145508945,517
145518993,510
145529045,511
145539066,507
145549118,508
145559164,505
145569214,504
145579234,501
145589283,502
145599335,507
145609358,506
145619413,505
145629463,506
145639486,509
145649540,508
145659588,511
145669605,509
145679652,508
145689700,506
145699717,512
145709765,504
145719813,503
145729832,503
145739879,511
145749928,508
145759948,510
145769997,512
145780047,501
145790066,508
145800115,506
145810164,506
145820212,507
145830231,503
145840278,501
145850321,504
145860336,505
145870382,502
145880429,503
145890444,499
145900492,504
145910539,508
145920554,507
145930598,501
145940643,506
145950658,511
145960704,509
145970750,500
145980766,505
145990814,508
146000862,505
146010882,506
146020931,504
146030981,502
146041001,502
146051052,502
146061101,511
146071150,506
146081168,506
146091218,515
146101265,520
146111286,517
146121339,524
146131390,529
146141413,531
146151467,533
146161518,535
146171537,532
146181590,533
146191642,524
146201662,530
146211710,527
146221760,523
146231779,523
146241830,519
146251880,513
146261900,514
146271950,507
146282001,505
146292023,501
146302075,507
146312128,504
146322179,500
146332200,506
146342249,497
146352298,499
146362313,502
146372359,502
146382405,500
146392422,506
146402473,506
146412523,505
146422543,508
146432595,511
146442646,511
146452668,505
146462720,510
146472768,511
146482788,510
146492839,508
146502889,507
146512908,510
146522960,505
146533016,504
146543036,508
146553088,500
146563142,505
146573195,505
146583217,506
146593269,502
146603321,505
146613343,505
146623396,507
146633448,507
146643470,506
146653522,506
146663572,506
146673590,505
146683640,508
146693692,507
146703714,505
146713766,501
146723815,504
146733834,501
146743885,506
146753943,504
146763969,502
146774027,507
146784086,506
146794111,502
146804167,506
146814227,508
146824285,505
146834310,509
146844369,506
146854429,504
146864456,503
146874506,508
146884559,510
146894580,516
146904631,519
146914681,516
146924699,522
146934749,525
146944797,528
146954814,532
146964860,525
146974910,532
146984930,524
146994980,526
147005029,523
147015048,517
147025096,515
147035144,514
147045155,517
147055202,514
147065252,508
147075301,510
147085318,508
147095370,505
147105421,504
147115439,505
147125488,507
147135540,500
147145562,497
147155615,502
147165669,503
147175693,501
147185743,501
147195796,505
147205820,509
147215867,509
147225915,507
147235934,500
147245985,507
147256037,509
147266056,510
147276106,504
147286152,511
147296166,503
147306211,506
147316261,504
147326307,503
147336325,507
147346373,507
147356419,507
147366436,509
147376482,503
147386528,500
147396542,502
147406590,507
147416639,507
147426655,510
147436697,509
147446744,501
147456761,502
147466807,504
147476852,499
147486865,499
147496911,506
147506958,504
147516975,504
147527024,504
147537073,506
147547091,502
147557143,507
147567193,504
147577242,504
147587261,508
147597307,504
147607353,506
147617367,509
147627417,505
147637467,507
147647488,506
147657540,507
147667591,503
147677613,500
147687666,507
147697716,511
147707734,509
147717784,516
147727833,521
147737853,525
147747903,525
147757950,526
147767968,524
147778017,521
147788060,527
147798073,524
147808118,519
147818163,520
147828211,517
147838229,516
147848278,514
147858325,515
147868338,510
147878382,502
147888427,502
147898441,505
147908483,506
147918525,506
147928538,503
147938580,499
147948619,504
147958630,507
147968675,506
147978719,507
147988734,500
147998777,504
148008819,506
148018835,507
148028879,505
148038921,511
148048935,511
148058978,510
148069024,510
148079069,511
148089084,501
148099127,504
148109168,505
148119178,501
148129222,508
148139267,508
148149283,506
148159329,505
148169377,508
148179392,503
148189435,505
148199480,509
148209493,503
148219538,509
148229584,501
148239601,507
148249654,507
148259702,510
148269720,506
148279769,502
148289821,502
148299840,509
148309889,506
148319935,500
148329984,510
148340001,507
148350048,504
148360096,508
148370116,503
148380166,509
148390216,503
148400230,506
148410280,505
148420330,505
148430347,508
148440396,504
148450443,509
148460458,503
148470504,508
148480551,508
148490563,505
148500606,511
148510652,506
148520665,517
148530709,521
148540755,522
148550771,525
148560817,522
148570860,527
148580903,528
148590914,528
148600956,527
148611001,521
148621013,518
148631058,524
148641103,522
148651116,513
148661158,516
148671203,507
148681217,509
148691263,512
148701307,510
148711320,507
148721365,507
148731413,505
148741427,506
148751472,506
148761515,500
148771529,497
148781574,497
148791617,504
148801633,505
148811681,508
148821727,508
148831774,507
148841786,502
148851829,506
148861876,508
148871889,507
148881931,513
148891975,506
148901991,502
148912037,510
148922086,507
148932103,509
148942149,500
148952198,505
148962218,509
148972268,503
148982315,499
148992326,503
149002370,504
149012418,506
149022435,504
149032480,508
149042523,506
149052532,502
149062577,507
149072620,506
149082662,510
149092677,506
149102722,505
149112766,504
149122779,506
149132824,508
149142872,502
149152888,505
149162933,505
149172981,507
149182996,509
149193041,504
149203086,505
149213100,507
149223146,504
149233193,506
149243209,501
149253254,505
149263301,505
149273319,508
149283369,508
149293417,507
149303435,510
149313480,507
149323525,504
149333570,504
149343583,509
149353629,508
149363674,514
149373693,516
149383738,525
149393781,528
149403796,530
149413840,530
149423881,530
149433893,532
149443940,526
149453986,529
149464007,516
149474060,521
149484113,522
149494127,516
149504173,513
149514220,509
149524237,508
149534286,508
149544333,508
149554352,506
149564397,508
149574444,503
149584490,505
149594508,502
149604553,506
149614598,508
149624616,504
149634665,508
149644715,497
149654731,504
149664779,508
149674827,507
149684844,508
149694894,510
149704945,505
149714963,507
149725014,506
149735065,504
149745086,508
149755134,502
149765183,501
149775200,509
149785248,502
149795294,506
149805312,504
149815363,506
149825411,500
149835459,503
149845480,509
149855529,500
149865578,500
149875598,506
149885647,508
149895697,506
149905716,510
149915766,502
149925815,505
149935833,507
149945880,510
149955929,508
149965948,505
149975996,509
149986043,502
149996058,505
150006105,506
150016155,505
150026170,509
150036211,507
150046257,501
150056274,507
150066322,506
150076370,499
150086416,501
150096431,510
150106483,506
150116533,508
150126552,510
150136598,508
150146649,505
150156676,507
150166731,503
150176781,511
150186804,509
150196861,503
150206919,512
150216944,515
150226996,517
150237043,521
150247059,523
150257106,527
150267153,530
150277171,533
150287213,530
150297261,530
150307278,527
150317326,528
150327373,527
150337422,520
150347439,517
150357484,512
150367529,516
150377546,514
150387592,513
150397635,516
150407648,503
150417692,511
150427732,506
150437747,506
150447793,506
150457840,504
150467858,503
150477904,503
150487953,503
150497970,502
150508019,503
150518069,508
150528091,510
150538139,508
150548186,505
150558199,508
150568241,505
150578281,508
150588325,511
150598340,511
150608384,510
150618431,504
150628442,508
150638490,504
150648540,502
150658559,499
150668611,504
150678660,501
150688679,508
150698728,508
150708774,504
150718787,506
150728835,504
150738881,502
150748896,508
150758941,508
150768985,511
150779000,506
150789050,507
150799095,501
150809112,506
150819162,506
150829211,501
150839259,508
150849274,505
150859321,506
150869368,507
150879385,508
150889434,509
150899481,510
150909496,509
150919547,505
150929597,508
150939617,510
150949666,501
150959714,508
150969733,510
150979783,500
150989832,509
150999848,510
151009895,509
151019940,508
151029943,500
151040001,506
151050048,505
151060048,511
151070105,508
151080152,506
151090198,513
151100215,521
151110262,520
151120307,528
151130323,528
151140366,531
151150409,531
151160425,537
151170475,535
151180523,531
151190537,530
151200584,524
151210631,520
151220646,518
151230693,512
151240737,508
151250737,513
151260792,513
151270834,509
151280836,508
151290892,501
151300938,504
151310941,505
151320996,508
151331039,502
151341083,504
151351094,502
151361137,501
151371181,503
151381198,505
151391244,504
151401292,505
151411318,509
151421374,510
151431431,513
151441451,511
151451501,508
151461550,508
151471568,504
151481624,510
151491675,509
151501684,508
151511743,509
151521794,509
151531801,505
151541858,507
151551898,503
151561898,500
151571952,506
151581994,507
151592035,506
151602045,507
151612086,505
151622127,507
151632138,509
151642180,505
151652222,499
151662234,507
151672278,511
151682317,506
151692328,507
151702372,510
151712414,510
151722416,500
151732470,507
151742514,508
151752511,510
151762564,506
151772605,509
151782606,508
151792658,506
151802701,501
151812701,503
151822753,509
151832796,505
151842839,506
151852852,510
151862893,510
151872930,500
151882940,508
151892980,502
151903021,504
151913031,511
151923074,512
151933114,516
151943114,520
151953168,522
151963211,525
151973211,525
151983263,523
151993305,522
152003307,527
152013360,521
152023400,527
152033404,523
152043460,521
152053509,522
152063520,512
152073574,514
152083619,511
152093668,508
152103686,508
152113734,510
152123786,504
152133807,504
152143856,497
152153907,497
152163915,497
152173976,507
152184027,506
152194034,504
152204097,507
152214147,506
152224155,501
152234218,510
152244265,511
152254274,512
152264333,510
152274380,511
152284387,514
152294441,508
152304492,508
152314509,506
152324568,508
152334624,512
152344679,506
152354702,507
152364755,507
152374813,508
152384820,505
152394880,507
152404927,503
152414931,502
152424987,503
152435035,506
152445043,502
152455102,504
152465148,501
152475150,505
152485203,504
152495248,501
152505256,508
152515309,507
152525349,509
152535353,509
152545407,505
152555459,508
152565473,509
152575527,505
152585572,509
152595618,508
152605631,503
152615679,509
152625723,505
152635724,507
152645776,505
152655816,508
152665816,508
152675871,504
152685913,511
152695919,511
152705974,514
152716018,519
152726020,521
152736070,520
152746113,525
152756118,527
152766168,527
152776212,527
152786218,532
152796267,531
152806311,530
152816317,530
152826362,519
152836405,519
152846447,519
152856448,513
152866506,515
152876549,512
152886551,512
152896603,503
152906647,510
152916651,502
152926708,507
152936752,503
152946760,500
152956815,503
152966861,502
152976867,500
152986920,506
152996964,498
153006972,508
153017024,500
153027073,504
153037085,507
153047133,505
153057178,508
153067176,510
153077224,506
153087283,505
153097328,505
153107330,503
153117386,507
153127430,508
153137432,506
153147486,509
153157531,506
153167536,502
153177589,506
153187630,505
153197635,508
153207689,504
153217735,506
153227741,506
153237792,506
153247841,509
153257854,501
153267907,500
153277954,500
153287953,508
153298003,507
153308060,510
153318052,505
153328100,505
153338157,508
153348200,511
153358198,510
153368252,507
153378296,506
153388300,507
153398350,509
153408391,502
153418393,508
153428442,506
153438482,507
153448485,504
153458534,506
153468575,503
153478580,502
153488624,503
153498662,511
153508653,515
153518697,515
153528752,521
153538748,525
153548796,531
153558852,525
153568849,530
153578897,531
153588954,533
153598997,526
153608996,524
153619047,518
153629091,521
153639095,522
153649145,519
153659187,518
153669190,513
153679237,510
153689279,506
153699288,507
153709338,508
153719379,504
153729389,504
153739438,499
153749478,499
153759480,504
153769517,503
153779567,503
153789562,502
153799607,499
153809661,505
153819656,506
153829702,510
153839755,508
153849798,510
153859800,503
153869849,513
153879889,507
153889888,510
153899935,507
153909976,511
153919985,508
153930033,504
153940081,502
153950092,506
153960140,507
153970188,506
153980194,505
153990237,505
154000294,502
154010296,506
154020348,499
154030409,501
154040409,504
154050459,508
154060515,505
154070515,505
154080566,501
154090619,503
154100672,506
154110682,503
154120739,508
154130793,509
154140805,508
154150857,511
154160903,508
154170917,509
