timestamp, ppg
159812928,506
159822969,509
159832980,505
159843025,502
159853068,509
159863079,510
159873123,510
159883167,511
159893178,503
159903220,510
159913261,509
159923273,509
159933317,511
159943359,507
159953373,505
159963417,505
159973462,503
159983475,510
159993516,507
160003559,503
160013571,508
160023615,511
160033656,513
160043668,516
160053712,513
160063755,524
160073798,526
160083809,528
160093850,529
160103890,532
160113901,524
160123941,525
160133983,522
160143993,523
160154032,519
160164071,511
160174080,516
160184122,515
160194164,509
160204175,510
160214216,509
160224257,510
160234269,504
160244312,499
160254356,506
160264369,505
160274413,502
160284453,505
160294456,507
160304495,509
160314534,510
160324576,504
160334587,507
160344629,510
160354669,505
160364680,511
160374721,505
160384763,506
160394776,509
160404819,512
160414865,506
160424879,504
160434926,511
160444970,505
160454983,510
160465026,510
160475072,505
160485085,508
160495126,503
160505167,507
160515180,509
160525226,510
160535268,509
160545267,511
160555321,505
160565363,509
160575408,505
160585423,511
160595470,510
160605515,502
160615532,507
160625576,511
160635622,507
160645639,506
160655688,504
160665733,510
160675747,509
160685792,508
160695837,504
160705850,511
160715894,506
160725940,508
160735952,502
160745995,508
160756037,509
160766035,507
160776086,508
160786127,511
160796129,507
160806183,502
160816225,507
160826268,507
160836275,503
160846317,507
160856358,506
160866368,512
160876411,514
160886455,512
160896467,521
160906508,522
160916546,523
160926556,527
160936600,527
160946646,528
160956661,526
160966705,524
160976751,521
160986752,519
160996807,518
161006845,514
161016847,513
161026903,510
161036946,504
161046948,508
161057006,510
161067052,506
161077096,501
161087113,508
161097156,503
161107197,504
161117208,509
161127247,508
161137287,508
161147299,509
161157342,508
161167386,508
161177398,504
161187441,512
161197486,514
161207498,506
161217543,513
161227587,510
161237590,512
161247648,508
161257692,507
161267691,510
161277748,507
161287792,507
161297796,508
161307851,509
161317893,505
161327939,508
161337953,509
161347999,509
161358044,503
161368056,506
161378102,508
161388147,502
161398159,504
161408200,507
161418242,505
161428251,509
161438292,505
161448332,507
161458328,511
161468377,507
161478421,501
161488422,509
161498478,503
161508517,507
161518517,511
161528570,502
161538612,508
161548615,501
161558663,506
161568698,504
161578732,508
161588740,507
161598777,507
161608817,499
161618829,508
161628872,507
161638916,511
161648924,511
161658966,506
161669007,516
161679005,518
161689057,522
161699100,524
161709101,523
161719158,520
161729204,528
161739209,522
161749269,519
161759318,514
161769326,520
161779387,516
161789437,515
161799449,509
161809507,505
161819556,511
161829606,509
161839625,502
161849674,510
161859721,508
161869737,503
161879785,506
161889833,502
161899847,500
161909894,507
161919938,502
161929941,504
161940000,505
161950046,510
161960049,507
161970104,504
161980147,510
161990150,511
162000208,505
162010256,506
162020262,509
162030317,512
162040360,503
162050366,510
162060419,505
162070458,510
162080502,508
162090517,507
162100563,507
162110608,500
162120620,508
162130664,505
162140708,506
162150710,505
162160765,506
162170811,510
162180814,510
162190868,506
162200907,507
162210906,508
162220961,501
162231005,505
162241010,505
162251066,503
162261116,508
162271127,503
162281181,511
162291229,511
162301239,505
162311293,510
162321340,507
162331388,506
162341405,509
162351456,504
162361504,505
162371516,508
162381572,508
162391620,507
162401626,510
162411688,506
162421737,507
162431744,511
162441806,512
162451858,506
162461870,516
162471928,512
162481976,520
162491990,525
162502047,524
162512095,525
162522107,531
162532163,530
162542210,527
162552223,525
162562278,520
162572324,519
162582369,518
162592374,512
162602432,515
162612480,508
162622485,509
162632546,510
162642592,507
162652595,509
162662654,509
162672701,505
162682706,500
162692761,509
162702806,505
162712810,506
162722863,499
162732909,505
162742917,510
162752968,502
162763009,507
162773014,504
162783059,508
162793099,508
162803106,509
162813151,506
162823192,510
162833234,507
162843230,509
162853281,510
162863320,502
162873318,510
162883370,508
162893407,506
162903405,500
162913458,510
162923500,505
162933503,503
162943556,508
162953601,508
162963606,508
162973657,506
162983699,501
162993704,507
163003751,507
163013793,501
163023797,503
163033843,504
163043887,506
163053879,503
163063921,507
163073972,508
163084010,511
163094007,506
163104059,505
163114100,513
163124097,511
163134146,507
163144186,512
163154185,510
163164235,511
163174274,510
163184275,512
163194322,512
163204362,503
163214364,511
163224410,511
163234449,507
163244451,508
163254495,509
163264535,513
163274527,507
163284573,517
163294627,523
163304617,519
163314664,525
163324717,523
163334757,531
163344753,529
163354800,530
163364835,525
163374828,522
163384877,518
163394916,521
163404917,516
163414960,512
163424998,507
163434997,506
163445040,512
163455079,509
163465081,503
163475128,507
163485169,506
163495175,504
163505210,508
163515265,508
163525266,499
163535303,506
163545357,500
163555348,510
163565396,507
163575448,509
163585488,512
163595487,512
163605540,506
163615581,510
163625582,507
163635632,508
163645674,510
163655677,507
163665723,503
163675764,507
163685769,510
163695813,503
163705854,507
163715862,500
163725908,506
163735949,504
163745950,506
163755990,508
163766042,507
163776035,504
163786091,506
163796156,501
163806162,507
163816216,505
163826279,500
163836331,508
163846347,510
163856409,510
163866462,507
163876475,504
163886531,509
163896580,509
163906596,503
163916649,509
163926695,504
163936702,504
163946749,503
163956790,508
163966786,508
163976834,506
163986892,505
163996891,502
164006942,506
164016997,506
164026990,506
164037035,500
164047090,505
164057091,505
164067140,508
164077192,506
164087233,511
164097236,504
164107285,509
164117329,514
164127333,513
164137386,521
164147430,524
164157436,520
164167484,528
164177520,530
164187510,525
164197554,525
164207607,526
164217596,520
164227643,516
164237696,514
164247689,512
164257733,512
164267782,504
164277775,502
164287822,506
164297873,502
164307864,501
164317905,504
164327950,504
164337983,499
164347981,504
164358023,500
164368061,505
164378065,507
164388109,507
164398148,508
164408153,510
164418195,503
164428235,502
164438236,510
164448274,511
164458324,511
164468314,510
164478356,504
164488406,509
164498398,510
164508440,510
164518484,503
164528473,506
164538514,502
164548556,508
164558552,508
164568593,510
164578638,505
164588675,509
164598679,510
164608724,504
164618761,500
164628762,507
164638803,508
164648841,504
164658841,508
164668878,507
164678938,505
164688937,503
164698990,509
164709046,506
164719045,501
164729096,505
164739152,506
164749146,506
164759189,500
164769234,509
164779231,502
164789279,509
164799324,507
164809318,508
164819360,509
164829401,509
164839438,506
164849438,508
164859480,508
164869519,506
164879517,506
164889563,506
164899613,510
164909607,504
164919654,501
164929708,511
164939700,513
164949743,516
164959795,518
164969792,513
164979839,517
164989887,519
164999881,519
165009927,520
165019974,517
165029971,519
165040019,519
165050064,509
165060062,509
165070106,510
165080150,510
165090193,508
165100188,504
165110233,509
165120286,501
165130278,510
165140325,502
165150374,507
165160368,507
165170416,501
165180470,502
165190466,501
165200513,503
165210565,505
165220560,509
165230607,505
165240653,501
165250650,508
165260700,504
165270747,511
165280747,505
165290793,512
165300841,511
165310843,503
165320889,502
165330935,505
165340981,508
165350986,508
165361026,509
165371082,509
165381075,507
165391119,505
165401177,506
165411174,504
165421220,505
165431272,502
165441268,500
165451310,506
165461356,509
165471352,503
165481396,507
165491445,509
165501441,504
165511487,509
165521534,510
165531535,504
165541579,506
165551624,506
165561626,503
165571657,500
165581699,507
165591751,505
165601742,508
165611783,509
165621828,504
165631816,505
165641856,499
165651902,502
165661889,506
165671929,505
165681973,508
165691964,513
165702006,508
165712050,515
165722043,518
165732084,520
165742125,525
165752120,522
165762164,525
165772205,525
165782202,521
165792233,514
165802277,515
165812289,515
165822315,516
165832359,514
165842410,511
165852402,515
165862443,508
165872492,506
165882486,506
165892531,508
165902582,506
165912576,502
165922621,503
165932668,505
165942661,503
165952703,508
165962751,506
165972750,500
165982797,502
165992844,503
166002845,502
166012874,512
166022919,507
166032933,508
166042972,508
166053008,507
166063022,507
166073052,503
166083098,508
166093149,505
166103142,505
166113185,508
166123235,504
166133228,505
166143274,508
166153321,508
166163316,508
166173362,505
166183408,509
166193404,510
166203447,508
166213491,507
166223490,509
166233534,504
166243573,504
166253575,505
166263612,504
166273646,509
166283659,510
166293686,509
166303726,507
166313741,507
166323768,511
166333810,510
166343857,508
166353851,511
166363896,507
166373948,506
166383947,503
166393995,503
166404047,501
166414049,501
166424093,507
166434138,508
166444139,512
166454185,512
166464230,511
166474232,513
166484268,512
166494313,530
166504332,525
166514363,523
166524409,526
166534426,524
166544456,524
166554503,522
166564524,520
166574556,515
166584604,519
166594655,513
166604648,516
166614691,507
166624739,510
166634736,514
166644783,513
166654831,513
166664829,502
166674872,511
166684915,502
166694919,509
166704956,510
166715006,505
166725024,502
166735058,506
166745104,502
166755122,512
166765152,508
166775197,509
166785216,505
166795246,508
166805291,505
166815309,508
166825342,508
166835387,511
166845400,509
166855431,512
166865477,511
166875524,506
166885522,501
166895564,509
166905607,507
166915604,503
166925647,504
166935677,503
166945690,509
166955727,509
166965760,510
166975777,510
166985810,507
166995857,509
167005874,509
167015902,509
167025949,508
167035969,509
167046002,511
167056049,510
167066065,510
167076094,509
167086141,508
167096189,506
167106188,506
167116232,511
167126278,505
167136278,509
167146320,505
167156362,508
167166363,505
167176400,503
167186433,502
167196443,508
167206467,508
167216509,509
167226524,511
167236550,505
167246591,512
167256608,518
167266639,520
167276688,519
167286704,526
167296731,530
167306778,529
167316793,531
167326822,529
167336867,527
167346915,524
167356915,520
167366960,521
167377005,513
167387011,518
167397047,509
167407090,515
167417105,510
167427135,516
167437183,512
167447202,512
167457233,510
167467282,507
167477305,506
167487339,511
167497388,507
167507407,504
167517439,509
167527487,503
167537504,506
167547536,504
167557583,503
167567602,513
167577635,512
167587685,503
167597733,511
167607735,504
167617770,513
167627812,509
167637829,504
167647872,503
167657911,511
167667933,506
167677966,508
167688013,512
167698034,510
167708073,509
167718125,503
167728146,511
167738179,512
167748228,507
167758248,508
167768283,504
167778332,509
167788351,503
167798386,509
167808438,506
167818459,508
167828496,510
167838542,510
167848585,511
167858586,506
167868623,503
167878656,507
167888674,507
167898705,505
167908752,508
167918771,509
167928803,508
167938853,504
167948876,510
167958913,502
167968963,510
167978984,503
167989014,506
167999063,510
168009083,508
168019117,501
168029163,509
168039181,510
168049215,511
168059261,517
168069280,522
168079312,522
168089348,526
168099395,526
168109413,524
168119442,524
168129491,529
168139508,524
168149540,520
168159587,516
168169604,515
168179631,513
168189679,513
168199699,508
168209728,514
168219777,510
168229794,511
168239828,511
168249876,510
168259892,508
168269922,508
168279964,508
168289978,504
168300009,507
168310044,507
168320073,508
168330109,509
168340140,511
168350190,502
168360208,509
168370240,507
168380288,511
168390306,509
168400339,508
168410389,506
168420409,508
168430437,508
168440484,507
168450499,507
168460533,506
168470584,511
168480602,508
168490634,510
168500680,507
168510695,508
168520726,506
168530775,505
168540795,503
168550824,509
168560862,510
168570883,508
168580918,502
168590952,508
168601005,504
168611025,511
168621059,504
168631111,505
168641135,512
168651165,509
168661215,507
168671235,511
168681270,503
168691321,511
168701342,505
168711374,506
168721417,507
168731433,509
168741466,510
168751512,502
168761529,510
168771562,506
168781603,508
168791623,509
168801657,505
168811689,511
168821721,510
168831756,509
168841788,505
168851823,506
168861856,514
168871888,511
168881935,519
168891954,514
168901983,525
168912028,526
168922042,532
168932074,531
168942122,531
168952140,531
168962176,524
168972225,525
168982245,524
168992280,519
169002316,518
169012350,522
169022386,516
169032419,520
169042455,512
169052491,515
169062526,515
169072559,509
169082594,512
169092625,508
169102676,511
169112694,503
169122726,502
169132775,505
169142793,504
169152824,505
169162873,506
169172892,503
169182927,505
169192976,507
169202996,504
169213031,505
169223068,513
169233099,509
169243131,508
169253161,513
169263190,505
169273226,506
169283263,512
169293296,509
169303335,510
169313371,510
169323414,505
169333454,509
169343492,509
169353541,510
169363558,507
169373591,504
169383643,503
169393660,502
169403689,508
169413735,504
169423752,504
169433786,504
169443816,507
169453846,506
169463879,501
169473919,509
169483940,506
169493975,506
169504005,505
169514037,508
169524073,509
169534107,510
169544138,505
169554173,509
169564202,511
169574233,513
169584265,509
169594295,503
169604344,511
169614362,510
169624394,512
169634439,505
169644459,509
169654492,506
169664539,501
169674556,512
169684587,507
169694625,504
169704647,512
169714681,513
169724714,516
169734745,516
169744781,523
169754813,523
169764848,528
169774881,530
169784916,529
169794951,532
169804988,523
169815023,529
169825062,519
169835097,515
169845128,521
169855177,515
169865195,517
169875229,514
169885276,508
169895295,512
169905327,506
169915362,511
169925393,509
169935429,504
169945465,504
169955499,508
169965529,509
169975564,506
169985598,508
169995633,503
170005667,509
170015704,507
170025737,511
170035771,512
170045802,512
170055832,511
170065863,506
170075897,512
170085933,509
170095967,511
170106016,505
170116035,508
170126071,508
170136106,507
170146136,501
170156171,506
170166203,504
170176240,507
170186273,500
170196305,505
170206343,511
170216379,509
170226412,503
170236446,510
170246482,510
170256518,510
170266555,506
170276592,510
170286628,500
170296664,501
170306701,509
170316737,506
170326774,499
170336811,501
170346848,504
170356899,504
170366916,508
170376952,504
170386996,502
170397021,506
170407053,504
170417086,508
170427121,512
170437155,508
170447187,504
170457222,510
170467257,502
170477291,505
170487325,510
170497360,509
170507391,506
170517427,510
170527461,507
170537493,504
170547528,511
170557564,508
170567598,512
170577627,513
170587661,516
170597698,523
170607736,528
170617770,529
170627807,533
170637842,532
170647880,527
170657918,529
170667952,530
170677987,524
170688021,514
170698051,517
170708085,510
170718120,513
170728154,504
170738188,514
170748220,509
170758249,511
170768283,505
170778319,505
170788349,508
170798381,508
170808419,506
170818455,508
170828494,500
170838530,505
170848568,503
170858604,501
170868644,503
170878679,506
170888715,507
170898757,509
170908796,506
170918831,510
170928869,510
170938907,508
170948941,506
170958977,507
170969014,509
170979045,510
170989082,509
170999120,508
171009154,510
171019187,501
171029219,502
171039252,505
171049285,506
171059324,511
171069364,508
171079401,504
171089439,506
171099475,506
171109506,504
171119540,508
171129575,506
171139606,500
171149640,506
171159676,507
171169709,510
171179743,506
171189779,504
171199810,506
171209843,508
171219876,507
171229908,509
171239938,509
171249965,506
171259990,506
171270017,503
171280044,509
171290070,506
171300096,501
171310128,509
171320167,507
171330203,510
171340242,506
171350282,508
171360320,505
171370360,509
171380396,502
171390430,508
171400469,502
171410506,507
171420534,507
171430566,511
171440600,514
171450632,517
171460662,520
171470691,524
171480719,524
171490749,530
171500784,525
171510815,525
171520845,526
171530877,520
171540909,520
171550943,515
171560981,515
171571018,515
171581056,505
171591091,505
171601128,503
171611161,507
171621196,502
171631229,505
171641262,503
171651298,503
171661333,504
171671368,506
171681401,504
171691435,505
171701474,504
171711513,505
171721552,509
171731591,507
171741630,505
171751668,504
171761707,508
171771746,510
171781786,512
171791825,512
171801863,505
171811899,513
171821937,508
171831968,506
171842004,508
171852038,511
171862072,511
171872110,509
171882146,504
171892184,505
171902224,505
171912260,500
171922296,499
171932331,503
171942362,509
171952394,499
171962429,508
171972467,506
171982505,508
171992542,511
172002579,505
172012617,508
172022654,501
172032689,504
172042727,505
172052763,509
172062798,508
172072835,510
172082870,505
172092906,503
172102943,509
172112976,513
172123010,507
172133047,512
172143084,507
172153123,507
172163161,503
172173200,502
172183239,505
172193276,507
172203314,505
172213352,499
172223392,503
172233433,500
172243470,499
172253508,499
172263547,503
172273582,508
172283614,506
172293652,511
172303689,516
172313726,518
172323767,522
172333799,521
172343837,527
172353873,525
172363907,525
172373941,526
172383982,518
172394023,518
172404062,515
172414103,517
172424145,512
172434184,505
172444227,506
172454271,510
172464311,509
172474353,507
172484395,506
172494435,503
172504476,507
172514517,507
172524554,509
172534596,501
172544634,504
172554666,505
172564700,504
172574730,508
172584759,508
172594794,507
172604829,510
172614862,510
172624898,506
172634932,512
172644969,509
172655005,508
172665044,508
172675078,507
172685110,504
172695143,505
172705178,501
172715210,504
172725243,508
172735275,505
172745309,507
172755339,511
172765373,507
172775404,508
172785436,508
172795470,505
172805501,506
172815540,507
172825574,509
172835606,505
172845646,509
172855681,510
172865718,500
172875750,510
172885783,507
172895817,505
172905852,508
172915884,503
172925918,501
172935950,506
172945986,506
172956024,510
172966059,511
172976093,507
172986131,506
172996165,506
173006204,503
173016243,506
173026281,507
173036324,501
173046365,508
173056399,499
173066439,506
173076476,502
173086507,503
173096546,504
173106583,502
173116622,512
173126655,513
173136689,512
173146723,521
173156758,521
173166793,525
173176832,525
173186871,524
173196910,524
173206947,526
173216982,518
173227018,518
173237052,518
173247085,514
173257120,511
173267156,514
173277185,510
173287219,510
173297248,503
173307274,505
173317315,504
173327351,505
173337383,502
173347422,500
173357459,500
173367497,507
173377537,508
173387575,505
173397615,503
173407651,510
173417687,503
173427723,510
173437759,506
173447796,505
173457830,509
173467861,510
173477896,504
173487931,508
173497961,503
173507999,503
173518035,510
173528064,504
173538103,505
173548139,505
173558167,504
173568208,505
173578243,505
173588275,508
173598321,501
173608357,506
173618396,505
173628432,505
173638472,507
173648513,509
173658552,509
173668592,502
173678632,510
173688667,505
173698705,508
173708745,511
173718779,504
173728816,506
173738853,510
173748888,504
173758930,509
173768970,503
173779000,503
173789040,511
173799076,508
173809107,509
173819150,509
173829189,513
173839220,509
173849266,503
173859303,507
173869337,513
173879371,515
173889407,517
173899444,522
173909478,524
173919511,527
173929546,525
173939579,521
173949619,528
173959655,527
173969689,524
173979727,524
173989761,517
173999791,522
174009828,515
174019863,516
174029893,515
174039934,511
174049972,506
174060002,508
174070044,510
174080077,507
174090103,506
174100147,508
174110175,504
174120205,508
174130234,504
174140263,506
174150297,507
174160327,504
174170361,506
174180393,509
174190425,509
174200460,507
174210493,507
174220519,511
174230554,510
174240588,511
174250611,510
174260648,504
174270680,507
174280702,511
174290740,507
174300771,509
174310799,507
174320843,507
174330878,508
174340903,512
174350947,506
174360979,504
174371013,508
174381044,509
174391080,509
174401110,511
174411142,509
174421183,507
174431220,507
174441247,509
174451282,507
174461315,509
174471343,507
174481385,510
174491424,509
174501456,504
174511501,508
174521542,510
174531575,508
174541625,502
174551666,511
174561697,510
174571743,509
174581779,507
174591805,506
174601853,509
174611893,508
174621935,512
174631968,520
174642005,518
174652044,525
174662084,523
174672126,526
174682166,524
174692202,531
174702246,526
174712284,522
174722316,521
174732361,521
174742398,519
174752429,509
174762475,511
174772515,509
174782546,511
174792594,509
174802632,505
174812660,512
174822707,510
174832747,507
174842772,511
174852821,506
174862860,508
174872899,501
174882935,507
174892979,510
174903017,511
174913053,512
174923102,504
174933144,504
174943177,513
174953222,512
174963263,508
174973293,511
174983334,512
174993368,505
175003398,505
175013443,508
175023480,506
175033503,511
175043544,511
175053579,508
175063608,505
175073657,504
175083697,509
175093726,507
175103773,507
175113812,506
175123853,507
175133891,510
175143938,508
175153977,506
175164013,508
175174062,502
175184105,504
175194141,507
175204192,509
175214234,511
175224269,505
175234318,508
175244360,510
175254392,507
175264446,509
175274485,508
175284515,505
175294565,501
175304606,508
175314634,501
175324682,508
175334724,511
175344751,508
175354800,503
175364844,513
175374883,513
175384917,517
175394960,517
175404999,522
175415032,524
175425078,522
175435114,524
175445146,528
175455195,523
175465235,523
175475268,519
175485318,515
175495359,515
175505391,518
175515444,514
175525485,506
175535513,505
175545562,503
175555602,511
175565625,508
175575672,510
175585713,509
175595737,508
175605785,504
175615828,505
175625870,509
175635900,507
175645944,504
175655983,511
175666015,510
175676060,512
175686098,512
175696125,510
175706170,511
175716205,503
175726229,511
175736274,510
175746311,511
175756335,508
175766381,510
175776420,510
175786443,505
175796490,502
175806528,499
175816551,508
175826597,501
175836636,508
175846655,507
175856698,504
175866737,508
175876773,505
175886804,510
175896846,511
175906882,506
175916910,509
175926954,500
175936986,508
175947011,502
175957055,507
175967090,509
175977115,509
175987158,504
175997191,510
176007213,507
176017259,506
176027300,502
176037326,509
176047372,507
176057412,511
176067433,502
176077477,508
176087515,509
176097529,512
176107574,511
176117615,513
176127646,518
176137670,524
176147710,524
176157744,523
176167767,530
176177805,529
176187832,524
176197846,524
176207885,526
176217919,524
176227940,520
176237979,512
176248013,512
176258031,505
176268075,510
176278110,512
176288130,502
176298177,507
176308216,499
176318235,507
176328279,508
176338320,499
176348337,500
176358380,503
176368419,507
176378451,504
176388477,504
176398519,507
176408551,510
176418572,505
176428612,507
176438644,504
176448664,505
176458701,510
176468729,505
176478744,510
176488785,505
176498817,508
176508835,504
176518877,508
176528913,506
176538929,500
176548973,504
176559012,510
176569028,505
176579069,506
176589108,506
176599124,502
176609166,506
176619208,504
176629242,510
176639264,503
176649304,506
176659337,506
176669360,505
176679405,509
176689438,503
176699456,509
176709496,507
176719529,507
176729546,508
176739586,501
176749623,507
176759642,508
176769685,504
176779723,499
176789739,508
176799781,508
176809818,508
176819832,508
176829874,509
176839914,513
176849929,513
176859971,519
176870014,520
176880045,523
176890065,525
176900106,522
176910137,529
176920153,530
176930190,530
176940220,529
176950233,522
176960269,527
176970303,519
176980317,520
176990356,515
177000390,511
177010401,509
177020442,506
177030483,505
177040498,511
177050543,505
177060586,507
177070601,506
177080644,506
177090683,501
177100697,501
177110741,507
177120782,504
177130815,501
177140836,502
177150876,506
177160908,503
177170928,512
177180970,506
177191009,502
177201031,502
177211076,505
177221122,501
177231144,503
177241188,502
177251229,504
177261246,508
177271290,507
177281327,507
177291339,508
177301382,505
177311424,511
177321436,508
177331480,511
177341527,510
177351545,505
177361592,508
177371633,508
177381668,511
177391692,505
177401733,509
177411769,511
177421791,509
177431835,504
177441870,503
177451889,508
177461933,503
177471975,504
177481991,508
177492033,502
177502075,506
177512091,508
177522136,504
177532180,506
177542193,506
177552237,509
177562283,504
177572299,506
177582342,500
177592386,505
177602397,507
177612438,507
177622479,506
177632517,514
177642538,516
177652579,520
177662617,522
177672638,525
177682688,522
177692734,523
177702756,524
177712803,522
177722844,518
177732862,520
177742907,519
177752951,512
177762966,512
177773013,507
177783058,511
177793074,503
177803119,509
177813167,504
177823183,510
177833230,507
177843275,501
177853290,508
177863334,500
177873378,501
177883418,508
177893442,506
177903490,501
177913530,508
177923550,506
177933591,508
177943628,509
177953646,507
177963692,509
177973735,508
177983751,503
177993794,507
178003835,509
178013847,509
178023888,508
178033932,505
178043949,507
178053998,510
178064046,508
178074063,506
178084109,508
178094157,511
178104175,503
178114224,509
178124271,506
178134310,509
178144331,508
178154375,505
178164415,509
178174431,508
178184472,502
178194513,502
178204527,501
178214573,508
178224615,511
178234627,503
178244670,507
178254711,501
178264721,507
178274763,506
178284801,508
178294815,502
178304858,510
178314899,510
178324908,504
178334947,508
178344988,507
178355001,507
178365043,506
178375085,508
178385124,510
178395139,502
178405177,507
178415218,513
178425232,517
178435274,518
178445316,520
178455333,526
178465379,527
178475423,525
178485438,524
178495484,525
178505530,522
178515546,515
178525592,516
178535635,512
178545651,506
178555696,510
178565742,501
178575755,507
178585798,500
178595842,506
178605858,499
178615904,501
178625947,506
178635988,504
178646007,506
178656051,506
178666092,506
178676108,508
178686152,511
178696196,508
178706208,511
178716249,508
178726294,508
178736305,512
178746348,513
178756392,513
178766405,505
178776452,508
178786497,508
178796512,508
178806557,509
178816602,502
178826618,503
178836665,504
178846712,507
178856727,507
178866771,502
178876817,503
178886859,508
178896876,502
178906919,505
178916962,509
178926977,508
178937019,500
178947063,501
178957077,508
178967123,508
178977168,510
178987182,506
178997227,509
179007273,509
179017295,507
179027352,504
179037403,508
179047421,503
179057467,500
179067513,508
179077525,512
179087569,506
179097612,505
179107626,505
179117670,500
179127715,509
179137756,509
179147766,508
179157806,513
179167843,509
179177856,515
179187896,519
179197938,520
179207951,522
179217992,526
179228032,526
179238037,528
179248076,521
179258116,520
179268131,522
179278174,520
179288216,514
179298227,510
179308270,516
179318313,510
179328325,509
179338366,512
179348409,503
179358422,505
179368464,501
179378510,501
179388554,500
179398569,502
179408615,509
179418658,508
179428673,510
179438718,507
179448760,507
179458777,505
179468822,506
179478866,511
179488879,510
179498924,507
179508971,507
179518986,503
179529029,509
179539071,507
179549081,503
179559122,502
179569165,504
179579177,508
179589217,507
179599257,502
179609267,511
179619310,506
179629354,506
179639396,506
179649407,502
179659444,504
179669486,508
179679496,507
179689539,499
179699583,502
179709595,505
179719640,505
179729685,505
179739698,505
179749740,507
179759780,503
179769789,506
179779832,507
179789878,504
179799892,506
179809938,511
179819981,508
179829993,509
179840038,504
179850082,509
179860099,506
179870144,507
179880192,507
179890239,505
179900256,508
179910303,512
179920354,510
179930371,520
179940422,517
179950471,525
179960488,526
179970538,525
179980587,534
179990607,526
180000656,528
180010704,531
180020722,526
180030772,528
180040820,522
180050837,516
180060884,517
180070932,517
180080948,512
180090992,514
180101038,510
180111053,510
180121100,510
180131150,503
180141199,508
180151215,507
180161261,505
180171307,501
180181320,509
180191357,506
180201400,507
180211410,511
180221453,505
180231497,507
180241507,513
180251546,510
180261583,514
180271591,512
180281627,505
180291669,510
180301682,510
180311723,507
180321765,505
180331778,503
180341820,508
180351864,502
180361877,508
180371924,504
180381969,505
180392011,507
180402023,501
180412066,505
180422108,508
180432120,503
180442160,509
180452202,508
180462213,508
180472258,509
180482301,509
180492313,513
180502356,512
180512402,511
180522415,511
180532459,507
180542500,508
180552512,506
180562552,509
180572596,509
180582608,509
180592653,502
180602694,508
180612705,504
180622749,500
180632789,507
180642833,502
180652846,508
180662894,510
180672941,501
180682955,507
180693002,504
180703049,506
180713061,510
180723107,515
180733152,523
180743163,517
180753206,523
180763248,527
180773262,534
180783307,529
180793355,532
180803372,527
180813417,522
180823462,526
180833475,522
180843518,521
180853564,517
180863581,508
180873628,509
180883671,508
180893720,512
180903733,504
180913781,508
180923827,507
180933843,507
180943889,503
180953937,506
180963953,508
180974000,505
180984048,503
180994064,504
181004108,509
181014154,503
181024171,508
181034217,510
181044256,509
181054266,507
181064310,511
181074353,512
181084370,511
181094418,511
181104463,507
181114478,506
181124523,507
181134566,509
181144609,507
181154624,505
181164669,509
181174717,507
181184736,507
181194783,504
181204832,508
181214850,510
181224899,507
181234946,506
181244962,508
181255007,505
181265053,510
181275068,512
181285113,502
181295159,507
181305174,510
181315216,504
181325260,511
181335272,508
181345314,511
181355358,505
181365369,506
181375409,503
181385448,508
181395488,510
181405499,509
181415541,506
181425585,508
181435598,506
181445642,507
181455688,507
181465704,506
181475750,509
181485794,508
181495808,502
181505854,507
181515903,504
181525920,510
181535968,510
181546017,512
181556034,520
181566079,521
181576124,527
181586140,507
181596187,525
181606235,524
181616255,527
181626304,529
181636354,526
181646400,518
181656419,512
181666464,516
181676509,513
181686527,512
181696573,505
181706618,508
181716632,500
181726673,501
181736717,508
181746730,508
181756773,504
181766818,498
181776830,504
181786875,504
181796918,498
181806932,503
181816973,505
181827018,507
181837032,507
181847075,509
181857120,504
181867138,505
181877186,508
181887235,502
181897281,511
181907294,506
181917337,509
181927382,506
181937394,501
181947433,502
181957476,501
181967491,506
181977534,508
181987576,505
181997589,508
182007632,504
182017677,501
182027694,507
182037740,502
182047785,506
182057799,505
182067843,504
182077885,508
182087896,509
182097938,503
182107978,509
182117991,507
182128032,506
182138072,505
182148115,502
182158130,508
182168174,501
182178217,506
182188228,499
182198269,507
182208310,505
182218322,504
182228361,502
182238404,506
182248420,502
182258464,498
182268510,499
182278522,502
182288566,499
182298610,508
182308623,507
182318661,507
182328703,513
182338714,518
182348754,522
182358795,522
182368807,525
182378850,526
182388890,524
182398934,521
182408947,515
182418990,519
182429036,510
182439050,512
182449092,512
182459134,507
182469147,508
182479186,509
182489229,505
182499242,504
182509286,505
182519327,511
182529341,505
182539387,504
182549436,502
182559451,504
182569492,500
182579534,509
182589547,508
182599589,505
182609632,508
182619647,503
182629694,507
182639737,506
182649778,502
182659791,501
182669835,507
182679879,500
182689892,501
182699937,499
182709982,504
182719998,500
182730044,506
182740085,506
182750100,504
182760148,501
182770193,500
182780208,504
182790255,506
182800302,506
182810316,504
182820365,507
182830410,506
182840429,508
182850479,507
182860527,507
182870544,508
182880591,509
182890638,506
182900682,506
182910694,509
182920741,510
182930787,505
182940797,503
182950840,509
182960888,511
182970906,507
182980951,501
182990995,501
183001011,503
183011056,509
183021101,507
183031114,499
183041156,503
183051195,502
183061211,510
183071256,513
183081301,516
183091314,519
183101356,518
183111398,524
183121411,528
183131452,522
183141497,523
183151538,523
183161550,523
183171594,521
183181638,515
183191652,509
