timestamp, ppg
138024543,524
138034554,522
138044598,533
138054641,531
138064688,532
138074701,525
138084745,525
138094791,525
138104810,520
138114859,513
138124907,514
138134923,505
138144973,501
138155026,497
138165048,501
138175097,503
138185143,503
138195160,498
138205210,497
138215258,497
138225271,497
138235319,501
138245368,502
138255386,502
138265433,510
138275482,512
138285503,513
138295553,513
138305604,512
138315654,507
138325676,513
138335729,507
138345781,512
138355802,506
138365853,508
138375904,504
138385920,507
138395968,506
138406012,506
138416029,502
138426077,501
138436123,507
138446140,504
138456191,508
138466239,507
138476256,502
138486304,505
138496349,499
138506366,507
138516413,502
138526463,500
138536480,503
138546528,505
138556577,505
138566629,504
138576651,506
138586703,502
138596755,508
138606773,510
138616820,511
138626869,505
138636889,509
138646939,509
138656988,510
138667009,512
138677058,508
138687106,515
138697130,511
138707176,516
138717221,519
138727242,530
138737292,533
138747340,529
138757359,535
138767409,529
138777459,531
138787479,531
138797527,522
138807574,515
138817619,522
138827636,511
138837680,514
138847726,506
138857743,510
138867790,505
138877837,505
138887853,504
138897898,501
138907947,497
138917965,506
138928015,507
138938062,502
138948078,502
138958123,512
138968166,513
138978179,513
138988227,513
138998275,516
139008290,510
139018337,513
139028383,509
139038399,514
139048443,510
139058486,503
139068529,510
139078544,503
139088591,501
139098639,502
139108654,508
139118699,507
139128747,506
139138762,503
139148805,503
139158851,501
139168866,509
139178910,500
139188956,509
139198971,500
139209015,506
139219061,508
139229080,510
139239127,507
139249173,506
139259189,508
139269233,508
139279278,510
139289322,507
139299336,509
139309382,512
139319430,511
139329447,505
139339494,511
139349540,509
139359554,503
139369599,509
139379645,507
139389658,512
139399702,517
139409749,523
139419765,529
139429805,534
139439845,532
139449861,533
139459908,528
139469957,531
139479974,519
139490018,520
139500062,515
139510079,511
139520125,512
139530174,506
139540192,503
139550240,501
139560288,501
139570336,500
139580354,501
139590401,498
139600448,501
139610465,501
139620514,504
139630565,500
139640582,507
139650627,503
139660671,510
139670686,511
139680730,514
139690775,509
139700789,511
139710836,513
139720883,510
139730899,511
139740944,508
139750989,512
139761003,503
139771048,507
139781092,506
139791110,504
139801157,498
139811207,508
139821257,505
139831278,499
139841330,506
139851379,506
139861397,500
139871445,504
139881495,504
139891515,501
139901563,506
139911613,506
139921635,505
139931683,510
139941732,506
139951750,504
139961795,504
139971848,510
139981870,509
139991924,510
140001976,503
140011998,510
140022050,508
140032104,509
140042160,510
140052183,505
140062230,504
140072274,513
140082290,516
140092336,509
140102385,520
140112403,525
140122448,530
140132493,529
140142509,530
140152555,533
140162603,530
140172618,529
140182662,526
140192703,521
140202718,518
140212761,519
140222807,509
140232826,508
140242873,509
140252921,506
140262938,498
140272986,496
140283035,502
140293081,501
140303097,502
140313145,499
140323192,506
140333207,505
140343255,508
140353303,510
140363320,513
140373367,509
140383414,510
140393433,516
140403480,511
140413528,513
140423547,509
140433596,513
140443645,510
140453661,508
140463708,511
140473753,510
140483771,511
140493820,504
140503870,501
140513888,508
140523937,508
140533987,500
140544009,506
140554059,501
140564109,503
140574160,506
140584182,504
140594233,507
140604278,508
140614294,511
140624340,505
140634389,508
140644407,506
140654456,504
140664503,502
140674520,501
140684572,501
140694620,510
140704639,508
140714688,510
140724736,508
140734756,509
140744806,508
140754856,508
140764877,512
140774928,512
140784979,512
140794999,514
140805049,527
140815099,527
140825148,528
140835167,527
140845215,534
140855261,534
140865278,525
140875326,525
140885375,527
140895397,520
140905449,512
140915500,514
140925520,508
140935568,507
140945616,503
140955635,496
140965684,502
140975733,499
140985753,500
140995803,494
141005853,502
141015871,496
141025922,502
141035971,504
141046022,510
141056040,507
141066087,505
141076134,514
141086152,512
141096201,514
141106250,506
141116266,510
141126314,508
141136365,509
141146384,509
141156433,508
141166481,504
141176499,508
141186547,505
141196596,510
141206617,504
141216666,499
141226714,508
141236734,504
141246786,503
141256838,500
141266861,499
141276909,506
141286959,506
141296973,502
141307019,509
141317067,506
141327119,510
141337138,510
141347183,509
141357230,508
141367244,511
141377291,506
141387339,492
141397356,502
141407401,500
141417450,505
141427466,506
141437512,507
141447557,510
141457569,510
141467611,506
141477646,511
141487660,513
141497702,512
141507744,520
141517755,524
141527795,529
141537836,534
141547848,535
141557890,537
141567933,531
141577974,534
141587980,528
141598014,526
141608052,521
141618059,512
141628097,514
141638137,510
141648149,505
141658190,502
141668232,499
141678248,503
141688295,502
141698340,498
141708356,494
141718400,503
141728443,503
141738456,501
141748498,507
141758549,510
141768567,506
141778618,509
141788671,509
141798695,514
141808745,508
141818790,512
141828833,512
141838846,510
141848889,505
141858932,509
141868948,510
141878994,501
141889038,507
141899048,505
141909090,503
141919132,508
141929144,498
141939186,497
141949227,504
141959236,495
141969275,501
141979316,499
141989331,505
141999372,503
142009414,503
142019429,508
142029470,506
142039513,507
142049557,506
142059570,508
142069615,508
142079660,504
142089668,503
142099708,512
142109752,504
142119760,504
142129799,507
142139841,508
142149856,509
142159902,507
142169948,506
142179965,505
142190010,512
142200056,510
142210073,520
142220117,518
142230164,526
142240180,531
142250228,526
142260272,534
142270284,533
142280327,531
142290371,528
142300415,525
142310428,512
142320468,520
142330506,508
142340516,505
142350558,510
142360601,504
142370616,501
142380661,501
142390707,502
142400721,502
142410766,495
142420810,503
142430823,499
142440867,505
142450912,501
142460927,501
142470969,508
142481016,510
142491032,510
142501077,509
142511121,513
142521134,513
142531174,508
142541220,510
142551229,510
142561289,504
142571337,510
142581381,510
142591399,509
142601445,502
142611492,499
142621508,503
142631553,506
142641596,508
142651612,504
142661658,506
142671707,502
142681722,502
142691767,501
142701813,508
142711827,500
142721871,505
142731913,504
142741926,503
142751970,501
142762009,507
142772003,505
142782054,509
142792097,509
142802140,508
142812148,507
142822186,504
142832229,510
142842242,503
142852287,512
142862332,510
142872352,506
142882400,509
142892448,512
142902463,515
142912509,512
142922556,515
142932572,522
142942616,529
142952663,532
142962679,529
142972723,531
142982767,529
142992770,531
143002826,527
143012869,524
143022872,512
143032924,514
143042968,510
143052968,509
143063013,504
143073054,500
143083094,497
143093106,503
143103150,498
143113195,498
143123210,501
143133255,501
143143296,498
143153309,508
143163350,504
143173391,505
143183405,512
143193449,509
143203491,508
143213491,514
143223549,507
143233593,505
143243599,514
143253653,511
143263699,512
143273704,503
143283759,508
143293803,499
143303849,508
143313864,500
143323908,502
143333951,502
143343963,499
143354006,505
143364044,503
143374054,505
143384095,505
143394138,507
143404150,501
143414192,508
143424231,504
143434231,503
143444285,504
143454329,504
143464329,505
143474382,507
143484426,511
143494430,507
143504480,503
143514521,508
143524525,510
143534576,506
143544617,507
143554661,506
143564673,502
143574715,507
143584756,507
143594762,505
143604798,513
143614834,514
143624844,519
143634886,516
143644925,528
143654927,527
143664982,527
143675027,532
143685032,532
143695086,530
143705129,527
143715135,517
143725191,523
143735237,518
143745243,509
143755293,507
143765342,506
143775350,501
143785403,499
143795446,500
143805489,494
143815507,499
143825554,497
143835600,500
143845616,503
143855658,507
143865699,505
143875711,510
143885753,503
143895791,510
143905793,507
143915846,511
143925891,513
143935899,513
143945952,513
143955993,514
143965998,507
143976052,503
143986098,511
143996109,504
144006164,508
144016210,506
144026220,498
144036277,503
144046325,505
144056371,506
144066387,507
144076433,500
144086476,506
144096491,500
144106538,505
144116586,507
144126589,502
144136646,506
144146691,509
144156698,507
144166753,510
144176795,510
144186799,506
144196850,507
144206892,510
144216900,505
144226947,510
144236989,510
144246998,507
144257048,509
144267092,507
144277100,501
144287146,500
144297188,507
144307194,510
144317233,510
144327270,510
144337311,515
144347308,524
144357360,521
144367401,529
144377406,528
144387455,531
144397492,526
144407499,530
144417553,522
144427596,522
144437602,522
144447652,511
144457699,515
144467709,507
144477762,508
144487805,506
144497815,502
144507863,500
144517905,504
144527919,503
144537963,501
144548009,500
144558053,502
144568056,503
144578114,506
144588158,505
144598165,513
144608217,510
144618263,512
144628269,511
144638324,510
144648370,512
144658379,504
144668432,515
144678478,510
144688488,509
144698540,512
144708581,510
144718590,510
144728639,499
144738682,509
144748692,508
144758740,499
144768783,504
144778796,504
144788834,499
144798889,502
144808904,496
144818940,507
144828994,509
144839039,509
144849043,507
144859093,504
144869137,506
144879145,506
144889198,506
144899242,501
144909248,502
144919300,504
144929345,509
144939351,505
144949395,506
144959433,507
144969443,503
144979489,503
144989533,507
144999545,508
145009578,501
145019633,503
145029648,508
145039680,505
145049736,512
145059748,514
145069783,520
145079837,517
145089883,528
145099893,524
145109947,525
145119991,527
145129999,526
145140049,521
145150099,520
145160115,515
145170170,515
145180215,509
145190229,510
145200276,510
145210317,503
145220328,507
145230360,500
145240412,496
145250425,500
145260459,499
145270513,493
145280526,500
145290561,498
145300616,502
145310631,500
145320670,503
145330721,502
145340764,502
145350771,513
145360819,503
145370861,504
145380868,512
145390916,507
145400959,511
145410971,511
145421020,510
145431064,507
145441075,509
145451110,506
145461167,508
145471179,508
145481214,509
145491268,503
145501282,503
145511318,499
145521372,503
145531385,508
145541424,504
145551480,501
145561496,503
145571535,508
145581583,509
145591632,510
145601647,507
145611699,504
145621742,507
145631754,510
145641803,512
145651847,502
145661856,508
145671890,510
145681947,506
145691963,503
145701999,504
145712056,501
145722075,502
145732113,500
145742166,507
145752181,504
145762215,512
145772268,511
145782281,520
145792321,524
145802374,521
145812391,531
145822430,535
145832481,531
145842528,533
145852539,534
145862590,527
145872637,528
145882652,524
145892701,520
145902750,518
145912770,514
145922812,513
145932877,510
145942893,486
145952932,496
145962990,496
145973010,504
145983047,496
145993104,506
146003123,510
146013165,504
146023221,501
146033240,507
146043285,505
146053341,510
146063389,509
146073404,514
146083458,510
146093508,507
146103524,513
146113576,506
146123627,512
146133645,503
146143688,500
146153751,508
146163771,501
146173816,505
146183877,502
146193899,501
146203945,498
146214005,501
146224024,504
146234069,509
146244124,501
146254141,509
146264178,501
146274227,503
146284243,510
146294285,503
146304335,508
146314352,510
146324397,510
146334447,508
146344494,506
146354510,509
146364546,512
146374604,506
146384624,506
146394664,507
146404722,504
146414739,504
146424779,505
146434831,509
146444841,504
146454882,513
146464937,515
146474958,515
146485007,521
146495066,527
146505089,524
146515138,535
146525192,537
146535216,534
146545263,532
146555313,532
146565330,523
146575379,527
146585420,519
146595480,517
146605495,515
146615525,513
146625577,506
146635590,504
146645627,507
146655683,501
146665700,504
146675742,504
146685795,504
146695811,503
146705853,500
146715905,507
146725922,503
146735965,504
146746015,510
146756028,508
146766070,514
146776120,512
146786136,511
146796180,513
146806215,512
146816241,511
146826290,513
146836325,515
146846384,510
146856400,508
146866438,506
146876495,509
146886514,501
146896552,509
146906608,506
146916626,506
146926670,503
146936724,504
146946741,507
146956786,503
146966834,502
146976846,502
146986892,509
146996946,508
147006967,506
147017021,509
147027068,507
147037109,501
147047166,509
147057210,505
147067270,503
147077291,507
147087338,506
147097396,506
147107412,502
147117450,503
147127504,507
147137520,509
147147564,506
147157617,510
147167634,508
147177680,504
147187733,509
147197753,522
147207797,525
147217847,527
147227861,532
147237907,536
147247943,526
147257969,531
147268013,522
147278048,525
147288057,523
147298122,516
147308163,517
147318222,513
147328244,509
147338290,508
147348352,506
147358375,504
147368418,498
147378478,501
147388503,504
147398550,503
147408609,505
147418632,504
147428681,506
147438737,504
147448757,503
147458805,511
147468848,509
147478881,507
147488936,514
147498978,510
147508995,505
147519064,513
147529107,511
147539123,504
147549191,509
147559233,503
147569245,500
147579315,507
147589365,504
147599425,505
147609449,507
147619494,500
147629549,506
147639568,506
147649616,501
147659674,505
147669700,505
147679751,499
147689813,506
147699839,506
147709898,501
147719946,507
147729962,510
147740031,503
147750070,508
147760081,510
147770144,500
147780185,510
147790197,507
147800265,508
147810305,506
147820360,506
147830376,504
147840415,509
147850465,506
147860481,504
147870528,511
147880582,505
147890600,517
147900647,515
147910700,527
147920717,530
147930764,536
147940802,535
147950808,531
147960870,535
147970908,531
147980914,530
147990983,522
148001027,525
148011041,519
148021111,517
148031154,512
148041162,513
148051228,508
148061271,506
148071326,499
148081343,506
148091389,505
148101444,498
148111462,498
148121505,502
148131552,504
148141571,501
148151623,509
148161660,508
148171670,512
148181735,507
148191770,503
148201779,503
148211844,510
148221883,505
148231887,506
148241953,506
148251992,506
148262000,504
148272067,505
148282111,505
148292119,498
148302186,505
148312231,500
148322287,502
148332307,497
148342356,504
148352406,502
148362423,503
148372468,489
148382508,507
148392538,508
148402586,499
148412627,505
148422638,504
148432708,502
148442747,504
148452757,506
148462823,505
148472865,504
148482874,509
148492942,509
148502987,507
148512994,504
148523061,506
148533105,507
148543108,503
148553170,504
148563213,508
148573215,505
148583280,512
148593329,517
148603368,520
148613397,524
148623445,525
148633485,529
148643497,525
148653563,521
148663602,528
148673613,525
148683680,514
148693724,519
148703734,513
148713800,506
148723845,508
148733852,507
148743917,506
148753965,506
148763970,504
148774036,501
148784082,502
148794088,504
148804152,502
148814199,504
148824242,500
148834274,502
148844323,507
148854361,499
148864373,500
148874441,501
148884479,505
148894490,512
148904557,507
148914601,522
148924609,510
148934673,515
148944716,509
148954722,512
148964789,510
148974840,507
148984849,512
148994917,510
149004965,503
149014971,501
149025042,507
149035095,501
149045103,507
149055171,507
149065217,502
149075216,498
149085265,502
149095333,505
149105376,506
149115390,508
149125465,501
149135515,509
149145534,509
149155609,511
149165662,510
149175679,505
149185755,510
149195810,510
149205826,512
149215898,508
149225952,512
149235963,510
149246035,514
149256087,520
149266096,526
149276170,523
149286225,533
149296232,531
149306287,533
149316363,533
149326372,531
149336428,533
149346498,521
149356546,520
149366558,519
149376629,519
149386678,515
149396691,513
149406764,505
149416814,504
149426823,502
149436893,502
149446943,499
149456953,502
149467027,495
149477079,511
149487089,502
149497158,496
149507209,505
149517213,497
149527270,497
149537340,500
149547347,502
149557400,507
149567472,507
149577476,506
149587527,499
149597599,507
149607645,506
149617660,507
149627735,500
149637791,498
149647806,498
149657880,504
149667931,497
149677943,499
149688012,503
149698066,500
149708078,504
149718151,498
149728206,503
149738214,501
149748265,504
149758337,497
149768341,501
149778390,504
149788461,504
149798466,498
149808521,504
149818592,499
149828641,506
149838656,509
149848731,505
149858779,500
149868789,509
149878859,508
149888908,509
149898916,512
149908986,511
149919037,515
149929046,522
149939116,525
149949167,528
149959173,530
149969226,535
149979294,535
149989298,536
149999352,536
150009423,525
150019429,528
150029482,523
150039548,520
150049548,513
150059597,514
150069665,509
150079667,510
150089714,506
150099781,508
150109826,501
150119832,509
150129899,505
150139947,497
150149950,502
150160013,503
150170059,498
150180061,501
150190127,497
150200174,507
150210173,509
150220221,508
150230288,508
150240289,509
150250338,508
150260405,507
150270407,507
150280456,501
150290523,501
150300525,509
150310572,508
150320639,505
150330683,499
150340692,504
150350761,499
150360811,486
150370821,495
150380887,498
150390936,495
150400937,503
150411001,504
150421049,508
150431049,509
150441095,502
150451158,506
150461154,507
150471198,502
150481265,507
150491267,503
150501318,500
150511384,500
150521386,498
150531438,496
150541507,504
150551509,504
150561557,499
150571623,503
150581670,507
150591673,515
150601739,519
150611785,522
150621786,526
150631851,531
150641895,534
150651891,532
150661935,530
150672000,524
150681997,530
150692044,525
150702110,519
150712111,520
150722161,516
150732229,510
150742235,514
150752289,511
150762359,509
150772362,506
150782414,508
150792484,507
150802490,501
150812544,505
150822611,506
150832661,506
150842670,498
150852739,508
150862790,506
150872792,509
150882842,505
150892909,510
150902917,509
150912969,511
150923039,509
150933043,509
150943095,510
150953160,511
150963157,508
150973205,507
150983270,509
150993268,506
151003316,500
151013385,504
151023388,505
151033443,508
151043512,506
151053513,503
151063564,499
151073630,503
151083635,504
151093688,503
151103744,505
151113817,508
151123826,506
151133884,504
151143955,507
151153959,509
151164011,511
151174078,502
151184082,501
151194133,504
151204201,504
151214201,505
151224249,509
151234317,510
151244324,511
151254375,521
151264443,524
151274450,528
151284504,528
151294575,531
151304582,532
151314636,529
151324689,536
151334760,534
151344762,530
151354812,527
151364881,531
151374881,525
151384933,513
151395002,515
151405010,514
151415066,513
151425137,508
151435144,512
151445198,508
151455265,506
151465268,501
151475318,508
151485385,501
151495386,502
151505438,503
151515507,499
151525515,499
151535572,506
151545625,499
151555646,500
151565698,507
151575750,507
151585775,510
151595829,503
151605881,510
151615949,503
151625953,508
151636006,506
151646075,506
151656079,502
151666129,499
151676196,501
151686200,503
151696250,504
151706317,505
151716321,505
151726370,509
151736435,502
151746438,502
151756486,502
151766537,507
151776556,508
151786607,509
151796660,507
151806681,509
151816730,505
151826778,504
151836794,501
151846843,503
151856890,503
151866957,506
151876956,507
151887004,508
151897065,505
151907061,503
151917108,512
151927174,512
151937176,512
151947222,519
151957290,520
151967290,531
151977337,529
151987403,536
151997404,533
152007454,535
152017501,530
152027517,527
152037569,528
152047620,522
152057639,522
152067689,524
152077738,514
152087759,512
152097806,512
152107856,516
152117923,512
152127924,505
152137974,507
152148043,502
152158045,509
152168093,505
152178160,505
152188164,503
152198213,506
152208280,503
152218287,506
152228341,504
152238395,503
152248414,511
152258464,508
152268514,511
152278533,501
152288584,505
152298631,504
152308651,504
152318702,502
152328752,506
152338768,505
152348815,503
152358863,510
152368930,505
152378934,501
152388986,502
152399055,499
152409055,506
152419105,507
152429171,506
152439169,508
152449216,500
152459258,505
152469276,504
152479324,508
152489374,509
152499389,504
152509433,507
152519479,504
152529494,501
152539538,507
152549584,509
152559601,506
152569647,507
152579695,501
152589713,509
152599763,503
152609814,506
152619880,500
152629881,504
152639927,504
152649991,506
152659992,511
152670041,520
152680090,522
152690108,529
152700156,535
152710200,539
152720215,541
152730263,537
152740311,540
152750325,532
152760375,537
152770423,527
152780442,523
152790493,528
152800543,517
152810561,522
152820609,521
152830658,509
152840725,511
152850726,513
152860775,512
152870839,504
152880838,501
152890888,502
152900938,500
152910961,503
152921011,505
152931062,499
152941081,501
152951130,499
152961182,502
152971200,498
152981248,505
152991297,506
153001313,506
153011361,504
153021409,504
153031427,507
153041479,502
153051530,507
153061552,504
153071604,502
153081657,503
153091679,502
153101732,508
153111785,506
153121838,504
153131857,508
153141904,500
153151954,501
153161973,507
153172020,507
153182071,509
153192091,506
153202143,504
153212194,501
153222215,509
153232263,504
153242310,502
153252328,505
153262377,504
153272424,504
153282444,504
153292493,500
153302543,501
153312560,505
153322612,507
153332662,503
153342681,505
153352729,506
153362780,504
153372831,505
153382849,505
153392897,501
153402948,500
153412969,508
153423015,516
153433063,515
153443086,521
153453139,525
153463193,525
153473219,534
153483273,539
153493323,539
153503343,535
153513397,538
153523452,536
153533479,533
153543536,531
153553592,520
153563614,522
153573669,523
153583723,513
153593774,513
153603797,513
153613852,514
153623907,509
153633930,503
153643984,508
153654034,499
153664059,504
153674118,505
153684174,506
153694206,501
153704266,501
153714323,499
153724345,497
153734400,505
153744456,506
153754478,506
153764534,506
153774587,506
153784608,509
153794659,504
153804712,509
153814732,507
153824784,508
153834836,510
153844885,500
153854904,502
153864958,507
153875011,506
153885033,498
153895086,501
153905139,497
153915159,503
153925209,504
153935260,504
153945283,505
153955337,507
153965389,502
153975410,506
153985459,501
153995507,501
154005528,507
154015575,502
154025622,500
154035644,508
154045701,499
154055761,509
154065791,503
154075846,508
154085896,501
154095917,507
154105969,506
154116021,506
154126073,504
154136092,504
154146145,504
154156192,504
154166211,504
154176265,502
154186316,507
154196338,510
154206391,511
154216444,515
154226463,522
154236513,522
154246565,529
154256587,530
154266638,532
154276688,528
154286710,535
154296759,533
154306812,534
154316833,528
154326884,527
154336933,517
154346954,522
154357008,520
154367061,518
154377112,515
154387131,507
154397179,512
154407228,509
154417251,505
154427306,508
154437360,505
154447381,503
154457429,503
154467479,507
154477499,508
154487550,509
154497602,504
154507623,502
154517676,507
154527728,510
154537751,507
154547806,509
154557861,502
154567885,507
154577940,500
154587994,500
154598015,508
154608067,502
154618119,505
154628175,507
154638198,501
154648253,497
154658309,503
154668330,503
154678379,500
154688426,504
154698447,507
154708502,499
154718556,500
154728577,505
154738628,504
154748679,504
154758698,504
154768748,502
154778796,503
154788815,506
154798862,506
154808915,503
154818935,501
154828987,508
154839040,504
154849060,509
154859110,500
154869157,506
154879205,501
154889225,506
154899276,504
154909325,501
154919343,505
154929391,508
154939440,508
154949461,511
154959510,508
154969559,515
154979582,512
154989635,516
154999688,524
155009710,528
155019769,526
155029824,532
155039844,531
155049897,529
155059950,526
155069971,528
155080024,527
155090074,525
155100121,521
155110137,517
155120183,508
155130233,513
155140253,510
155150301,501
155160350,506
155170368,504
155180415,497
155190466,495
155200487,500
155210541,504
155220594,506
155230614,502
155240667,504
155250719,503
155260739,505
155270785,506
155280834,503
155290851,505
155300902,506
155310953,509
155320970,510
155331016,508
155341065,510
155351112,506
155361130,508
155371178,509
155381228,507
155391250,506
155401300,498
155411351,501
155421375,504
155431426,501
155441481,505
155451501,500
155461550,506
155471601,500
155481619,505
155491670,499
155501721,502
155511743,507
155521792,503
155531839,506
155541855,504
155551905,506
155561955,507
155571975,508
155582023,508
155592072,507
155602124,508
155612143,498
155622193,504
155632243,500
155642265,506
155652318,506
155662369,507
155672395,512
155682447,512
155692496,512
155702516,519
155712567,521
155722619,523
155732640,528
155742689,538
155752740,534
155762759,530
155772810,528
155782862,526
155792879,527
155802930,528
155812987,524
155823011,524
155833066,512
155843120,518
155853174,516
155863197,510
155873247,505
155883297,507
155893314,508
155903361,499
155913410,505
155923428,502
155933478,506
155943529,502
155953546,503
155963595,501
155973644,510
155983664,507
155993713,505
156003763,511
156013785,506
156023838,510
156033892,513
156043911,503
156053962,508
156064016,504
156074034,508
156084084,506
156094135,506
156104187,504
156114206,506
156124255,500
156134303,507
156144321,505
156154372,500
156164418,503
156174430,504
156184476,506
156194523,509
156204542,507
156214592,506
156224639,502
156234656,508
156244702,502
156254750,509
156264765,505
156274811,508
156284861,507
156294881,504
156304931,505
156314982,503
156325003,508
156335049,508
156345100,506
156355118,505
156365169,505
156375219,509
156385265,508
156395284,519
156405334,514
156415384,528
156425403,527
156435455,536
156445503,531
156455519,539
156465564,530
156475611,532
156485625,531
156495667,526
156505712,521
156515727,516
156525776,520
156535825,514
156545846,500
156555898,493
156565950,497
156575968,505
156586015,503
156596063,507
156606111,504
156616126,506
156626171,501
156636217,502
156646227,499
156656269,508
156666314,505
156676334,501
156686384,508
156696437,507
156706455,505
156716507,506
156726556,506
156736574,506
156746622,511
156756670,510
156766688,506
156776737,509
156786782,510
156796795,502
156806842,499
156816891,507
156826906,501
156836950,507
156846993,503
156857038,507
156867049,506
156877089,507
156887142,507
156897161,505
156907206,504
156917250,500
156927262,509
156937307,507
156947354,504
156957373,507
156967426,505
156977477,501
156987497,508
156997544,503
157007593,505
157017610,500
157027662,507
157037720,504
157047747,505
157057803,505
157067857,502
157077878,505
157087925,501
157097971,510
157108013,512
157118030,517
157128078,518
157138128,527
157148146,531
157158195,531
157168243,535
157178259,536
157188309,529
157198360,532
157208377,533
157218426,525
157228481,524
157238508,520
157248564,516
157258621,513
157268649,511
157278709,510
157288767,505
157298795,510
157308852,506
157318905,504
157328923,506
157338972,503
157349022,498
157359068,498
157369083,506
157379130,504
157389180,504
157399197,504
157409247,508
157419290,503
157429306,507
157439351,509
157449400,508
157459420,507
157469468,502
157479520,505
157489541,504
157499588,506
157509636,504
157519656,499
157529707,501
157539755,502
157549775,504
157559826,503
157569874,498
157579889,506
157589934,507
157599982,504
157610000,506
157620047,506
157630096,506
157640145,499
157650163,504
157660212,507
157670261,505
157680279,502
157690326,501
157700373,504
157710387,507
157720433,506
157730480,502
157740492,501
157750539,505
157760586,507
157770601,500
157780644,506
157790688,508
157800703,499
157810753,505
157820808,503
157830832,503
157840889,509
157850945,509
157860970,515
157871021,512
157881068,520
157891113,530
157901127,532
157911173,534
157921218,529
157931232,530
157941275,528
157951323,527
157961335,519
157971381,525
157981430,518
157991444,514
158001490,513
158011536,512
158021550,509
158031592,507
158041635,505
158051645,501
158061688,501
158071729,501
158081742,499
158091785,497
158101827,504
158111842,506
158121887,501
158131932,504
158141979,499
158151995,509
158162041,504
158172089,503
158182106,510
158192151,509
158202195,505
158212214,503
158222261,506
158232311,502
158242324,504
158252365,505
158262406,507
158272418,506
158282464,501
158292512,506
158302525,501
158312569,500
158322612,504
158332627,506
158342672,502
158352717,499
158362762,507
158372777,503
158382823,500
158392869,505
158402887,506
158412936,501
158422992,506
158433018,508
158443067,508
158453115,508
158463135,503
158473192,503
158483248,499
158493270,509
158503324,507
158513372,502
158523387,500
158533435,508
158543483,501
158553498,497
158563545,506
158573593,498
158583605,505
158593652,510
158603696,512
158613710,517
158623758,519
158633805,524
158643850,526
158653865,531
158663911,535
158673957,540
158683971,540
158694014,538
158704054,528
158714063,529
158724106,526
158734150,523
158744165,525
158754210,520
158764254,512
158774267,512
158784311,509
158794355,506
158804371,500
158814416,502
158824463,501
158834478,500
158844519,502
158854562,505
158864605,506
158874621,504
158884672,504
158894718,508
158904732,502
158914777,504
158924824,505
158934839,508
158944886,514
158954932,509
158964945,505
158974990,506
158985033,511
158995048,502
159005092,505
159015138,507
159025150,506
159035196,503
159045241,509
159055254,499
159065301,504
159075347,501
159085358,507
159095403,508
159105447,508
159115496,499
159125516,503
159135566,504
159145616,510
159155636,501
159165685,500
159175735,507
159185753,505
159195799,507
159205845,508
159215857,504
159225901,508
159235946,502
159245960,503
159256003,506
159266047,507
159276063,507
159286107,502
159296152,509
159306172,507
159316225,508
159326276,501
159336296,511
159346350,519
159356404,522
159366427,523
159376475,531
159386522,536
159396564,530
159406576,536
159416620,529
159426662,528
159436676,528
159446720,530
159456767,516
159466782,524
159476828,517
159486875,509
159496891,511
159506937,509
159516982,508
159526994,503
159537041,508
159547087,501
159557103,504
159567149,504
159577192,500
159587205,499
159597250,505
159607293,504
159617335,505
159627347,509
159637389,508
159647428,510
159657438,508
159667476,511
159677515,511
159687524,511
159697566,513
159707606,509
159717618,508
159727658,502
159737701,508
159747712,509
159757754,505
159767794,507
159777802,503
159787840,503
159797877,508
159807887,505
159817924,507
159827962,502
159837970,501
159848010,505
159858053,508
159868096,503
159878109,502
159888153,507
159898195,502
159908200,503
159918239,504
159928284,500
159938301,509
159948347,505
159958393,507
159968407,508
159978449,505
159988489,503
159998501,510
160008542,500
160018585,505
160028594,508
160038635,508
160048675,503
160058687,508
160068728,506
160078766,512
160088770,519
160098810,521
160108850,525
160118891,531
160128899,530
160138940,534
160148980,533
160158993,534
160169036,528
160179080,527
160189094,521
160199136,524
160209182,516
160219192,510
160229234,518
160239277,515
160249290,513
160259330,505
160269369,510
160279380,509
160289422,506
160299464,503
160309476,500
160319520,506
160329563,501
160339579,502
160349624,501
160359669,504
160369712,500
160379723,510
160389764,502
160399806,511
160409819,511
160419860,509
160429903,504
160439915,503
160449955,509
160459999,508
160470014,509
160480056,507
160490097,508
160500107,510
160510148,503
160520185,502
160530193,507
160540234,505
160550273,505
160560284,509
160570326,504
160580369,504
160590379,500
160600421,505
160610463,509
160620476,503
160630521,502
160640560,501
160650601,506
160660608,504
160670649,505
160680689,509
160690701,503
160700742,509
160710785,508
160720793,509
160730835,501
160740878,510
160750888,504
160760928,507
160770969,510
160780981,509
160791023,502
160801061,506
160811074,509
160821118,516
160831163,515
160841180,518
160851228,526
160861276,526
160871292,532
160881332,531
160891373,529
160901413,532
160911424,528
160921466,528
160931512,519
160941525,522
160951572,519
160961618,516
160971633,508
160981674,509
160991717,510
161001729,511
161011771,508
161021813,506
161031826,504
161041872,502
161051917,499
161061934,500
161071979,502
161082025,497
161092036,507
161102079,507
161112123,507
161122137,502
161132182,507
161142226,509
161152268,506
161162284,506
161172327,506
161182374,509
161192388,507
161202431,510
161212469,504
161222476,505
161232514,506
161242556,503
161252571,504
161262616,509
161272658,507
161282672,504
161292716,506
161302760,505
161312772,506
161322819,501
161332860,505
161342871,500
161352915,505
161362957,502
161372968,505
161383011,509
161393056,502
161403103,500
161413115,508
