timestamp, ppg
150105499,508
150115517,509
150125565,511
150135610,512
150145624,500
150155666,503
150165707,502
150175750,502
150185763,505
150195811,505
150205856,501
150215871,509
150225913,509
150235962,499
150245978,500
150256024,498
150266070,502
150276087,509
150286135,502
150296185,506
150306204,506
150316254,507
150326301,510
150336318,498
150346368,508
150356415,506
150366427,505
150376472,511
150386516,501
150396529,509
150406578,508
150416626,505
150426673,510
150436689,501
150446738,503
150456785,506
150466804,507
150476854,507
150486905,510
150496925,503
150506977,500
150517027,511
150527042,508
150537093,508
150547146,510
150557165,509
150567215,510
150577268,519
150587290,517
150597340,525
150607387,525
150617404,527
150627451,530
150637501,530
150647521,532
150657574,528
150667622,529
150677674,517
150687697,516
150697749,518
150707801,512
150717822,514
150727874,512
150737925,509
150747944,502
150757993,501
150768044,504
150778063,499
150788111,502
150798158,506
150808178,505
150818229,507
150828280,509
150838298,502
150848350,508
150858399,504
150868417,512
150878467,504
150888515,509
150898569,509
150908593,507
150918643,512
150928695,509
150938716,503
150948768,503
150958820,514
150968841,511
150978893,508
150988948,510
150998971,510
151009023,504
151019075,505
151029098,510
151039147,508
151049196,505
151059214,503
151069269,507
151079319,509
151089341,504
151099391,504
151109441,503
151119460,508
151129510,508
151139561,500
151149613,506
151159631,504
151169688,501
151179749,502
151189780,504
151199840,508
151209898,504
151219925,505
151229983,508
151240043,504
151250073,507
151260136,503
151270195,507
151280224,505
151290283,504
151300340,501
151310369,508
151320422,505
151330476,508
151340501,503
151350554,506
151360609,507
151370631,504
151380681,511
151390731,519
151400749,521
151410797,522
151420844,528
151430892,531
151440908,530
151450957,535
151461008,536
151471030,532
151481083,527
151491135,524
151501155,523
151511205,516
151521255,515
151531277,506
151541328,511
151551378,503
151561398,505
151571448,502
151581498,501
151591517,504
151601567,505
151611617,503
151621634,495
151631683,501
151641733,508
151651783,504
151661798,505
151671845,505
151681893,501
151691913,502
151701961,509
151712012,512
151722032,512
151732082,514
151742136,510
151752156,510
151762204,512
151772253,509
151782270,504
151792319,509
151802366,507
151812383,506
151822427,504
151832480,503
151842501,505
151852551,506
151862598,508
151872615,503
151882664,504
151892715,504
151902733,501
151912786,501
151922832,506
151932877,505
151942895,504
151952946,509
151962995,500
151973013,505
151983059,502
151993104,507
152003120,507
152013168,509
152023214,507
152033232,500
152043283,505
152053337,501
152063356,503
152073410,511
152083459,506
152093477,505
152103531,499
152113585,509
152123605,508
152133656,503
152143707,499
152153728,508
152163777,505
152173828,509
152183877,514
152193901,519
152203961,516
152214019,523
152224041,532
152234092,530
152244144,527
152254163,532
152264212,531
152274263,528
152284285,516
152294337,519
152304388,513
152314404,513
152324453,512
152334499,502
152344518,503
152354568,504
152364616,504
152374632,503
152384682,497
152394733,504
152404756,506
152414809,502
152424861,497
152434912,507
152444935,503
152454989,506
152465041,503
152475060,507
152485119,507
152495179,511
152505206,509
152515266,508
152525327,507
152535352,506
152545405,510
152555458,508
152565479,505
152575530,507
152585582,507
152595605,508
152605657,506
152615711,503
152625735,505
152635785,502
152645835,502
152655857,502
152665911,498
152675963,497
152686014,503
152696034,507
152706083,499
152716135,506
152726152,501
152736199,509
152746247,505
152756263,509
152766313,508
152776363,502
152786383,501
152796435,508
152806486,508
152816506,506
152826557,507
152836608,504
152846628,507
152856682,508
152866735,504
152876759,511
152886819,501
152896877,505
152906930,501
152916949,508
152927001,504
152937053,507
152947074,503
152957124,501
152967169,509
152977184,511
152987232,516
152997284,518
153007304,515
153017352,520
153027399,528
153037415,530
153047463,528
153057512,528
153067530,529
153077577,524
153087623,523
153097638,520
153107686,519
153117735,513
153127755,509
153137806,504
153147861,505
153157910,506
153167925,501
153177971,504
153188017,500
153198035,503
153208083,505
153218129,504
153228143,504
153238193,505
153248243,502
153258266,509
153268318,509
153278368,506
153288383,509
153298433,506
153308483,513
153318502,505
153328552,510
153338602,512
153348621,509
153358669,513
153368718,503
153378735,507
153388783,512
153398831,510
153408848,508
153418893,508
153428940,501
153438989,504
153449007,509
153459058,504
153469107,506
153479127,508
153489178,507
153499225,499
153509246,504
153519301,508
153529354,504
153539379,508
153549432,505
153559485,513
153569507,509
153579561,507
153589615,510
153599639,512
153609694,510
153619748,505
153629772,507
153639832,506
153649893,504
153659925,501
153669988,509
153680053,507
153690115,507
153700143,507
153710198,507
153720255,512
153730278,512
153740327,513
153750375,521
153760397,518
153770452,525
153780505,530
153790533,527
153800591,531
153810648,528
153820665,532
153830711,527
153840759,525
153850775,520
153860824,518
153870871,516
153880888,512
153890935,505
153900981,513
153911029,510
153921047,510
153931096,503
153941143,504
153951154,502
153961196,501
153971237,506
153981249,509
153991294,504
154001342,508
154011359,503
154021409,508
154031456,507
154041474,507
154051521,505
154061570,510
154071589,513
154081637,514
154091684,508
154101699,505
154111746,508
154121793,504
154131813,511
154141861,504
154151911,506
154161929,503
154171979,509
154182027,504
154192076,508
154202096,505
154212146,510
154222197,502
154232216,508
154242270,502
154252320,506
154262337,509
154272386,506
154282432,507
154292450,502
154302497,506
154312540,508
154322551,503
154332594,511
154342638,512
154352655,511
154362703,504
154372748,510
154382764,511
154392808,503
154402852,510
154412901,505
154422918,506
154432965,504
154443012,507
154453031,511
154463080,515
154473125,524
154483142,523
154493186,530
154503230,527
154513244,531
154523291,531
154533339,531
154543357,533
154553405,525
154563454,526
154573468,521
154583518,513
154593566,516
154603583,517
154613629,517
154623676,513
154633693,510
154643741,509
154653791,506
154663810,498
154673858,505
154683907,496
154693956,503
154703973,496
154714019,505
154724067,507
154734084,505
154744133,507
154754179,510
154764196,510
154774243,504
154784292,511
154794309,510
154804360,508
154814410,512
154824427,510
154834476,508
154844526,512
154854548,506
154864599,503
154874645,507
154884659,503
154894707,504
154904759,507
154914776,502
154924826,503
154934873,507
154944918,504
154954930,505
154964973,505
154975017,508
154985031,503
154995076,511
155005119,509
155015134,502
155025183,507
155035230,505
155045245,505
155055286,508
155065325,506
155075340,507
155085390,507
155095439,508
155105460,509
155115509,501
155125555,502
155135571,510
155145621,503
155155672,509
155165718,508
155175742,511
155185794,508
155195849,509
155205873,520
155215927,519
155225975,524
155235996,524
155246051,532
155256105,529
155266127,527
155276179,525
155286228,529
155296242,525
155306285,525
155316332,519
155326347,511
155336393,511
155346437,509
155356453,513
155366499,503
155376544,508
155386561,506
155396612,503
155406663,507
155416683,506
155426733,504
155436787,505
155446838,501
155456856,497
155466907,499
155476956,506
155486973,509
155497020,500
155507071,503
155517090,503
155527140,511
155537189,509
155547209,510
155557257,511
155567305,510
155577323,503
155587374,508
155597425,506
155607444,506
155617495,502
155627547,501
155637565,505
155647614,502
155657663,508
155667681,508
155677724,510
155687769,498
155697817,499
155707835,508
155717883,506
155727932,505
155737949,506
155747997,503
155758044,509
155768058,505
155778106,499
155788152,509
155798167,506
155808213,505
155818262,508
155828281,506
155838330,505
155848376,506
155858394,503
155868441,509
155878489,503
155888507,503
155898556,507
155908604,506
155918649,504
155928667,509
155938715,512
155948765,519
155958782,525
155968834,519
155978887,528
155988910,527
155998964,521
156009015,528
156019038,522
156029088,525
156039137,521
156049155,512
156059205,515
156069253,515
156079267,510
156089314,512
156099360,509
156109373,508
156119421,510
156129468,504
156139483,501
156149531,503
156159579,506
156169626,506
156179641,507
156189687,504
156199732,505
156209743,508
156219787,508
156229831,510
156239845,511
156249894,503
156259943,502
156269965,506
156280017,513
156290068,501
156300089,507
156310141,501
156320195,507
156330210,504
156340259,503
156350312,503
156360337,501
156370389,506
156380438,500
156390454,497
156400502,506
156410550,507
156420568,510
156430620,502
156440674,506
156450721,507
156460737,510
156470785,502
156480839,508
156490861,506
156500913,506
156510966,503
156520989,506
156531042,505
156541095,505
156551117,499
156561166,502
156571217,503
156581236,503
156591284,499
156601336,504
156611358,506
156621410,500
156631462,505
156641481,508
156651529,503
156661580,511
156671598,512
156681644,515
156691695,517
156701743,522
156711760,522
156721809,525
156731855,531
156741870,530
156751918,531
156761966,525
156771983,523
156782032,522
156792081,519
156802101,512
156812150,514
156822200,515
156832218,513
156842271,513
156852321,508
156862342,510
156872389,509
156882438,503
156892464,505
156902522,502
156912578,506
156922632,505
156932657,502
156942715,499
156952768,506
156962795,503
156972844,507
156982891,510
156992912,508
157002964,512
157013010,512
157023025,508
157033073,510
157043120,505
157053139,510
157063183,513
157073229,508
157083245,507
157093291,507
157103339,506
157113357,510
157123406,510
157133457,503
157143478,507
157153531,510
157163584,507
157173633,508
157183651,506
157193703,506
157203754,504
157213773,503
157223823,506
157233873,505
157243890,500
157253935,505
157263987,506
157274008,508
157284059,501
157294111,507
157304134,507
157314184,502
157324232,506
157334249,505
157344298,499
157354349,502
157364369,503
157374417,508
157384464,508
157394484,503
157404533,501
157414583,501
157424605,503
157434653,501
157444704,510
157454752,513
157464771,518
157474824,521
157484875,527
157494900,527
157504953,534
157515006,533
157525027,534
157535079,529
157545130,525
157555151,528
157565202,522
157575253,520
157585272,513
157595323,515
157605374,516
157615393,507
157625443,511
157635491,504
157645505,503
157655544,505
157665589,501
157675599,504
157685641,502
157695686,501
157705726,504
157715740,500
157725785,505
157735828,500
157745844,506
157755891,512
157765937,505
157775953,502
157785997,504
157796040,506
157806052,510
157816095,512
157826137,505
157836150,507
157846195,501
157856240,511
157866254,503
157876292,507
157886337,500
157896353,500
157906400,500
157916448,506
157926498,504
157936516,503
157946563,506
157956610,507
157966626,507
157976676,503
157986727,507
157996741,508
158006787,506
158016836,508
158026852,504
158036898,508
158046943,501
158056966,503
158067020,510
158077069,506
158087093,507
158097146,506
158107200,512
158117220,509
158127275,512
158137328,509
158147350,506
158157402,509
158167452,509
158177469,500
158187518,511
158197560,505
158207603,503
158217613,507
158227650,507
158237690,509
158247703,513
158257746,512
158267791,515
158277805,527
158287848,530
158297888,529
158307902,531
158317944,532
158327986,523
158337999,530
158348044,519
158358088,515
158368099,514
158378142,514
158388186,514
158398200,510
158408246,512
158418291,506
158428334,505
158438348,506
158448389,507
158458428,501
158468443,498
158478486,505
158488529,501
158498544,500
158508589,508
158518631,512
158528642,510
158538684,505
158548726,507
158558736,512
158568776,510
158578815,508
158588823,509
158598866,508
158608910,507
158618922,505
158628963,511
158639005,506
158649019,503
158659064,507
158669107,508
158679120,502
158689165,510
158699208,508
158709252,501
158719266,499
158729307,507
158739342,502
158749349,506
158759390,506
158769433,503
158779445,505
158789488,503
158799530,505
158809545,502
158819588,508
158829632,506
158839645,507
158849690,508
158859734,508
158869751,508
158879797,507
158889841,508
158899857,504
158909900,500
158919945,499
158929994,503
158940009,506
158950057,504
158960104,507
158970119,507
158980167,506
158990215,504
159000235,505
159010282,508
159020331,504
159030351,505
159040401,511
159050450,508
159060469,511
159070519,516
159080569,517
159090587,524
159100637,531
159110685,537
159120703,533
159130753,533
159140799,535
159150816,526
159160866,528
159170912,526
159180958,519
159190975,517
159201024,516
159211073,506
159221092,509
159231139,510
159241187,505
159251202,507
159261251,506
159271301,504
159281322,506
159291371,505
159301416,499
159311428,501
159321472,501
159331516,500
159341529,509
159351574,509
159361621,508
159371635,507
159381679,510
159391724,505
159401737,510
159411781,506
159421826,512
159431867,509
159441879,507
159451919,503
159461961,505
159471969,502
159482010,510
159492053,500
159502065,508
159512109,506
159522151,503
159532164,507
159542207,505
159552251,504
159562266,505
159572313,507
159582359,505
159592375,500
159602419,500
159612469,508
159622487,505
159632534,506
159642583,500
159652600,499
159662645,508
159672692,504
159682705,505
159692751,499
159702794,504
159712840,509
159722853,509
159732896,503
159742944,505
159752961,503
159763007,508
159773051,507
159783066,506
159793111,507
159803155,509
159813169,508
159823213,502
159833257,499
159843268,509
159853312,506
159863354,504
159873365,504
159883409,510
159893454,509
159903465,519
159913508,519
159923551,522
159933563,531
159943604,524
159953639,535
159963678,530
159973693,524
159983736,523
159993781,524
160003794,523
160013838,515
160023881,514
160033895,508
160043935,506
160053975,505
160063987,503
160074029,503
160084070,502
160094078,501
160104117,498
160114153,505
160124157,504
160134196,502
160144236,504
160154247,503
160164289,502
160174330,507
160184342,507
160194384,507
160204426,508
160214466,504
160224474,510
160234518,507
160244558,505
160254571,508
160264614,504
160274657,500
160284667,508
160294709,504
160304750,508
160314761,498
160324803,501
160334846,507
160344859,499
160354902,507
160364947,505
160374961,507
160385005,508
160395049,508
160405065,505
160415110,502
160425156,503
160435171,505
160445217,506
160455262,506
160465308,509
160475320,503
160485364,501
160495409,504
160505424,510
160515468,504
160525513,506
160535530,507
160545577,506
160555622,505
160565636,507
160575682,506
160585729,509
160595744,508
160605784,507
160615825,511
160625837,509
160635878,502
160645922,502
160655936,507
160665980,507
160676020,505
160686032,501
160696076,504
160706119,503
160716162,506
160726177,512
160736218,515
160746264,515
160756277,525
160766316,530
160776353,533
160786366,532
160796411,531
160806457,529
160816470,523
160826513,527
160836555,524
160846567,514
160856611,510
160866651,511
160876657,510
160886698,502
160896738,507
160906751,504
160916795,507
160926842,506
160936856,505
160946900,498
160956945,506
160966988,504
160976999,508
160987042,501
160997083,501
161007096,507
161017140,511
161027184,504
161037197,506
161047241,506
161057284,511
161067298,505
161077339,504
161087382,509
161097396,508
161107439,506
161117480,502
161127491,504
161137533,508
161147576,508
161157589,499
161167631,500
161177675,507
161187716,505
161197720,505
161207761,501
161217805,500
161227818,502
161237864,506
161247910,498
161257922,505
161267967,505
161278011,500
161288019,505
161298059,506
161308103,505
161318115,507
161328155,508
161338199,505
161348212,502
161358253,508
161368293,509
161378302,505
161388349,502
161398391,508
161408407,502
161418452,501
161428497,504
161438539,508
161448550,509
161458595,508
161468639,507
161478650,506
161488691,501
161498734,507
161508746,502
161518787,509
161528829,509
161538839,509
161548883,513
161558923,515
161568931,524
161578972,524
161589012,531
161599021,532
161609064,532
161619106,528
161629117,529
161639156,527
161649197,529
161659208,523
161669248,520
161679289,518
161689330,513
161699339,515
161709381,512
161719421,505
161729432,500
161739475,506
161749518,508
161759531,507
161769574,502
161779616,507
161789627,501
161799666,506
161809705,506
161819712,507
161829752,501
161839786,508
161849793,505
161859833,504
161869874,510
161879883,504
161889926,509
161899970,509
161909980,509
161920023,508
161930065,509
161940107,508
161950119,509
161960162,506
161970205,503
161980222,499
161990268,508
162000313,506
162010325,501
162020368,502
162030410,505
162040424,506
162050466,509
162060507,506
162070520,508
162080562,502
162090605,508
162100621,503
162110665,510
162120709,506
162130720,507
162140764,508
162150808,510
162160817,500
162170859,509
162180904,501
162190949,500
162200964,506
162211009,506
162221052,508
162231068,502
162241114,508
162251164,509
162261180,504
162271229,499
162281277,506
162291293,507
162301340,505
162311387,514
162321399,513
162331445,518
162341492,525
162351505,532
162361553,531
162371602,533
162381618,531
162391666,531
162401716,530
162411732,532
162421778,525
162431823,524
162441869,518
162451887,512
162461934,515
162471982,510
162481999,508
162492045,511
162502091,509
162512108,497
162522152,501
162532194,506
162542212,508
162552260,506
162562308,505
162572327,499
162582372,499
162592415,501
162602432,508
162612480,510
162622527,509
162632543,504
162642589,510
162652635,512
162662651,505
162672698,507
162682742,511
162692787,506
162702800,508
162712845,505
162722889,506
162732905,507
162742951,503
162752998,507
162763015,507
162773058,505
162783106,508
162793119,504
162803162,509
162813214,507
162823238,506
162833292,509
162843345,502
162853364,504
162863413,504
162873467,510
162883489,509
162893536,508
162903581,507
162913594,508
162923639,506
162933683,500
162943727,506
162953741,505
162963785,503
162973829,509
162983838,505
162993879,505
163003918,507
163013932,509
163023973,507
163034015,507
163044028,506
163054072,507
163064118,504
163074133,508
163084179,509
163094218,517
163104228,518
163114273,519
163124320,528
163134338,533
163144384,528
163154434,532
163164448,524
163174494,527
163184543,523
163194589,526
163204608,516
163214658,510
163224707,510
163234723,510
163244771,507
163254817,504
163264829,497
163274874,503
163284921,502
163294938,505
163304985,504
163315034,500
163325052,504
163335101,495
163345148,505
163355163,504
163365209,508
163375257,506
163385271,510
163395319,510
163405373,512
163415391,510
163425439,510
163435490,507
163445538,503
163455556,509
163465606,502
163475658,510
163485680,508
163495731,508
163505777,505
163515795,502
163525841,505
163535889,507
163545905,501
163555953,500
163565997,507
163576014,507
163586061,505
163596107,506
163606123,510
163616169,501
163626213,508
163636230,506
163646280,504
163656329,502
163666347,506
163676397,505
163686450,506
163696471,507
163706519,505
163716562,507
163726610,501
163736626,507
163746676,505
163756726,505
163766743,503
163776789,500
163786833,500
163796848,506
163806893,505
163816940,503
163826959,507
163837009,506
163847061,506
163857083,501
163867137,506
163877191,507
163887213,518
163897267,518
163907319,520
163917338,518
163927385,515
163937436,524
163947483,521
163957502,526
163967553,522
163977602,527
163987621,519
163997673,524
164007724,517
164017744,517
164027792,509
164037840,505
164047858,511
164057908,504
164067960,505
164077980,504
164088029,506
164098078,499
164108100,499
164118153,504
164128204,503
164138222,508
164148272,506
164158321,506
164168339,507
164178386,508
164188430,509
164198477,509
164208491,503
164218534,510
164228580,509
164238595,506
164248641,511
164258690,502
164268703,508
164278752,510
164288800,505
164298815,506
164308864,504
164318912,500
164328926,508
164338972,505
164349017,504
164359033,507
164369078,506
164379126,503
164389142,508
164399190,501
164409237,508
164419252,506
164429299,502
164439347,511
164449361,503
164459408,505
164469457,507
164479505,502
164489521,505
164499566,509
164509613,506
164519634,511
164529683,506
164539733,511
164549754,504
164559807,502
164569861,506
164579881,506
164589933,511
164599982,511
164610000,503
164620050,509
164630100,516
164640121,522
164650175,522
164660228,524
164670251,524
164680303,532
164690353,527
164700368,531
164710411,532
164720454,521
164730503,526
164740524,522
164750577,514
164760631,512
164770655,514
164780707,508
164790759,509
164800782,512
164810834,506
164820886,502
164830910,506
164840964,502
164851019,508
164861043,509
164871089,500
164881146,507
164891172,512
164901228,508
164911282,503
164921302,508
164931348,508
164941394,513
164951440,509
164961455,511
164971500,506
164981542,512
164991554,510
165001598,509
165011642,507
165021655,510
165031700,511
165041746,507
165051761,508
165061805,504
165071851,506
165081863,501
165091910,505
165101957,508
165111971,507
165122017,510
165132064,502
165142083,510
165152129,507
165162175,503
165172188,503
165182233,508
165192280,506
165202326,503
165212341,510
165222386,504
165232424,505
165242433,500
165252477,508
165262524,509
165272539,502
165282583,507
165292624,502
165302636,500
165312680,509
165322723,505
165332736,509
165342778,502
165352820,506
165362831,501
165372874,510
165382917,508
165392929,508
165402970,521
165413015,520
165423026,519
165433069,530
165443112,532
165453125,531
165463169,527
165473212,522
165483257,529
165493272,525
165503316,524
165513360,520
165523374,515
165533415,516
165543456,511
165553468,504
165563515,504
165573561,508
165583576,509
165593620,497
165603664,504
165613674,505
165623717,502
165633759,495
165643774,502
165653819,502
165663861,509
165673874,505
165683917,507
165693960,504
165704003,508
165714013,507
165724054,508
165734097,508
165744111,513
165754154,512
165764201,513
165774215,510
165784262,499
165794309,495
165804323,502
165814368,503
165824414,507
165834429,509
165844475,504
165854520,511
165864533,500
165874579,495
165884624,503
165894644,502
165904691,507
165914738,509
165924751,505
165934795,509
165944839,503
165954883,512
165964897,507
165974939,503
165984983,508
165994994,492
166005038,509
166015080,508
166025090,502
166035125,510
166045166,508
166055179,508
166065220,503
166075264,508
166085277,507
166095322,508
166105368,506
166115384,509
166125423,500
166135463,511
166145478,510
166155524,510
166165570,513
166175583,521
166185627,525
166195673,519
166205689,524
166215733,531
166225775,528
166235821,531
166245836,527
166255880,523
166265927,523
166275944,516
166285991,517
166296032,510
166306040,506
166316084,513
166326123,513
166336133,511
166346175,509
166356217,508
166366231,499
166376276,502
166386320,508
166396335,506
166406378,499
166416421,504
166426435,509
166436483,501
166446530,506
166456545,505
166466591,511
166476633,508
166486674,510
166496685,511
166506727,511
166516772,509
166526785,509
166536831,502
166546876,503
166556889,510
166566935,505
166576979,509
166586996,506
166597044,499
166607090,501
166617107,501
166627154,504
166637201,501
166647218,504
166657265,508
166667311,511
166677326,506
166687371,494
166697415,503
166707429,503
166717472,510
166727518,510
166737562,509
166747577,511
166757624,507
166767668,512
166777684,497
166787729,496
166797776,502
166807791,494
166817835,502
166827882,509
166837896,508
166847941,507
166857986,511
166867997,510
166878041,514
166888088,512
166898102,518
166908146,516
166918189,522
166928205,525
166938252,519
166948296,528
166958338,524
166968348,530
166978390,525
166988434,519
166998446,526
167008489,525
167018532,517
167028545,521
167038588,508
167048634,505
167058648,509
167068693,507
167078737,507
167088751,505
167098795,507
167108841,506
167118854,505
167128897,508
167138943,507
167148960,505
167159004,498
167169046,510
167179057,504
167189097,508
167199141,511
167209153,508
167219198,512
167229245,506
167239291,512
167249307,513
167259350,509
167269390,511
167279404,507
167289447,513
167299494,510
167309511,508
167319554,501
167329596,504
167339607,503
167349650,506
167359694,508
167369708,499
167379751,510
167389796,504
167399808,506
167409854,501
167419898,509
167429914,507
167439958,507
167450002,504
167460013,503
167470055,504
167480097,509
167490138,510
167500145,509
167510185,510
167520225,509
167530234,498
167540273,505
167550313,507
167560324,505
167570367,511
167580410,504
167590423,506
167600467,510
167610509,501
167620522,510
167630564,507
167640604,511
167650614,513
167660657,512
167670698,518
167680711,523
167690755,519
167700798,522
167710811,530
167720852,531
167730895,523
167740938,531
167750951,530
167760993,527
167771035,510
167781042,513
167791080,518
167801121,516
167811132,516
167821175,512
167831216,514
167841226,513
167851267,506
167861305,512
167871318,508
167881361,512
167891402,504
167901417,504
167911463,504
167921508,504
167931518,504
167941561,508
167951600,508
167961642,505
167971655,511
167981695,500
167991736,511
168001745,507
168011790,508
168021836,508
168031850,506
168041898,508
168051942,509
168061956,503
168071998,501
168082041,500
168092052,500
168102097,500
168112141,500
168122154,505
168132201,503
168142246,509
168152262,507
168162309,513
168172356,508
168182372,504
168192417,510
168202462,504
168212478,510
168222523,512
168232569,507
168242616,509
168252630,505
168262674,503
168272719,505
168282734,505
168292779,509
168302826,506
168312840,505
168322888,510
168332935,499
168342952,509
168353000,501
168363046,505
168373060,507
168383103,511
168393148,510
168403163,505
168413209,510
168423253,518
168433269,515
168443316,527
168453362,528
168463408,521
168473425,526
168483470,527
168493513,527
168503527,532
168513570,522
168523616,525
168533630,514
168543677,512
168553723,515
168563735,511
168573779,507
168583823,514
168593840,506
168603891,504
168613944,508
168623962,507
168634009,505
168644053,507
168654066,499
168664110,504
168674154,496
168684165,503
168694212,507
168704259,503
168714280,510
168724325,508
168734376,501
168744429,509
168754451,505
168764500,501
168774544,508
168784559,506
168794604,506
168804649,510
168814665,506
168824713,490
168834760,503
168844776,503
168854827,503
168864879,509
168874897,505
168884947,505
168894995,510
168905012,502
168915057,504
168925099,508
168935113,508
168945158,507
168955204,508
168965216,505
168975261,508
168985305,510
168995352,504
169005365,507
169015411,506
169025456,505
169035470,500
169045516,503
169055561,505
169065578,504
169075626,510
169085669,509
169095686,507
169105736,504
169115783,509
169125800,512
169135848,500
169145895,508
169155913,508
169165958,507
169176001,511
169186013,508
169196056,512
169206097,518
169216108,517
169226153,530
169236198,532
169246244,534
169256258,537
169266300,533
169276346,534
169286362,532
169296405,531
169306450,529
169316465,525
169326512,520
169336559,514
169346576,511
169356622,512
169366671,512
169376690,503
169386738,504
169396780,506
169406791,504
169416835,490
169426881,498
169436899,503
169446946,501
169456995,505
169467012,494
169477060,504
169487109,504
169497158,505
169507176,503
169517224,510
169527273,514
169537290,506
169547334,509
169557381,507
169567395,514
169577440,510
169587484,503
169597501,502
169607550,507
169617594,502
169627612,502
169637663,503
169647714,500
169657732,502
169667781,503
169677829,499
169687843,495
169697886,506
169707931,497
169717950,502
169728000,504
169738048,500
169748096,503
169758113,503
169768159,507
169778201,507
169788216,508
169798262,507
169808308,498
169818324,514
169828373,507
169838419,510
169848437,503
169858485,508
169868533,506
169878552,510
169888601,508
169898652,510
169908671,509
169918721,511
169928774,503
169938797,507
169948850,508
169958903,503
169968926,507
169978979,511
169989032,508
169999084,517
170009103,521
170019152,521
170029200,524
170039218,528
170049264,529
170059312,534
170069330,534
170079379,528
170089428,525
170099445,524
170109492,523
170119539,513
170129556,512
170139601,508
170149646,512
170159662,506
170169710,510
170179759,500
170189776,499
170199827,500
170209876,505
170219930,502
170229950,502
170240000,508
170250049,506
170260064,506
170270112,508
170280164,506
170290183,509
170300232,509
170310281,508
170320297,505
170330345,510
170340386,512
170350402,513
170360450,510
170370501,506
170380522,503
170390571,501
170400621,504
170410638,505
170420681,504
170430728,503
170440744,507
170450793,508
170460839,507
170470859,506
170480908,507
170490954,508
170501003,511
170511021,499
170521071,502
170531120,490
170541138,494
170551189,499
170561239,505
170571260,506
170581312,510
170591362,509
170601376,510
170611422,510
170621470,509
170631486,509
170641534,512
170651580,508
170661601,512
170671652,508
170681703,504
170691724,507
170701777,504
170711830,506
170721881,506
170731901,503
170741953,510
170752005,504
170762024,508
170772072,512
170782120,513
170792138,516
170802188,517
170812233,516
170822251,511
170832299,520
170842349,528
170852366,521
170862413,525
170872462,516
170882483,522
170892534,520
170902582,520
170912600,521
170922645,511
170932692,512
170942709,511
170952757,497
170962804,502
170972821,507
170982864,512
170992908,507
171002957,504
171012975,509
171023025,504
171033075,510
171043096,510
171053145,505
171063195,507
171073214,514
171083259,512
171093305,505
171103321,511
171113369,510
171123420,509
171133437,508
171143485,511
171153533,510
171163551,507
171173598,507
171183646,506
171193665,505
171203714,501
171213766,510
171223817,507
171233837,504
171243888,508
171253939,505
171263956,510
171274000,507
171284044,507
171294056,502
171304102,510
171314148,494
171324164,503
171334207,503
171344255,494
171354272,496
171364321,502
171374368,501
171384386,510
171394431,507
171404474,515
171414489,511
171424536,511
171434583,507
171444601,514
171454647,508
171464696,501
171474743,507
171484759,508
171494806,494
171504850,511
171514864,517
171524910,521
171534954,528
171544971,529
171555022,528
171565071,535
171575089,529
171585135,536
171595185,528
171605201,528
171615249,522
171625298,521
171635319,522
171645369,519
171655418,496
171665433,508
171675481,503
171685526,503
171695539,504
171705587,502
171715631,505
171725676,509
171735691,506
171745734,508
171755779,507
171765794,514
171775844,512
171785896,514
171795912,506
171805962,516
171816011,516
171826031,511
171836078,507
171846123,506
171856139,512
171866188,512
171876236,511
171886253,508
171896300,512
171906343,504
171916358,510
171926403,506
171936448,505
171946466,507
171956513,499
171966559,499
171976606,499
171986618,506
171996661,507
172006708,507
172016724,506
172026769,505
172036816,508
172046835,510
172056883,508
172066929,508
172076941,508
172086988,501
172097035,509
172107052,509
172117097,510
172127143,507
172137157,505
172147206,504
172157253,506
172167269,503
172177318,502
172187366,502
172197386,503
172207434,505
172217482,505
172227499,503
172237545,506
172247591,508
172257635,512
172267647,516
172277695,520
172287740,518
172297754,527
172307800,532
172317847,528
172327861,531
172337906,530
172347950,531
172357965,529
172368006,526
172378046,520
172388059,519
172398103,514
172408146,515
172418160,510
172428199,509
172438233,503
172448239,510
172458279,507
172468322,507
172478335,502
172488378,506
172498420,498
172508464,506
172518477,499
172528519,506
172538562,510
172548574,506
172558622,505
172568673,504
172578686,503
172588726,511
172598769,508
172608782,512
172618828,506
172628873,507
172638886,511
172648928,508
172658971,501
172668981,504
172679023,502
172689067,507
172699081,504
172709126,504
172719171,498
172729187,502
172739235,500
172749282,493
172759327,496
172769339,505
172779384,505
172789431,503
172799447,504
172809494,504
172819540,504
172829559,502
172839607,502
172849654,501
172859669,498
172869717,506
172879764,503
172889784,504
172899831,507
172909880,508
172919901,503
172929950,504
172940001,495
172950019,499
172960068,499
172970115,500
172980160,503
172990176,500
173000223,506
173010271,510
173020288,506
173030336,517
173040384,519
173050397,516
173060441,519
173070486,530
173080500,527
173090546,529
173100592,525
173110608,522
173120654,519
173130700,522
173140716,519
173150761,515
173160808,515
173170826,511
173180873,510
173190916,505
173200928,508
173210970,502
173221014,502
173231057,500
173241070,502
173251114,502
173261156,505
173271169,502
173281216,499
173291266,502
173301285,503
173311331,505
173321377,498
173331393,500
173341439,497
173351482,508
173361499,501
173371542,511
173381587,491
173391604,503
173401652,500
173411699,504
173421716,505
173431762,511
173441812,509
173451830,513
173461882,514
173471929,514
173481947,509
173491994,512
