timestamp, ppg
157540014,510
157550036,507
157560087,503
157570138,506
157580157,508
157590207,505
157600259,507
157610279,502
157620330,501
157630381,507
157640433,503
157650454,503
157660504,504
157670557,505
157680576,501
157690625,505
157700676,502
157710697,506
157720747,507
157730799,505
157740817,502
157750868,507
157760917,505
157770936,503
157780988,507
157791040,505
157801060,504
157811106,508
157821150,503
157831163,501
157841205,506
157851253,504
157861273,504
157871321,505
157881368,509
157891415,509
157901432,504
157911477,510
157921523,511
157931541,517
157941589,520
157951639,530
157961655,532
157971698,529
157981746,531
157991763,529
158001810,530
158011856,529
158021873,530
158031923,523
158041975,521
158051998,521
158062049,511
158072100,511
158082122,513
158092174,509
158102226,510
158112248,507
158122303,507
158132354,506
158142410,500
158152433,502
158162491,503
158172552,505
158182571,505
158192621,504
158202666,505
158212683,508
158222732,506
158232782,513
158242800,509
158252848,514
158262897,511
158272913,511
158282961,509
158293010,507
158303028,510
158313078,503
158323123,501
158333138,505
158343183,505
158353228,500
158363244,505
158373296,503
158383348,497
158393396,502
158403411,503
158413458,505
158423503,501
158433519,505
158443568,504
158453621,503
158463640,506
158473689,505
158483739,508
158493766,503
158503825,506
158513882,506
158523904,507
158533955,502
158544003,504
158554019,503
158564068,506
158574113,505
158584130,499
158594176,507
158604223,507
158614239,502
158624289,507
158634336,509
158644384,511
158654404,519
158664450,516
158674500,520
158684517,527
158694563,529
158704610,532
158714630,531
158724681,528
158734734,530
158744753,529
158754807,524
158764865,521
158774894,516
158784952,520
158795011,513
158805038,509
158815097,501
158825156,506
158835184,504
158845237,506
158855289,505
158865307,496
158875353,504
158885402,504
158895452,507
158905471,506
158915518,502
158925567,508
158935581,506
158945623,513
158955668,514
158965683,511
158975728,505
158985774,506
158995788,507
159005831,512
159015879,510
159025894,503
159035938,509
159045979,506
159055993,500
159066041,506
159076090,501
159086107,502
159096153,501
159106201,501
159116219,506
159126271,502
159136325,508
159146376,506
159156400,500
159166453,499
159176505,505
159186526,509
159196582,504
159206635,508
159216656,508
159226707,507
159236759,506
159246781,498
159256833,506
159266886,506
159276908,504
159286959,502
159297008,505
159307026,505
159317075,505
159327122,506
159337139,506
159347184,512
159357229,516
159367247,524
159377294,532
159387342,532
159397387,532
159407401,540
159417447,533
159427494,532
159437512,536
159447562,531
159457610,534
159467625,527
159477676,523
159487725,523
159497741,518
159507789,510
159517840,515
159527860,512
159537910,506
159547956,508
159557972,508
159568021,501
159578066,503
159588082,502
159598129,505
159608177,507
159618196,509
159628244,509
159638293,506
159648343,511
159658363,513
159668412,513
159678462,514
159688475,505
159698521,512
159708570,511
159718585,510
159728635,508
159738683,509
159748701,513
159758749,513
159768799,502
159778818,512
159788868,508
159798916,501
159808933,508
159818983,504
159829033,506
159839055,504
159849102,504
159859153,501
159869170,497
159879221,502
159889271,501
159899319,498
159909336,503
159919383,496
159929424,504
159939439,504
159949487,499
159959537,502
159969555,503
159979604,499
159989652,500
159999669,506
160009717,498
160019759,504
160029771,501
160039817,503
160049865,505
160059879,512
160069925,518
160079974,520
160089990,524
160100034,525
160110079,529
160120092,533
160130137,536
160140181,530
160150225,529
160160239,531
160170284,528
160180329,523
160190344,516
160200391,517
160210436,510
160220452,506
160230500,505
160240551,508
160250569,502
160260618,504
160270669,499
160280691,502
160290741,504
160300793,500
160310819,498
160320871,497
160330922,500
160340944,506
160350997,502
160361048,503
160371067,502
160381116,511
160391165,506
160401212,507
160411227,506
160421276,508
160431321,509
160441337,509
160451385,505
160461433,507
160471449,504
160481497,507
160491546,507
160501564,502
160511609,503
160521652,502
160531666,504
160541714,506
160551764,499
160561784,505
160571834,508
160581878,506
160591895,499
160601948,508
160611998,506
160622014,506
160632062,504
160642108,508
160652157,505
160662175,509
160672226,504
160682275,508
160692293,509
160702346,499
160712395,504
160722413,506
160732462,501
160742511,503
160752528,507
160762580,505
160772632,513
160782650,513
160792701,525
160802751,523
160812769,531
160822820,531
160832868,536
160842885,533
160852937,530
160862995,531
160873013,520
160883064,521
160893110,522
160903156,518
160913170,510
160923216,506
160933261,509
160943273,505
160953321,506
160963366,502
160973382,505
160983428,500
160993475,502
161003494,503
161013538,503
161023583,499
161033600,504
161043648,507
161053696,505
161063713,510
161073762,508
161083810,505
161093830,507
161103878,507
161113927,511
161123945,508
161133992,510
161144038,509
161154087,510
161164106,504
161174160,505
161184216,504
161194234,500
161204282,507
161214330,507
161224349,503
161234399,503
161244448,506
161254468,506
161264518,507
161274567,505
161284585,505
161294636,502
161304688,509
161314709,507
161324758,504
161334810,509
161344833,508
161354884,511
161364933,503
161374950,504
161385002,509
161395054,510
161405103,504
161415120,505
161425164,500
161435209,503
161445224,510
161455269,507
161465314,508
161475331,507
161485376,509
161495428,523
161505447,524
161515495,532
161525545,532
161535562,528
161545609,535
161555658,529
161565677,533
161575728,528
161585774,528
161595791,520
161605838,521
161615887,517
161625908,517
161635964,504
161646019,507
161656073,507
161666091,507
161676139,504
161686188,505
161696206,505
161706252,498
161716300,503
161726315,505
161736364,508
161746412,501
161756430,508
161766482,510
161776532,506
161786552,507
161796602,501
161806653,510
161816670,507
161826716,507
161836762,509
161846778,509
161856826,506
161866874,507
161876889,507
161886937,504
161896987,500
161907035,501
161917058,508
161927117,506
161937172,503
161947195,509
161957249,510
161967296,505
161977315,503
161987367,504
161997416,502
162007438,511
162017486,508
162027534,510
162037551,507
162047597,505
162057644,511
162067660,506
162077707,507
162087753,504
162097772,504
162107819,498
162117865,508
162127878,504
162137923,508
162147970,505
162158019,505
162168036,506
162178083,509
162188130,506
162198145,517
162208192,523
162218236,525
162228248,529
162238291,527
162248337,533
162258351,536
162268396,533
162278445,526
162288460,533
162298503,526
162308549,516
162318560,525
162328606,517
162338654,512
162348672,511
162358719,510
162368765,512
162378783,506
162388830,506
162398878,506
162408925,498
162418941,507
162428982,507
162439021,507
162449031,504
162459075,507
162469121,504
162479134,510
162489177,507
162499223,503
162509239,510
162519284,507
162529331,505
162539345,511
162549390,509
162559436,508
162569449,501
162579496,501
162589543,505
162599558,510
162609604,500
162619652,504
162629670,499
162639718,498
162649765,498
162659812,505
162669825,507
162679871,506
162689915,499
162699928,506
162709973,509
162720018,503
162730032,495
162740079,499
162750123,503
162760143,504
162770193,505
162780243,503
162790262,503
162800308,508
162810355,510
162820375,508
162830427,504
162840479,503
162850496,505
162860543,508
162870593,502
162880613,506
162890663,498
162900711,507
162910764,502
162920783,512
162930835,513
162940886,515
162950907,522
162960959,526
162971010,527
162981028,532
162991076,534
163001126,537
163011147,530
163021195,534
163031245,532
163041264,527
163051315,526
163061363,526
163071380,518
163081430,511
163091478,512
163101494,513
163111540,509
163121585,504
163131602,504
163141652,504
163151700,501
163161747,503
163171759,496
163181804,502
163191849,504
163201862,506
163211902,499
163221942,503
163231953,507
163241993,501
163252032,512
163262041,510
163272083,504
163282124,508
163292137,510
163302180,509
163312226,512
163322237,511
163332277,508
163342322,509
163352340,503
163362386,507
163372434,504
163382451,505
163392500,503
163402545,500
163412586,501
163422600,504
163432643,507
163442689,506
163452702,507
163462748,508
163472792,505
163482805,507
163492853,509
163502901,506
163512916,510
163522962,505
163533009,506
163543026,504
163553072,501
163563114,508
163573126,502
163583167,507
163593208,504
163603214,506
163613254,506
163623297,507
163633310,507
163643356,502
163653400,504
163663443,513
163673454,513
163683499,520
163693545,525
163703560,529
163713603,531
163723644,536
163733659,536
163743704,538
163753749,535
163763764,531
163773811,526
163783859,523
163793873,524
163803922,520
163813970,510
163823989,511
163834035,514
163844077,511
163854093,502
163864138,502
163874184,501
163884199,504
163894243,503
163904283,497
163914328,497
163924339,502
163934385,505
163944430,507
163954449,510
163964498,499
163974547,508
163984564,510
163994609,505
164004654,506
164014668,503
164024710,506
164034756,510
164044765,509
164054809,505
164064853,501
164074865,509
164084915,505
164094959,500
164104972,505
164115017,503
164125065,504
164135078,500
164145121,506
164155166,506
164165209,504
164175222,506
164185267,505
164195315,498
164205331,498
164215377,506
164225428,508
164235446,504
164245495,500
164255541,503
164265555,504
164275601,507
164285645,505
164295657,501
164305701,505
164315745,507
164325761,505
164335807,501
164345854,498
164355873,506
164365922,508
164375967,506
164385983,505
164396034,504
164406083,511
164416132,513
164426153,513
164436204,524
164446257,523
164456277,527
164466330,538
164476381,536
164486401,529
164496446,535
164506490,529
164516505,529
164526556,528
164536609,518
164546628,515
164556682,512
164566734,514
164576755,507
164586806,510
164596857,507
164606878,498
164616926,506
164626975,504
164636994,495
164647045,502
164657093,497
164667144,504
164677162,501
164687209,498
164697256,505
164707271,507
164717317,503
164727359,510
164737374,511
164747422,509
164757468,506
164767485,512
164777531,502
164787578,505
164797594,510
164807643,507
164817690,506
164827707,502
164837760,508
164847810,499
164857830,502
164867880,507
164877929,498
164887948,502
164897998,508
164908047,508
164918094,504
164928110,504
164938158,505
164948205,506
164958222,502
164968269,503
164978317,504
164988333,500
164998377,504
165008427,503
165018446,500
165028496,504
165038546,507
165048567,503
165058617,504
165068663,505
165078683,502
165088731,508
165098780,508
165108797,503
165118846,507
165128895,497
165138913,502
165148964,506
165159016,512
165169067,516
165179091,519
165189142,526
165199195,531
165209218,537
165219269,540
165229321,536
165239339,536
165249388,528
165259438,525
165269458,529
165279507,518
165289557,524
165299576,519
165309625,520
165319672,509
165329690,507
165339740,509
165349790,495
165359809,507
165369855,501
165379905,505
165389922,502
165399967,499
165410013,507
165420059,504
165430074,508
165440120,501
165450168,504
165460186,508
165470235,508
165480284,508
165490303,509
165500351,505
165510399,503
165520416,509
165530464,509
165540512,508
165550530,513
165560576,511
165570623,512
165580644,508
165590695,506
165600746,511
165610764,509
165620811,509
165630857,507
165640875,501
165650923,504
165660969,509
165671016,501
165681034,502
165691083,495
165701134,493
165711150,499
165721197,497
165731247,501
165741268,504
165751321,504
165761372,509
165771394,504
165781444,507
165791490,502
165801509,507
165811558,502
165821607,504
165831625,509
165841672,508
165851722,512
165861741,510
165871792,509
165881840,511
165891859,512
165901908,508
165911956,516
165922006,524
165932025,522
165942073,531
165952122,533
165962137,536
165972183,529
165982229,531
165992248,534
166002294,533
166012340,529
166022355,518
166032401,517
166042448,522
166052460,513
166062505,509
166072547,507
166082560,510
166092602,503
166102643,507
166112652,502
166122695,506
166132737,503
166142747,498
166152787,500
166162830,500
166172869,501
166182881,503
166192923,501
166202967,503
166212983,507
166223035,501
166233084,509
166243102,506
166253152,504
166263203,512
166273223,509
166283267,510
166293311,507
166303328,512
166313375,503
166323420,511
166333435,510
166343483,508
166353533,509
166363552,493
166373602,504
166383652,504
166393673,501
166403725,505
166413776,503
166423830,511
166433851,513
166443895,513
166453940,511
166463954,516
166473998,512
166484044,508
166494061,507
166504105,515
166514150,505
166524164,512
166534208,503
166544253,509
166554266,508
166564309,506
166574354,509
166584370,500
166594416,507
166604460,507
166614475,505
166624520,500
166634563,506
166644575,514
166654616,512
166664659,518
166674703,521
166684717,528
166694759,531
166704803,533
166714815,538
166724857,531
166734898,538
166744909,531
166754952,529
166764996,525
166775008,518
166785052,518
166795095,516
166805111,513
166815156,512
166825202,508
166835217,502
166845263,499
166855306,506
166865321,504
166875367,496
166885413,503
166895429,502
166905475,505
166915520,503
166925568,503
166935582,507
166945627,499
166955673,504
166965690,506
166975738,505
166985785,506
166995802,508
167005850,507
167015896,502
167025912,508
167035958,506
167046002,504
167056017,504
167066063,501
167076107,506
167086122,503
167096168,496
167106213,504
167116226,504
167126273,502
167136316,504
167146332,507
167156380,499
167166425,499
167176471,506
167186484,506
167196529,503
167206575,506
167216589,507
167226631,505
167236675,504
167246688,501
167256731,508
167266776,505
167276789,499
167286832,504
167296874,505
167306885,504
167316925,508
167326967,504
167336981,496
167347028,504
167357076,506
167367093,501
167377136,501
167387180,499
167397195,509
167407241,503
167417287,505
167427334,515
167437350,518
167447392,524
167457437,529
167467451,534
167477496,536
167487543,526
167497559,533
167507604,529
167517650,522
167527665,528
167537710,522
167547755,512
167557768,514
167567812,511
167577858,510
167587872,498
167597918,505
167607959,498
167617970,497
167628016,502
167638059,503
167648072,500
167658118,505
167668162,496
167678207,507
167688223,497
167698272,506
167708318,503
167718335,507
167728382,505
167738427,503
167748443,510
167758486,505
167768533,504
167778552,509
167788601,505
167798648,507
167808666,509
167818715,503
167828762,504
167838780,502
167848828,506
167858877,502
167868899,502
167878951,504
167889001,504
167899015,499
167909064,508
167919112,502
167929160,503
167939180,503
167949234,503
167959287,499
167969311,502
167979365,506
167989418,510
167999437,509
168009485,509
168019535,506
168029555,508
168039608,502
168049660,506
168059686,507
168069748,500
168079809,507
168089838,503
168099892,508
168109943,506
168119962,498
168130012,503
168140062,507
168150081,506
168160131,518
168170181,520
168180232,524
168190251,524
168200298,532
168210349,531
168220368,530
168230418,528
168240469,526
168250489,527
168260539,527
168270588,524
168280608,522
168290657,516
168300706,517
168310724,509
168320773,511
168330825,509
168340845,503
168350895,506
168360946,497
168370964,503
168381017,501
168391071,503
168401088,503
168411132,505
168421175,502
168431223,503
168441240,506
168451287,505
168461338,508
168471359,510
168481412,507
168491462,511
168501481,508
168511531,512
168521578,508
168531597,512
168541648,508
168551700,505
168561722,507
168571774,504
168581825,510
168591846,505
168601896,500
168611944,509
168621965,507
168632013,508
168642060,510
168652079,505
168662123,503
168672172,507
168682221,509
168692238,507
168702286,507
168712334,512
168722351,507
168732399,500
168742450,509
168752471,507
168762519,507
168772570,503
168782595,507
168792647,503
168802701,504
168812722,507
168822772,509
168832821,506
168842841,501
168852890,508
168862942,502
168872962,507
168883014,511
168893065,512
168903084,520
168913135,521
168923186,528
168933234,534
168943250,536
168953297,537
168963349,531
168973371,532
168983423,535
168993472,523
169003491,526
169013540,524
169023588,520
169033606,509
169043655,510
169053707,512
169063728,506
169073779,508
169083829,509
169093848,504
169103897,498
169113945,502
169123961,501
169134010,500
169144059,503
169154077,507
169164127,500
169174174,505
169184223,500
169194240,510
169204289,509
169214336,506
169224349,508
169234398,504
169244446,509
169254462,508
169264512,504
169274562,502
169284585,505
169294638,505
169304692,503
169314714,503
169324763,505
169334812,505
169344829,501
169354880,507
169364932,502
169374952,508
169385001,505
169395050,504
169405064,505
169415113,504
169425162,504
169435211,508
169445230,499
169455277,507
169465321,507
169475335,507
169485380,503
169495428,501
169505448,505
169515499,508
169525554,504
169535582,504
169545638,503
169555698,502
169565726,507
169575783,505
169585840,507
169595865,507
169605924,513
169615982,512
169626006,516
169636061,519
169646116,525
169656136,532
169666189,531
169676242,533
169686292,538
169696311,535
169706362,525
169716412,527
169726431,528
169736480,518
169746530,523
169756551,518
169766601,517
169776652,510
169786671,508
169796717,509
169806765,493
169816782,491
169826829,493
169836877,500
169846892,498
169856940,497
169866987,503
169877004,502
169887053,511
169897105,503
169907124,505
169917174,507
169927224,510
169937273,512
169947293,511
169957344,511
169967394,508
169977416,502
169987466,510
169997515,508
170007536,502
170017586,507
170027637,502
170037660,497
170047713,505
170057765,506
170067784,501
170077832,502
170087881,508
170097902,507
170107954,508
170118005,504
170128020,508
170138070,508
170148118,506
170158132,500
170168180,506
170178227,505
170188276,506
170198293,505
170208339,499
170218385,503
170228403,500
170238456,502
170248510,499
170258531,504
170268581,500
170278629,507
170288645,501
170298695,508
170308744,507
170318765,503
170328816,504
170338865,509
170348885,512
170358934,512
170368987,512
170379008,521
170389061,526
170399118,530
170409142,531
170419194,531
170429249,533
170439307,531
170449332,536
170459387,530
170469443,527
170479465,520
170489512,523
170499560,512
170509577,514
170519624,515
170529674,501
170539696,503
170549745,506
170559797,503
170569815,505
170579861,498
170589906,505
170599919,499
170609962,503
170620003,506
170630018,507
170640062,508
170650108,508
170660124,510
170670171,513
170680217,512
170690263,512
170700279,510
170710326,511
170720376,503
170730394,508
170740443,509
170750491,501
170760511,508
170770562,501
170780612,506
170790629,504
170800674,504
170810720,499
170820734,502
170830778,504
170840825,503
170850842,503
170860890,507
170870936,505
170880949,502
170890996,504
170901045,507
170911063,506
170921112,507
170931160,498
170941210,506
170951227,507
170961278,507
170971326,499
170981345,507
170991393,509
171001441,508
171011452,507
171021498,508
171031545,507
171041567,503
171051618,509
171061669,505
171071691,506
171081736,505
171091780,509
171101792,509
171111835,513
171121877,513
171131888,525
171141933,527
171151977,529
171161992,536
171172039,531
171182086,531
171192136,533
171202155,525
171212204,523
171222254,517
171232273,515
171242322,514
171252373,511
171262395,509
171272441,510
171282493,501
171292512,509
171302566,509
171312618,506
171322636,507
171332683,508
171342730,505
171352749,504
171362798,510
171372851,508
171382872,512
171392923,507
171402973,504
171412992,504
171423044,505
171433094,504
171443143,509
171453163,510
171463213,510
171473265,511
171483284,510
171493333,503
171503384,507
171513402,512
171523446,506
171533493,509
171543509,501
171553561,500
171563610,505
171573630,507
171583680,506
171593731,502
171603749,503
171613797,509
171623842,501
171633862,505
171643911,505
171653960,505
171663978,508
171674027,504
171684075,500
171694127,509
171704146,504
171714193,504
171724244,502
171734263,500
171744312,507
171754359,498
171764377,508
171774420,506
171784471,503
171794491,501
171804539,502
171814590,501
171824612,506
171834666,507
171844711,510
171854733,512
171864783,512
171874832,516
171884852,525
171894899,529
171904944,532
171914959,528
171925004,528
171935051,534
171945098,533
171955115,532
171965161,521
171975209,525
171985226,512
171995277,517
172005331,515
172015357,509
172025417,501
172035476,501
172045504,500
172055560,503
172065612,501
172075633,503
172085681,501
172095732,503
172105749,499
172115797,504
172125844,502
172135860,507
172145913,504
172155971,502
172165999,510
172176058,504
172186116,508
172196173,510
172206198,509
172216253,511
172226310,503
172236330,501
172246375,508
172256422,508
172266441,504
172276491,510
172286536,506
172296551,506
172306600,506
172316650,504
172326668,503
172336717,506
172346765,507
172356783,507
172366834,502
172376884,510
172386903,507
172396954,500
172407004,506
172417021,504
172427071,508
172437123,510
172447172,504
172457193,508
172467246,509
172477297,500
172487320,507
172497374,498
172507430,508
172517456,501
172527503,505
172537548,500
172547565,503
172557610,503
172567659,509
172577678,510
172587725,507
172597772,512
172607788,522
172617836,520
172627885,530
172637909,531
172647962,532
172658014,531
172668035,524
172678086,522
172688138,524
172698190,523
172708209,515
172718262,511
172728312,512
172738331,508
172748381,503
172758433,501
172768455,503
172778508,500
172788563,504
172798588,499
172808643,496
172818696,503
172828720,502
172838774,503
172848827,498
172858853,511
172868911,500
172878966,512
172888987,510
172899041,505
172909094,505
172919118,506
172929175,505
172939228,506
172949284,508
172959311,510
172969365,510
172979420,505
172989446,502
172999499,504
173009552,499
173019573,504
173029625,502
173039679,506
173049705,507
173059762,503
173069816,497
173079840,498
173089895,499
173099948,504
173109972,508
173120026,504
173130081,509
173140106,505
173150165,506
173160221,499
173170246,503
173180303,505
173190357,504
173200411,509
173210438,499
173220494,502
173230549,507
173240577,500
173250630,502
173260686,507
173270710,508
173280767,505
173290824,509
173300849,508
173310902,514
173320956,514
173330982,522
173341035,523
173351088,529
173361110,530
173371161,534
173381210,532
173391230,535
173401280,523
173411330,526
173421350,520
173431402,521
173441453,518
173451503,514
173461523,502
173471573,509
173481623,502
173491642,498
173501689,504
173511740,501
173521761,497
173531810,499
173541860,503
173551881,503
173561934,501
173571986,509
173582008,510
173592061,506
173602112,511
173612133,514
173622184,509
173632236,509
173642256,511
173652304,511
173662353,507
173672371,511
173682420,503
173692471,510
173702523,507
173712540,508
173722590,508
173732640,502
173742659,500
173752709,503
173762760,505
173772779,509
173782824,506
173792874,505
173802894,507
173812945,501
173822994,501
173833011,506
173843064,504
173853116,505
173863137,501
173873186,511
173883237,506
173893251,507
173903294,511
173913343,502
173923362,511
173933409,508
173943459,504
173953512,508
173963532,509
173973583,513
173983635,508
173993654,523
174003703,519
174013755,527
174023777,533
174033830,529
174043883,537
174053904,534
174063954,534
174074005,533
174084026,529
174094077,524
174104129,522
174114148,517
174124199,512
174134251,514
174144275,509
174154327,509
174164374,508
174174388,501
174184432,501
174194480,502
174204533,501
174214556,498
174224606,505
174234655,505
174244672,505
174254718,511
174264768,504
174274783,506
174284831,505
174294878,509
174304896,509
174314946,505
174324996,508
174335015,509
174345061,506
174355106,509
174365121,504
174375169,507
174385212,510
174395229,507
174405280,504
174415330,501
174425350,501
174435402,509
174445451,508
174455501,507
174465519,508
174475568,511
174485615,505
174495636,501
174505684,510
174515730,503
174525749,511
174535797,510
174545847,501
174555867,503
174565919,504
174575968,507
174585985,502
174596032,509
174606078,509
174616094,508
174626144,509
174636192,507
174646207,512
174656250,521
174666299,525
174676320,534
174686370,533
174696420,536
174706469,540
174716490,536
174726539,536
174736587,531
174746607,530
174756656,526
174766707,524
174776727,516
174786774,518
174796823,510
174806841,516
174816891,515
174826943,512
174836961,505
174847006,501
174857058,508
174867078,505
174877125,502
174887174,500
174897192,508
174907242,501
174917292,506
174927314,506
174937364,504
174947411,507
174957459,507
174967479,510
174977529,509
174987579,507
174997601,500
175007649,502
175017699,504
175027719,503
175037768,501
175047817,504
175057836,504
175067887,507
175077936,502
175087955,503
175098003,504
175108051,503
175118067,499
175128113,508
175138163,505
175148181,504
175158231,508
175168278,500
175178292,503
175188340,506
175198388,503
175208439,507
175218454,508
175228499,508
175238546,503
175248562,508
175258608,505
175268655,508
175278671,508
175288715,500
175298760,511
175308774,513
175318820,517
175328868,516
175338891,527
175348945,530
175358999,530
175369022,531
175379073,535
175389125,529
175399149,525
175409203,525
175419258,518
175429282,526
175439334,518
175449390,515
175459439,517
175469458,514
175479504,504
175489552,510
175499570,511
175509618,500
175519667,503
175529688,497
175539734,501
175549778,497
175559794,496
175569841,500
175579888,505
175589902,505
175599949,502
175610001,501
175620013,509
175630062,509
175640111,506
175650131,513
175660183,513
175670234,509
175680255,509
175690303,501
175700357,510
175710410,503
175720432,510
175730486,504
175740539,505
175750561,511
175760613,500
175770665,507
175780683,499
175790731,508
175800778,503
175810796,504
175820851,498
175830911,503
175840939,504
175850995,504
175861046,498
175871067,495
175881119,503
175891168,504
175901188,503
175911239,498
175921285,500
175931303,501
175941352,499
175951401,500
175961452,505
175971471,508
175981520,510
175991567,510
176001582,513
176011632,518
176021680,518
176031697,525
176041744,533
176051788,539
176061801,537
176071845,542
176081890,538
176091910,533
176101961,535
176112011,532
176122029,526
176132078,523
176142128,518
176152145,517
176162195,511
176172246,514
176182266,510
176192316,500
176202370,504
176212421,506
176222438,501
176232486,500
176242537,501
176252558,506
176262614,500
176272667,510
176282690,505
176292737,511
176302790,505
176312811,511
176322865,511
176332922,510
176342945,514
176352999,511
176363051,509
176373071,509
176383125,507
176393177,507
176403197,512
176413250,508
176423301,509
176433323,503
176443376,506
176453426,501
176463479,499
176473500,498
176483548,498
176493595,493
176503614,498
176513664,503
176523711,502
176533730,501
176543779,501
176553826,503
176563842,497
176573887,503
176583932,503
176593953,501
176604004,503
176614056,504
176624079,501
176634132,506
176644184,508
176654206,505
176664256,508
176674305,509
176684323,501
176694373,504
176704424,504
176714476,506
176724498,507
176734550,503
176744601,507
176754619,513
176764666,514
176774716,520
176784738,522
176794789,522
176804841,525
176814862,527
176824912,528
176834965,529
176844982,529
176855030,529
176865080,525
176875096,518
176885145,516
176895193,517
176905213,512
176915262,514
176925307,508
176935323,509
176945372,500
176955421,502
176965469,501
176975487,499
176985531,500
176995575,498
177005592,502
177015640,507
177025686,505
177035702,504
177045750,504
177055801,505
177065820,507
177075869,505
177085919,504
177095938,509
177105987,501
177116035,505
177126053,505
177136101,497
177146151,506
177156168,507
177166215,504
177176264,504
177186282,506
177196330,503
177206378,506
177216425,501
177226443,502
177236492,507
177246541,510
177256559,513
177266608,508
177276658,507
177286675,509
177296725,506
177306774,506
177316789,508
177326838,508
177336884,509
177346899,501
177356945,501
177366988,510
177377001,508
177387045,508
177397092,508
177407110,506
177417165,505
177427222,509
177437249,502
177447302,505
177457354,506
177467402,509
177477419,502
177487463,507
177497510,509
177507528,500
177517577,502
177527626,513
177537644,510
177547694,516
177557746,520
177567767,521
177577816,527
177587864,524
177597886,535
177607939,535
177617991,528
177628008,531
177638053,521
177648097,526
177658113,524
177668161,522
177678206,516
177688219,514
177698259,504
177708297,513
177718339,507
177728351,503
177738395,505
177748436,503
177758448,504
177768488,499
177778531,506
177788545,503
177798586,503
177808628,502
177818641,505
177828689,503
177838741,505
177848754,507
177858797,505
177868838,503
177878851,508
177888896,505
177898941,506
177908957,506
177919002,508
177929047,508
177939061,506
177949105,508
177959152,505
177969196,502
177979209,509
177989253,502
177999295,506
178009306,508
178019345,501
178029386,503
178039398,505
178049440,505
178059485,502
178069499,503
178079543,503
178089586,504
178099599,507
178109643,504
178119691,503
178129707,506
178139750,507
178149795,506
178159808,507
178169854,509
178179900,505
178189915,508
178199962,503
178210009,508
178220056,509
178230073,509
178240120,501
178250162,508
178260177,504
178270223,506
178280269,501
178290286,511
178300330,505
178310377,501
178320392,503
178330439,508
178340483,515
178350498,519
178360546,521
178370590,524
178380599,524
178390643,530
178400684,536
178410698,532
178420741,534
178430781,533
178440796,526
178450841,525
178460885,524
178470930,518
178480945,517
178490989,513
178501030,511
178511042,506
178521083,505
178531124,504
178541134,502
178551176,501
178561216,505
178571225,501
178581262,504
178591301,505
178601311,508
178611351,506
178621390,506
178631398,505
178641438,504
178651480,510
178661492,508
178671535,512
178681574,513
178691583,509
178701619,510
178711656,508
178721696,507
178731706,508
178741745,507
178751785,506
178761790,498
178771828,508
178781867,503
178791876,506
178801918,501
178811960,502
178821972,498
178832015,502
178842055,502
178852062,498
178862101,502
178872143,502
178882154,496
178892192,497
178902229,503
178912232,505
178922265,504
178932301,499
178942309,508
178952348,508
178962386,507
178972425,501
178982430,507
178992466,506
179002505,506
179012514,505
179022552,507
179032591,504
179042599,506
179052639,502
179062678,509
179072687,510
179082727,508
179092767,512
179102772,512
179112811,511
179122844,519
179132851,524
179142891,531
179152930,525
179162937,529
179172975,531
179183012,534
179193017,537
179203052,532
179213089,536
179223124,533
179233128,516
179243164,521
179253204,514
179263214,516
179273251,515
179283287,513
179293294,508
179303332,510
179313371,502
179323380,503
179333421,503
179343459,507
179353473,508
179363512,508
179373553,502
179383565,511
179393606,510
179403648,506
179413657,511
179423698,509
179433739,510
179443749,510
179453791,512
179463835,512
179473878,511
179483892,507
179493936,512
179503983,504
179513999,508
179524046,507
179534088,506
179544100,509
179554145,509
179564190,504
179574205,502
179584250,508
179594292,503
179604307,506
179614350,508
179624394,507
179634412,508
179644459,507
179654508,507
179664525,506
179674575,506
179684623,501
179694638,503
179704685,504
179714728,505
179724773,503
179734791,503
179744835,503
179754879,504
179764893,505
179774937,506
179784990,509
179795010,510
179805063,507
179815112,504
179825129,504
179835174,508
179845222,509
179855235,505
179865281,508
179875328,518
179885342,520
179895389,526
179905439,523
179915459,528
179925501,536
179935546,537
179945563,533
179955609,525
179965655,528
179975701,523
179985717,521
179995761,514
180005803,509
180015817,505
180025862,507
180035907,507
180045919,504
180055960,499
180066007,499
180076025,497
180086075,499
180096124,497
180106140,496
180116186,497
180126235,505
180136253,502
180146300,506
180156347,499
180166360,503
180176407,507
180186454,504
180196470,502
180206516,509
180216561,508
180226609,511
180236626,509
180246675,503
180256726,505
180266743,506
180276791,503
180286839,508
180296855,508
180306901,503
180316947,503
180326960,504
180337004,505
180347049,505
180357061,506
180367103,505
180377145,498
180387160,504
180397204,499
180407248,499
180417260,505
180427301,507
180437345,506
180447359,505
180457401,505
180467442,509
180477484,502
180487494,505
180497535,503
180507577,501
180517590,508
180527631,499
180537675,502
180547687,508
180557726,505
180567767,508
180577777,504
180587817,507
180597857,489
180607866,507
180617907,506
180627948,515
180637959,517
180648001,525
180658046,524
180668060,538
180678108,533
180688154,536
180698169,538
180708215,536
180718260,532
180728303,530
180738316,520
180748360,520
180758405,513
180768418,516
180778463,509
180788508,511
180798522,510
180808566,500
180818610,503
180828624,497
180838667,501
180848711,500
180858727,505
180868773,504
180878820,503
180888831,497
180898872,506
180908912,509
180918927,506
180928971,507
