timestamp, ppg
105025008,511
105035023,508
105045068,508
105055113,510
105065124,510
105075165,508
105085207,508
105095217,509
105105260,511
105115304,517
105125318,512
105135360,517
105145402,513
105155413,513
105165451,516
105175490,520
105185496,516
105195534,518
105205572,511
105215581,517
105225620,518
105235655,512
105245690,507
105255698,511
105265736,512
105275775,508
105285783,512
105295819,508
105305858,508
105315868,506
105325907,506
105335949,506
105345961,508
105356000,509
105366038,507
105376047,506
105386085,505
105396124,510
105406133,504
105416172,503
105426210,505
105436215,507
105446252,508
105456291,512
105466298,503
105476334,511
105486369,506
105496402,510
105506410,505
105516450,508
105526490,510
105536498,503
105546534,508
105556572,504
105566580,505
105576616,511
105586656,510
105596665,507
105606704,507
105616744,509
105626751,506
105636788,510
105646823,503
105656829,511
105666868,509
105676909,506
105686917,511
105696953,511
105706990,510
105716997,504
105727033,509
105737072,509
105747110,513
105757110,503
105767143,509
105777177,506
105787181,508
105797215,504
105807248,512
105817253,510
105827292,509
105837332,507
105847338,509
105857373,510
105867409,504
105877414,508
105887451,507
105897489,511
105907496,508
105917536,510
105927574,511
105937581,511
105947617,505
105957653,512
105967661,515
105977697,516
105987737,511
105997781,515
106007789,516
106017821,508
106027853,512
106037861,512
106047903,513
106057945,516
106067955,506
106077997,513
106088033,510
106098039,504
106108079,510
106118118,510
106128131,510
106138176,508
106148218,511
106158230,506
106168274,508
106178316,501
106188327,510
106198366,506
106208408,502
106218452,510
106228462,509
106238504,510
106248545,509
106258555,507
106268596,505
106278636,503
106288643,507
106298685,505
106308729,510
106318739,508
106328777,510
106338813,511
106348823,506
106358863,511
106368904,511
106378914,508
106388953,503
106398995,512
106409009,509
106419053,504
106429100,513
106439116,507
106449162,509
106459211,508
106469227,509
106479271,509
106489316,508
106499359,508
106509370,511
106519410,506
106529452,506
106539466,509
106549512,504
106559557,509
106569569,511
106579608,513
106589649,508
106599660,508
106609702,505
106619742,511
106629752,510
106639796,510
106649840,512
106659852,508
106669898,512
106679943,509
106689956,509
106700000,508
106710045,507
106720060,508
106730107,507
106740151,507
106750194,503
106760209,506
106770254,509
106780299,514
106790312,507
106800356,516
106810398,510
106820408,516
106830447,514
106840488,518
106850498,512
106860539,516
106870581,513
106880590,515
106890635,516
106900682,511
106910698,513
106920741,509
106930786,512
106940801,512
106950847,513
106960891,509
106970906,511
106980955,509
106990999,512
107001047,510
107011065,506
107021108,504
107031155,502
107041170,506
107051216,506
107061260,505
107071274,504
107081319,508
107091359,507
107101368,502
107111408,506
107121443,502
107131450,510
107141488,510
107151527,510
107161538,510
107171580,509
107181621,512
107191630,508
107201669,508
107211710,510
107221750,512
107231758,509
107241798,504
107251842,503
107261849,512
107271886,505
107281923,512
107291932,503
107301972,509
107312012,504
107322018,506
107332054,510
107342093,506
107352101,510
107362139,509
107372177,508
107382184,512
107392221,505
107402255,507
107412261,505
107422297,507
107432333,509
107442337,508
107452371,510
107462405,506
107472406,504
107482439,510
107492473,509
107502509,509
107512514,509
107522550,505
107532589,504
107542600,511
107552641,509
107562678,504
107572686,508
107582724,512
107592762,513
107602773,514
107612809,514
107622849,514
107632861,511
107642899,516
107652939,509
107662950,518
107672991,515
107683030,514
107693039,514
107703080,514
107713120,509
107723128,512
107733166,514
107743205,504
107753247,510
107763258,509
107773297,505
107783337,507
107793345,506
107803384,509
107813424,510
107823433,507
107833472,507
107843511,508
107853528,507
107863567,508
107873607,511
107883616,510
107893654,508
107903695,510
107913704,506
107923744,508
107933783,510
107943792,502
107953831,506
107963871,511
107973911,510
107983920,504
107993959,510
108004001,503
108014009,503
108024048,511
108034088,510
108044099,508
108054141,505
108064184,512
108074197,512
108084238,512
108094280,503
108104292,509
108114332,506
108124374,510
108134386,509
108144428,506
108154471,502
108164483,510
108174525,510
108184567,506
108194572,507
108204609,510
108214651,510
108224664,508
108234709,508
108244755,504
108254804,505
108264817,508
108274859,508
108284901,507
108294905,512
108304949,499
108314993,511
108325008,511
108335047,510
108345087,507
108355098,505
108365140,511
108375182,507
108385193,508
108395238,509
108405283,509
108415295,510
108425337,512
108435380,513
108445390,507
108455432,514
108465473,512
108475517,512
108485527,514
108495567,512
108505610,509
108515619,513
108525656,508
108535693,508
108545701,512
108555742,506
108565785,511
108575795,508
108585831,510
108595872,509
108605882,511
108615921,505
108625962,510
108635975,505
108646017,507
108656059,508
108666068,508
108676109,511
108686146,510
108696159,511
108706202,508
108716244,509
108726255,512
108736296,511
108746339,511
108756382,514
108766396,502
108776437,503
108786478,507
108796487,510
108806529,511
108816567,512
108826578,512
108836621,510
108846664,506
108856675,512
108866718,508
108876760,508
108886771,511
108896813,512
108906850,509
108916862,507
108926904,510
108936944,505
108946952,512
108956991,503
108967031,507
108977072,509
108987081,505
108997123,509
109007161,511
109017172,505
109027212,506
109037251,508
109047258,510
109057295,507
109067332,503
109077337,505
109087373,509
109097413,506
109107423,512
109117466,506
109127508,510
109137521,510
109147562,511
109157606,511
109167619,508
109177660,510
109187701,510
109197709,514
109207750,512
109217791,506
109227802,513
109237844,508
109247884,515
109257921,510
109267932,515
109277970,511
109288009,516
109298017,513
109308055,513
109318092,513
109328100,514
109338139,513
109348179,513
109358184,512
109368221,512
109378260,510
109388267,510
109398302,512
109408338,502
109418343,501
109428378,510
109438412,502
109448415,509
109458449,507
109468483,504
109478518,503
109488522,504
109498562,508
109508603,505
109518613,509
109528651,512
109538689,505
109548695,508
109558736,507
109568780,506
109578792,504
109588836,503
109598876,504
109608886,506
109618926,511
109628966,513
109638978,511
109649021,506
109659064,509
109669082,510
109679130,508
109689179,512
109699196,509
109709243,512
109719291,505
109729301,513
109739342,511
109749381,504
109759421,506
109769433,507
109779477,505
109789520,511
109799532,510
109809574,508
109819617,509
109829629,510
109839673,509
109849711,511
109859720,509
109869760,505
109879799,510
109889810,504
109899853,512
109909897,512
109919908,510
109929946,510
109939986,511
109949994,510
109960035,503
109970073,507
109980112,509
109990122,512
110000161,507
110010203,507
110020210,512
110030250,509
110040288,514
110050300,509
110060341,511
110070384,516
110080395,509
110090440,512
110100482,514
110110494,513
110120535,511
110130575,512
110140592,512
110150638,504
110160681,507
110170690,506
110180734,509
110190777,508
110200786,503
110210826,508
110220867,508
110230909,508
110240921,507
110250964,511
110261002,510
110271012,507
110281058,508
110291103,510
110301116,508
110311159,504
110321203,505
110331215,513
110341254,504
110351292,512
110361298,511
110371333,504
110381364,511
110391365,507
110401397,504
110411436,508
110421447,512
110431489,510
110441528,509
110451537,499
110461574,511
110471612,510
110481622,508
110491663,505
110501703,505
110511743,503
110521755,504
110531795,508
110541834,505
110551843,508
110561883,505
110571921,504
110581930,509
110591972,512
110602016,508
110612029,505
110622070,504
110632111,509
110642121,510
110652161,511
110662200,508
110672211,512
110682251,503
110692288,511
110702295,508
110712330,505
110722369,509
110732411,508
110742420,507
110752461,504
110762502,509
110772511,502
110782546,502
110792585,512
110802593,511
110812634,513
110822679,509
110832692,512
110842737,511
110852780,516
110862792,517
110872835,514
110882879,512
110892894,514
110902937,510
110912979,518
110922990,515
110933030,515
110943067,514
110953074,510
110963116,509
110973157,504
110983200,509
110993210,508
111003249,507
111013288,502
111023298,505
111033336,503
111043376,510
111053387,505
111063424,510
111073461,505
111083467,510
111093506,507
111103546,504
111113556,509
111123595,506
111133637,507
111143646,510
111153684,511
111163724,511
111173736,508
111183778,507
111193820,507
111203830,511
111213870,510
111223907,510
111233915,513
111243952,506
111253992,509
111264035,502
111274044,509
111284085,510
111294126,513
111304136,507
111314176,510
111324220,506
111334230,504
111344271,506
111354310,509
111364320,508
111374360,510
111384403,507
111394411,510
111404448,510
111414491,508
111424502,507
111434545,509
111444584,510
111454594,510
111464633,512
111474669,510
111484679,512
111494716,511
111504755,513
111514798,513
111524808,507
111534849,512
111544890,508
111554902,512
111564945,510
111574987,512
111584999,506
111595039,508
111605079,503
111615089,504
111625131,506
111635174,512
111645186,514
111655229,515
111665271,513
111675283,510
111685324,520
111695363,518
111705370,519
111715410,517
111725453,516
111735465,514
111745505,510
111755545,514
111765584,512
111775595,512
111785632,505
111795670,508
111805679,505
111815713,506
111825748,505
111835753,505
111845790,506
111855826,507
111865831,507
111875866,509
111885903,509
111895912,505
111905953,503
111915990,507
111925998,505
111936034,511
111946072,509
111956084,511
111966121,508
111976159,504
111986198,511
111996206,512
112006247,509
112016288,506
112026296,504
112036336,508
112046378,513
112056390,511
112066431,508
112076471,509
112086479,508
112096517,505
112106553,507
112116564,509
112126609,510
112136653,506
112146659,503
112156700,509
112166739,507
112176748,507
112186789,509
112196830,509
112206839,506
112216876,508
112226915,510
112236924,510
112246961,512
112256998,508
112267038,506
112277050,510
112287092,509
112297133,509
112307147,509
112317191,510
112327234,511
112337243,511
112347283,510
112357321,505
112367333,510
112377379,513
112387424,512
112397435,512
112407477,510
112417517,510
112427525,505
112437563,514
112447603,512
112457611,510
112467650,513
112477688,513
112487694,516
112497733,518
112507770,513
112517809,513
112527815,519
112537857,515
112547899,516
112557909,515
112567952,516
112577992,516
112588000,512
112598043,505
112608085,506
112618092,510
112628131,505
112638171,505
112648179,503
112658219,508
112668261,501
112678270,503
112688310,502
112698351,508
112708362,508
112718401,506
112728443,507
112738485,511
112748494,512
112758535,510
112768577,505
112778583,511
112788621,509
112798662,508
112808672,505
112818712,510
112828756,510
112838767,502
112848805,507
112858843,505
112868847,509
112878885,509
112888925,510
112898937,507
112908977,511
112919021,508
112929034,513
112939078,507
112949121,510
112959130,512
112969167,507
112979209,508
112989218,505
112999261,508
113009305,511
113019348,509
113029361,506
113039404,512
113049447,512
113059461,507
113069501,508
113079540,509
113089550,511
113099590,510
113109634,510
113119646,512
113129691,509
113139735,511
113149748,512
113159791,502
113169834,510
113179844,511
113189886,510
113199924,510
113209932,511
113219973,503
113230015,511
113240057,509
113250070,512
113260111,512
113270153,512
113280161,514
113290205,518
113300251,519
113310265,519
113320307,513
113330349,521
113340361,518
113350406,518
113360451,516
113370464,512
113380505,514
113390548,511
113400557,514
113410598,511
113420641,506
113430649,508
113440688,511
113450731,506
113460737,506
113470779,507
113480823,502
113490866,500
113500876,507
113510915,507
113520958,505
113530969,510
113541009,502
113551046,502
113561056,510
113571094,501
113581132,506
113591137,511
113601174,511
113611212,508
113621220,511
113631260,509
113641299,511
113651307,511
113661347,509
113671387,507
113681394,507
113691431,511
113701468,508
113711473,508
113721508,506
113731546,507
113741552,508
113751591,500
113761630,501
113771670,508
113781677,503
113791717,507
113801759,510
113811767,510
113821805,511
113831843,508
113841846,508
113851881,511
113861918,511
113871923,511
113881962,505
113892001,503
113902012,507
113912050,512
113922089,512
113932097,510
113942135,505
113952172,508
113962178,512
113972215,510
113982251,511
113992256,508
114002292,512
114012327,510
114022365,509
114032372,505
114042406,510
114052443,512
114062446,512
114072481,520
114082520,512
114092526,517
114102564,517
114112602,512
114122608,520
114132645,515
114142692,513
114152700,512
114162738,512
114172777,512
114182787,509
114192826,514
114202865,511
114212874,507
114222913,503
114232953,509
114242994,504
114253002,505
114263040,509
114273082,504
114283092,510
114293129,510
114303167,506
114313178,509
114323217,506
114333256,507
114343266,504
114353304,512
114363343,511
114373352,512
114383390,513
114393428,508
114403436,513
114413474,510
114423513,509
114433523,506
114443560,502
114453598,503
114463605,511
114473644,506
114483680,509
114493716,505
114503723,509
114513757,503
114523793,500
114533801,507
114543838,508
114553875,507
114563883,507
114573921,511
114583958,505
114593967,506
114604003,508
114614041,509
114624047,506
114634083,499
114644118,512
114654126,511
114664161,513
114674197,512
114684205,505
114694241,511
114704278,504
114714288,506
114724326,504
114734364,507
114744401,508
114754409,510
114764446,510
114774481,510
114784483,512
114794518,510
114804558,510
114814567,512
114824610,519
114834646,518
114844652,522
114854689,523
114864727,522
114874735,520
114884773,516
114894809,520
114904821,520
114914863,515
114924902,519
114934910,514
114944950,516
114954989,507
114964998,514
114975037,512
114985079,514
114995117,504
115005125,506
115015162,507
115025199,501
115035201,507
115045240,505
115055281,509
115065291,505
115075333,503
115085371,502
115095381,510
115105425,508
115115468,511
115125482,509
115135527,507
115145572,506
115155584,510
115165625,512
115175667,508
115185679,506
115195722,507
115205764,508
115215779,505
115225820,504
115235862,504
115245903,502
115255912,509
115265953,501
115275995,503
115286007,508
115296047,506
115306090,510
115316102,510
115326144,510
115336185,507
115346196,511
115356239,508
115366283,510
115376298,510
115386336,505
115396371,509
115406378,511
115416418,508
115426458,511
115436467,503
115446504,511
115456542,510
115466548,504
115476586,513
115486623,512
115496659,513
115506669,507
115516712,509
115526752,507
115536757,511
115546792,510
115556827,506
115566834,507
115576871,512
115586911,514
115596918,518
115606958,512
115616995,519
115627001,523
115637040,519
115647079,522
115657087,518
115667125,515
115677160,515
115687166,519
115697203,517
115707238,517
115717250,510
115727288,512
115737324,513
115747334,509
115757376,510
115767414,505
115777452,510
115787461,502
115797502,508
115807545,502
115817557,504
115827597,505
115837636,504
115847641,499
115857677,511
115867713,502
115877722,503
115887760,511
115897796,510
115907800,505
115917836,506
115927872,509
115937878,508
115947915,505
115957952,509
115967960,511
115977996,508
115988031,513
115998067,510
116008071,506
116018110,506
116028150,505
116038155,510
116048189,502
116058229,508
116068236,507
116078276,511
116088314,509
116098323,505
116108362,508
116118402,507
116128409,511
116138448,508
116148489,505
116158499,510
116168539,503
116178575,507
116188583,510
116198622,511
116208659,507
116218666,509
116228703,510
116238742,505
116248749,506
116258790,510
116268829,508
116278865,504
116288873,508
116298911,510
116308950,511
116318960,512
116329000,510
116339041,506
116349050,507
116359091,513
116369128,513
116379136,517
116389171,513
116399203,513
116409209,516
116419247,517
116429285,517
116439296,520
116449337,517
116459378,513
116469391,512
116479433,512
116489475,512
116499484,510
116509523,514
116519559,502
116529595,506
116539602,501
116549641,508
116559681,506
116569687,504
116579726,503
116589766,504
116599776,508
116609818,506
116619860,507
116629873,502
116639913,509
116649949,509
116659958,505
116669997,504
116680038,503
116690049,509
116700093,509
116710137,511
116720152,511
116730195,508
116740234,510
116750243,510
116760285,508
116770324,506
116780363,505
116790372,509
116800412,505
116810449,503
116820458,510
116830497,508
116840538,507
116850551,511
116860592,512
116870632,507
116880641,509
116890682,512
116900721,507
116910730,511
116920771,510
116930807,507
116940808,509
116950844,511
116960880,507
116970886,503
116980925,505
116990965,510
117001006,504
117011015,511
117021053,512
117031092,510
117041101,508
117051139,508
117061176,508
117071183,514
117081221,512
117091260,518
117101268,516
117111307,519
117121346,510
117131351,519
117141391,514
117151427,513
117161437,515
117171476,513
117181510,515
117191516,513
117201553,514
117211591,505
117221598,511
117231636,506
117241673,509
117251674,510
117261714,507
117271752,507
117281791,509
117291802,510
117301843,509
117311883,504
117321888,509
117331924,505
117341958,503
117351962,511
117361996,502
117372033,512
117382041,510
117392081,510
117402118,510
117412124,511
117422163,510
117432200,507
117442208,507
117452249,512
117462289,504
117472298,511
117482335,509
117492373,503
117502383,502
117512426,509
117522470,510
117532510,502
117542523,509
117552565,510
117562605,512
117572612,513
117582648,506
117592689,507
117602703,503
117612747,507
117622787,503
117632798,509
117642839,510
117652883,507
117662893,510
117672933,511
117682975,507
117692987,504
117703028,506
117713068,507
117723081,512
117733120,509
117743160,510
117753199,514
117763206,505
117773242,513
117783274,508
117793281,515
117803319,515
117813353,509
117823360,516
117833400,511
117843437,516
117853445,515
117863483,506
117873521,503
117883528,510
117893565,505
117903604,510
117913614,508
117923654,510
117933690,505
117943700,504
117953739,502
117963777,502
117973786,512
117983827,508
117993865,510
118003906,502
118013915,504
118023957,506
118033997,509
118044005,508
118054042,505
118064080,511
118074089,511
118084128,507
118094166,512
118104176,507
118114217,511
118124255,505
118134266,510
118144305,511
118154340,511
118164350,510
118174392,510
118184430,509
118194438,503
118204476,505
118214513,505
118224520,508
118234555,509
118244590,512
118254628,509
118264639,508
118274679,512
118284716,506
118294725,510
118304765,511
118314806,506
118324815,512
118334855,509
118344895,512
118354905,511
118364946,509
118374984,510
118384992,512
118395032,509
118405070,504
118415077,505
118425118,509
118435156,508
118445164,509
118455205,510
118465248,511
118475258,509
118485301,515
118495343,517
118505351,516
118515390,518
118525431,517
118535471,519
118545484,511
118555524,515
118565559,519
118575568,508
118585609,509
118595652,511
118605660,512
118615702,513
118625740,509
118635749,511
118645790,510
118655834,511
118665846,503
118675891,505
118685934,506
118695945,511
118705990,508
118716033,507
118726048,508
118736090,510
118746133,506
118756177,508
118766188,509
118776228,511
118786267,508
118796277,506
118806317,506
118816360,507
118826372,503
118836413,507
118846454,505
118856466,506
118866506,506
118876546,510
118886556,506
118896598,505
118906639,510
118916653,508
118926698,508
118936742,512
118946755,504
118956798,508
118966841,512
118976853,509
118986895,508
118996937,507
119006976,511
119016984,510
119027020,507
119037062,510
119047074,512
119057116,504
119067155,510
119077166,507
119087207,511
119097251,509
119107263,504
119117309,509
119127355,508
119137369,509
119147413,504
119157455,507
119167468,505
119177508,510
119187553,512
119197569,512
119207614,511
119217661,512
119227676,510
119237720,506
119247767,509
119257782,514
119267826,514
119277871,512
119287916,514
119297930,514
119307974,515
119318020,513
119328036,515
119338082,512
119348127,517
119358137,516
119368181,507
119378224,513
119388233,511
119398274,511
119408315,504
119418325,509
119428368,512
119438408,507
119448415,512
119458455,509
119468495,509
119478505,508
119488545,510
119498588,501
119508600,509
119518643,506
119528688,509
119538733,512
119548746,508
119558790,510
119568833,502
119578846,509
119588891,511
119598935,510
119608949,503
119618992,505
119629039,508
119639054,505
119649100,510
119659148,504
119669164,508
119679209,506
119689253,505
119699266,513
119709307,509
119719347,507
119729356,509
119739396,511
119749440,509
119759451,507
119769493,503
119779536,507
119789574,503
119799587,511
119809627,511
119819667,512
119829677,503
119839717,508
119849759,512
119859769,506
119869810,504
119879853,507
119889866,504
119899910,507
119909953,512
119919969,512
119930017,510
119940063,510
119950074,509
119960114,505
119970153,510
119980164,508
119990207,508
120000247,507
120010256,509
120020298,508
120030341,511
120040384,508
120050390,504
120060429,507
120070467,513
120080479,512
120090525,510
120100571,515
120110583,515
120120627,519
120130666,519
120140675,518
120150718,514
120160760,513
120170770,514
120180813,512
120190855,514
120200867,513
120210906,510
120220946,509
120230958,510
120241002,511
120251045,510
120261089,506
120271101,505
120281143,510
120291182,507
120301194,507
120311235,508
120321274,508
120331285,505
120341327,504
120351370,507
120361379,505
120371418,505
120381461,510
120391475,510
120401519,509
120411562,508
120421570,512
120431613,510
120441655,508
120451667,507
120461708,509
120471749,503
120481758,503
120491800,509
120501843,504
120511855,506
120521897,509
120531938,513
120541978,511
120551988,505
120562023,502
120572059,504
120582064,503
120592104,504
120602148,509
120612162,507
120622209,503
120632255,505
120642267,510
120652310,505
120662355,512
120672371,508
120682414,511
120692455,510
120702467,507
120712511,507
120722555,507
120732570,508
120742616,508
120752659,506
120762669,507
120772714,509
120782759,505
120792806,504
120802822,507
120812868,511
120822908,510
120832922,512
120842969,505
120853016,511
120863028,508
120873073,512
120883116,510
120893132,506
120903180,507
120913229,511
120923247,511
120933291,512
120943332,512
120953344,514
120963385,514
120973428,511
120983441,513
120993486,513
121003530,508
121013541,514
121023583,512
121033625,509
121043670,503
121053684,504
121063728,503
121073769,506
121083783,508
121093827,507
121103873,508
121113882,510
121123922,505
121133962,508
121143976,506
121154019,503
121164063,511
121174075,511
121184122,509
121194165,504
121204181,508
121214226,502
121224273,510
121234286,509
121244334,508
121254383,506
121264395,510
121274437,509
121284482,507
121294526,511
121304541,512
121314587,505
121324631,512
121334647,510
121344689,512
121354733,512
121364748,512
121374793,511
121384836,512
121394849,511
121404892,505
121414937,510
121424949,507
121434992,510
121445035,509
121455048,510
121465092,503
121475134,513
121485146,508
121495186,510
121505227,509
121515238,508
121525279,510
121535323,508
121545370,510
121555383,512
121565426,510
121575467,509
121585479,512
121595519,503
121605560,512
121615570,508
121625610,509
121635649,510
121645660,510
121655699,506
121665737,506
121675744,504
121685784,509
121695826,510
121705836,512
121715875,510
121725913,507
121735919,508
121745956,512
121755997,513
121766006,509
121776048,508
121786088,510
121796127,510
121806137,503
121816176,510
121826217,505
121836228,508
121846271,509
121856313,509
121866325,506
121876368,512
121886412,510
121896423,503
121906462,509
121916500,508
121926509,510
121936550,509
121946591,505
121956603,510
121966643,511
121976682,509
121986690,509
121996726,508
122006767,511
122016807,506
122026814,509
122036849,506
122046884,512
122056891,511
122066930,509
122076970,505
122086980,509
122097020,510
122107063,510
122117075,506
122127115,513
122137158,507
122147172,512
122157216,504
122167260,510
122177273,504
122187314,512
122197355,507
122207365,510
122217402,512
122227440,510
122237448,511
122247489,503
122257529,513
122267571,511
122277582,511
122287623,511
122297662,511
122307670,505
122317711,506
122327751,509
122337761,505
122347804,509
122357844,511
122367850,511
122377887,508
122387923,511
122397931,506
122407973,511
122418013,510
122428023,511
122438064,505
122448103,512
122458112,505
122468152,509
122478189,513
122488194,511
122498228,508
122508263,510
122518270,503
122528311,503
122538350,509
122548388,512
122558400,507
122568443,508
122578485,511
122588495,509
122598536,507
122608576,512
122618587,512
122628628,511
122638668,511
122648676,510
122658716,508
122668754,513
122678761,512
122688797,506
122698834,512
122708839,511
122718877,505
122728915,510
122738924,512
122748962,510
122759001,509
122769006,514
122779041,508
122789074,510
122799110,509
122809113,514
122819149,507
122829186,509
122839191,503
122849230,503
122859267,509
122869271,509
122879308,510
122889346,510
122899351,510
122909390,509
122919428,504
122929437,506
122939475,513
122949515,503
122959520,509
122969556,510
122979591,509
122989599,506
122999638,504
123009676,512
123019714,512
123029722,508
123039757,513
123049796,506
123059804,511
123069844,504
123079881,510
123089888,507
123099922,510
123109959,507
123119969,509
123130006,513
123140045,507
123150052,514
123160092,504
123170131,509
123180139,513
123190176,510
123200216,508
123210224,512
123220261,511
123230293,510
123240301,510
123250340,506
123260381,511
123270387,510
123280429,511
123290471,505
123300514,512
123310525,512
123320564,508
123330603,512
123340612,504
123350652,508
123360691,505
123370703,512
123380747,512
123390788,510
123400801,508
123410843,506
123420886,508
123430898,507
123440941,507
123450982,504
123460995,503
123471039,511
123481082,510
123491093,512
123501135,507
123511177,504
123521219,506
123531222,511
123541259,504
123551301,513
123561310,503
123571349,502
123581391,504
123591402,504
123601442,510
123611481,510
123621498,507
123631542,511
123641589,510
123651602,511
123661640,510
123671679,507
123681687,509
123691728,513
123701768,509
123711772,512
123721808,508
123731844,509
123741850,508
123751886,508
123761923,510
123771963,507
123781971,508
123792011,509
123802050,513
123812059,508
123822098,505
123832139,503
123842148,509
123852186,509
123862223,510
123872231,506
123882273,507
123892314,508
123902323,505
123912360,512
123922395,510
123932399,513
123942435,512
123952470,504
123962480,507
123972522,510
123982562,512
123992572,508
124002614,511
124012650,512
124022656,511
124032694,508
124042736,504
124052777,511
124062786,511
124072822,510
124082860,512
124092868,504
124102911,509
124112953,510
124122965,509
124133008,511
124143048,506
124153059,507
124163101,505
124173141,510
124183153,508
124193196,510
124203236,505
124213249,505
124223291,511
124233337,506
124243352,509
124253398,504
124263442,505
124273486,509
124283500,504
124293542,505
124303586,512
124313602,511
124323647,512
124333691,509
124343704,509
124353749,512
124363792,507
124373807,504
124383851,506
124393897,510
124403910,511
124413955,513
124424001,504
124434014,509
124444057,503
124454101,510
124464113,508
124474154,506
124484194,508
124494206,514
124504250,511
124514293,511
124524338,504
124534354,509
124544398,511
124554444,510
124564459,511
124574508,511
124584554,511
124594570,507
124604614,505
124614657,510
124624667,503
124634712,511
124644755,509
124654767,503
124664810,511
124674854,503
124684863,508
124694902,510
124704938,507
124714944,512
124724981,510
124735018,509
124745026,513
124755066,510
124765106,509
124775145,511
124785155,513
124795194,511
124805233,508
124815242,513
124825284,503
124835324,515
124845332,507
124855372,503
124865409,512
124875417,507
124885456,511
124895491,505
124905497,510
124915536,507
124925575,510
124935585,507
124945629,511
124955675,507
124965689,506
124975727,507
124985763,512
124995771,511
125005806,511
125015841,511
125025876,505
125035882,511
125045912,508
125055942,510
125065948,510
125075982,509
125086018,512
125096027,509
125106069,507
125116110,512
125126119,511
125136156,511
125146190,508
125156197,508
125166236,512
125176269,509
125186272,512
125196306,511
125206343,512
125216349,510
125226383,504
125236417,513
125246417,506
125256449,512
125266481,510
125276482,510
125286515,502
125296552,503
125306589,511
125316594,512
125326629,511
125336668,510
125346678,506
125356714,510
125366755,512
125376764,510
125386805,507
125396849,511
125406857,509
125416900,508
125426943,509
125436952,512
125446993,510
125457034,505
125467043,512
125477083,505
125487124,511
125497133,508
125507171,509
125517208,510
125527217,509
125537258,505
125547298,504
125557340,511
125567349,510
125577385,505
125587423,508
125597431,512
125607471,511
125617507,509
125627514,509
125637553,507
125647593,513
125657602,506
125667642,507
125677685,510
125687697,508
125697737,510
125707776,508
125717787,512
125727830,513
125737871,512
125747879,507
125757918,515
125767960,511
125778000,510
125788009,511
125798050,511
125808092,508
125818102,507
125828144,512
125838181,510
125848193,509
125858234,513
125868273,511
125878282,507
125888318,512
125898356,505
125908364,508
125918400,511
125928437,511
125938443,506
125948476,511
125958511,505
125968518,514
125978559,512
125988600,512
125998608,510
126008646,510
126018684,511
126028725,509
126038729,507
126048765,505
126058799,512
126068802,511
126078838,502
126088874,510
126098880,511
126108916,509
126118952,511
126128960,512
126138998,512
126149037,513
126159045,507
126169083,509
126179123,510
126189135,509
126199180,510
126209222,510
126219232,513
126229278,510
126239317,511
126249325,513
126259364,509
126269398,512
126279399,509
126289434,505
126299473,506
126309513,504
126319523,512
126329565,509
126339604,508
126349610,512
126359649,509
126369686,508
126379694,512
126389735,508
126399773,512
126409779,508
126419818,513
126429856,510
126439861,507
126449901,507
126459941,509
126469949,505
126479985,508
126490020,510
126500026,513
126510065,509
126520106,514
126530144,512
126540150,513
126550190,517
126560228,506
126570234,511
126580271,509
126590308,511
126600314,514
126610351,514
126620387,512
126630392,512
126640429,510
126650467,508
126660477,510
126670518,508
126680558,508
126690567,509
126700601,503
126710635,510
126720640,506
126730679,510
126740720,509
126750728,505
126760763,505
126770799,511
126780837,504
126790842,506
126800876,512
126810914,508
126820919,510
126830957,513
126840992,510
126850999,508
126861034,510
126871070,507
126881077,510
126891116,510
126901155,503
126911164,511
126921201,508
126931235,509
126941238,505
126951275,513
126961312,506
126971321,511
126981358,509
126991396,507
127001406,504
127011446,508
127021485,509
127031525,509
127041534,506
127051574,510
127061612,507
127071619,511
127081656,508
127091691,504
127101701,511
127111743,509
127121787,510
127131800,510
127141840,511
127151881,503
127161890,508
127171930,512
127181968,508
127191975,509
127202014,510
127212050,511
127222059,511
127232102,507
127242144,513
127252153,512
127262196,508
127272238,506
127282250,510
127292293,511
127302334,506
127312372,512
127322381,504
127332423,515
127342465,513
127352475,512
127362514,507
127372553,512
127382561,514
127392601,513
127402640,510
127412650,511
127422694,510
127432737,510
127442750,512
127452794,512
127462837,508
127472848,504
127482892,511
127492935,508
127502949,507
127512993,506
127523036,502
127533041,505
127543083,510
127553129,508
127563173,508
127573184,507
127583228,508
127593269,507
127603282,505
127613321,507
127623358,510
127633369,512
127643412,510
127653454,511
127663464,511
127673504,513
127683544,511
127693551,506
127703592,511
127713636,510
127723647,510
127733689,508
127743729,512
127753741,509
127763785,514
127773830,511
127783842,512
127793887,508
127803932,508
127813978,508
127823993,513
127834038,511
127844081,513
127854094,511
127864138,504
127874182,511
127884194,511
127894237,510
127904279,503
127914292,506
127924335,512
127934376,505
127944387,508
127954430,509
127964473,506
127974487,507
127984531,512
127994576,510
128004593,507
128014640,506
128024689,509
128034703,513
128044747,507
128054791,507
128064831,512
128074845,510
128084888,511
128094931,513
128104941,509
128114983,506
128125025,504
128135036,508
128145082,510
128155126,513
128165140,512
128175186,516
128185232,514
128195249,509
128205299,512
128215351,512
128225373,507
128235424,509
128245473,510
128255492,504
128265541,503
128275579,507
128285588,511
128295631,510
128305676,508
128315718,505
128325730,510
128335774,508
128345817,505
128355828,510
128365871,505
128375909,513
128385919,503
128395962,509
