timestamp, ppg
97843802,509
97853850,512
97863867,503
97873917,504
97883966,507
97893987,508
97904040,507
97914093,506
97924114,503
97934165,507
97944215,505
97954232,501
97964281,505
97974326,507
97984343,507
97994394,503
98004445,506
98014466,506
98024520,504
98034568,508
98044619,504
98054639,510
98064691,507
98074743,501
98084764,504
98094810,503
98104858,504
98114876,510
98124926,510
98134975,503
98144996,511
98155052,512
98165107,510
98175129,510
98185183,512
98195236,508
98205260,505
98215316,508
98225369,510
98235392,503
98245446,508
98255498,513
98265521,516
98275574,516
98285624,526
98295675,533
98305697,533
98315751,531
98325803,539
98335825,536
98345874,536
98355929,530
98365950,528
98375999,521
98386053,521
98396078,515
98406129,514
98416178,506
98426204,499
98436261,498
98446317,499
98456343,504
98466402,502
98476463,504
98486489,499
98496546,506
98506601,504
98516624,504
98526680,507
98536737,507
98546763,508
98556819,507
98566871,512
98576925,505
98586947,503
98596997,505
98607047,506
98617067,506
98627117,504
98637167,501
98647188,506
98657240,508
98667292,507
98677317,506
98687377,504
98697435,504
98707460,502
98717516,507
98727575,508
98737601,502
98747661,501
98757714,499
98767732,503
98777779,503
98787827,506
98797876,507
98807892,502
98817939,508
98827984,504
98838002,506
98848053,508
98858106,509
98868127,501
98878178,508
98888229,509
98898244,508
98908290,505
98918340,501
98928359,506
98938407,500
98948450,504
98958463,508
98968511,507
98978560,506
98988578,507
98998626,510
99008674,512
99018690,522
99028738,526
99038783,525
99048800,534
99058849,537
99068900,534
99078950,537
99088969,525
99099012,530
99109060,520
99119079,521
99129126,517
99139175,510
99149191,506
99159241,501
99169291,502
99179311,497
99189361,500
99199411,504
99209428,494
99219479,500
99229532,500
99239552,500
99249601,505
99259652,508
99269674,504
99279730,509
99289782,504
99299835,510
99309856,509
99319907,510
99329961,510
99339984,508
99350036,508
99360087,508
99370109,508
99380161,504
99390213,500
99400234,508
99410286,504
99420337,499
99430357,500
99440409,503
99450461,505
99460477,506
99470526,503
99480574,504
99490592,507
99500642,498
99510692,503
99520708,499
99530754,506
99540802,503
99550851,508
99560868,504
99570915,510
99580961,502
99590980,509
99601029,507
99611079,509
99621100,505
99631155,504
99641210,509
99651236,503
99661294,506
99671352,505
99681378,500
99691433,505
99701489,502
99711514,498
99721570,510
99731626,513
99741654,515
99751707,518
99761760,522
99771783,524
99781840,524
99791899,534
99801955,531
99811980,533
99822036,532
99832094,528
99842120,523
99852178,514
99862235,517
99872259,514
99882315,508
99892370,505
99902394,497
99912448,504
99922496,499
99932519,496
99942571,501
99952622,501
99962643,503
99972694,502
99982746,506
99992771,507
100002823,506
100012876,505
100022896,507
100032945,508
100042999,512
100053050,506
100063076,506
100073132,494
100083188,508
100093211,507
100103266,499
100113321,508
100123344,505
100133394,506
100143445,499
100153464,500
100163516,504
100173569,509
100183586,509
100193638,506
100203687,502
100213707,508
100223757,503
100233806,507
100243826,509
100253874,504
100263924,507
100273944,505
100283997,509
100294049,510
100304103,504
100314125,505
100324175,504
100334223,505
100344245,510
100354298,508
100364352,506
100374376,507
100384427,501
100394480,506
100404500,503
100414551,505
100424599,506
100434618,511
100444666,508
100454715,513
100464735,519
100474783,520
100484832,523
100494851,528
100504896,527
100514942,530
100524962,534
100535010,530
100545060,531
100555113,519
100565133,522
100575179,521
100585228,513
100595249,507
100605299,509
100615348,497
100625367,501
100635414,503
100645463,504
100655480,500
100665529,503
100675577,495
100685592,501
100695639,505
100705684,507
100715703,508
100725752,505
100735803,510
100745826,508
100755878,511
100765929,512
100775950,509
100786001,512
100796050,511
100806100,506
100816114,504
100826160,506
100836208,501
100846226,502
100856275,498
100866325,506
100876342,504
100886391,503
100896440,504
100906461,502
100916507,504
100926553,505
100936570,503
100946620,508
100956671,502
100966691,504
100976744,505
100986795,510
100996816,508
101006865,511
101016919,511
101026943,509
101036996,506
101047058,503
101057085,501
101067142,506
101077199,507
101087248,506
101097270,502
101107317,505
101117367,506
101127385,498
101137433,503
101147481,511
101157502,510
101167554,514
101177606,522
101187625,524
101197671,526
101207716,534
101217730,529
101227773,535
101237821,532
101247840,524
101257890,527
101267937,519
101277955,513
101288005,511
101298053,508
101308100,509
101318117,505
101328167,498
101338219,502
101348236,502
101358290,504
101368345,500
101378363,496
101388413,504
101398465,502
101408488,506
101418541,509
101428588,506
101438605,517
101448652,507
101458699,512
101468720,506
101478770,508
101488822,512
101498841,511
101508886,509
101518933,505
101528952,507
101539001,508
101549045,500
101559094,508
101569115,498
101579161,503
101589210,508
101599230,500
101609282,508
101619335,503
101629353,504
101639401,503
101649452,506
101659475,505
101669527,509
101679582,501
101689605,511
101699660,509
101709716,503
101719739,508
101729792,502
101739847,506
101749873,504
101759928,509
101769984,508
101780009,509
101790062,506
101800114,504
101810167,501
101820190,504
101830240,505
101840289,506
101850309,509
101860362,504
101870414,514
101880436,522
101890488,517
101900539,529
101910559,523
101920613,534
101930662,527
101940682,524
101950734,529
101960786,527
101970808,523
101980859,518
101990907,513
102000925,512
102010975,506
102021027,505
102031045,499
102041095,503
102051146,500
102061199,503
102071220,499
102081272,502
102091323,500
102101345,501
102111400,503
102121455,503
102131475,510
102141526,507
102151576,508
102161595,511
102171646,511
102181694,509
102191713,505
102201763,513
102211812,511
102221831,510
102231882,509
102241929,500
102251950,507
102262002,503
102272053,504
102282072,503
102292119,504
102302168,501
102312192,506
102322246,504
102332296,505
102342343,503
102352358,501
102362404,504
102372454,505
102382473,506
102392525,509
102402576,507
102412597,510
102422647,509
102432698,509
102442718,508
102452768,504
102462820,509
102472838,501
102482888,510
102492938,510
102502958,507
102513009,505
102523060,509
102533078,508
102543129,507
102553177,508
102563228,513
102573247,522
102583295,523
102593342,524
102603361,533
102613406,532
102623453,537
102633472,528
102643522,532
102653572,530
102663588,526
102673635,523
102683683,519
102693701,518
102703753,512
102713801,511
102723818,506
102733867,507
102743917,499
102753940,496
102763993,504
102774044,504
102784062,507
102794114,506
102804165,503
102814210,502
102824227,510
102834276,501
102844327,509
102854347,510
102864391,508
102874440,511
102884459,506
102894508,505
102904555,511
102914576,508
102924626,511
102934676,508
102944696,504
102954745,505
102964791,502
102974804,505
102984852,506
102994900,507
103004918,504
103014966,505
103025014,503
103035032,504
103045079,508
103055125,506
103065174,504
103075190,507
103085237,507
103095283,506
103105298,499
103115345,502
103125393,505
103135411,508
103145456,504
103155503,507
103165518,503
103175565,506
103185612,510
103195632,511
103205683,509
103215732,510
103225751,519
103235802,520
103245854,520
103255875,527
103265925,530
103275977,538
103285996,532
103296048,530
103306097,529
103316147,526
103326165,525
103336215,525
103346265,518
103356284,514
103366334,516
103376388,511
103386413,504
103396464,509
103406513,503
103416527,508
103426574,504
103436622,504
103446640,499
103456693,505
103466744,505
103476767,507
103486822,507
103496871,505
103506895,508
103516948,508
103527003,503
103537029,512
103547081,511
103557136,502
103567161,511
103577212,511
103587264,511
103597316,508
103607338,510
103617386,505
103627438,508
103637458,501
103647511,509
103657563,505
103667584,505
103677636,509
103687688,504
103697713,504
103707766,507
103717820,505
103727838,505
103737887,507
103747936,501
103757956,508
103768006,509
103778058,505
103788075,507
103798123,506
103808171,505
103818189,507
103828238,507
103838286,509
103848335,507
103858350,501
103868395,510
103878445,511
103888466,515
103898517,518
103908567,525
103918588,532
103928638,537
103938688,536
103948708,537
103958759,534
103968809,526
103978829,532
103988881,527
103998934,521
104008956,517
104019007,516
104029059,513
104039080,513
104049132,504
104059184,508
104069236,504
104079256,501
104089306,506
104099360,498
104109383,497
104119433,504
104129482,504
104139500,503
104149552,508
104159605,500
104169624,507
104179675,508
104189725,510
104199742,509
104209791,509
104219846,507
104229873,508
104239931,501
104249987,504
104260012,507
104270064,503
104280116,502
104290137,504
104300188,508
104310238,504
104320262,498
104330311,506
104340361,500
104350410,504
104360427,505
104370474,505
104380524,507
104390543,506
104400592,503
104410643,501
104420663,506
104430715,503
104440766,504
104450783,503
104460835,509
104470883,509
104480902,509
104490953,507
104501003,505
104511026,508
104521079,504
104531129,498
104541148,505
104551197,503
104561247,513
104571297,514
104581313,515
104591358,522
104601410,521
104611430,529
104621480,536
104631528,536
104641544,531
104651593,529
104661644,528
104671663,529
104681706,515
104691751,517
104701763,513
104711806,512
104721852,509
104731869,511
104741913,511
104751958,506
104761974,503
104772020,502
104782069,505
104792085,495
104802133,497
104812178,501
104822228,501
104832246,503
104842291,500
104852339,507
104862358,507
104872401,504
104882445,507
104892459,505
104902503,509
104912551,509
104922570,508
104932619,505
104942668,500
104952686,508
104962733,500
104972779,499
104982795,499
104992845,500
105002893,502
105012912,502
105022963,507
105033014,509
105043033,509
105053080,503
105063127,499
105073174,504
105083191,507
105093239,510
105103287,507
105113304,508
105123353,509
105133403,507
105143424,506
105153473,503
105163520,506
105173542,500
105183595,505
105193646,500
105203666,502
105213716,505
105223764,498
105233784,500
105243832,499
105253884,503
105263901,508
105273949,508
105283996,511
105294014,507
105304065,516
105314110,523
105324128,522
105334180,534
105344231,534
105354275,533
105364291,537
105374340,534
105384388,530
105394405,529
105404454,525
105414502,513
105424519,521
105434565,510
105444615,511
105454633,511
105464682,508
105474734,507
105484754,501
105494803,504
105504852,508
105514873,504
105524922,502
105534970,503
105544989,500
105555038,506
105565088,508
105575136,503
105585156,507
105595205,504
105605255,505
105615274,505
105625323,507
105635373,503
105645392,509
105655443,503
105665493,506
105675513,509
105685561,500
105695608,504
105705625,507
105715675,508
105725725,504
105735746,506
105745797,505
105755849,506
105765868,507
105775915,501
105785964,505
105795984,507
105806033,502
105816084,508
105826105,506
105836155,507
105846208,508
105856260,501
105866280,504
105876332,510
105886384,508
105896404,509
105906457,504
105916504,505
105926518,499
105936570,506
105946622,504
105956640,503
105966693,507
105976745,499
105986765,509
105996819,508
106006872,506
106016897,507
106026953,505
106037009,506
106047032,511
106057087,518
106067142,516
106077193,528
106087218,527
106097272,532
106107326,535
106117348,533
106127400,527
106137452,535
106147473,527
106157527,527
106167580,519
106177601,515
106187654,512
106197707,508
106207729,503
106217782,505
106227836,505
106237859,499
106247917,500
106257974,498
106267998,495
106278052,504
106288108,496
106298131,507
106308186,498
106318239,504
106328295,506
106338319,505
106348375,504
106358430,499
106368456,502
106378512,504
106388568,508
106398594,499
106408647,505
106418701,505
106428723,506
106438777,500
106448827,503
106458844,496
106468896,497
106478947,499
106488970,500
106499019,504
106509068,507
106519088,499
106529140,506
106539192,501
106549214,501
106559269,501
106569324,500
106579377,506
106589399,499
106599454,501
106609507,502
106619528,507
106629577,505
106639628,499
106649646,500
106659699,499
106669754,508
106679776,503
106689828,508
106699881,509
106709902,508
106719954,507
106730007,505
106740029,504
106750084,507
106760140,505
106770162,506
106780212,502
106790264,510
106800287,512
106810339,517
106820390,523
106830444,523
106840466,529
106850515,536
106860563,532
106870582,534
106880631,530
106890680,530
106900696,524
106910740,519
106920787,520
106930804,512
106940854,512
106950903,508
106960922,504
106970969,502
106981019,497
106991041,496
107001095,499
107011146,503
107021166,501
107031217,505
107041270,502
107051295,505
107061350,504
107071403,502
107081426,502
107091479,508
107101533,503
107111584,510
107121602,509
107131653,505
107141700,507
107151714,507
107161762,506
107171811,503
107181832,508
107191883,503
107201934,505
107211956,502
107222009,506
107232063,505
107242087,505
107252140,502
107262191,501
107272210,501
107282259,507
107292314,504
107302341,500
107312400,503
107322458,502
107332511,497
107342531,507
107352584,504
107362645,506
107372669,510
107382721,509
107392771,504
107402788,506
107412835,499
107422884,503
107432902,502
107442950,501
107452997,509
107463015,501
107473067,506
107483117,506
107493138,506
107503191,506
107513242,513
107523261,515
107533313,519
107543366,526
107553386,531
107563438,529
107573486,529
107583507,533
107593561,526
107603613,532
107613663,528
107623684,525
107633738,514
107643791,517
107653810,515
107663860,507
107673909,499
107683928,508
107693980,504
107704034,500
107714056,495
107724108,500
107734161,502
107744182,500
107754233,501
107764285,502
107774303,503
107784352,505
107794398,506
107804416,507
107814463,509
107824511,509
107834559,509
107844573,500
107854619,510
107864668,508
107874685,507
107884731,501
107894780,508
107904796,501
107914847,506
107924896,508
107934914,505
107944963,501
107955014,504
107965033,505
107975083,504
107985135,506
107995159,502
108005214,507
108015268,509
108025289,508
108035343,503
108045396,502
108055417,504
108065469,507
108075518,506
108085567,507
108095587,502
108105640,503
108115692,508
108125712,507
108135766,505
108145820,501
108155840,502
108165889,499
108175938,506
108185957,507
108196008,503
108206058,503
108216078,504
108226128,506
108236178,511
108246194,510
108256241,517
108266291,519
108276309,523
108286360,528
108296409,530
108306426,529
108316476,531
108326529,527
108336579,529
108346601,520
108356650,524
108366702,516
108376724,511
108386777,506
108396827,512
108406848,507
108416898,504
108426946,503
108436964,501
108447010,501
108457059,504
108467077,499
108477130,504
108487181,505
108497202,504
108507253,506
108517303,503
108527321,506
108537371,504
108547424,504
108557443,499
108567492,509
108577540,510
108587559,508
108597610,507
108607666,508
108617719,503
108627740,508
108637791,500
108647843,505
108657863,507
108667913,507
108677962,507
108687983,498
108698034,506
108708088,503
108718110,503
108728161,504
108738214,507
108748239,505
108758290,503
108768344,506
108778367,509
108788418,507
108798469,506
108808489,506
108818544,505
108828600,505
108838655,507
108848678,507
108858726,503
108868770,502
108878788,500
108888836,504
108898886,505
108908908,507
108918958,508
108929008,508
108939030,507
108949080,502
108959131,506
108969147,503
108979188,511
108989234,505
108999250,518
109009302,521
109019355,526
109029376,525
109039430,526
109049481,533
109059497,536
109069544,536
109079595,534
109089645,528
109099663,519
109109712,522
109119760,519
109129782,516
109139832,510
109149879,507
109159894,502
109169942,501
109179993,496
109190010,502
109200061,502
109210116,499
109220142,496
109230196,503
109240249,496
109250271,506
109260320,503
109270371,501
109280391,503
109290441,509
109300490,511
109310507,511
109320557,509
109330600,512
109340649,503
109350670,510
109360719,508
109370770,508
109380790,507
109390840,502
109400892,509
109410915,503
109420967,504
109431023,503
109441048,504
109451105,498
109461162,505
109471189,503
109481243,504
109491298,503
109501322,501
109511377,504
109521432,508
109531454,501
109541505,500
109551554,504
109561571,507
109571622,510
109581672,500
109591723,504
109601745,509
109611797,504
109621852,503
109631873,507
109641927,503
109651981,503
109662001,503
109672052,508
109682106,507
109692127,505
109702181,504
109712235,506
109722259,500
109732317,514
109742371,511
109752392,525
109762445,526
109772503,533
109782528,539
109792581,534
109802635,536
109812659,532
109822711,533
109832765,525
109842818,522
109852843,520
109862897,514
109872951,514
109882975,512
109893029,509
109903080,510
109913102,503
109923155,498
109933208,501
109943229,503
109953280,500
109963330,504
109973348,500
109983397,504
109993447,503
110003467,506
110013520,508
110023570,507
110033591,508
110043642,508
110053694,513
110063715,506
110073767,513
110083823,509
110093878,509
110103898,509
110113948,506
110124003,505
110134028,504
110144083,499
110154142,504
110164168,502
110174223,500
110184276,506
110194301,502
110204357,498
110214411,505
110224431,505
110234483,502
110244537,509
110254558,507
110264612,508
110274668,511
110284693,505
110294748,506
110304800,505
110314822,509
110324874,506
110334924,509
110344975,501
110354993,505
110365041,503
110375093,509
110385115,508
110395167,508
110405219,505
110415243,502
110425299,508
110435357,512
110445382,510
110455436,515
110465489,525
110475514,520
110485569,531
110495620,534
110505638,533
110515690,540
110525742,530
110535762,531
110545810,527
110555859,527
110565878,525
110575927,521
110585974,519
110596025,515
110606050,514
110616101,511
110626147,508
110636164,501
110646213,497
110656261,503
110666281,503
110676330,505
110686381,500
110696401,498
110706452,504
110716501,496
110726519,504
110736566,498
110746610,506
110756630,504
110766681,500
110776731,508
110786748,510
110796798,511
110806846,509
110816866,509
110826916,510
110836965,506
110847014,509
110857031,502
110867080,509
110877129,508
110887147,505
110897199,500
110907249,506
110917266,507
110927315,505
110937366,507
110947386,508
110957440,505
110967490,504
110977508,504
110987553,502
110997600,503
111007619,502
111017668,504
111027720,505
111037740,508
111047788,501
111057833,506
111067851,504
111077896,508
111087944,502
111097990,501
111108008,499
111118058,503
111128109,506
111138130,503
111148183,503
111158233,500
111168252,505
111178301,505
111188353,516
111198372,523
111208419,528
111218467,534
111228483,533
111238534,536
111248581,534
111258601,531
111268649,538
111278695,531
111288717,524
111298766,528
111308819,522
111318844,520
111328896,516
111338947,512
111348999,509
111359021,506
111369070,510
111379118,504
111389138,506
111399189,502
111409237,499
111419258,498
111429312,499
111439364,503
111449386,499
111459440,502
111469488,503
111479508,500
111489560,503
111499612,499
111509631,504
111519684,509
111529739,510
111539763,504
111549817,510
111559867,505
111569888,503
111579942,508
111589994,503
111600048,505
111610069,508
111620120,501
111630167,508
111640183,502
111650234,502
111660284,506
111670301,506
111680350,502
111690404,505
111700429,500
111710482,507
111720533,505
111730555,503
111740605,508
111750657,501
111760680,501
111770732,504
111780785,505
111790806,508
111800859,506
111810911,502
111820933,508
111830985,509
111841032,501
111851051,506
111861101,511
111871149,505
111881199,506
111891219,502
111901269,503
111911317,508
111921338,507
111931390,503
111941443,505
111951465,509
111961516,513
111971569,516
111981589,524
111991638,529
112001688,526
112011706,539
112021754,535
112031804,538
112041819,531
112051867,534
112061916,528
112071939,525
112081993,526
112092046,521
112102097,510
112112116,514
112122166,510
112132218,506
112142237,509
112152282,504
112162330,502
112172348,503
112182395,501
112192442,500
112202459,500
112212505,498
112222552,503
112232567,498
112242615,502
112252664,504
112262684,509
112272737,508
112282784,502
112292801,511
112302848,509
112312894,508
112322909,511
112332958,507
112343006,503
112353059,506
112363079,508
112373127,499
112383178,506
112393198,505
112403248,503
112413304,507
112423328,499
112433381,499
112443435,507
112453461,503
112463517,505
112473576,502
112483598,502
112493646,508
112503696,508
112513715,505
112523763,504
112533813,506
112543832,504
112553884,510
112563934,499
112573954,503
112584001,501
112594048,506
112604065,509
112614115,503
112624160,504
112634205,507
112644221,509
112654267,500
112664312,503
112674328,510
112684373,506
112694422,503
112704441,499
112714490,509
112724538,506
112734552,508
112744597,505
112754643,508
112764658,507
112774705,507
112784749,509
112794764,518
112804813,525
112814864,529
112824884,537
112834932,537
112844980,541
112854996,543
112865043,540
112875092,533
112885143,532
112895160,527
112905213,522
112915263,520
112925281,515
112935333,515
112945383,510
112955401,512
112965452,506
112975503,503
112985522,501
112995567,504
113005617,507
113015635,505
113025682,501
113035731,495
113045752,502
113055802,495
113065849,503
113075864,503
113085914,504
113095964,508
113106009,505
113116024,511
113126070,504
113136114,504
113146126,506
113156169,505
113166216,510
113176230,501
113186275,505
113196322,502
113206337,504
113216384,499
113226432,503
113236449,503
113246498,504
113256548,498
113266567,500
113276614,501
113286661,505
113296677,505
113306722,499
113316769,503
113326782,500
113336830,508
113346878,504
113356927,507
113366945,507
113376996,506
113387045,506
113397062,506
113407108,507
113417155,500
113427173,506
113437220,499
113447263,507
113457279,503
113467324,506
113477370,506
113487383,505
113497429,500
113507479,502
113517498,505
113527545,505
113537593,501
113547607,503
113557653,504
113567704,506
113577723,507
113587770,507
113597816,501
113607860,501
113617875,510
113627919,512
113637966,507
113647984,523
113658032,518
113668082,530
113678099,530
113688147,530
113698194,538
113708211,531
113718260,535
113728311,533
113738328,523
113748375,518
113758424,522
113768443,521
113778493,516
113788541,509
113798557,506
113808606,501
113818654,507
113828673,503
113838720,497
113848767,501
113858814,501
113868827,503
113878871,501
113888917,504
113898935,501
113908979,507
113919026,507
113929041,505
113939088,509
113949133,506
113959150,505
113969198,505
113979248,506
113989264,504
113999312,502
114009362,510
114019379,508
114029424,500
114039469,507
114049486,505
114059537,505
114069584,500
114079603,504
114089651,505
114099698,505
114109745,504
114119762,503
114129808,507
114139858,504
114149879,497
114159929,504
114169976,504
114179992,507
114190040,501
114200089,507
114210107,503
114220158,506
114230209,506
114240227,505
114250280,505
114260332,510
114270354,507
114280406,508
114290458,504
114300478,504
114310530,501
114320580,508
114330601,501
114340651,499
114350703,509
114360755,507
114370772,507
114380824,507
114390875,507
114400896,508
114410942,505
114420991,505
114431007,505
114441053,508
114451101,506
114461120,510
114471172,515
114481223,503
114491242,525
114501290,528
114511337,532
114521348,536
114531391,535
114541435,535
114551448,530
114561497,529
114571543,527
114581559,522
114591604,517
114601650,508
114611697,512
114621711,506
114631758,510
114641807,505
114651827,505
114661879,500
114671930,499
114681948,498
114691994,502
114702041,505
114712057,496
114722105,498
114732151,507
114742168,507
114752218,508
114762267,509
114772285,508
114782334,505
114792381,505
114802398,505
114812446,509
114822495,510
114832514,508
114842566,504
114852618,506
114862638,504
114872686,507
114882736,508
114892783,506
114902797,505
114912843,505
114922889,498
114932909,505
114942957,500
114953006,500
114963028,502
114973081,501
114983134,506
114993155,502
115003209,510
115013263,506
115023283,506
115033329,512
115043377,509
115053395,510
115063445,509
115073496,508
115083516,505
115093567,504
115103615,504
115113662,508
115123682,500
115133732,507
115143784,505
115153802,509
115163854,507
115173905,505
115183925,504
115193974,505
115204022,503
115214040,505
115224091,506
115234140,507
115244157,508
115254206,509
115264254,505
115274271,511
115284319,508
115294373,517
115304396,519
115314450,528
115324503,535
115334525,535
115344580,539
115354635,538
115364658,537
115374713,533
115384768,530
115394823,530
115404848,522
115414903,515
115424958,510
115434981,514
115445035,509
115455085,505
115465108,497
115475161,503
115485213,502
115495232,496
115505285,497
115515338,499
115525359,503
115535411,505
115545464,508
115555493,501
115565555,507
115575618,511
115585650,503
115595712,510
115605770,505
115615828,509
115625855,509
115635910,504
115645964,510
115655988,510
115666044,506
115676100,505
115686122,509
115696175,507
115706228,503
115716250,506
115726305,506
115736358,509
115746381,504
115756434,506
115766486,500
115776510,509
115786566,504
115796620,499
115806642,502
115816696,505
115826750,509
115836775,503
115846829,507
115856882,509
115866936,508
115876962,504
115887016,509
115897067,509
115907085,505
115917137,508
115927189,505
115937209,503
115947261,511
115957311,505
115967333,507
115977384,505
115987436,506
115997459,507
116007513,509
116017566,498
116027587,506
116037639,506
116047689,502
116057708,506
116067756,506
116077802,509
116087817,511
116097867,512
116107919,520
116117965,522
116127981,529
116138030,528
116148077,531
116158096,530
116168147,540
116178197,534
116188213,528
116198262,525
116208310,517
116218327,515
116228376,513
116238428,507
116248449,505
116258500,504
116268551,504
116278572,495
116288625,506
116298677,502
116308698,496
116318747,496
116328794,505
116338810,505
116348859,510
116358907,506
116368953,507
116378969,506
116389015,513
116399063,508
116409081,512
116419128,506
116429176,507
116439190,512
116449236,511
116459279,509
116469291,508
116479335,501
116489383,501
116499402,503
116509453,504
116519503,500
116529522,504
116539572,504
116549625,506
116559648,498
116569703,507
116579758,506
116589778,504
116599830,507
116609882,500
116619901,503
116629950,505
116639998,509
116650049,502
116660067,507
116670112,507
116680161,511
116690182,500
116700235,508
116710286,508
116720305,508
116730357,507
116740410,507
116750431,503
116760485,505
116770534,501
116780552,504
116790600,511
116800651,506
116810668,508
116820716,509
116830765,506
116840783,510
116850835,504
116860883,515
116870934,515
116880954,522
116891005,520
116901051,532
116911071,525
116921122,536
116931171,536
116941189,527
116951239,527
116961286,529
116971302,523
116981354,524
116991402,520
117001418,511
117011469,506
117021520,501
117031539,508
117041587,502
117051634,500
117061650,494
117071692,502
117081738,496
117091758,501
117101809,502
117111861,501
117121880,505
117131929,509
117141981,507
117152030,510
117162050,506
117172099,506
117182149,509
117192171,512
117202224,512
117212278,511
117222300,504
117232347,511
117242396,503
117252418,501
117262470,503
117272523,504
117282550,500
117292601,506
117302654,507
117312673,506
117322720,507
117332773,506
117342793,505
117352845,506
117362896,502
117372918,506
117382973,511
117393026,504
117403077,502
117413102,501
117423156,509
117433208,504
117443228,506
117453279,509
117463328,506
117473348,506
117483398,509
117493452,506
117503477,501
117513530,507
117523579,507
117533599,501
117543653,508
117553708,503
117563729,506
117573776,504
117583827,505
117593850,505
117603903,504
117613956,514
117624008,520
117634030,525
117644084,524
117654139,532
117664164,529
117674220,529
117684275,531
117694293,531
117704347,525
117714400,519
117724422,521
117734474,514
117744527,513
117754546,508
117764597,507
117774644,502
117784661,503
117794708,501
117804759,498
117814777,505
117824830,499
117834880,500
117844895,507
117854940,505
117864986,508
117875032,509
117885047,505
117895096,508
117905141,509
117915160,505
117925211,513
117935259,508
117945279,507
117955331,510
117965382,511
117975401,509
117985448,509
117995497,503
118005517,504
118015566,502
118025616,508
118035634,506
118045681,503
118055726,505
118065748,507
118075798,499
118085847,507
118095870,503
118105921,506
118115972,508
118126024,500
118136047,502
118146101,504
118156152,509
118166173,502
118176223,509
118186271,505
118196290,512
118206339,512
118216390,503
118226411,508
118236466,510
118246517,508
118256535,506
118266582,509
118276631,507
118286651,508
118296699,502
118306744,509
118316760,512
118326808,509
118336860,521
118346882,518
118356933,528
118366984,531
118377006,525
118387058,530
118397107,528
118407157,530
118417175,528
118427224,523
118437271,512
118447289,519
118457341,506
118467395,509
118477416,506
118487464,505
118497511,501
118507531,500
118517578,499
118527625,503
118537641,500
118547692,502
118557742,499
118567761,504
118577811,505
118587862,504
118597882,508
118607932,511
118617981,511
118628032,512
118638054,512
118648102,511
118658151,507
118668169,510
118678219,508
118688267,512
118698291,508
118708340,502
118718385,503
118728400,505
118738448,508
118748498,500
118758515,499
118768562,505
118778617,507
118788643,503
118798699,501
118808756,499
118818781,507
118828838,504
118838891,503
118848912,509
118858963,499
118869017,507
118879069,510
118889090,504
118899135,504
118909186,500
118919211,506
118929264,508
118939317,502
118949337,501
118959388,506
118969438,506
118979457,507
118989508,504
118999557,507
119009576,510
119019625,507
119029674,521
119039692,521
119049741,528
119059786,527
119069803,534
119079853,534
119089901,533
119099919,530
119109971,532
119120024,527
119130075,518
119140091,521
119150140,517
119160188,515
119170208,512
119180256,504
119190305,506
119200323,506
119210373,502
119220420,496
119230436,504
119240485,505
119250534,498
119260551,502
119270599,504
119280649,506
119290676,509
119300734,503
119310792,509
119320818,508
119330875,508
119340930,504
119350951,510
119361001,503
119371052,508
119381075,510
119391124,508
119401172,507
119411223,512
119421241,508
119431291,511
119441341,503
119451358,509
119461412,503
119471464,506
119481486,511
119491538,509
119501589,504
119511610,503
119521660,508
119531706,502
119541725,504
119551776,503
119561826,501
119571846,509
119581897,512
119591945,504
119601963,500
119612011,512
119622057,508
119632108,505
119642129,507
119652183,513
119662233,513
119672254,515
119682305,516
119692356,519
119702376,526
119712425,532
119722473,535
119732492,535
119742542,528
119752591,527
119762609,528
119772658,527
119782706,520
119792725,519
119802778,515
119812824,512
119822845,518
119832894,509
119842943,512
119852965,511
119863018,513
119873071,503
119883091,506
119893139,511
119903193,510
119913245,509
119923269,509
119933320,505
119943372,508
119953396,509
119963451,508
119973507,510
119983532,508
119993584,502
120003635,508
120013657,510
120023711,504
120033768,510
120043789,509
120053843,508
120063896,509
120073917,507
120083969,508
120094023,505
120104046,504
120114098,500
120124151,507
120134203,509
120144222,500
120154271,504
120164318,504
120174341,503
120184393,508
120194450,509
120204478,507
120214541,505
120224603,504
120234634,510
120244692,506
120254745,509
120264769,509
120274826,503
120284882,505
120294909,499
120304962,506
120315011,508
120325029,508
120335078,520
120345126,523
120355144,524
120365196,530
120375248,534
120385302,536
120395325,533
120405380,535
120415434,528
120425457,527
120435507,520
120445559,516
120455581,519
120465629,516
120475676,511
120485695,516
120495746,507
120505795,512
120515812,507
120525860,500
120535913,504
120545934,501
120555988,502
120566040,505
120576058,501
120586111,499
120596162,503
120606183,503
120616237,500
120626290,508
120636310,504
120646359,503
120656411,508
120666464,500
120676485,508
120686537,510
120696589,507
120706612,507
120716663,507
120726715,509
120736736,501
120746784,501
120756838,499
120766860,499
120776913,505
120786963,502
120796983,505
120807034,504
120817083,499
120827104,499
120837152,501
120847202,508
120857221,504
120867273,501
120877324,506
120887378,502
120897401,509
120907454,504
120917506,507
120927528,504
120937583,502
120947634,506
120957656,508
120967710,505
120977763,508
120987785,507
120997834,509
121007885,515
121017903,521
121027954,523
121038006,529
121048028,526
121058078,534
121068128,525
121078148,529
121088197,529
121098247,524
121108264,525
121118315,518
121128368,518
121138387,517
121148434,513
121158481,515
121168522,509
121178538,504
121188583,506
121198629,503
121208642,507
121218685,504
121228731,502
121238746,501
