timestamp, ppg
164671096,504
164681136,503
164691180,506
164701192,508
164711238,503
164721282,510
164731297,508
164741341,511
164751385,508
164761399,512
164771442,512
164781487,514
164791502,516
164801554,524
164811602,526
164821619,524
164831666,528
164841715,523
164851765,527
164861783,525
164871830,522
164881877,517
164891892,518
164901938,518
164911984,514
164922000,513
164932048,512
164942096,511
164952114,506
164962163,510
164972214,500
164982232,509
164992286,508
165002343,501
165012369,500
165022425,506
165032475,504
165042493,506
165052543,503
165062593,508
165072612,509
165082658,508
165092704,503
165102754,504
165112773,511
165122824,504
165132875,509
165142895,504
165152940,509
165162984,506
165172999,508
165183048,499
165193095,509
165203115,506
165213164,508
165223211,505
165233230,504
165243276,507
165253323,503
165263340,508
165273389,507
165283437,509
165293451,506
165303498,508
165313546,512
165323563,509
165333609,511
165343656,513
165353702,505
165363719,501
165373768,507
165383815,505
165393830,512
165403874,509
165413919,510
165423934,509
165433982,507
165444030,505
165454048,503
165464096,506
165474138,508
165484152,510
165494196,509
165504243,509
165514258,506
165524308,508
165534356,507
165544372,508
165554420,513
165564467,511
165574487,521
165584537,525
165594585,523
165604634,527
165614654,524
165624703,525
165634749,524
165644767,524
165654814,517
165664860,515
165674877,520
165684925,514
165694971,510
165704988,506
165715034,511
165725083,509
165735100,505
165745147,507
165755195,501
165765211,508
165775260,505
165785308,501
165795327,505
165805375,506
165815423,505
165825440,505
165835487,509
165845537,506
165855588,505
165865607,511
165875651,506
165885694,505
165895711,509
165905757,508
165915802,508
165925819,510
165935867,508
165945917,506
165955932,509
165965979,508
165976029,504
165986049,508
165996101,511
166006148,509
166016162,507
166026213,501
166036268,506
166046292,503
166056348,507
166066402,509
166076424,512
166086476,501
166096529,508
166106579,508
166116596,501
166126646,506
166136696,512
166146717,507
166156766,505
166166819,512
166176840,502
166186892,510
166196945,500
166206964,511
166217012,504
166227063,506
166237083,508
166247133,507
166257178,510
166267192,509
166277240,505
166287286,505
166297301,506
166307348,512
166317397,507
166327407,510
166337448,509
166347493,512
166357545,522
166367562,519
166377612,527
166387661,528
166397679,527
166407725,524
166417771,521
166427789,518
166437837,518
166447886,515
166457906,508
166467955,513
166478006,512
166488025,507
166498076,509
166508126,510
166518143,506
166528193,504
166538241,506
166548259,502
166558306,503
166568352,499
166578365,499
166588412,501
166598465,509
166608518,510
166618538,510
166628587,511
166638632,502
166648647,511
166658696,510
166668742,506
166678759,512
166688809,510
166698859,506
166708877,511
166718929,510
166728977,508
166738996,502
166749047,510
166759097,509
166769114,505
166779159,505
166789205,510
166799223,508
166809273,502
166819325,508
166829347,508
166839404,503
166849457,508
166859511,503
166869533,511
166879587,509
166889636,501
166899657,508
166909709,509
166919758,507
166929775,506
166939826,510
166949875,512
166959894,505
166969944,509
166979993,507
166990014,505
167000064,505
167010112,510
167020134,505
167030186,506
167040237,507
167050259,504
167060312,501
167070368,505
167080392,510
167090446,504
167100498,515
167110548,511
167120565,515
167130614,518
167140667,520
167150688,519
167160740,527
167170793,524
167180815,526
167190868,528
167200919,524
167210941,517
167220994,522
167231045,519
167241062,512
167251107,511
167261157,514
167271176,508
167281224,512
167291275,509
167301293,510
167311342,505
167321389,507
167331406,505
167341458,502
167351509,508
167361560,505
167371580,508
167381629,506
167391680,504
167401702,502
167411757,510
167421810,505
167431832,508
167441883,506
167451930,509
167461948,511
167471999,510
167482048,508
167492064,509
167502109,503
167512154,505
167522169,510
167532217,509
167542268,511
167552290,504
167562342,503
167572396,505
167582419,505
167592469,508
167602519,507
167612567,502
167622583,505
167632629,503
167642679,507
167652702,505
167662754,510
167672806,504
167682825,509
167692874,510
167702922,511
167712941,505
167722990,503
167733036,502
167743052,505
167753099,506
167763143,506
167773156,510
167783195,503
167793238,508
167803251,508
167813295,503
167823339,507
167833354,510
167843401,510
167853449,512
167863497,504
167873514,508
167883559,503
167893603,504
167903618,508
167913663,509
167923707,513
167933722,507
167943769,513
167953815,514
167963832,518
167973880,525
167983935,520
167993956,530
168004011,528
168014065,524
168024089,524
168034145,524
168044199,517
168054213,515
168064257,517
168074305,514
168084326,514
168094374,506
168104421,505
168114471,506
168124489,506
168134537,506
168144582,510
168154599,503
168164649,505
168174696,501
168184712,505
168194765,507
168204817,506
168214833,507
168224876,510
168234923,509
168244938,509
168254987,509
168265036,509
168275054,506
168285103,511
168295155,511
168305174,510
168315225,508
168325274,505
168335292,506
168345341,510
168355391,509
168365440,511
168375457,503
168385504,508
168395550,508
168405567,508
168415616,510
168425662,503
168435679,505
168445726,507
168455772,504
168465791,511
168475842,503
168485891,503
168495908,507
168505955,510
168516001,509
168526017,509
168536066,509
168546114,508
168556135,506
168566188,509
168576246,501
168586275,508
168596336,502
168606395,504
168616456,510
168626486,500
168636541,507
168646592,511
168656618,509
168666675,502
168676728,510
168686752,512
168696808,512
168706864,511
168716890,507
168726946,505
168737001,504
168747028,508
168757085,508
168767140,507
168777163,509
168787216,508
168797275,502
168807301,506
168817357,507
168827414,513
168837439,515
168847493,521
168857546,522
168867596,527
168877614,529
168887663,529
168897716,527
168907738,523
168917790,524
168927843,526
168937865,524
168947916,513
168957966,515
168967985,517
168978039,508
168988092,511
168998110,510
169008160,510
169018216,501
169028239,504
169038292,508
169048344,502
169058368,507
169068423,499
169078477,508
169088502,503
169098557,503
169108613,508
169118670,506
169128692,505
169138744,512
169148796,502
169158819,507
169168874,510
169178929,511
169188953,503
169199008,505
169209063,508
169219086,504
169229139,508
169239185,511
169249198,508
169259244,505
169269292,506
169279312,510
169289362,507
169299408,509
169309425,509
169319472,505
169329518,507
169339532,506
169349578,503
169359625,510
169369672,504
169379688,505
169389737,501
169399782,509
169409797,504
169419843,508
169429889,509
169439906,508
169449954,507
169460005,510
169470024,507
169480074,512
169490123,509
169500140,509
169510191,506
169520239,508
169530256,505
169540301,505
169550348,503
169560368,510
169570415,509
169580462,508
169590477,507
169600533,503
169610587,504
169620645,500
169630664,505
169640712,506
169650757,500
169660774,506
169670822,507
169680869,503
169690883,511
169700929,504
169710978,508
169720997,508
169731047,511
169741094,514
169751114,517
169761164,526
169771212,526
169781227,525
169791275,528
169801322,527
169811337,526
169821384,518
169831431,520
169841446,513
169851495,515
169861544,516
169871594,516
169881610,511
169891658,508
169901707,508
169911726,507
169921774,511
169931824,505
169941844,507
169951889,507
169961936,506
169971951,508
169981999,501
169992047,508
170002064,504
170012111,506
170022155,506
170032170,507
170042217,503
170052262,506
170062276,513
170072322,504
170082367,510
170092383,508
170102429,511
170112475,510
170122520,508
170132535,512
170142583,506
170152629,507
170162642,504
170172686,500
170182732,502
170192749,509
170202793,508
170212835,506
170222848,505
170232891,501
170242934,507
170252947,503
170262990,503
170273033,506
170283045,504
170293088,501
170303132,507
170313146,510
170323192,504
170333236,509
170343249,507
170353294,501
170363338,509
170373385,508
170383405,510
170393453,505
170403500,507
170413516,506
170423562,512
170433606,511
170443619,505
170453665,510
170463712,507
170473728,507
170483771,508
170493819,511
170503835,509
170513882,512
170523929,512
170533942,507
170543985,510
170554027,506
170564040,510
170574084,513
170584128,512
170594142,518
170604186,520
170614231,524
170624276,523
170634290,525
170644334,524
170654377,525
170664389,525
170674431,517
170684476,522
170694490,520
170704533,514
170714576,513
170724588,509
170734628,505
170744673,511
170754686,509
170764729,503
170774774,507
170784790,503
170794838,501
170804884,507
170814898,502
170824941,508
170834984,506
170844998,507
170855043,501
170865091,505
170875142,508
170885161,506
170895213,506
170905264,504
170915282,510
170925329,503
170935375,507
170945392,510
170955439,510
170965487,505
170975506,506
170985556,505
170995601,504
171005619,511
171015661,509
171025702,504
171035713,505
171045755,507
171055801,511
171065822,509
171075872,504
171085917,509
171095935,505
171105982,503
171116031,506
171126079,512
171136097,512
171146146,507
171156195,509
171166211,507
171176261,511
171186311,512
171196328,506
171206380,505
171216430,509
171226448,508
171236493,506
171246542,507
171256556,505
171266604,500
171276650,502
171286664,504
171296707,505
171306749,505
171316762,507
171326806,505
171336848,508
171346859,504
171356900,509
171366948,504
171376993,509
171387009,503
171397053,512
171407097,507
171417109,513
171427152,516
171437199,514
171447214,522
171457259,524
171467305,529
171477321,522
171487370,529
171497417,532
171507433,529
171517478,524
171527523,525
171537535,519
171547578,515
171557621,514
171567637,513
171577684,513
171587731,511
171597745,509
171607789,510
171617831,506
171627875,508
171637888,504
171647934,500
171657981,507
171667993,503
171678036,502
171688078,508
171698091,506
171708135,503
171718179,505
171728190,506
171738237,511
171748283,512
171758296,509
171768341,512
171778385,509
171788396,503
171798439,503
171808481,503
171818496,512
171828538,508
171838580,508
171848591,510
171858632,508
171868671,505
171878711,508
171888723,500
171898766,505
171908808,505
171918817,503
171928856,509
171938897,502
171948910,502
171958955,508
171968999,500
171979009,509
171989049,506
171999094,511
172009103,510
172019142,503
172029186,506
172039201,506
172049244,506
172059286,511
172069298,511
172079340,503
172089383,510
172099396,511
172109441,510
172119487,504
172129530,503
172139544,504
172149589,506
172159635,505
172169650,503
172179693,510
172189734,510
172199745,505
172209786,510
172219829,504
172229843,512
172239888,509
172249932,513
172259947,513
172269993,510
172280040,517
172290056,522
172300099,526
172310148,526
172320167,528
172330214,528
172340259,530
172350279,527
172360326,523
172370369,518
172380413,523
172390432,517
172400481,513
172410529,515
172420550,510
172430601,513
172440653,510
172450674,508
172460725,502
172470776,505
172480796,503
172490843,504
172500891,506
172510910,505
172520959,504
172531010,501
172541026,502
172551074,506
172561122,506
172571140,506
172581189,506
172591234,510
172601248,503
172611291,510
172621338,504
172631387,508
172641402,505
172651449,510
172661497,508
172671514,507
172681559,505
172691609,507
172701629,505
172711680,508
172721728,508
172731746,504
172741794,507
172751843,509
172761862,506
172771911,503
172781962,506
172791982,504
172802031,505
172812079,499
172822097,507
172832144,502
172842190,507
172852204,504
172862249,507
172872296,507
172882342,507
172892358,508
172902405,507
172912451,510
172922468,510
172932517,509
172942566,501
172952581,504
172962626,509
172972671,509
172982690,511
172992739,511
173002791,508
173012809,510
173022853,506
173032896,503
173042911,508
173052957,506
173063003,510
173073020,509
173083068,511
173093115,513
173103131,516
173113181,510
173123231,521
173133280,520
173143298,523
173153340,519
173163384,524
173173397,523
173183443,528
173193490,524
173203501,518
173213547,517
173223592,517
173233605,515
173243652,513
173253697,508
173263712,507
173273756,504
173283800,510
173293815,503
173303860,509
173313905,507
173323921,505
173333966,503
173344007,505
173354020,507
173364068,508
173374115,508
173384160,508
173394174,507
173404217,508
173414260,508
173424276,509
173434322,512
173444366,508
173454379,504
173464429,508
173474476,502
173484492,508
173494539,513
173504585,509
173514600,509
173524647,507
173534694,510
173544708,508
173554753,505
173564800,511
173574813,503
173584859,508
173594906,506
173604918,502
173614966,507
173625012,503
173635056,508
173645068,507
173655112,507
173665155,507
173675172,506
173685224,507
173695271,508
173705286,508
173715327,507
173725370,508
173735380,508
173745422,511
173755465,511
173765476,510
173775518,511
173785557,512
173795569,511
173805613,504
173815658,508
173825672,508
173835715,509
173845758,511
173855771,506
173865812,503
173875855,508
173885902,509
173895916,507
173905958,505
173916005,506
173926022,509
173936067,506
173946109,515
173956123,517
173966168,520
173976213,520
173986226,517
173996270,518
174006313,519
174016321,517
174026362,520
174036406,514
174046417,515
174056457,512
174066496,509
174076509,514
174086552,509
174096596,504
174106611,510
174116656,500
174126700,502
174136743,507
174146755,506
174156797,503
174166838,505
174176843,507
174186881,507
174196921,509
174206932,501
174216973,511
174227013,507
174237024,510
174247069,512
174257114,512
174267129,504
174277171,513
174287214,511
174297225,505
174307266,509
174317307,508
174327316,506
174337355,508
174347395,501
174357405,501
174367445,503
174377489,508
174387537,504
174397557,501
174407607,506
174417656,506
174427666,500
174437705,508
174447746,509
174457756,507
174467798,502
174477842,511
174487853,509
174497897,510
174507942,504
174517957,507
174528006,508
174538057,509
174548075,511
174558123,510
174568169,506
174578187,505
174588229,507
174598273,507
174608284,510
174618328,509
174628373,508
174638416,507
174648425,506
174658468,502
174668511,506
174678522,508
174688564,510
174698609,508
174708619,511
174718662,517
174728703,520
174738716,519
174748760,524
174758802,519
174768815,523
174778856,517
174788902,523
174798915,523
174808958,521
174819001,518
174829011,519
174839051,516
174849092,514
174859104,511
174869147,511
174879190,508
174889234,503
174899247,507
174909289,507
174919328,508
174929337,504
174939376,507
174949419,499
174959431,507
174969473,499
174979515,499
174989524,508
174999565,502
175009603,508
175019608,510
175029647,511
175039683,513
175049691,507
175059730,511
175069770,511
175079780,511
175089819,507
175099861,508
175109870,509
175119909,509
175129949,506
175139994,507
175150006,500
175160046,502
175170090,504
175180102,508
175190144,508
175200185,511
175210195,502
175220235,507
175230274,503
175240287,507
175250331,506
175260375,503
175270388,509
175280432,508
175290473,510
175300488,510
175310534,508
175320581,510
175330600,502
175340646,511
175350695,509
175360713,509
175370758,504
175380807,510
175390853,509
175400870,501
175410916,504
175420960,504
175430968,507
175441009,510
175451051,515
175461067,520
175471113,520
175481162,519
175491181,524
175501229,525
175511279,527
175521295,525
175531342,526
175541389,525
175551406,523
175561454,520
175571505,516
175581522,518
175591569,513
175601615,512
175611626,514
175621671,510
175631719,508
175641766,503
175651778,509
175661824,500
175671868,501
175681880,508
175691925,510
175701971,509
175711985,499
175722031,509
175732075,502
175742091,509
175752136,508
175762182,511
175772199,503
175782244,506
175792286,509
175802303,505
175812350,505
175822397,510
175832411,502
175842457,509
175852501,507
175862515,510
175872560,509
175882605,511
175892649,509
175902669,507
175912719,504
175922770,507
175932787,501
175942831,510
175952877,507
175962892,508
175972936,507
175982981,504
175992999,511
176003046,506
176013095,511
176023111,504
176033157,506
176043204,511
176053222,501
176063269,504
176073315,504
176083331,503
176093380,504
176103429,503
176113447,508
176123495,511
176133542,509
176143591,503
176153613,509
176163666,508
176173716,510
176183734,512
176193782,507
176203832,513
176213857,513
176223909,515
176233958,522
176243979,528
176254028,525
176264074,526
176274087,528
176284133,520
176294178,525
176304193,521
176314238,518
176324285,512
176334297,515
176344342,512
176354384,511
176364395,511
176374441,503
176384489,506
176394529,506
176404538,505
176414580,508
176424624,499
176434640,505
176444687,504
176454733,506
176464745,505
176474791,505
176484833,507
176494844,509
176504885,510
176514927,507
176524942,503
176534986,507
176545029,508
176555042,505
176565081,509
176575120,502
176585133,508
176595178,506
176605224,504
176615241,507
176625287,503
176635330,510
176645374,504
176655390,501
176665432,503
176675483,506
176685508,506
176695561,506
176705607,506
176715624,510
176725671,510
176735716,505
176745733,511
176755780,511
176765825,507
176775839,512
176785886,509
176795935,502
176805953,500
176815995,506
176826038,507
176836052,506
176846095,509
176856140,506
176866154,500
176876200,501
176886251,508
176896298,507
176906311,508
176916358,508
176926403,502
176936424,500
176946477,508
176956533,506
176966558,505
176976612,507
176986666,516
176996689,520
177006742,514
177016795,522
177026817,527
177036872,530
177046928,519
177056951,519
177067007,517
177077061,523
177087080,521
177097126,522
177107170,514
177117185,515
177127228,513
177137271,504
177147314,510
177157327,511
177167371,509
177177415,505
177187429,505
177197471,500
177207515,507
177217525,501
177227564,498
177237605,505
177247614,505
177257657,501
177267701,506
177277711,505
177287756,507
177297797,504
177307808,503
177317849,510
177327890,506
177337905,508
177347951,508
177357996,510
177368015,503
177378063,504
177388109,508
177398157,510
177408172,508
177418220,507
177428264,501
177438278,504
177448321,499
177458366,509
177468383,507
177478429,507
177488475,506
177498490,501
177508535,499
177518580,505
177528594,502
177538637,504
177548682,504
177558698,507
177568744,509
177578794,511
177588812,505
177598861,507
177608905,501
177618921,506
177628967,508
177639013,511
177649058,508
177659072,513
177669117,506
177679159,509
177689173,506
177699217,500
177709263,502
177719278,510
177729325,509
177739368,509
177749387,517
177759434,516
177769482,522
177779500,521
177789550,527
177799600,522
177809617,524
177819663,526
177829708,527
177839717,518
177849759,521
177859802,515
177869819,519
177879865,515
177889913,514
177899959,514
177909974,505
177920021,503
177930066,505
177940080,506
177950127,507
177960171,507
177970188,504
177980234,498
177990283,503
178000298,503
178010348,497
178020395,508
178030411,508
178040461,501
178050509,502
178060527,508
178070574,506
178080621,509
178090639,512
178100687,506
178110737,507
178120752,502
178130798,505
178140844,507
178150892,508
178160903,511
178170951,504
178180995,508
178191007,506
178201049,502
178211090,506
178221100,506
178231143,510
178241187,508
178251198,503
178261242,501
178271283,503
178281296,509
178291340,505
178301386,508
178311399,502
178321445,505
178331488,511
178341504,508
178351552,508
178361601,509
178371619,510
178381666,506
178391714,507
178401758,510
178411770,510
178421817,502
178431862,501
178441877,511
178451922,504
178461965,509
178471979,507
178482026,508
178492074,512
178502089,510
178512136,511
178522182,518
178532197,509
178542242,521
178552286,518
178562298,526
178572342,527
178582384,524
178592398,531
178602442,527
178612488,528
178622506,524
178632554,520
178642601,520
178652651,518
178662672,510
178672715,512
178682761,514
178692778,513
178702824,505
178712869,513
178722884,507
178732931,508
178742976,508
178752994,510
178763041,507
178773087,499
178783102,503
178793148,505
178803192,504
178813206,507
178823250,508
178833292,504
178843305,506
178853349,502
178863394,510
178873409,510
178883455,509
178893502,507
178903549,511
178913566,508
178923610,502
178933655,503
178943670,510
178953715,506
178963755,508
178973772,506
178983820,507
178993866,508
179003880,508
179013924,503
179023967,502
179033984,508
179044031,506
179054077,506
179064092,503
179074139,504
179084188,501
179094204,508
179104251,507
179114300,504
179124319,503
179134368,510
179144416,512
179154465,508
179164481,511
179174529,502
179184577,504
179194591,510
179204636,507
179214685,508
179224706,510
179234759,501
179244807,510
179254821,505
179264872,504
179274923,504
179284945,507
179294997,505
179305046,510
179315064,510
179325109,512
179335154,508
179345170,512
179355216,520
179365261,517
179375276,520
179385323,526
179395371,527
179405417,529
179415431,527
179425476,527
179435520,522
179445537,520
179455585,517
179465631,517
179475647,515
179485694,513
179495740,505
179505752,511
179515794,507
179525839,511
179535852,509
179545894,510
179555939,502
179565953,501
179575999,506
179586045,504
179596060,507
179606105,507
179616148,507
179626162,509
179636206,512
179646248,511
179656292,510
179666307,506
179676349,502
179686392,505
179696407,508
179706454,503
179716503,507
179726518,511
179736563,505
179746606,503
179756617,509
179766665,510
179776707,510
179786720,507
179796766,501
179806811,507
179816827,510
179826873,510
179836922,510
179846938,509
179856987,509
179867033,509
179877050,508
179887100,508
179897151,507
179907203,502
179917220,503
179927271,507
179937319,503
179947338,509
179957389,508
179967439,507
179977463,508
179987516,503
179997566,501
180007585,505
180017635,506
180027685,507
180037704,507
180047751,511
180057799,504
180067818,509
180077867,503
180087918,508
180097937,503
180107985,511
180118032,510
180128050,503
180138098,514
180148146,518
180158194,514
180168212,523
180178262,523
180188313,529
180198333,527
180208381,530
180218432,524
180228447,528
180238496,518
180248546,521
180258564,521
180268610,515
180278653,519
180288666,512
180298708,513
180308751,514
180318766,510
180328810,511
180338855,507
180348867,502
180358912,508
180368958,501
180378974,504
180389018,503
180399065,506
180409112,506
180419128,505
180429173,504
180439220,506
180449232,505
180459278,503
180469326,501
180479343,505
180489389,511
180499433,504
180509449,508
180519489,510
180529533,507
180539548,507
180549594,505
180559640,502
180569656,507
180579703,502
180589748,507
180599762,503
180609809,508
180619855,509
180629871,499
180639918,504
180649966,507
180660012,505
180670029,501
180680078,506
180690131,506
180700152,506
180710203,507
180720255,506
180730275,507
180740326,507
180750376,509
180760398,504
180770448,508
180780498,506
180790517,508
180800566,507
180810614,510
180820631,506
180830676,510
180840722,508
180850738,510
180860787,505
180870833,510
180880848,509
180890889,504
180900932,508
180910975,508
180920988,507
180931034,509
180941077,507
180951086,503
180961129,508
180971171,509
180981184,511
180991229,515
181001274,515
181011287,522
181021334,521
181031381,525
181041397,523
181051441,520
181061487,528
181071502,529
181081549,522
181091596,517
181101613,514
181111661,520
181121708,517
181131724,518
181141773,515
181151824,514
181161871,515
181171888,508
181181936,505
181191982,502
181201994,508
181212040,505
181222083,508
181232097,502
181242140,501
181252186,507
181262200,508
181272246,504
181282289,506
181292303,507
181302346,508
181312388,504
181322399,511
181332437,510
181342479,502
181352492,504
181362537,509
181372580,508
181382593,502
181392638,506
181402678,507
181412717,502
181422728,502
181432773,508
181442817,501
181452830,509
181462875,509
181472921,504
181482933,501
181492976,506
181503020,501
181513034,506
181523081,509
181533128,509
181543147,510
181553195,504
181563237,509
181573240,501
181583281,511
181593323,505
181603337,506
181613379,511
181623421,507
181633432,508
181643475,508
181653518,507
181663562,504
181673573,511
181683612,507
181693647,511
181703653,509
181713696,502
181723740,504
181733753,507
181743798,510
181753843,502
181763855,505
181773898,512
181783940,503
181793950,502
181803991,508
181814032,511
181824043,510
181834088,502
181844131,501
181854144,509
181864191,507
181874231,512
181884241,516
181894284,522
181904324,520
181914367,520
181924378,529
181934417,525
181944456,523
181954463,522
181964505,518
181974548,522
181984558,513
181994594,517
182004637,514
182014651,509
182024698,514
182034748,508
182044772,505
182054821,508
182064867,508
182074880,503
182084922,500
182094968,502
182104981,505
182115022,503
182125062,506
182135073,509
182145119,505
182155164,504
182165209,508
182175222,510
182185267,507
182195313,509
182205327,511
182215369,505
182225411,508
182235423,504
182245467,509
182255509,504
182265520,511
182275560,502
182285604,505
182295614,509
182305655,508
182315699,510
182325715,506
182335763,500
182345812,503
182355831,505
182365881,506
182375934,501
182385955,507
182396001,506
182406042,506
182416086,501
182426100,502
182436144,510
182446190,508
182456208,503
182466252,509
182476295,508
182486308,507
182496351,510
182506393,511
182516407,505
182526452,508
182536494,508
182546504,507
182556546,517
182566589,506
182576600,508
182586643,511
182596684,503
182606694,509
182616737,506
182626779,503
182636791,511
182646831,503
182656873,509
182666912,511
182676918,502
182686953,505
182696992,505
182707003,504
182717043,511
182727086,506
182737100,507
182747144,519
182757185,512
182767197,517
182777242,524
182787287,525
182797301,526
182807343,526
182817386,521
182827398,524
182837441,519
182847483,522
182857495,510
182867541,512
182877587,517
182887601,515
182897646,503
182907690,505
182917732,503
182927746,505
182937790,504
182947834,504
182957848,506
182967895,504
182977942,508
182987959,504
182998005,507
183008050,509
183018064,506
183028105,508
183038143,508
183048155,509
183058201,512
183068244,509
183078255,505
183088298,511
183098342,507
183108354,507
183118395,508
183128438,511
183138450,504
183148493,504
183158534,511
183168577,506
183178590,504
183188632,503
183198674,509
183208683,506
183218722,506
183228764,504
183238775,508
183248820,509
183258864,501
183268876,503
183278918,506
183288961,508
183298974,507
183309017,508
183319060,511
183329070,504
183339116,503
183349162,504
183359179,511
183369224,510
183379270,509
183389287,510
183399335,501
183409381,508
183419427,502
183429444,506
183439488,505
183449530,511
183459544,509
183469588,511
183479635,505
183489652,502
183499701,507
183509749,503
183519767,507
183529814,507
183539863,511
183549884,510
183559934,512
183569984,510
183580004,519
183590051,520
183600098,520
183610115,525
183620163,528
183630211,523
183640226,526
183650273,522
183660317,527
183670359,523
183680369,522
183690412,519
183700456,519
183710466,508
183720508,513
183730550,513
183740561,512
183750602,509
183760647,508
183770665,504
183780712,504
183790758,499
183800773,506
183810818,505
183820864,501
183830876,504
183840922,504
183850968,506
183860985,509
183871032,506
183881077,507
183891094,509
183901141,506
183911186,506
183921234,512
183931251,505
183941297,508
183951340,506
183961348,506
183971386,509
183981428,508
183991440,508
184001482,503
184011524,508
184021537,506
184031583,499
184041626,502
184051641,499
184061685,509
184071728,506
184081743,504
184091791,504
184101841,508
184111858,505
184121905,509
184131956,509
184141975,506
184152022,506
184162073,508
184172123,503
184182139,503
184192187,510
184202233,510
184212253,503
184222303,507
184232351,510
184242367,503
184252415,510
184262465,510
184272480,504
184282525,510
184292570,503
184302586,507
184312626,509
184322672,508
184332684,509
184342727,505
184352774,506
184362788,506
184372831,505
184382876,505
184392889,504
184402934,516
184412981,510
184423024,519
184433042,518
184443088,525
184453137,527
184463150,525
184473197,523
184483247,522
184493264,527
184503311,520
184513353,517
184523368,520
184533409,517
184543454,518
184553469,517
184563510,510
184573552,505
184583562,509
184593602,508
184603643,510
184613656,509
184623696,506
184633738,506
184643751,505
184653795,499
184663841,507
184673885,500
184683899,505
184693949,503
184703999,503
184714017,505
184724064,510
184734111,510
184744126,503
184754174,509
184764220,503
184774232,504
184784277,505
184794324,512
184804339,501
184814385,508
184824427,507
184834441,505
184844486,510
184854529,503
184864543,508
184874586,504
184884632,508
184894645,510
184904690,503
184914735,510
184924778,509
184934791,501
184944833,503
184954878,507
184964892,500
184974936,512
184984980,502
184994992,508
185005033,507
185015075,508
185025086,510
185035130,510
185045172,508
185055186,509
185065232,502
185075276,505
185085291,505
185095336,506
185105381,506
185115395,508
185125439,508
185135487,509
185145503,510
185155549,505
185165592,509
185175636,502
185185649,512
185195694,507
185205739,515
185215754,518
185225797,521
185235841,518
185245856,519
185255901,523
185265948,520
185275964,525
185286009,526
185296051,524
185306066,519
185316114,523
185326159,519
185336175,518
185346219,515
185356262,511
185366279,512
185376326,512
185386372,510
185396390,510
185406442,506
185416488,509
185426535,509
185436552,499
185446599,510
185456646,508
185466662,510
185476708,506
185486752,510
185496767,509
185506812,505
185516858,511
185526874,511
185536924,505
185546975,507
185556990,511
185567036,510
185577084,509
185587101,508
185597147,506
185607191,511
185617205,503
185627251,509
185637296,507
185647311,499
185657356,509
185667401,501
185677446,508
185687459,504
185697501,509
185707546,502
185717559,508
185727603,507
185737646,506
185747662,507
185757706,505
185767751,507
185777764,509
185787809,508
185797854,503
185807868,505
185817914,502
185827958,504
185837970,508
185848012,508
185858056,505
185868068,510
185878111,509
185888153,508
185898165,508
185908206,509
185918247,508
185928291,509
185938303,505
185948347,508
185958392,504
185968405,505
185978448,501
185988491,502
185998502,512
186008544,515
186018584,511
186028596,521
186038637,523
186048681,521
186058694,519
186068731,529
186078771,526
186088782,523
186098825,519
186108869,516
186118883,522
186128927,519
186138972,507
186148986,513
186159029,511
186169070,509
186179112,506
186189124,499
186199164,501
186209208,501
186219217,508
186229256,503
186239295,504
186249306,504
186259348,507
186269392,500
186279404,508
186289446,503
186299488,505
186309503,504
186319544,506
186329582,511
186339592,510
186349632,504
186359669,506
186369680,503
186379724,507
186389767,507
186399780,510
186409821,510
186419862,503
186429909,509
186439922,508
186449964,508
186460007,503
186470020,502
186480063,503
186490106,509
186500120,509
186510164,505
186520206,506
186530216,499
186540257,506
186550297,499
186560306,507
186570347,502
186580390,508
186590401,508
186600443,505
186610486,508
186620501,509
186630545,501
186640588,505
186650599,507
186660640,505
186670683,507
186680724,505
186690735,508
186700779,510
186710824,508
186720833,510
186730873,507
186740917,507
186750927,509
186760973,511
186771019,509
186781029,511
186791073,514
186801121,514
186811137,515
186821183,521
186831233,520
186841253,522
186851303,523
186861350,524
186871368,524
186881414,517
186891457,522
186901469,512
186911513,517
186921557,515
186931603,515
186941618,510
186951662,508
186961705,501
186971714,505
186981755,503
186991798,505
187001814,507
187011858,506
187021899,500
187031913,505
187041959,504
187051999,506
187062010,505
187072054,508
187082092,503
187092102,510
187102149,508
187112196,502
187122210,512
187132253,508
187142295,503
187152307,503
187162348,506
187172390,509
187182435,503
187192451,509
187202497,508
187212542,505
187222555,503
187232600,507
187242645,507
187252661,506
187262706,507
187272749,505
187282763,507
187292806,508
187302849,501
187312865,504
187322912,510
187332958,504
187342974,514
187353017,502
187363064,502
187373077,512
187383123,506
187393165,509
187403176,503
187413217,510
187423264,505
187433312,502
187443327,503
187453376,509
187463421,506
187473434,510
187483478,503
187493518,508
187503527,508
187513566,507
187523610,506
187533624,511
187543668,513
187553714,510
187563732,510
187573775,519
187583819,522
187593833,522
187603879,523
187613926,525
187623942,526
187633986,525
187644030,526
187654046,520
187664093,520
187674138,519
187684184,512
187694200,515
187704247,513
187714291,513
187724306,510
187734352,512
187744396,509
187754414,501
187764462,501
187774509,507
187784526,505
187794578,504
187804627,507
187814645,506
187824693,503
187834742,502
187844762,509
187854810,508
187864859,509
187874874,508
187884922,513
187894971,512
187904987,510
187915034,510
187925082,505
187935127,510
187945142,509
187955187,512
187965231,508
187975250,509
187985297,510
187995338,501
188005348,507
188015394,504
188025441,510
188035455,503
188045502,505
188055545,506
