timestamp, ppg
99654801,518
99664829,519
99674857,518
99684888,519
99694916,523
99704945,520
99714974,512
99725004,517
99735031,517
99745055,518
99755085,515
99765112,512
99775141,511
99785169,515
99795192,512
99805222,508
99815250,512
99825276,508
99835307,505
99845337,507
99855364,508
99865389,510
99875413,508
99885442,514
99895468,508
99905495,510
99915524,509
99925550,506
99935578,511
99945608,510
99955634,514
99965658,512
99975687,512
99985711,503
99995741,508
100005771,505
100015794,501
100025824,506
100035851,502
100045876,504
100055910,505
100065940,507
100075964,511
100086000,507
100096030,509
100106059,511
100116085,508
100126116,503
100136147,502
100146176,509
100156206,502
100166237,502
100176263,509
100186290,504
100196318,505
100206350,508
100216382,511
100226412,508
100236438,506
100246468,505
100256499,503
100266526,509
100276562,508
100286592,510
100296614,507
100306644,508
100316674,504
100326696,507
100336730,507
100346762,509
100356795,510
100366825,512
100376853,507
100386879,517
100396906,518
100406935,515
100416964,520
100426991,520
100437019,521
100447050,520
100457076,513
100467105,517
100477135,518
100487156,514
100497192,510
100507228,515
100517255,512
100527287,509
100537317,503
100547340,508
100557377,507
100567409,511
100577431,508
100587466,503
100597494,504
100607525,501
100617553,510
100627583,506
100637611,507
100647637,506
100657669,505
100667699,506
100677726,504
100687759,512
100697791,507
100707819,511
100717848,503
100727875,503
100737896,506
100747929,507
100757958,506
100767982,511
100778018,507
100788047,508
100798067,509
100808104,509
100818134,504
100828157,505
100838198,505
100848230,509
100858260,501
100868288,508
100878315,512
100888346,510
100898373,509
100908401,510
100918430,503
100928456,508
100938488,508
100948517,505
100958542,512
100968577,502
100978609,511
100988631,508
100998662,509
101008690,502
101018710,509
101028741,507
101038767,505
101048785,505
101058819,507
101068847,507
101078864,501
101088902,509
101098930,509
101108959,503
101118986,512
101129018,505
101139049,515
101149075,514
101159109,509
101169139,519
101179161,511
101189195,518
101199220,512
101209242,520
101219276,515
101229301,514
101239321,517
101249354,514
101259382,514
101269403,512
101279441,516
101289469,510
101299488,516
101309528,506
101319555,513
101329570,505
101339606,507
101349635,510
101359660,510
101369678,512
101379707,511
101389733,513
101399749,508
101409777,512
101419800,504
101429819,510
101439850,504
101449878,504
101459898,509
101469934,510
101479963,507
101489983,508
101500020,508
101510049,510
101520068,511
101530105,504
101540135,501
101550151,506
101560186,508
101570213,501
101580229,509
101590266,508
101600300,505
101610333,508
101620357,511
101630391,506
101640419,508
101650445,508
101660479,506
101670510,506
101680532,512
101690572,508
101700603,508
101710624,508
101720664,509
101730694,501
101740713,505
101750752,506
101760783,509
101770801,510
101780841,510
101790875,503
101800894,509
101810934,505
101820967,510
101830983,504
101841023,505
101851059,513
101861091,513
101871116,516
101881153,520
101891189,519
101901214,515
101911252,523
101921281,518
101931303,523
101941342,515
101951373,522
101961397,519
101971440,513
101981472,517
101991491,516
102001530,508
102011561,515
102021580,505
102031619,508
102041648,503
102051658,505
102061697,512
102071727,512
102081738,511
102091773,507
102101806,502
102111836,510
102121858,509
102131896,509
102141927,511
102151947,511
102161983,509
102172012,510
102182028,503
102192066,511
102202093,505
102212108,511
102222145,503
102232176,510
102242193,501
102252230,510
102262260,510
102272277,508
102282316,507
102292351,509
102302369,505
102312413,507
102322449,500
102332464,511
102342504,507
102352539,506
102362571,509
102372594,510
102382633,507
102392663,507
102402680,507
102412717,505
102422747,504
102432768,505
102442804,510
102452836,508
102462853,505
102472892,508
102482925,509
102492938,510
102502974,509
102513008,506
102523022,508
102533061,510
102543094,501
102553105,507
102563144,501
102573181,511
102583193,508
102593234,505
102603274,509
102613308,515
102623327,518
102633368,520
102643396,519
102653414,520
102663455,519
102673489,524
102683507,524
102693546,522
102703580,522
102713599,517
102723640,515
102733676,515
102743693,513
102753734,513
102763770,516
102773784,510
102783823,513
102793861,510
102803873,510
102813913,507
102823952,509
102833966,510
102844005,508
102854043,506
102864068,504
102874085,513
102884120,512
102894147,502
102904161,504
102914197,510
102924227,512
102934241,511
102944276,503
102954306,507
102964318,509
102974356,509
102984391,503
102994407,512
103004445,505
103014480,507
103024495,505
103034537,509
103044579,503
103054593,507
103064634,505
103074676,507
103084684,508
103094720,509
103104756,502
103114783,508
103124795,501
103134830,502
103144852,506
103154859,504
103164885,509
103174909,508
103184922,507
103194959,508
103204991,508
103215003,508
103225041,508
103235075,507
103245087,507
103255131,505
103265171,507
103275183,509
103285224,505
103295265,507
103305279,507
103315324,506
103325365,509
103335377,511
103345418,512
103355462,517
103365501,516
103375518,521
103385559,522
103395595,526
103405609,526
103415651,522
103425692,528
103435710,527
103445750,525
103455788,526
103465801,526
103475841,521
103485878,523
103495891,520
103505931,515
103515971,515
103525979,516
103536019,516
103546058,512
103556068,516
103566101,509
103576137,505
103586145,512
103596188,510
103606229,501
103616265,509
103626284,512
103636324,502
103646359,504
103656373,511
103666414,508
103676450,511
103686462,508
103696504,510
103706541,509
103716553,512
103726593,512
103736631,510
103746640,508
103756681,508
103766721,511
103776732,507
103786772,507
103796813,508
103806821,505
103816862,508
103826900,505
103836907,507
103846946,507
103856986,508
103867021,507
103877038,506
103887081,508
103897121,509
103907137,505
103917175,507
103927213,506
103937218,504
103947259,506
103957302,507
103967314,508
103977351,500
103987389,508
103997398,504
104007436,505
104017477,501
104027488,504
104037531,500
104047572,508
104057581,507
104067619,503
104077658,506
104087665,508
104097701,508
104107741,505
104117776,507
104127785,505
104137819,506
104147855,503
104157862,509
104167897,510
104177933,512
104187940,511
104197975,517
104208010,516
104218015,524
104228054,527
104238093,522
104248100,529
104258138,525
104268170,530
104278175,530
104288207,530
104298241,527
104308246,527
104318285,521
104328321,522
104338328,525
104348365,520
104358402,521
104368437,520
104378443,514
104388480,513
104398512,514
104408518,514
104418550,509
104428584,510
104438590,503
104448625,507
104458664,509
104468673,505
104478714,507
104488751,503
104498753,500
104508786,507
104518822,505
104528831,505
104538869,506
104548905,501
104558909,506
104568942,506
104578977,509
104588983,504
104599018,506
104609051,507
104619083,505
104629095,508
104639132,508
104649171,501
104659179,507
104669214,507
104679249,506
104689254,509
104699291,506
104709330,507
104719338,508
104729373,509
104739411,501
104749416,507
104759454,507
104769492,507
104779499,507
104789538,507
104799575,507
104809583,505
104819622,506
104829658,507
104839664,504
104849704,502
104859744,507
104869784,502
104879791,500
104889829,501
104899866,505
104909868,503
104919902,506
104929935,504
104939939,506
104949977,505
104960014,504
104970020,503
104980056,505
104990092,506
105000097,503
105010130,504
105020163,504
105030163,504
105040196,506
105050231,505
105060236,510
105070273,511
105080308,515
105090314,509
105100349,514
105110387,520
105120420,520
105130425,522
105140463,530
105150501,528
105160507,527
105170544,523
105180580,524
105190587,523
105200624,524
105210657,519
105220662,527
105230696,522
105240730,518
105250735,522
105260772,515
105270809,517
105280821,509
105290862,508
105300900,505
105310908,505
105320946,503
105330986,503
105340995,509
105351031,500
105361067,502
105371099,510
105381103,509
105391139,508
105401178,509
105411184,508
105421219,511
105431256,511
105441265,503
105451301,509
105461338,510
105471343,509
105481375,506
105491411,511
105501420,508
105511455,507
105521495,510
105531504,506
105541542,508
105551581,510
105561590,511
105571627,503
105581663,502
105591671,507
105601707,509
105611742,506
105621781,501
105631789,511
105641826,507
105651864,507
105661870,509
105671904,507
105681937,509
105691938,506
105701970,507
105712006,504
105722011,506
105732047,508
105742082,500
105752089,502
105762129,504
105772168,510
105782177,507
105792217,503
105802258,505
105812267,508
105822304,502
105832342,502
105842349,507
105852386,498
105862424,505
105872469,504
105882485,500
105892530,501
105902570,502
105912581,499
105922616,506
105932658,504
105942669,505
105952706,506
105962746,500
105972755,508
105982791,500
105992827,505
106002830,503
106012863,509
106022899,513
106032905,506
106042943,512
106052979,517
106062986,520
106073024,521
106083061,520
106093070,523
106103109,518
106113146,527
106123183,524
106133187,524
106143222,518
106153257,517
106163263,515
106173305,515
106183346,518
106193355,514
106203396,517
106213436,512
106223447,516
106233486,511
106243526,513
106253534,513
106263572,512
106273610,504
106283619,504
106293655,509
106303693,509
106313696,509
106323733,504
106333772,507
106343779,512
106353817,506
106363855,506
106373893,506
106383903,513
106393943,510
106403981,511
106413989,503
106424027,508
106434066,505
106444074,508
106454111,501
106464148,501
106474156,508
106484193,509
106494229,510
106504235,508
106514272,506
106524307,505
106534310,506
106544345,508
106554379,506
106564385,509
106574420,511
106584456,502
106594460,505
106604492,504
106614524,511
106624555,505
106634559,506
106644591,504
106654624,500
106664628,508
106674660,507
106684694,505
106694699,507
106704733,508
106714766,499
106724771,507
106734803,500
106744837,499
106754838,501
106764869,504
106774899,504
106784903,504
106794936,503
106804973,500
106814979,504
106825013,502
106835048,499
106845053,504
106855090,506
106865127,506
106875162,504
106885170,503
106895208,507
106905246,505
106915253,514
106925288,517
106935325,517
106945330,521
106955366,520
106965403,523
106975411,525
106985449,524
106995487,526
107005494,525
107015529,524
107025564,526
107035572,523
107045608,516
107055644,520
107065651,525
107075687,518
107085723,513
107095730,516
107105770,508
107115806,511
107125841,512
107135850,513
107145887,510
107155925,509
107165931,508
107175969,508
107186008,505
107196015,508
107206051,508
107216089,499
107226092,504
107236125,508
107246161,509
107256167,504
107266202,507
107276238,508
107286243,508
107296277,507
107306311,509
107316319,506
107326354,502
107336389,507
107346393,503
107356427,506
107366462,502
107376497,500
107386500,506
107396539,510
107406582,504
107416594,507
107426634,508
107436678,505
107446691,505
107456734,498
107466780,507
107476796,500
107486842,503
107496884,498
107506896,500
107516939,506
107526987,506
107537003,506
107547050,502
107557094,504
107567107,501
107577150,499
107587195,502
107597205,506
107607244,505
107617284,502
107627321,502
107637327,508
107647365,504
107657407,506
107667419,499
107677462,507
107687506,508
107697515,507
107707552,500
107717592,507
107727603,500
107737644,506
107747687,507
107757701,508
107767745,504
107777790,501
107787801,510
107797842,502
107807882,507
107817894,502
107827937,512
107837976,508
107847986,510
107858027,516
107868066,516
107878104,514
107888111,518
107898145,520
107908183,524
107918191,519
107928230,515
107938268,523
107948277,515
107958313,513
107968352,516
107978362,510
107988401,516
107998439,514
108008445,510
108018482,515
108028517,508
108038526,510
108048566,507
108058603,503
108068611,508
108078647,501
108088686,500
108098696,509
108108734,500
108118772,510
108128811,509
108138816,510
108148850,506
108158885,503
108168893,505
108178934,509
108188976,505
108198986,504
108209021,506
108219061,510
108229070,507
108239110,510
108249154,506
108259164,502
108269206,510
108279246,501
108289256,507
108299296,505
108309337,508
108319347,509
108329386,505
108339429,507
108349437,501
108359473,505
108369512,503
108379550,504
108389560,509
108399599,506
108409637,509
108419648,507
108429687,507
108439724,506
108449735,508
108459774,506
108469816,507
108479828,508
108489867,503
108499910,509
108509921,507
108519966,507
108530011,505
108540023,508
108550064,502
108560103,501
108570114,509
108580157,504
108590198,501
108600211,509
108610256,505
108620300,508
108630343,508
108640355,499
108650398,507
108660443,506
108670456,507
108680505,506
108690557,502
108700578,509
108710629,499
108720677,503
108730696,504
108740750,506
108750799,503
108760818,504
108770868,512
108780913,506
108790932,509
108800980,509
108811027,514
108821044,516
108831090,518
108841137,512
108851152,517
108861200,518
108871248,517
108881297,513
108891315,515
108901356,514
108911397,515
108921406,510
108931443,509
108941480,512
108951486,508
108961526,505
108971565,508
108981576,510
108991623,509
109001671,504
109011688,510
109021728,507
109031767,507
109041774,505
109051809,505
109061845,509
109071853,502
109081893,505
109091933,509
109101941,504
109111982,505
109122021,502
109132063,507
109142073,505
109152114,512
109162157,510
109172171,510
109182212,511
109192257,511
109202270,506
109212316,507
109222360,500
109232371,509
109242410,508
109252450,507
109262457,508
109272498,503
109282539,504
109292546,505
109302588,505
109312629,510
109322638,510
109332678,509
109342720,502
109352730,500
109362766,503
109372803,505
109382844,505
109392856,508
109402902,506
109412946,507
109422957,506
109432999,508
109443040,506
109453051,503
109463090,508
109473128,507
109483135,505
109493176,509
109503214,504
109513222,505
109523262,509
109533300,502
109543309,506
109553346,508
109563387,508
109573396,503
109583435,505
109593473,508
109603484,509
109613524,511
109623565,509
109633604,510
109643617,502
109653660,506
109663700,508
109673712,505
109683753,508
109693792,508
109703799,504
109713834,512
109723869,510
109733875,514
109743913,516
109753947,513
109763952,509
109773988,516
109784026,512
109794033,516
109804072,517
109814109,512
109824112,516
109834149,515
109844185,507
109854189,514
109864222,510
109874256,506
109884289,511
109894297,508
109904339,509
109914378,507
109924387,506
109934426,512
109944464,509
109954472,513
109964515,510
109974556,504
109984566,512
109994604,506
110004640,509
110014647,509
110024688,513
110034727,504
110044736,511
110054776,509
110064814,513
110074822,510
110084858,510
110094894,507
110104906,510
110114945,510
110124986,508
110135024,511
110145034,505
110155074,507
110165115,507
110175127,510
110185171,508
110195211,504
110205220,500
110215259,507
110225300,507
110235310,509
110245351,508
110255392,507
110265399,502
110275437,502
110285476,508
110295485,504
110305522,509
110315562,509
110325569,505
110335606,505
110345648,508
110355657,508
110365695,510
110375738,509
110385780,506
110395791,509
110405830,511
110415867,503
110425872,505
110435909,512
110445947,506
110455955,507
110465995,509
110476031,506
110486035,506
110496075,505
110506112,504
110516120,508
110526156,510
110536191,504
110546196,510
110556233,510
110566270,506
110576276,509
110586313,509
110596350,503
110606355,506
110616392,509
110626431,506
110636470,505
110646479,514
110656520,509
110666559,506
110676567,508
110686613,516
110696659,516
110706668,517
110716709,514
110726749,512
110736762,514
110746806,514
110756847,516
110766858,515
110776897,506
110786938,508
110796946,508
110806988,505
110817026,511
110827036,507
110837074,508
110847114,512
110857121,504
110867159,506
110877199,504
110887238,512
110897248,510
110907290,506
110917330,506
110927338,509
110937374,508
110947410,503
110957418,513
110967456,512
110977496,507
110987505,505
110997545,510
111007585,512
111017595,512
111027637,508
111037680,509
111047691,509
111057733,505
111067774,508
111077783,508
111087824,508
111097858,505
111107862,508
111117899,510
111127935,507
111137968,504
111147966,498
111157998,503
111168031,497
111178033,499
111188072,498
111198112,497
111208121,500
111218160,497
111228202,501
111238211,496
111248251,502
111258289,500
111268295,503
111278332,501
111288372,501
111298379,505
111308415,509
111318452,508
111328455,514
111338491,513
111348529,512
111358534,510
111368570,511
111378604,513
111388638,505
111398644,510
111408678,513
111418714,513
111428722,509
111438761,510
111448798,516
111458807,511
111468846,512
111478882,513
111488890,512
111498931,514
111508974,510
111518984,512
111529028,513
111539075,512
111549092,514
111559139,512
111569184,512
111579197,509
111589242,508
111599286,515
111609303,508
111619348,507
111629394,512
111639439,512
111649445,507
111659485,512
111669524,504
111679534,504
111689574,508
111699615,504
111709624,508
111719661,513
111729702,507
111739713,512
111749755,513
111759797,508
111769808,503
111779846,512
111789887,507
111799894,511
111809932,507
111819971,512
111829979,508
111840019,512
111850056,509
111860061,513
111870098,508
111880133,505
111890169,509
111900173,505
111910206,511
111920241,508
111930245,506
111940282,508
111950321,504
111960331,509
111970371,509
111980411,509
111990417,509
112000453,503
112010490,507
112020496,510
112030533,509
112040569,509
112050575,503
112060612,508
112070647,507
112080652,510
112090687,507
112100721,509
112110728,508
112120764,509
112130800,503
112140835,513
112150841,508
112160877,512
112170911,514
112180917,515
112190954,519
112200989,517
112210994,510
112221029,512
112231067,511
112241074,518
112251110,514
112261148,516
112271154,516
112281193,512
112291231,513
112301240,515
112311282,510
112321321,511
112331331,509
112341370,512
112351410,511
112361418,506
112371458,505
112381497,510
112391538,510
112401545,512
112411585,506
112421623,506
112431631,505
112441669,511
112451707,510
112461715,505
112471750,507
112481784,510
112491788,506
112501824,511
112511860,510
112521864,506
112531900,507
112541935,506
112551942,505
112561976,505
112572017,505
112582024,506
112592060,509
112602098,504
112612107,505
112622144,510
112632187,504
112642227,505
112652238,504
112662279,503
112672318,505
112682325,511
112692364,510
112702404,506
112712411,509
112722451,512
112732490,510
112742498,507
112752537,512
112762579,508
112772588,507
112782627,506
112792667,504
112802679,512
112812719,509
112822763,508
112832778,509
112842818,507
112852860,506
112862866,510
112872903,508
112882940,510
112892978,505
112902983,508
112913019,510
112923057,511
112933063,511
112943095,510
112953133,517
112963144,512
112973183,518
112983225,515
112993232,512
113003272,515
113013308,516
113023312,513
113033354,515
113043395,513
113053406,514
113063447,513
113073487,511
113083495,513
113093531,509
113103567,507
113113572,508
113123604,504
113133638,507
113143675,507
113153683,511
113163720,509
113173758,509
113183767,508
113193808,506
113203850,508
113213860,504
113223904,512
113233945,509
113243959,510
113254003,507
113264046,510
113274058,510
113284096,509
113294135,506
113304140,506
113314181,509
113324219,510
113334226,505
113344266,505
113354305,507
113364311,508
113374348,506
113384385,510
113394416,510
113404418,504
113414446,509
113424481,506
113434488,508
113444527,502
113454568,505
113464578,511
113474617,505
113484654,508
113494659,509
113504696,509
113514734,509
113524742,512
113534779,503
113544816,510
113554826,510
113564869,512
113574912,512
113584921,510
113594960,510
113604995,508
113615002,510
113625039,508
113635076,511
113645113,510
113655116,515
113665150,507
113675185,516
113685190,516
113695229,508
113705262,509
113715262,514
113725294,515
113735325,515
113745328,513
113755360,513
113765392,514
113775391,510
113785421,512
113795454,515
113805460,509
113815500,507
113825537,513
113835545,509
113845581,512
113855617,510
113865622,510
113875655,513
113885690,510
113895722,511
113905728,507
113915763,504
113925798,512
113935803,512
113945837,509
113955872,511
113965876,510
113975911,508
113985944,511
113995947,509
114005979,507
114016012,512
114026013,511
114036045,510
114046081,511
114056089,503
114066124,508
114076156,505
114086161,503
114096199,507
114106236,508
114116243,508
114126278,502
114136316,509
114146355,502
114156360,511
114166396,509
114176438,505
114186445,504
114196483,504
114206518,509
114216521,505
114226557,507
114236592,507
114246599,504
114256637,509
114266672,506
114276678,508
114286713,505
114296751,508
114306757,504
114316795,505
114326833,507
114336842,507
114346884,511
114356924,505
114366934,509
114376971,510
114387007,508
114397040,508
114407047,505
114417084,508
114427121,512
114437128,512
114447165,508
114457206,507
114467212,511
114477254,517
114487298,510
114497313,517
114507354,514
114517390,515
114527400,516
114537439,515
114547477,513
114557483,509
114567519,512
114577556,509
114587563,507
114597603,509
114607642,513
114617652,510
114627685,508
114637720,507
114647759,512
114657772,508
114667809,510
114677844,508
114687849,511
114697888,509
114707929,511
114717939,510
114727977,508
114738012,504
114748016,509
114758052,510
114768087,508
114778091,510
114788124,503
114798161,512
114808169,508
114818208,510
114828249,508
114838258,508
114848297,508
114858335,510
114868341,502
114878384,500
114888427,507
114898470,503
114908480,512
114918520,503
114928560,509
114938572,503
114948615,509
114958657,508
114968667,507
114978708,512
114988751,508
114998763,510
115008802,505
115018839,507
115028850,510
115038886,508
115048925,508
115058932,508
115068970,505
115079008,510
115089011,511
115099047,510
115109081,507
115119087,508
115129125,508
115139163,509
115149201,506
115159210,514
115169248,514
115179286,509
115189290,511
115199324,505
115209364,512
115219377,513
115229425,514
115239470,518
115249475,514
115259509,515
115269543,518
115279547,517
115289583,512
115299617,518
115309620,513
115319654,515
115329692,510
115339697,509
115349733,511
115359772,509
115369778,505
115379814,514
115389851,505
115399892,507
115409902,510
115419938,510
115429977,507
115439983,511
115450020,503
115460057,513
115470058,513
115480091,509
115490125,510
115500128,506
115510163,510
115520201,513
115530208,503
115540243,510
115550279,509
115560283,505
115570319,499
115580355,510
115590361,507
115600398,508
115610434,509
115620441,503
115630476,505
115640510,509
115650543,509
115660548,508
115670585,508
115680621,503
115690628,506
115700663,510
115710696,504
115720702,509
115730739,510
115740775,504
115750781,508
115760815,508
115770847,505
115780850,507
115790884,508
115800921,503
115810926,507
115820960,507
115830988,509
115840989,506
115851022,501
115861059,507
115871054,506
115881100,502
115891137,510
115901174,512
115911182,509
115921220,503
115931257,506
115941268,511
115951307,512
115961344,514
115971351,508
115981389,517
115991428,519
116001441,514
116011484,511
116021524,516
116031537,516
116041578,518
116051616,519
116061627,519
116071666,511
116081707,516
116091705,511
116101756,512
116111798,512
116121801,515
116131854,510
116141897,513
116151939,509
116161950,510
116171992,507
116182036,506
116192048,508
116202090,508
116212131,508
116222142,504
116232184,510
116242225,506
116252237,510
116262281,509
116272325,512
116282339,511
116292383,512
116302423,503
116312436,504
116322477,510
116332521,512
116342523,502
116352574,510
116362613,511
116372612,506
116382661,504
116392700,508
116402734,509
116412743,511
116422786,508
116432826,507
116442838,512
116452877,508
116462915,506
116472925,509
116482962,511
116493002,509
116503012,502
116513049,512
116523088,503
116533087,510
116543137,507
116553178,511
116563179,502
116573230,510
116583270,507
116593270,508
116603317,507
116613354,507
116623355,509
116633403,507
116643444,508
116653483,507
116663490,508
116673528,501
116683570,508
116693580,503
116703619,508
116713659,512
116723668,510
116733707,514
116743744,516
116753757,514
116763798,516
116773837,519
116783836,520
116793885,518
116803923,517
116813926,519
116823979,514
116834021,519
116844026,511
116854079,516
116864120,515
116874127,517
116884177,515
116894220,511
116904264,511
116914278,516
116924319,510
116934355,509
116944366,509
116954407,513
116964447,512
116974458,509
116984496,503
116994536,506
117004540,510
117014593,511
117024633,507
117034632,509
117044680,508
117054720,509
117064721,503
117074766,506
117084804,507
117094805,505
117104849,508
117114886,509
117124890,507
117134938,511
117144981,509
117155024,505
117165036,509
117175079,505
117185123,505
117195136,511
117205177,503
117215216,501
117225215,504
117235265,508
117245304,510
117255300,502
117265348,510
117275388,507
117285389,501
117295437,510
117305476,506
117315477,508
117325524,509
117335563,507
117345567,508
117355612,503
117365651,509
117375659,502
117385701,508
117395736,505
117405772,506
117415779,510
117425819,510
117435860,506
117445860,502
117455907,510
117465942,506
117475945,508
117485993,509
117496029,509
117506023,512
117516066,510
117526103,507
117536103,513
117546149,511
117556186,516
117566189,513
117576232,517
117586269,522
117596272,521
117606314,513
117616351,516
117626359,516
117636403,517
117646444,518
117656485,518
117666483,517
117676534,514
117686577,513
117696580,513
117706633,510
117716676,509
117726680,513
117736735,512
117746778,512
117756783,510
117766830,507
117776870,504
117786876,506
117796920,508
117806957,507
117816960,506
117827002,508
117837039,512
117847044,510
117857085,504
117867124,511
117877133,510
117887165,511
117897218,512
117907258,506
117917256,506
117927302,505
117937340,503
117947340,510
117957387,504
117967427,507
117977432,510
117987480,508
117997519,504
118007524,503
118017568,506
118027604,504
118037606,508
118047646,507
118057683,505
118067684,505
118077722,500
118087758,502
118097764,503
118107792,505
118117840,502
118127847,508
118137875,502
118147923,506
118157958,508
118167957,502
118178004,509
118188043,507
118198043,507
118208089,508
118218127,509
118228126,508
118238170,501
118248203,510
118258204,508
118268242,503
118278276,507
118288275,506
118298311,511
118308342,505
118318341,507
118328363,509
118338408,511
118348411,513
118358436,518
118368483,515
118378486,513
118388515,512
118398560,518
118408595,514
118418589,520
118428629,511
118438664,519
118448664,516
118458708,516
118468741,511
118478741,509
118488783,512
118498819,515
118508821,513
118518859,515
118528891,511
118538894,510
118548918,512
118558963,514
118568968,513
118578994,505
118589038,511
118599042,511
118609065,511
118619106,506
118629108,512
118639133,513
118649174,515
118659205,512
118669206,505
118679252,506
118689294,510
118699301,510
118709347,510
118719388,509
118729391,508
118739429,511
118749461,509
118759462,512
118769487,509
118779534,512
118789537,501
118799560,503
118809598,506
118819598,511
118829618,508
118839659,509
118849661,506
118859687,510
118869729,502
118879734,505
118889765,509
118899809,508
118909850,507
118919854,511
118929897,506
118939935,508
118949940,510
118959979,503
118970014,506
118980018,507
118990044,509
119000091,509
119010094,509
119020120,506
119030167,510
119040173,508
119050199,509
119060242,508
119070245,511
119080271,513
119090312,507
119100318,515
119110353,519
119120401,521
119130412,520
119140451,515
119150499,517
119160541,524
119170547,520
119180590,526
119190632,528
119200641,521
119210669,526
119220719,526
119230725,524
119240754,522
119250803,520
119260814,516
119270842,522
119280888,511
119290894,518
119300922,516
119310968,512
119320974,516
119331003,512
119341049,509
119351057,510
119361091,515
119371135,509
119381143,511
119391176,506
119401221,507
119411256,510
119421259,510
119431299,508
119441338,511
119451350,509
119461381,509
119471430,508
119481436,506
119491465,511
119501513,511
119511523,508
119521554,505
119531603,512
119541611,510
119551642,509
119561686,512
119571692,511
119581722,503
119591767,503
119601771,504
119611803,506
119621845,510
119631852,501
119641885,507
119651921,510
119661953,509
119671954,508
119681981,507
119692027,509
119702031,510
119712054,504
119722100,508
119732108,501
119742135,501
119752180,508
119762186,509
119772219,508
119782264,502
119792272,506
119802304,501
119812347,508
119822352,505
119832386,509
119842430,509
119852440,506
119862477,508
119872520,508
119882527,509
119892566,514
119902597,512
119912644,516
119922654,514
119932686,521
119942735,520
119952746,526
119962775,526
119972821,528
119982827,530
119992858,528
120002903,522
120012910,522
120022939,526
120032979,520
120042984,522
120053017,524
120063066,521
120073080,523
120083118,522
120093158,521
120103163,514
120113199,513
120123227,513
120133230,514
120143289,512
120153320,504
120163366,510
120173373,505
120183401,509
120193448,505
120203453,511
120213482,501
120223523,505
120233527,509
120243559,510
120253598,507
120263601,507
120273632,504
120283669,502
120293674,506
120303706,506
120313742,510
120323745,501
120333780,512
120343802,508
120353817,505
120363856,509
120373882,508
120383881,509
120393937,509
120403962,507
120414006,508
120424014,508
120434047,510
120444095,505
120454101,507
120464133,502
120474176,508
120484184,505
120494217,508
120504259,508
120514264,508
120524297,511
120534336,508
120544340,508
120554373,507
120564399,510
120574415,508
120584451,505
120594480,507
120604479,503
120614534,503
120624563,505
120634561,505
120644617,501
120654652,508
120664701,508
120674711,508
120684745,506
120694790,508
120704797,507
120714827,504
120724864,506
120734867,507
120744899,508
120754937,512
120764938,512
120774970,510
120784995,515
120795010,515
120805045,521
120815069,520
120825064,524
120835114,522
120845137,520
120855133,513
120865183,515
120875208,519
120885199,520
120895254,515
120905283,512
120915324,512
120925329,508
120935360,508
120945397,505
120955400,507
120965430,506
120975468,503
120985472,511
120995506,503
121005531,505
121015545,509
121025578,506
121035604,508
121045601,505
121055650,507
121065671,511
121075662,507
121085710,504
121095734,503
121105722,503
121115771,512
121125797,504
121135786,507
121145834,508
121155860,506
121165895,507
121175895,504
121185924,503
121195962,506
121205964,500
121215994,503
121226018,502
121236029,505
121246058,498
121256078,498
121266074,504
121276124,500
121286142,502
121296130,504
121306178,507
121316200,508
121326191,508
121336236,502
121346260,508
121356248,508
121366293,505
121376317,502
121386300,504
121396345,504
121406368,504
121416400,505
121426398,501
121436422,504
121446452,503
121456450,502
121466480,507
121476501,504
121486494,508
121496545,504
121506565,500
121516558,504
121526602,508
121536626,506
121546618,507
121556666,503
121566688,502
121576673,508
121586715,502
121596738,508
121606722,508
121616766,506
121626793,513
121636779,510
121646824,517
121656850,515
121666883,514
121676883,517
121686913,516
121696934,516
121706929,517
121716977,514
121726998,517
121736988,510
121747036,512
121757053,516
121767039,505
121777087,505
121787112,506
121797102,506
121807150,503
121817176,501
121827164,505
121837213,500
121847241,500
121857227,500
121867275,506
121877303,506
121887286,505
121897335,508
121907362,505
121917383,504
121927375,509
121937420,503
121947441,505
121957433,507
121967483,501
121977510,501
121987503,502
121997555,501
122007584,502
122017576,506
122027627,511
122037656,509
122047650,508
122057704,506
122067735,506
122077729,505
122087781,507
122097813,507
122107799,509
122117852,505
122127885,510
122137870,504
122147905,508
122157957,506
122167980,505
122177975,508
122188025,509
122198051,505
122208044,508
122218094,507
122228117,503
122238104,504
122248148,508
122258170,506
122268158,506
122278203,501
122288228,508
122298213,509
122308263,508
122318298,503
122328286,506
122338339,500
122348376,507
122358367,508
122368403,505
122378457,503
122388445,506
122398480,507
122408534,508
122418561,505
122428557,505
122438612,508
122448641,511
122458636,508
122468691,507
122478724,513
122488721,512
122498770,510
122508802,509
122518793,518
122528847,513
122538879,514
122548866,517
122558915,510
122568947,510
122578935,513
122588968,510
122599019,509
122609005,508
122619042,507
122629096,505
122639082,507
122649118,505
122659172,506
122669203,506
122679200,509
122689257,508
122699290,506
122709284,510
122719338,507
122729370,509
122739360,501
122749411,506
122759441,504
122769429,503
122779475,509
122789507,510
122799496,510
122809534,508
122819592,514
122829584,509
122839619,504
122849674,510
122859662,504
122869700,506
122879757,506
122889747,511
122899783,511
122909839,512
122919873,503
122929870,509
122939926,508
122949959,510
122959952,504
122970008,509
122980042,509
122990037,507
123000093,509
123010130,509
123020121,504
